Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
42,Punished Meow,Ultros [Primal],3038,394,0,0
43,Suhr Zarek,Balmung [Crystal],3017,369,0,0
44,Coast Contra,Faerie [Aether],3016,270,0,0
45,La Bubu,Diabolos [Crystal],3013,347,0,0
46,Andros Meow,Leviathan [Primal],3013,126,0,0
47,Bisukito Neko,Zalera [Crystal],3011,412,0,0
48,Finch Curador,Leviathan [Primal],3010,122,0,0
49,Sanguinius Smolblood,Kraken [Dynamis],3007,360,0,0
50,Lord Prestor,Famfrit [Primal],3003,92,0,0
51,Lulu Meow,Seraph [Dynamis],3001,216,0,0
52,Kairi Rune,Hyperion [Primal],3000,155,0,0
53,Doomballoon Dapingus,Diabolos [Crystal],2993,204,412,19
54,Sabo Meow,Excalibur [Primal],2978,49,0,0
55,Jet Vermillion,Adamantoise [Aether],2968,104,287,10
56,Gojo San,Jenova [Aether],2934,151,0,4
57,No Bee,Lamia [Primal],2897,436,0,0
58,Ash Ymir,Gilgamesh [Aether],2870,379,0,3
59,Nero K'ten,Lamia [Primal],2848,196,0,3
60,Celesse Archon,Midgardsormr [Aether],2843,211,0,0
61,Air Azure,Rafflesia [Dynamis],2840,159,0,5
62,Original Meow,Gilgamesh [Aether],2827,97,0,0
63,Merlin Emryss,Faerie [Aether],2826,304,0,4
64,Im Dead,Balmung [Crystal],2809,155,0,0
65,Vise Valencia,Coeurl [Crystal],2792,281,0,5
66,Silanah Sylphrena,Faerie [Aether],2789,180,4,1
67,Fain Doncel'aram,Jenova [Aether],2757,229,0,2
68,Joe Biden',Seraph [Dynamis],2757,89,0,8
69,Ryan Hoshiko,Lamia [Primal],2753,365,0,0
70,Beokros Luden,Leviathan [Primal],2701,293,0,0
71,Barock Obama,Siren [Aether],2680,535,0,19
72,Xiao Longbao,Excalibur [Primal],2588,1020,0,2
73,Kiki Valentina,Behemoth [Primal],2576,772,0,11
74,Ren Astray,Adamantoise [Aether],2566,81,0,0
75,Raiden Meow,Halicarnassus [Dynamis],2543,161,0,0
76,Marci Meow,Balmung [Crystal],2508,97,0,0
77,Mtn Boop,Brynhildr [Crystal],2507,56,0,0
78,Tiroru Choco,Jenova [Aether],2474,293,0,0
79,Rachna's Kitten,Diabolos [Crystal],2421,247,0,0
80,Yaoi Fins,Zalera [Crystal],2405,416,0,9
81,Koifucius Dao-master,Exodus [Primal],2401,77,0,0
82,Very Loooooooooooong,Hyperion [Primal],2393,136,0,0
83,Umi Chan,Gilgamesh [Aether],2381,434,0,0
84,Estinien's Paypal,Faerie [Aether],2377,70,0,0
85,Play Arknights,Excalibur [Primal],2371,104,0,0
86,Nikau Milkdud,Lamia [Primal],2351,176,0,0
87,The Gritler,Halicarnassus [Dynamis],2351,112,0,0
88,Gidding Mimid,Exodus [Primal],2346,491,0,7
89,Onion Little,Zalera [Crystal],2312,153,0,6
90,Big Three,Zalera [Crystal],2306,153,0,0
91,Mahou Mahou,Rafflesia [Dynamis],2306,98,0,0
92,Zeta Salazar,Midgardsormr [Aether],2292,131,0,0
93,Shion Valliere,Gilgamesh [Aether],2285,104,0,5
94,Milly Mina,Cuchulainn [Dynamis],2281,117,0,0
95,Kazz Roy,Balmung [Crystal],2277,157,0,0
96,Kasai Kage,Adamantoise [Aether],2276,191,0,0
97,P'roto Idola,Brynhildr [Crystal],2267,184,0,0
98,Garu Kettle,Behemoth [Primal],2238,296,0,0
99,Unknown O'juan,Maduin [Dynamis],2204,68,0,0
100,Shuba Rashii,Adamantoise [Aether],2193,399,0,11
101,Yui Fins,Adamantoise [Aether],2134,1092,0,14
102,Fortune Days,Zalera [Crystal],2128,99,0,0
103,Sanahi Keto,Hyperion [Primal],2126,92,93,3
104,Snowy Mi,Faerie [Aether],2097,106,0,5
105,Suhr Zarek,Goblin [Crystal],2078,122,0,0
106,Micro Uryade,Sargatanas [Aether],2073,202,0,0
107,Strolling Sapling,Sargatanas [Aether],2049,539,0,0
108,Mavis Enyo,Excalibur [Primal],2047,192,0,0
109,Love Bun,Cactuar [Aether],2044,322,0,5
110,Akane Kirino,Lamia [Primal],2004,107,0,0
111,Neco-arc Myuri,Balmung [Crystal],1993,225,0,6
112,Mash Buttons,Ultros [Primal],1987,142,0,0
113,Sarantsatsral Kha,Behemoth [Primal],1986,179,0,0
114,Caelestis Miserere,Gilgamesh [Aether],1980,201,0,0
115,Rin Denma,Gilgamesh [Aether],1977,78,0,0
116,Naeng Myeon,Jenova [Aether],1968,261,0,0
117,Master Zoknik,Balmung [Crystal],1920,209,0,3
118,Aahaha Hahahahaha,Exodus [Primal],1919,434,0,6
119,Sarika Malaguld,Malboro [Crystal],1875,172,0,0
120,Mits Suki,Famfrit [Primal],1875,130,0,0
121,Roland Montpensier,Mateus [Crystal],1861,365,0,0
122,Katka Kogoro,Behemoth [Primal],1841,201,0,0
123,Senka Kyo,Adamantoise [Aether],1815,505,0,0
124,Mystia Lorelei,Kraken [Dynamis],1806,101,0,0
125,Novical Astrea,Exodus [Primal],1792,304,0,0
126,Xiao Baobao,Gilgamesh [Aether],1791,86,0,1
127,Lelouch Masamune,Malboro [Crystal],1790,591,198,2
128,Aveise Sigrid,Marilith [Dynamis],1789,135,0,4
129,Labrys Roux,Ultros [Primal],1785,115,0,0
130,Tom Diesche,Brynhildr [Crystal],1785,106,0,0
131,Ailbhe Costa,Golem [Dynamis],1771,55,0,0
132,Hana Hana,Coeurl [Crystal],1727,180,0,0
133,Jb Faintsmile,Sargatanas [Aether],1708,114,0,0
134,Fat Cat,Golem [Dynamis],1685,62,0,0
135,Aerika Meow,Faerie [Aether],1676,156,0,0
136,Horan Lou,Brynhildr [Crystal],1670,293,0,0
137,Jehuty Apophis,Exodus [Primal],1670,80,0,0
138,Zolzayaa Noykin,Balmung [Crystal],1659,362,0,5
139,Pharys Ra,Excalibur [Primal],1655,851,0,8
140,F'ool Pr'oof,Behemoth [Primal],1629,398,0,0
141,Judas Demaio,Balmung [Crystal],1622,89,0,0
142,Mirae Malaguld,Famfrit [Primal],1620,90,0,0
143,Tio Tot,Jenova [Aether],1612,67,0,0
144,Iron'chef America,Excalibur [Primal],1608,186,0,0
145,Gungnir Silveresta,Faerie [Aether],1607,42,98,1
146,Fyoriah Aliapoh,Faerie [Aether],1606,239,0,0
147,Rasan Sena,Kraken [Dynamis],1605,121,0,0
148,Cadence Cantus,Siren [Aether],1603,212,0,0
149,Thora Strom,Balmung [Crystal],1602,185,0,0
150,Cayen Cen,Cactuar [Aether],1602,72,0,0
151,Apocalus Van'zandt,Hyperion [Primal],1601,421,0,0
152,Nio Altugle,Lamia [Primal],1598,100,0,0
153,Minato Maki,Excalibur [Primal],1598,33,0,0
154,Seraphita Strahlven,Seraph [Dynamis],1597,165,0,0
155,Aibertain Mando,Jenova [Aether],1592,480,0,2
156,Player Killer,Siren [Aether],1592,71,0,0
157,Silah Zetsku,Marilith [Dynamis],1590,86,0,0
158,Azure Balmung,Gilgamesh [Aether],1587,23,0,0
159,The Drifter,Balmung [Crystal],1582,122,0,0
160,Isabella Nezen,Ultros [Primal],1579,121,0,0
161,Tira Mitsu,Famfrit [Primal],1575,413,0,0
162,Eyre Stahl,Maduin [Dynamis],1558,214,0,0
163,Hodrick Blackstone,Brynhildr [Crystal],1549,56,0,0
164,You Sea,Gilgamesh [Aether],1540,240,0,0
165,Giselle Aureillien,Coeurl [Crystal],1540,217,0,0
166,Somnidemn Serdorm,Goblin [Crystal],1533,284,0,0
167,Diabellstar Vengeance,Mateus [Crystal],1530,175,0,5
168,Akam Mizuna,Leviathan [Primal],1530,130,0,0
169,Sain Kogseguabragh,Goblin [Crystal],1519,103,0,0
170,Shannon Le-turtle,Seraph [Dynamis],1518,562,0,20
171,Haley Autouria,Coeurl [Crystal],1517,137,0,0
172,Josh Trigiani,Lamia [Primal],1513,217,0,0
173,Momo Meow,Siren [Aether],1513,114,0,0
174,Aesa Reign,Behemoth [Primal],1511,74,0,0
175,Luke Fonbre,Siren [Aether],1508,63,0,0
176,Nika Arwing,Behemoth [Primal],1507,87,0,0
177,Ais Syensu,Exodus [Primal],1506,75,0,0
178,Hana Wizu,Coeurl [Crystal],1506,67,0,0
179,Viltrix Valecent,Gilgamesh [Aether],1506,35,0,0
180,Lowan Gleview,Gilgamesh [Aether],1502,289,0,0
181,Tarex Youva,Behemoth [Primal],1502,84,0,0
182,Sovereign Phil,Goblin [Crystal],1500,33,0,0
183,Stavros Valeksejeva,Coeurl [Crystal],1498,32,0,0
184,Bad Kitten,Midgardsormr [Aether],1490,117,0,0
185,Jin Mercer,Excalibur [Primal],1466,479,0,0
186,Kitsu Katsu,Gilgamesh [Aether],1439,145,0,0
187,Adrian Aeis,Behemoth [Primal],1436,81,0,0
188,Mistral Weissheit,Gilgamesh [Aether],1419,342,0,0
189,Soul Reaps,Diabolos [Crystal],1419,202,0,0
190,Fyn Chii,Jenova [Aether],1409,51,0,0
191,Shibuya Kei,Jenova [Aether],1405,88,0,0
192,I'm Die,Gilgamesh [Aether],1396,338,0,0
193,Mimiko Kino,Cactuar [Aether],1395,383,0,0
194,Io Isana,Coeurl [Crystal],1395,62,99,1
195,Alicia Evergarden,Midgardsormr [Aether],1390,112,0,0
196,Nanamie Namie,Seraph [Dynamis],1372,274,0,0
197,Cynara Carrotcake,Exodus [Primal],1335,188,0,0
198,Vann Healsing,Coeurl [Crystal],1315,145,0,0
199,Eloza Ketsch,Malboro [Crystal],1307,283,0,0
200,Malenia Okada,Adamantoise [Aether],1306,160,0,0
201,Gracidea Blossom,Lamia [Primal],1305,68,0,0
202,Rioryk Ragemist,Brynhildr [Crystal],1303,152,0,0
203,Beast God,Cactuar [Aether],1302,229,0,0
204,Horizons Skyfire,Diabolos [Crystal],1301,76,0,0
205,Ven Xen,Sargatanas [Aether],1300,275,0,4
206,Ellie Meeps,Lamia [Primal],1294,80,0,0
207,Tiny Sosig,Balmung [Crystal],1291,683,0,4
208,Xianra Bryne,Excalibur [Primal],1287,572,0,3
209,Yulia Lunaria,Coeurl [Crystal],1286,142,0,4
210,Yos Sy,Jenova [Aether],1283,274,0,0
211,Diana Page,Malboro [Crystal],1283,118,0,0
212,Satoshi Itaori,Golem [Dynamis],1274,51,0,0
213,Virtus Giruvegan,Gilgamesh [Aether],1271,60,0,0
214,Lux Mas,Sargatanas [Aether],1267,170,0,0
215,Jonn Snoww,Marilith [Dynamis],1266,247,0,0
216,Rekka Ken,Malboro [Crystal],1232,100,0,0
217,Kotsu Inaro,Exodus [Primal],1206,105,0,0
218,Savard Qerel,Diabolos [Crystal],1203,230,20,11
219,Chelsea Bea,Ultros [Primal],1202,50,0,0
220,Zayla Lici,Lamia [Primal],1199,103,0,0
221,M' Twelve,Halicarnassus [Dynamis],1197,90,0,0
222,Nha-uwu John,Ultros [Primal],1196,285,0,2
223,Teysa Montgomery,Cactuar [Aether],1195,527,0,8
224,Aurellia Weaver,Faerie [Aether],1193,436,0,0
225,Cecils Lunas,Brynhildr [Crystal],1193,40,0,0
226,Kuina Kagetsu,Ultros [Primal],1188,208,0,0
227,Ava Falafell,Cactuar [Aether],1188,177,0,0
228,Celeste Aeternum,Adamantoise [Aether],1173,852,0,0
229,Sanctified Meiyi,Exodus [Primal],1123,84,0,0
230,Reed Diamond,Ultros [Primal],1117,249,0,0
231,Makise Tera,Cactuar [Aether],1104,181,0,0
232,Shiroi Kijo,Ultros [Primal],1097,305,0,3
233,Toramaru Sanoshi,Seraph [Dynamis],1095,287,0,11
234,Mo Azure,Lamia [Primal],1093,92,0,0
235,Plasma Handoku,Gilgamesh [Aether],1092,479,0,0
236,Mutilated Remains,Adamantoise [Aether],1090,192,0,0
237,Zauber Vormund,Gilgamesh [Aether],1090,180,0,0
238,Maeva Atoel,Balmung [Crystal],1088,83,0,0
239,Nia Yukumo,Lamia [Primal],1085,171,0,0
240,Yuzu Cenva,Ultros [Primal],1072,407,0,0
241,Shionne Ripley,Exodus [Primal],1072,114,0,0
242,Unholy Gravebirth,Excalibur [Primal],1060,139,0,0
243,Zypris Allsbane,Leviathan [Primal],1030,165,0,0
244,Heart Core,Kraken [Dynamis],1028,170,0,0
245,Ivy Rukbat,Halicarnassus [Dynamis],1028,127,0,0
246,Ethan Dumas,Zalera [Crystal],1009,422,19,15
247,Inugami San,Mateus [Crystal],1009,89,0,0
248,Last Petal,Cactuar [Aether],1008,595,0,0
249,Katherine Flynn,Balmung [Crystal],1008,348,0,0
250,Rivette Moks,Balmung [Crystal],1006,168,0,0
251,Leonce Ambroise,Zalera [Crystal],1003,284,0,5
252,Brian Ricardo,Adamantoise [Aether],998,138,0,0
253,Bento Manjusaka,Famfrit [Primal],997,244,0,0
254,Minnie Nuke,Zalera [Crystal],997,125,0,0
255,Sarukii Sunglow,Mateus [Crystal],997,79,0,0
256,Ezekiell Zepol,Excalibur [Primal],997,32,0,0
257,Noga Cosnoh,Cactuar [Aether],995,91,0,0
258,Broken Halo,Cuchulainn [Dynamis],994,110,0,0
259,Pedur Dur,Malboro [Crystal],990,119,0,0
260,Pha Nini,Sargatanas [Aether],987,75,0,0
261,Pvp Wintrader,Rafflesia [Dynamis],985,36,0,0
262,Te To,Halicarnassus [Dynamis],984,120,0,0
263,Van Asher,Cactuar [Aether],983,57,0,0
264,Orpheus Laine,Gilgamesh [Aether],977,128,0,0
265,Wolf Karas,Sargatanas [Aether],969,140,0,0
266,Noble Stark,Diabolos [Crystal],915,417,0,24
267,Brand Leer,Coeurl [Crystal],914,87,0,0
268,Sairen Kin,Mateus [Crystal],912,113,0,0
269,Majin Blunt,Famfrit [Primal],911,182,0,0
270,Gummy Worm,Marilith [Dynamis],903,165,0,0
271,Suho Thamasa,Hyperion [Primal],903,162,0,0
272,Cj Deux,Lamia [Primal],901,642,0,5
273,Nobody Existed,Cactuar [Aether],899,265,0,0
274,Zot Meow,Sargatanas [Aether],898,33,0,0
275,Elphen Gura,Gilgamesh [Aether],897,183,0,7
276,Eris Valens,Ultros [Primal],897,118,0,0
277,Eggy Cakey,Cactuar [Aether],897,77,0,0
278,Budget Ahri,Lamia [Primal],895,42,0,0
279,Sunn Dereh,Balmung [Crystal],894,80,0,0
280,Yae Niijima,Lamia [Primal],893,739,0,8
281,Rora Chan,Jenova [Aether],892,47,0,0
282,Faira Vexas,Jenova [Aether],889,138,0,0
283,Aavlen Zo,Brynhildr [Crystal],887,176,0,0
284,Toronto Beaumont,Malboro [Crystal],884,165,0,0
285,Goemon Da-cat,Behemoth [Primal],816,47,0,0
286,Renoa Brume,Kraken [Dynamis],814,180,0,0
287,Yuri Fins,Golem [Dynamis],812,43,0,0
288,Sitri Belladonna,Maduin [Dynamis],809,157,0,0
289,Kuhl World,Siren [Aether],807,161,0,0
290,Alana Mystranquil,Coeurl [Crystal],806,33,0,0
291,Shana Ni,Adamantoise [Aether],802,470,0,0
292,Mochi Cake,Maduin [Dynamis],802,257,0,0
293,Ethel Malaguld,Sargatanas [Aether],802,158,0,0
294,Agreed Indeed,Cactuar [Aether],801,47,0,0
295,Advena Avis,Malboro [Crystal],799,200,0,0
296,Ahri Ni,Adamantoise [Aether],798,33,0,0
297,Kanae Meow,Ultros [Primal],797,127,0,0
298,Boulder Beholder,Faerie [Aether],797,22,0,0
299,Xeyr Aea,Diabolos [Crystal],796,140,0,5
300,Adrianne Lehman,Jenova [Aether],795,410,0,1
