Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
89,Kat Lyn,Zurvan [Materia],★☆☆,3,0,0
91,Berogi Avarous,Sophia [Materia],★☆☆,1,0,0
92,Zay Zay,Ravana [Materia],★★★,9,0,1
93,Light Nox,Sophia [Materia],★★★,7,0,0
94,Astoria Einar,Sophia [Materia],★★★,5,0,0
95,Ayura Ginwa,Sephirot [Materia],★★★,4,0,0
96,Fokus Galantryus,Sophia [Materia],★★★,2,0,0
96,Icaryx Apollus,Ravana [Materia],★★★,2,0,0
96,Mizuki Murasaki,Bismarck [Materia],★★★,2,0,0
99,Xuen Huolon,Sophia [Materia],★★☆,9,0,0
100,Rorqual Kasa,Sophia [Materia],★★☆,5,0,0
