Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
88,Black' Cat,Ifrit [Gaia],2764,481,101,1
89,Mame Poporu,Ixion [Mana],2744,186,105,12
90,Hakune Maxamu,Aegis [Elemental],2731,385,0,2
91,Usatosan Fiftyseven,Typhon [Elemental],2720,244,0,7
92,Saboree Catboy,Masamune [Mana],2703,112,0,0
93,Roud Mahu,Ixion [Mana],2691,152,0,5
94,Wally Deluaki,Hades [Mana],2685,241,0,0
95,Myomyo Russel,Durandal [Gaia],2684,64,0,0
96,Dome Violet,Masamune [Mana],2671,325,0,7
97,Tsuki Umi,Aegis [Elemental],2658,65,0,1
98,Chokobi Liagnar,Bahamut [Gaia],2653,155,0,4
99,Kana Drouv,Mandragora [Meteor],2652,154,0,0
100,Merry Scrald,Belias [Meteor],2647,99,0,0
101,Palo Negro,Aegis [Elemental],2617,223,0,0
102,Popopo Popopo,Carbuncle [Elemental],2607,81,0,0
103,Haruka Arashi,Ultima [Gaia],2585,75,0,0
104,Rex Cold,Bahamut [Gaia],2582,275,0,0
105,Deisia Touna,Mandragora [Meteor],2574,134,0,0
106,Stardust Emilia,Hades [Mana],2573,422,0,0
107,Ripa Warrick,Atomos [Elemental],2568,162,401,22
108,Samu Ko,Ixion [Mana],2567,113,0,0
109,Primlock Griffyn,Tonberry [Elemental],2540,436,0,15
110,Teena Lewis,Bahamut [Gaia],2534,215,0,16
111,Love Bunny,Unicorn [Meteor],2522,311,0,0
112,Nighty Night,Ridill [Gaia],2519,185,0,0
113,Aoi Rune,Pandaemonium [Mana],2505,190,0,3
114,Kuno Cadenzavnaeve,Ifrit [Gaia],2505,74,0,0
115,Ritsu Nikuno,Alexander [Gaia],2499,101,0,0
116,Dodopita Pittan,Tiamat [Gaia],2497,228,0,0
117,Taroe Kobuta,Kujata [Elemental],2494,463,0,11
118,Akatuki Re,Carbuncle [Elemental],2492,429,0,12
119,Ichi Nose,Anima [Mana],2492,68,0,6
120,Adelbert Arde,Aegis [Elemental],2472,266,0,20
121,Buronko San,Fenrir [Gaia],2469,284,0,12
122,Ajika Rajika,Tiamat [Gaia],2467,94,0,0
123,Extra Mage,Garuda [Elemental],2467,55,388,5
124,Endless Summer,Tiamat [Gaia],2466,391,0,0
125,Punsuko Rageborn,Titan [Mana],2463,161,0,0
126,Neneco Neko,Ultima [Gaia],2438,241,0,0
127,Medoh Meshi,Alexander [Gaia],2411,168,0,0
128,Nao Fu,Shinryu [Meteor],2406,227,0,5
129,Chiaki Gypsophila,Anima [Mana],2400,115,0,9
130,Shia Sun,Alexander [Gaia],2400,107,0,0
131,Yagi San,Pandaemonium [Mana],2395,62,197,9
132,Ciara Harris,Pandaemonium [Mana],2393,51,0,0
133,Alqa Mar,Ramuh [Meteor],2391,79,0,0
134,Uta Tubame,Zeromus [Meteor],2386,52,0,0
135,Uni Payne,Masamune [Mana],2385,353,0,18
136,Hibari Yatsurugi,Masamune [Mana],2385,346,0,17
137,Sono Ta,Shinryu [Meteor],2385,76,0,0
138,Jawa San,Titan [Mana],2382,298,0,17
139,Kusozako Kamemushi,Bahamut [Gaia],2379,66,0,0
140,Little Wish,Pandaemonium [Mana],2378,84,0,0
141,Zsika Mu',Ridill [Gaia],2365,204,108,3
142,Takanuki Natsuki,Ifrit [Gaia],2364,161,0,0
143,Yatsurugi Yuki,Garuda [Elemental],2355,168,0,7
144,Fukino- Tou,Atomos [Elemental],2350,265,396,9
145,Snow Albarn,Fenrir [Gaia],2342,361,0,6
146,Teka Etoile,Durandal [Gaia],2341,215,0,0
147,Kirakira Akira,Typhon [Elemental],2331,78,0,0
148,Ryon Wolves,Zeromus [Meteor],2318,175,0,0
149,Inori Chan,Asura [Mana],2313,41,0,0
150,Nemuko Makura,Durandal [Gaia],2312,171,0,10
151,Yuki Yui,Ultima [Gaia],2306,211,0,0
152,Sukoya Mihirogi,Anima [Mana],2305,226,169,7
153,Erik Bural,Hades [Mana],2303,307,0,5
154,Wabi Suke,Asura [Mana],2301,436,103,4
155,Peace Mori,Carbuncle [Elemental],2301,126,0,0
156,Zitnn Alexand,Belias [Meteor],2298,378,0,6
157,Elosie Ue,Bahamut [Gaia],2297,191,201,3
158,Spirit Firefly,Ramuh [Meteor],2294,83,95,20
159,Keisei Cozavolt,Masamune [Mana],2292,312,0,0
160,Minisuta Blood,Atomos [Elemental],2289,28,0,0
161,Zumu Elect,Shinryu [Meteor],2288,117,0,0
162,Hakuto Leonard,Alexander [Gaia],2288,92,0,0
163,Fania Eckert,Titan [Mana],2280,138,0,0
164,Nao Silver,Ridill [Gaia],2276,72,689,8
165,Amarl Malaguld,Masamune [Mana],2274,171,0,3
166,Seraki Matsushima,Ixion [Mana],2273,97,0,0
167,Tamago Crab,Chocobo [Mana],2256,277,99,6
168,El' Sha,Asura [Mana],2254,53,0,0
169,Shi Syou,Atomos [Elemental],2253,188,0,0
170,Regret Weise,Fenrir [Gaia],2251,156,0,0
171,Adoncia Taylor,Tonberry [Elemental],2244,165,0,0
172,Aman Kaharmine,Belias [Meteor],2238,346,98,1
173,Tarex Youva,Tonberry [Elemental],2238,247,0,0
174,Gobou Mekara,Chocobo [Mana],2233,187,99,1
175,Imlink Rr,Bahamut [Gaia],2219,219,0,0
176,Rip Rill,Gungnir [Elemental],2215,355,0,8
177,Ramu Ne,Unicorn [Meteor],2213,521,199,2
178,The Stew,Garuda [Elemental],2203,197,0,0
179,Tirumu Pirumu,Anima [Mana],2201,47,0,7
180,Kyo Twilight,Ifrit [Gaia],2200,138,0,0
181,Save Metaru,Titan [Mana],2194,131,100,1
182,Atara Nanatsu,Atomos [Elemental],2193,97,0,0
183,Meilkea Inori,Aegis [Elemental],2183,461,0,0
184,Crystalline Conflict,Kujata [Elemental],2183,280,0,0
185,Aslan Miller,Ixion [Mana],2180,367,0,7
186,Sunie Mochi,Tiamat [Gaia],2179,208,98,1
187,Lia Lamperouge,Ixion [Mana],2172,110,0,0
188,Kiriya Nouzen,Ifrit [Gaia],2171,156,103,14
189,Huh Cat,Asura [Mana],2161,211,83,2
190,Dream Hack,Anima [Mana],2159,414,0,0
191,M'imawari Akhita,Ixion [Mana],2154,172,0,2
192,Meteor Hylfyst,Chocobo [Mana],2144,113,0,0
193,Torime Nico,Atomos [Elemental],2143,459,0,0
194,Pelo's Fangirl,Ridill [Gaia],2136,133,0,0
195,Sha Moji,Carbuncle [Elemental],2132,250,0,7
196,Mikall Nikall,Carbuncle [Elemental],2130,123,0,0
197,Elegiac Undertaker,Masamune [Mana],2125,184,0,3
198,Hateful Past,Asura [Mana],2122,94,0,0
199,Pitty What,Durandal [Gaia],2119,440,0,0
200,Mun- Mutyo,Bahamut [Gaia],2114,238,484,21
201,Hashiwo Hashimov,Belias [Meteor],2112,312,0,0
202,Cavalry Cha,Hades [Mana],2111,113,0,0
203,Yukino Tsunomaki,Kujata [Elemental],2109,546,0,30
204,Kagu Ohgaki,Ultima [Gaia],2109,110,0,0
205,Tango Ngo,Alexander [Gaia],2099,318,0,0
206,Unchou Kan,Aegis [Elemental],2098,134,0,0
207,Nanasia Plum,Hades [Mana],2096,319,0,0
208,Moca Lune,Mandragora [Meteor],2096,91,0,0
209,Nocturne Midnightblue,Asura [Mana],2095,134,0,0
210,Fury Halone,Chocobo [Mana],2092,87,0,0
211,Nanna Shamash,Unicorn [Meteor],2091,584,0,17
212,Piccolo Saaaaann,Asura [Mana],2091,281,0,0
213,Kikka Citrus,Atomos [Elemental],2087,101,0,0
214,Tur Vi,Ixion [Mana],2087,75,0,0
215,Creya Oaks,Tonberry [Elemental],2086,208,0,5
216,Eisen Reich,Tiamat [Gaia],2086,70,0,0
217,Hiyokko Pyonpyon,Fenrir [Gaia],2085,159,0,0
218,Nobu Marlboro,Shinryu [Meteor],2085,109,0,0
219,Daigou Galgo,Titan [Mana],2084,231,0,1
220,Ml Tei,Alexander [Gaia],2083,40,0,0
221,Nate River,Mandragora [Meteor],2082,97,0,0
222,Oarkly Vitt,Bahamut [Gaia],2080,70,489,12
223,Dust Chute,Bahamut [Gaia],2078,219,0,0
224,Wasabi Grande,Valefor [Meteor],2077,39,0,0
225,Voltin Aray,Hades [Mana],2076,202,0,2
226,Ice Charming,Titan [Mana],2075,140,406,29
227,Mialulu Sabotage,Tiamat [Gaia],2074,398,0,3
228,Luluna Coco,Garuda [Elemental],2072,337,0,0
229,Coo Yanky,Aegis [Elemental],2071,95,0,0
230,Amelia Merci,Garuda [Elemental],2071,92,0,0
231,Renren Sakusaku,Chocobo [Mana],2069,71,0,0
232,Laz Line,Typhon [Elemental],2069,44,0,0
233,Lunar Clock,Bahamut [Gaia],2066,83,0,0
234,Melty' Kiss,Bahamut [Gaia],2064,165,0,2
235,Myaji Myilia,Zeromus [Meteor],2062,49,0,0
236,Kaede Felis,Typhon [Elemental],2058,165,0,0
237,Splitz Allure,Tonberry [Elemental],2055,86,68,28
238,Vir Sanctus,Asura [Mana],2054,117,0,0
239,Aran Tyler,Zeromus [Meteor],2053,81,0,0
240,Hso Gkd,Asura [Mana],2053,74,0,0
241,Molo Muh,Shinryu [Meteor],2041,214,0,7
242,Oriental Art,Chocobo [Mana],2040,289,0,0
243,Zana'tan Stratos,Shinryu [Meteor],2039,61,0,0
244,Pu Chan,Durandal [Gaia],2030,93,0,0
245,Lufefe Lufe,Mandragora [Meteor],2027,221,0,10
246,Fio Arcend,Durandal [Gaia],2027,82,0,0
247,Evora Jutrzenka,Kujata [Elemental],2025,233,0,19
248,Flareon Eevee,Garuda [Elemental],2025,134,0,0
249,Flame Lieutenant,Carbuncle [Elemental],2023,350,0,0
250,Nana Degu,Asura [Mana],2020,336,0,0
251,Fumi Ko,Asura [Mana],2018,171,0,0
252,Knight Emperor,Titan [Mana],2012,52,0,0
253,Lazuli Wing,Asura [Mana],2012,41,0,0
254,Syaharu Rau,Ultima [Gaia],2008,232,0,0
255,Iris Yamao,Shinryu [Meteor],2007,40,0,0
256,Kanata Suzuumi,Mandragora [Meteor],2000,226,0,0
257,Yuki Aim,Carbuncle [Elemental],2000,97,0,0
258,Nenemu Nemu,Ultima [Gaia],1995,80,0,2
259,Ralph Barclay,Bahamut [Gaia],1988,105,0,6
260,Amaoto Amane,Durandal [Gaia],1987,163,193,13
261,Mozambique Here,Masamune [Mana],1978,101,99,2
262,Alt Sanktgallen,Mandragora [Meteor],1976,657,0,21
263,Paozo Osyusi,Anima [Mana],1976,57,0,0
264,Poor Soul,Bahamut [Gaia],1965,296,0,3
265,Suteiki Niku,Ixion [Mana],1933,211,1,17
266,Pero Noir,Ultima [Gaia],1930,105,0,3
267,Pote Puri,Shinryu [Meteor],1924,226,0,0
268,Jack Gold,Atomos [Elemental],1916,347,0,0
269,Super Gal,Bahamut [Gaia],1908,296,0,0
270,Jios Quartar,Tiamat [Gaia],1908,256,0,5
271,Nacreous Snowmelt,Asura [Mana],1901,59,0,0
272,Akki Noc,Alexander [Gaia],1897,460,0,8
273,Kine Uffelmann,Kujata [Elemental],1897,237,0,0
274,Fennel Earltea,Typhon [Elemental],1897,138,0,0
275,Minato Haruka,Asura [Mana],1897,91,0,0
276,Iz Levmel,Garuda [Elemental],1891,333,0,0
277,Es Fizz,Ixion [Mana],1891,90,0,0
278,Fio Waldstein,Chocobo [Mana],1889,207,0,4
279,Hana'ni Narou,Bahamut [Gaia],1888,91,1091,24
280,Yuuking Furry,Titan [Mana],1887,88,0,3
281,Miau Miau,Typhon [Elemental],1886,43,591,7
282,Aquamarine Freiya,Titan [Mana],1878,137,11,25
283,Rain Altairis,Anima [Mana],1878,76,0,6
284,Ebi Kani,Tiamat [Gaia],1873,128,687,28
285,Setsu Roseblade,Alexander [Gaia],1872,209,202,10
286,Glenn Trigger,Titan [Mana],1869,69,0,0
287,Lily Charlotte,Mandragora [Meteor],1867,239,0,0
288,Hina Sakura,Gungnir [Elemental],1864,154,0,14
289,Ardlan Vorlesh,Asura [Mana],1854,79,0,0
290,Liken Liekun,Shinryu [Meteor],1851,421,0,13
291,Neo Prominence,Belias [Meteor],1847,78,197,4
292,Yunaneko Supira,Ultima [Gaia],1844,226,0,15
293,Chrono Meter,Zeromus [Meteor],1835,421,0,20
294,Hakuen Sinonome,Asura [Mana],1812,146,0,0
295,Star Chaserrrr,Ultima [Gaia],1806,315,0,0
296,Ernest Ward,Aegis [Elemental],1799,220,0,0
297,Raiu Raneford,Masamune [Mana],1797,456,512,17
298,Lilica Astadir,Valefor [Meteor],1796,350,0,9
299,Sara Da,Yojimbo [Meteor],1790,146,0,0
300,Raiden Thorne,Tiamat [Gaia],1789,123,0,0
