Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
44,Furanzeska Sumeragi,Tonberry [Elemental],1479,62,0,15
45,Yo Mono,Mandragora [Meteor],1478,53,0,0
46,Sura Imo,Shinryu [Meteor],1478,42,198,3
47,M'imawari Akhita,Ixion [Mana],1405,186,0,0
48,Tomomomo Momomo,Ramuh [Meteor],1395,87,0,10
49,Lufefe Lufe,Mandragora [Meteor],1394,51,0,1
50,Mialulu Sabotage,Tiamat [Gaia],1393,48,96,17
51,Oriental Art,Chocobo [Mana],1391,66,0,8
52,Shamia Lafihna,Hades [Mana],1389,53,0,0
53,Kagu Ohgaki,Ultima [Gaia],1385,37,2,2
54,Kuno Cadenzavnaeve,Ifrit [Gaia],1381,28,0,0
55,Inu- Pe-,Anima [Mana],1380,122,0,7
56,Karma Strife,Chocobo [Mana],1378,40,0,0
57,Lain Wired,Chocobo [Mana],1377,74,0,0
58,Aries San,Tiamat [Gaia],1369,65,0,0
59,Hisui Yakumo,Anima [Mana],1325,120,0,15
60,Ahhhhhhhhh Haaaaaaaaa,Fenrir [Gaia],1313,65,0,0
61,Yang Wen-li,Mandragora [Meteor],1309,120,395,37
62,Aruku Babyu-n,Bahamut [Gaia],1305,46,0,0
63,Sorin Maki,Durandal [Gaia],1301,19,404,6
64,Snow Albarn,Fenrir [Gaia],1296,64,0,11
65,Rex Cold,Bahamut [Gaia],1290,47,591,10
66,Hateful Past,Asura [Mana],1289,36,0,7
67,Hime Cat,Anima [Mana],1288,185,0,33
68,Falaris Whitemoon,Carbuncle [Elemental],1287,66,0,11
69,Poko Mako,Mandragora [Meteor],1287,43,0,0
70,Dorebi Sword,Zeromus [Meteor],1284,49,395,9
71,Saifa Fair,Belias [Meteor],1280,55,0,0
72,Adelbert Arde,Aegis [Elemental],1279,72,0,12
73,Infinite Spirit,Valefor [Meteor],1276,27,0,0
74,Keisei Cozavolt,Masamune [Mana],1274,115,92,13
75,Notttz Imbrium,Titan [Mana],1274,27,0,0
76,Saku Bakeneko,Tiamat [Gaia],1217,54,306,5
77,Zwei Kreuz,Bahamut [Gaia],1210,79,215,9
78,Myomyo Russel,Durandal [Gaia],1208,32,0,0
79,Jawa San,Titan [Mana],1205,114,0,3
80,Kayu Hitam,Ramuh [Meteor],1203,83,0,10
81,Buronko San,Fenrir [Gaia],1200,49,0,0
82,Chiaki Gypsophila,Anima [Mana],1195,53,0,7
83,Tarai Gemw,Bahamut [Gaia],1193,57,0,0
84,Sukoya Mihirogi,Anima [Mana],1190,73,0,17
85,Grey Book,Alexander [Gaia],1189,53,398,19
86,Ramu Ne,Unicorn [Meteor],1187,133,100,8
87,Creya Oaks,Tonberry [Elemental],1113,59,0,11
88,Yumichin Nekoangel,Chocobo [Mana],1110,25,0,0
89,Momikucha Ocojo,Ixion [Mana],1107,79,99,13
90,Sha Moji,Carbuncle [Elemental],1107,69,0,0
91,Rein Asshe,Ultima [Gaia],1107,32,98,2
92,Ultan Two,Mandragora [Meteor],1106,28,0,0
93,Spirit Fire,Belias [Meteor],1104,66,0,0
94,Djinn Piston,Durandal [Gaia],1099,31,0,0
95,Seiryu-v- Yeeeeee,Pandaemonium [Mana],1098,41,396,8
96,Pipina Pina,Valefor [Meteor],1098,40,0,0
97,Teka Etoile,Durandal [Gaia],1096,78,399,4
98,Luchka Coffee,Mandragora [Meteor],1093,50,97,22
99,Aseranaide Toot,Zeromus [Meteor],1090,149,0,6
100,Sakura Nemutai,Titan [Mana],1087,76,887,13
101,Hikaru Amanogawa,Unicorn [Meteor],1083,32,0,0
102,Ruru Chan,Ifrit [Gaia],1082,186,0,28
103,Hakuen Sinonome,Asura [Mana],1080,43,0,2
104,Inx Chrono,Yojimbo [Meteor],1006,187,0,9
105,Minato Haruka,Asura [Mana],1004,45,0,2
106,Hibari Yatsurugi,Masamune [Mana],1002,47,403,20
107,Hakuto Leonard,Alexander [Gaia],1002,21,307,14
108,Oho Shi,Mandragora [Meteor],996,91,94,4
109,Meilkea Inori,Aegis [Elemental],996,72,0,4
110,Orca Marrone,Pandaemonium [Mana],995,15,0,0
111,Ichi Nose,Anima [Mana],993,11,0,0
112,Mizore Fugu,Belias [Meteor],992,76,0,0
113,Erena Ridley,Hades [Mana],991,68,590,12
114,Ajika Rajika,Tiamat [Gaia],991,36,100,9
115,Hideo Suga,Valefor [Meteor],990,70,0,0
116,Yuri Lozephilia,Belias [Meteor],990,56,0,0
117,Zill Eleutheria,Zeromus [Meteor],989,27,0,4
118,Amarl Malaguld,Masamune [Mana],987,22,0,0
119,Sidurgu Obsidian,Garuda [Elemental],986,15,0,0
120,Yukki Liza,Chocobo [Mana],985,55,0,0
121,Kaede Felis,Typhon [Elemental],984,34,193,2
122,Ameri Vintage,Durandal [Gaia],984,31,0,3
123,Mame Poporu,Ixion [Mana],983,16,98,1
124,Kur Age,Ifrit [Gaia],911,45,105,7
125,He Ro,Ultima [Gaia],907,85,394,12
126,Yunaneko Supira,Ultima [Gaia],907,79,200,8
127,Yuki Yui,Ultima [Gaia],903,85,199,9
128,Azuma Seren,Pandaemonium [Mana],900,38,0,0
129,Grenatta Ratti,Fenrir [Gaia],899,60,0,0
130,Noin Kurial,Asura [Mana],899,17,0,0
131,Lancer Yan,Fenrir [Gaia],898,31,11,4
132,Mitui Aset,Zeromus [Meteor],897,192,0,14
133,Firo Sknaht,Bahamut [Gaia],897,12,0,0
134,Nacreous Snowmelt,Asura [Mana],895,9,0,0
135,Lily Ito,Yojimbo [Meteor],894,141,0,12
136,Ema Kichi,Pandaemonium [Mana],892,45,0,0
137,Rip Rill,Gungnir [Elemental],891,99,0,16
138,Yuki Bluemoon,Masamune [Mana],891,56,97,13
139,Envy Lua,Valefor [Meteor],891,26,0,0
140,Lucy Fortress,Yojimbo [Meteor],890,71,0,0
141,Mozambique Here,Masamune [Mana],886,54,0,18
142,Run Away,Carbuncle [Elemental],821,43,0,0
143,Yuihal Yuihal,Masamune [Mana],813,73,0,10
144,Ritsu Nikuno,Alexander [Gaia],810,59,0,0
145,Dodopita Pittan,Tiamat [Gaia],805,44,0,0
146,Sol Perfect,Hades [Mana],805,23,0,0
147,Adoncia Taylor,Tonberry [Elemental],805,15,0,0
148,Wolten Rema,Yojimbo [Meteor],804,65,0,11
149,Menhera Himechan,Ultima [Gaia],804,54,98,4
150,Iz Levmel,Garuda [Elemental],803,32,205,10
151,Mikan Yuzuzu,Chocobo [Mana],802,161,500,49
152,Raiu Raneford,Masamune [Mana],801,55,0,2
153,Yaya Valentine,Tiamat [Gaia],801,25,0,0
154,Paker Zuka,Bahamut [Gaia],800,15,0,0
155,Ranran Ruu,Atomos [Elemental],799,91,101,8
156,Suteiki Niku,Ixion [Mana],797,87,0,15
157,Kiri Fuki,Yojimbo [Meteor],797,31,300,8
158,Lazulim Langheim,Ultima [Gaia],796,102,0,17
159,Mila Scarlettt,Ifrit [Gaia],794,53,0,2
160,Kane Kure,Aegis [Elemental],794,44,0,0
161,Nao Fu,Shinryu [Meteor],794,25,4,8
162,Kamai Tatsu,Belias [Meteor],790,13,0,0
163,Dee Jack,Ifrit [Gaia],789,155,84,16
164,Havak Ulgasch,Ultima [Gaia],789,45,0,0
165,Wally Deluaki,Hades [Mana],786,80,89,11
166,God Moai,Atomos [Elemental],784,44,0,12
167,Lolo Filia,Pandaemonium [Mana],782,57,186,23
168,Tirumu Pirumu,Anima [Mana],772,17,199,6
169,Tamago Crab,Chocobo [Mana],718,88,0,6
170,Miru Polo,Durandal [Gaia],713,74,0,15
171,Meviy Metamorphosis,Durandal [Gaia],711,136,507,10
172,Mun- Mutyo,Bahamut [Gaia],711,135,0,10
173,Hyde Suta,Carbuncle [Elemental],711,60,0,11
174,Hortensia Amethyst,Chocobo [Mana],711,59,110,7
175,Karin Go,Masamune [Mana],705,94,0,7
176,Fuuga Reinfeldt,Unicorn [Meteor],705,67,0,0
177,Zero No'name,Titan [Mana],703,34,0,0
178,Shi Syou,Atomos [Elemental],702,70,98,14
179,Douglas Ward,Asura [Mana],702,32,0,0
180,Alisha A'lisha,Valefor [Meteor],700,70,0,5
181,Umai Okawari,Zeromus [Meteor],700,45,498,10
182,Dream Hack,Anima [Mana],698,113,0,8
183,Laugh Maker,Titan [Mana],698,31,0,2
184,Orcus Sapere,Carbuncle [Elemental],697,107,0,0
185,Erebus Demise,Mandragora [Meteor],697,6,0,0
185,Kotori Angel,Alexander [Gaia],697,6,0,0
187,San Sowa,Ridill [Gaia],696,54,0,14
188,Tomo Cyan,Chocobo [Mana],695,101,0,17
189,Cat Sweet,Chocobo [Mana],695,79,0,6
190,Stardust Emilia,Hades [Mana],695,56,0,0
191,Rohesa Morgan,Ramuh [Meteor],694,96,0,1
192,Errer Errant,Asura [Mana],694,44,197,2
193,Royce Farrell,Tiamat [Gaia],693,76,0,18
194,Nemuko Makura,Durandal [Gaia],692,17,198,4
195,Liy Malin,Masamune [Mana],691,37,0,0
196,Luna Snowy,Zeromus [Meteor],689,55,589,13
197,Wr Nnc,Typhon [Elemental],689,47,0,0
198,White Lycoris,Ixion [Mana],688,31,0,0
199,Pu Chan,Durandal [Gaia],686,10,0,0
200,Fennel Earltea,Typhon [Elemental],680,19,91,6
201,Iris Miligan,Ixion [Mana],617,44,0,0
202,Ryuya Asami,Tiamat [Gaia],615,46,0,0
203,Piki Pipiki,Pandaemonium [Mana],614,27,0,0
204,Bug Cut,Alexander [Gaia],611,54,611,21
205,Jahre Var,Asura [Mana],610,64,121,6
206,Ghost Alice,Alexander [Gaia],610,38,0,0
207,Thiga Kun,Shinryu [Meteor],609,35,305,6
208,Fizz Delight,Durandal [Gaia],608,68,5,4
209,Aleve Umideno,Aegis [Elemental],608,14,0,0
210,Limi Arpels,Bahamut [Gaia],607,76,0,5
211,Rain Redmist,Aegis [Elemental],606,87,0,13
212,Pj Berri,Chocobo [Mana],606,49,0,0
213,Uta Tubame,Zeromus [Meteor],606,29,205,5
214,Rekey Lazuline,Anima [Mana],604,35,0,3
215,Ichigo Jasmine,Shinryu [Meteor],604,12,306,5
216,Huh Cat,Asura [Mana],603,72,302,11
217,Torime Nico,Atomos [Elemental],603,23,93,8
218,Reina Candy,Shinryu [Meteor],602,57,200,10
219,Ren Chamx,Chocobo [Mana],601,49,0,0
220,Aizen Sosuke,Asura [Mana],601,30,0,0
221,Aeritte Ravel,Carbuncle [Elemental],600,87,0,0
222,Mio Youmu,Ixion [Mana],600,37,0,17
223,Cyrus Noran,Pandaemonium [Mana],599,66,199,14
224,Deisia Touna,Mandragora [Meteor],599,45,0,0
225,Iraka Ballantine,Tonberry [Elemental],599,38,0,0
226,Aina The-end,Tiamat [Gaia],599,5,200,2
227,Satiko Mz,Fenrir [Gaia],598,153,0,36
228,Roud Mahu,Ixion [Mana],598,71,0,8
229,Ash Pendragon,Aegis [Elemental],598,34,0,0
230,Uni Payne,Masamune [Mana],598,31,0,0
231,Hoshikuz Siina,Tiamat [Gaia],597,59,0,7
232,Azunyan Suta,Kujata [Elemental],596,79,1,5
233,Yan Yan,Alexander [Gaia],596,67,0,5
234,Kazu Abel,Zeromus [Meteor],596,59,0,11
235,Rocket Chan,Ixion [Mana],596,14,194,4
236,Medoh Meshi,Alexander [Gaia],596,10,0,0
237,Junbest Lilian,Gungnir [Elemental],595,47,99,16
238,Battoh Nuko,Durandal [Gaia],595,45,2,10
239,Caitsith Vll,Bahamut [Gaia],594,51,0,0
240,Cait Sith,Tiamat [Gaia],594,7,0,0
241,Asth Galleria,Pandaemonium [Mana],592,57,492,9
242,Soujirou Seta,Tonberry [Elemental],592,27,0,1
243,Ciara Harris,Pandaemonium [Mana],591,56,101,4
244,Rumia Alfort,Bahamut [Gaia],591,32,0,0
245,Hidy Crois,Chocobo [Mana],590,27,0,0
246,Yagi San,Pandaemonium [Mana],588,8,0,0
247,Ame Miya',Ifrit [Gaia],514,36,0,0
248,Fio Waldstein,Chocobo [Mana],508,63,208,7
249,Creed Arks,Zeromus [Meteor],506,43,6,3
250,Cueina Uumi,Titan [Mana],505,47,200,8
251,Kyoumi-naine Kyoumi,Gungnir [Elemental],505,33,304,6
252,Piccolo Saaaaann,Asura [Mana],504,30,0,0
253,Kite Free,Kujata [Elemental],504,5,0,0
254,Xignas Schwalbe,Anima [Mana],503,13,0,0
255,Black' Cat,Ifrit [Gaia],502,30,5,10
256,Kikka Citrus,Atomos [Elemental],502,12,196,2
257,Laru Gucchi,Durandal [Gaia],501,65,0,0
258,Korone Yubi,Yojimbo [Meteor],501,43,0,0
259,Crosner Agathe,Mandragora [Meteor],500,125,0,13
260,Goron Boulder,Anima [Mana],500,79,0,0
261,Aslan Miller,Ixion [Mana],500,66,96,12
262,Quina Quale,Chocobo [Mana],500,46,297,3
263,Yuuking Furry,Titan [Mana],500,17,0,0
264,Erik Bural,Hades [Mana],499,111,0,6
265,Tail Tieck,Tiamat [Gaia],499,94,0,6
266,Avaron Ninesisters,Tiamat [Gaia],499,41,0,0
267,Shiki Hime,Kujata [Elemental],499,23,0,0
268,Silanah Oh-mana,Titan [Mana],499,21,0,5
269,Miru Chocolat,Durandal [Gaia],499,18,0,3
270,Yoochan Fantasy,Anima [Mana],499,16,0,0
271,Maidy Pusheen,Bahamut [Gaia],498,59,199,2
272,Lagna Blad,Ifrit [Gaia],498,44,199,4
273,Muzika Rotta,Carbuncle [Elemental],498,38,398,6
274,Ukiki Uki,Zeromus [Meteor],497,75,0,0
275,Rogu Neko,Yojimbo [Meteor],497,74,292,16
276,Arietta Oriana,Zeromus [Meteor],497,57,0,0
277,No Face,Mandragora [Meteor],497,46,299,8
278,Bombard Communio,Typhon [Elemental],497,29,197,5
279,Laz Line,Typhon [Elemental],497,6,0,0
280,Bon Cafe,Shinryu [Meteor],494,91,0,12
281,Mochi Dooooon,Hades [Mana],493,31,0,0
282,Morumi Rumi,Fenrir [Gaia],493,4,0,0
283,Wabi Suke,Asura [Mana],492,76,0,0
284,Kanata Suzuumi,Mandragora [Meteor],492,40,0,0
285,Nana Degu,Asura [Mana],491,34,97,3
286,Wuruwuru Yaya,Asura [Mana],488,34,0,9
287,Zukasa Yatoh,Typhon [Elemental],484,180,0,22
288,Sara Da,Yojimbo [Meteor],483,21,0,0
289,Nanasia Plum,Hades [Mana],482,18,90,5
290,Kuro Bina,Anima [Mana],419,74,0,9
291,Cody Travers,Shinryu [Meteor],411,46,0,0
292,Pekemi Vs,Carbuncle [Elemental],406,195,0,21
293,Lifa Testarossa,Garuda [Elemental],406,10,8,4
294,Ripa Warrick,Atomos [Elemental],405,30,106,4
295,Aman Kaharmine,Belias [Meteor],404,39,3,9
296,Aristel Brown,Typhon [Elemental],403,69,0,0
297,Hak Elak,Ramuh [Meteor],402,92,302,8
298,Mekara Goboten,Chocobo [Mana],402,69,105,11
299,Konkon Wangaoo,Titan [Mana],402,65,302,8
300,Ciao' Chu-ru,Asura [Mana],402,48,0,0
