Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
1,Sensei Jyutusi,Chocobo [Mana],4090,163,0,0
2,Kim Shin,Masamune [Mana],4076,89,0,0
3,Yurugi Koyurugi,Belias [Meteor],3856,87,0,0
4,Happo Hapo,Pandaemonium [Mana],3695,80,108,8
5,Paker Zuka,Bahamut [Gaia],3295,101,289,3
6,Sorin Maki,Durandal [Gaia],3247,103,0,0
7,Hatozo Ito,Typhon [Elemental],3232,113,0,8
8,K' R',Chocobo [Mana],3197,132,0,0
9,Merry Scrald,Belias [Meteor],3078,89,0,0
10,Ciel Cocco,Anima [Mana],3065,182,0,0
11,Vivi Ann,Kujata [Elemental],2978,145,0,0
12,Kite Free,Kujata [Elemental],2973,39,890,13
13,Bakeke Bake,Asura [Mana],2953,146,258,10
14,Dome Violet,Masamune [Mana],2918,198,0,0
15,Naku Cha,Zeromus [Meteor],2897,65,0,4
16,Wonton Starlight,Chocobo [Mana],2885,232,0,16
17,Emil Sarasun,Asura [Mana],2832,96,0,0
18,Djinn Piston,Durandal [Gaia],2831,64,0,0
19,Aizen Sosuke,Asura [Mana],2791,139,0,0
20,Piccolo Saaaaann,Asura [Mana],2789,300,0,17
21,Tarex Youva,Tonberry [Elemental],2780,189,0,11
22,Atsu Bow,Mandragora [Meteor],2753,257,297,15
23,Makina Belg,Belias [Meteor],2729,153,0,0
24,Kappi Scarlet,Asura [Mana],2698,152,0,0
25,Grey Book,Alexander [Gaia],2695,87,0,0
26,Ame Ame,Titan [Mana],2694,63,298,4
27,Imlink Rr,Bahamut [Gaia],2636,274,0,6
28,Tango Ngo,Alexander [Gaia],2629,208,0,0
29,Sura Imo,Shinryu [Meteor],2584,48,0,0
30,Mun- Mutyo,Bahamut [Gaia],2580,185,0,8
31,Sono Ta,Shinryu [Meteor],2574,48,0,0
32,Fania Eckert,Titan [Mana],2568,189,292,3
33,Seraki Matsushima,Ixion [Mana],2545,68,778,19
34,Aman Kaharmine,Belias [Meteor],2538,320,0,5
35,Peng In,Bahamut [Gaia],2538,127,0,20
36,Jay Eins,Chocobo [Mana],2499,66,0,0
37,Robs Wiz,Aegis [Elemental],2491,200,0,1
38,Tsuchi Tsuki,Bahamut [Gaia],2481,66,0,0
39,Shiman Chu,Yojimbo [Meteor],2455,120,0,0
40,Zsika Mu',Ridill [Gaia],2396,56,0,0
41,Neneco Neko,Ultima [Gaia],2392,69,0,0
42,Lucy Tave,Durandal [Gaia],2382,605,0,22
43,Pero Noir,Ultima [Gaia],2381,59,0,0
44,Furanzeska Sumeragi,Tonberry [Elemental],2376,88,8,6
45,Taroe Kobuta,Kujata [Elemental],2367,368,0,0
46,Minisuta Blood,Atomos [Elemental],2360,39,0,0
47,Lancer Yan,Fenrir [Gaia],2354,63,0,0
48,Aurora Duskveil,Carbuncle [Elemental],2347,151,0,0
49,Lan Dame-celot,Ifrit [Gaia],2338,69,0,0
50,Snow Albarn,Fenrir [Gaia],2336,151,0,1
51,Basta Reno,Carbuncle [Elemental],2305,70,0,1
52,Aeritte Ravel,Carbuncle [Elemental],2275,170,0,0
53,Akki Noc,Alexander [Gaia],2265,125,100,10
54,Lupinus Lily,Ultima [Gaia],2263,92,0,3
55,Xignas Schwalbe,Anima [Mana],2262,176,0,0
56,Kuno Cadenzavnaeve,Ifrit [Gaia],2260,98,0,1
57,Sukoya Mihirogi,Anima [Mana],2249,134,99,2
58,Velvet Shilky,Anima [Mana],2244,313,0,7
59,Ciao' Chu-ru,Asura [Mana],2243,88,0,0
60,Death-by Glamour,Fenrir [Gaia],2236,57,0,0
61,Mialulu Sabotage,Tiamat [Gaia],2191,50,98,1
62,Hosi Lumier,Ridill [Gaia],2190,168,209,6
63,Noin Kurial,Asura [Mana],2177,49,0,0
64,Tige Noir,Ridill [Gaia],2170,240,0,14
65,Gogant Gogant,Atomos [Elemental],2163,115,0,0
66,Tam Sin,Ultima [Gaia],2157,76,0,0
67,Coffee Mint,Titan [Mana],2154,673,0,16
68,Soujirou Seta,Tonberry [Elemental],2153,130,0,10
69,Lil Latte,Anima [Mana],2142,219,0,0
70,Aslan Miller,Ixion [Mana],2142,216,0,27
71,Sidurgu Obsidian,Garuda [Elemental],2139,83,0,0
72,Yuki Yui,Ultima [Gaia],2105,128,0,0
73,Walter Winston,Fenrir [Gaia],2104,75,0,0
74,Fuki Non,Titan [Mana],2096,67,0,0
75,Fury Halone,Chocobo [Mana],2095,51,401,6
76,Kotori Angel,Alexander [Gaia],2094,60,0,0
77,Flavia Saurva,Chocobo [Mana],2089,52,0,0
78,Elosie Ue,Bahamut [Gaia],2087,79,0,0
79,Yuki Macaron-vanille,Ridill [Gaia],2087,66,0,0
80,Kikiru Kiru,Pandaemonium [Mana],2086,35,0,0
81,Avail Tec,Garuda [Elemental],2085,78,0,0
82,Ardbert Hylfyst,Belias [Meteor],2085,31,0,0
83,Rip Rill,Gungnir [Elemental],2084,223,0,2
84,Inori Chan,Asura [Mana],2084,24,0,0
85,Yoochan Fantasy,Anima [Mana],2083,66,0,0
86,Muutyo Ganajai,Ridill [Gaia],2082,69,0,0
87,Tomomomo Momomo,Ramuh [Meteor],2080,46,0,0
88,Ura Ururu,Chocobo [Mana],2080,40,0,0
89,Douglas Ward,Asura [Mana],2077,322,0,0
