Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
237,Yoizuki Yomi,Ifrit [Gaia],2023,89,0,0
238,Sakura Nemutai,Titan [Mana],2021,157,0,1
239,Ya Yu,Asura [Mana],2019,239,0,4
240,Amiri Rapie,Mandragora [Meteor],2018,82,0,0
241,Teena Lewis,Bahamut [Gaia],2017,99,0,0
242,Devil May'cry,Chocobo [Mana],2015,44,0,0
243,Plum Wanderlust,Ultima [Gaia],2008,49,0,0
244,Bronze Warrior,Alexander [Gaia],2007,144,0,0
245,Nighty Night,Ridill [Gaia],2006,74,0,0
246,Ange Ciliegio,Atomos [Elemental],2005,116,0,0
247,Chacha Ice,Pandaemonium [Mana],2005,65,1606,18
248,M'imawari Akhita,Ixion [Mana],2004,166,0,0
249,Jikai Yokoku,Alexander [Gaia],2004,60,0,0
250,Nao Fu,Shinryu [Meteor],2002,208,105,10
251,Slow Motion,Tonberry [Elemental],2002,44,0,0
252,Kusozako Kamemushi,Bahamut [Gaia],1999,51,0,0
253,Hope Crystal,Typhon [Elemental],1997,104,0,0
254,Shino Sabury,Ramuh [Meteor],1995,70,0,0
255,Neku Xyst,Ifrit [Gaia],1991,64,0,0
256,Alqa Mar,Ramuh [Meteor],1986,135,0,0
257,Euphemia Lucretia,Bahamut [Gaia],1984,65,0,0
258,Smol Despair,Kujata [Elemental],1983,191,0,0
259,Uta Tubame,Zeromus [Meteor],1983,133,0,0
260,Iroha Date,Aegis [Elemental],1973,156,0,0
261,Ryon Wolves,Zeromus [Meteor],1973,52,398,24
262,Kirakira Akira,Typhon [Elemental],1973,35,0,0
263,Gentleman Vivikazu,Durandal [Gaia],1962,810,0,12
264,Sunie Mochi,Tiamat [Gaia],1959,76,0,0
265,Oarkly Vitt,Bahamut [Gaia],1931,68,0,0
266,Ichigo Jasmine,Shinryu [Meteor],1927,82,0,3
267,Kaheo Milde,Ultima [Gaia],1919,356,0,0
268,Baked Potapota,Ramuh [Meteor],1908,128,0,0
269,Battoh Nuko,Durandal [Gaia],1906,122,0,5
270,Dorebi Sword,Zeromus [Meteor],1902,45,296,6
271,Ririca Rica,Valefor [Meteor],1900,283,0,10
272,Kyass Siki,Anima [Mana],1896,232,0,0
273,Minato Haruka,Asura [Mana],1894,108,0,2
274,Noi Mini,Alexander [Gaia],1892,178,0,0
275,Lucie Blanc,Anima [Mana],1891,169,0,3
276,Royce Farrell,Tiamat [Gaia],1890,96,0,0
277,Splitz Allure,Tonberry [Elemental],1888,47,0,5
278,En Avant,Belias [Meteor],1887,176,0,0
279,Chubbiie Chicken,Tonberry [Elemental],1886,143,28,23
280,Rohesa Morgan,Ramuh [Meteor],1884,343,0,5
281,Cait Sith,Tiamat [Gaia],1883,212,0,10
282,Mumucha Sushiroll,Mandragora [Meteor],1883,94,0,0
283,Chokobi Liagnar,Bahamut [Gaia],1882,68,0,1
284,Cue Quale,Pandaemonium [Mana],1882,67,0,4
285,O'dette Noelle,Kujata [Elemental],1877,137,0,0
286,Serin Nora,Ramuh [Meteor],1873,177,0,0
287,Kur Age,Ifrit [Gaia],1872,63,0,0
288,Laru Cookie,Durandal [Gaia],1870,117,0,0
289,U-ta Rona,Ifrit [Gaia],1862,140,0,4
290,Shi Syou,Atomos [Elemental],1854,234,0,2
291,Zero No'name,Titan [Mana],1853,51,0,0
292,Avaron Ninesisters,Tiamat [Gaia],1833,294,0,0
293,Mochi Dooooon,Hades [Mana],1806,72,0,0
294,Gin Osakeman,Typhon [Elemental],1802,208,0,7
295,Haine Balantin,Ifrit [Gaia],1801,370,122,21
296,Hota Nmi,Carbuncle [Elemental],1797,163,0,0
297,Eke Davis,Anima [Mana],1795,216,289,19
298,Aina The-end,Tiamat [Gaia],1793,140,0,3
299,Hamu Chan',Ixion [Mana],1788,159,0,0
300,Quina Quale,Chocobo [Mana],1784,68,0,0
