Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
98,Cueina Uumi,Titan [Mana],2637,176,0,0
99,Noin Kurial,Asura [Mana],2636,105,11,1
100,Re Ze,Shinryu [Meteor],2603,158,0,0
101,Ririca Rica,Valefor [Meteor],2601,92,0,9
102,Myomyo Russel,Durandal [Gaia],2598,75,0,5
103,Taroe Kobuta,Kujata [Elemental],2597,134,0,11
104,Yuri Lozephilia,Belias [Meteor],2592,201,0,0
105,Miyu Moon,Yojimbo [Meteor],2586,51,0,0
106,Nacreous Snowmelt,Asura [Mana],2582,78,0,0
107,Areadbhair Werdna,Bahamut [Gaia],2580,74,0,0
108,Wuruwuru Yaya,Asura [Mana],2564,185,0,11
109,Soujirou Seta,Tonberry [Elemental],2560,302,0,4
110,Mialulu Sabotage,Tiamat [Gaia],2560,121,0,0
111,Shiman Chu,Yojimbo [Meteor],2556,220,0,2
112,Alc Luv,Ixion [Mana],2554,124,0,0
113,Flame Lieutenant,Carbuncle [Elemental],2509,316,0,0
114,Punsuko Rageborn,Titan [Mana],2508,91,0,0
115,Kanata Suzuumi,Mandragora [Meteor],2501,268,200,2
116,Yuki Yui,Ultima [Gaia],2498,273,0,11
117,Lain Wired,Chocobo [Mana],2495,389,0,4
118,Oriental Art,Chocobo [Mana],2494,221,0,10
119,Footy Chickenwings,Titan [Mana],2492,577,0,0
120,Mio Akiyama,Typhon [Elemental],2491,63,0,0
121,Eve Dyspnea,Atomos [Elemental],2484,172,0,0
122,Miti Mg,Fenrir [Gaia],2479,107,0,0
123,Eke Davis,Anima [Mana],2478,250,0,0
124,Fukino- Tou,Atomos [Elemental],2472,235,0,0
125,Ren Chamx,Chocobo [Mana],2469,252,0,0
126,Hakuto Leonard,Alexander [Gaia],2466,153,0,0
127,Yan Yan,Alexander [Gaia],2456,280,0,2
128,Aeritte Ravel,Carbuncle [Elemental],2455,305,0,0
129,Kaede Felis,Typhon [Elemental],2439,155,0,3
130,Ponpo Pon,Hades [Mana],2436,114,0,0
131,Wally Deluaki,Hades [Mana],2422,221,0,3
132,Lan Dame-celot,Ifrit [Gaia],2415,117,0,0
133,Mao Caprice,Titan [Mana],2406,109,95,4
134,Fizz Delight,Durandal [Gaia],2403,183,13,4
135,Aotsuki Soundhall,Chocobo [Mana],2400,48,197,2
136,Rip Ecosteam,Belias [Meteor],2395,127,0,1
137,Nono Chip,Masamune [Mana],2394,108,0,0
138,Luna Snowy,Zeromus [Meteor],2389,164,0,5
139,Chiaki Nanami,Titan [Mana],2378,109,0,0
140,Zumu Elect,Shinryu [Meteor],2366,121,0,0
141,Errer Errant,Asura [Mana],2364,77,0,0
142,Mun- Mutyo,Bahamut [Gaia],2354,390,0,0
143,Nanasia Plum,Hades [Mana],2335,142,0,0
144,Buronko San,Fenrir [Gaia],2314,163,2,15
145,Pitty What,Durandal [Gaia],2312,118,0,0
146,Oyoyo Thirtyone,Bahamut [Gaia],2296,129,0,0
147,Ultan Two,Mandragora [Meteor],2294,81,0,0
148,Kotori Angel,Alexander [Gaia],2292,60,0,0
149,Sara Da,Yojimbo [Meteor],2290,91,0,0
150,Ml Tei,Alexander [Gaia],2290,50,0,0
151,Tk Dkaehf,Ridill [Gaia],2288,90,0,3
152,Sorin Maki,Durandal [Gaia],2288,58,0,0
153,Shion Amber,Unicorn [Meteor],2287,57,0,0
154,Kkamong E',Asura [Mana],2285,139,0,0
155,Ciao' Chu-ru,Asura [Mana],2285,108,0,0
156,Iz Levmel,Garuda [Elemental],2282,275,0,5
157,Pallas Athene,Shinryu [Meteor],2281,50,0,0
158,Jack O'brian,Valefor [Meteor],2274,250,84,6
159,Chiaki Gypsophila,Anima [Mana],2262,133,197,2
160,Milly Tod,Hades [Mana],2257,148,0,0
161,Zitnn Alexand,Belias [Meteor],2255,263,0,0
162,Spirit Fire,Belias [Meteor],2255,183,0,0
163,Hei Meiling,Anima [Mana],2245,138,0,4
164,Snow Albarn,Fenrir [Gaia],2232,347,0,9
165,Kine Uffelmann,Kujata [Elemental],2216,95,204,11
166,God Moai,Atomos [Elemental],2210,152,0,0
167,A' Kuma,Chocobo [Mana],2210,145,0,0
168,Liken Liekun,Shinryu [Meteor],2207,234,198,9
169,Charlotte Strawberry,Gungnir [Elemental],2206,161,0,1
170,Hinjaku Bode,Tiamat [Gaia],2199,180,0,0
171,Oracle Trezavejo,Bahamut [Gaia],2194,194,0,5
172,Mame Poporu,Ixion [Mana],2194,62,0,7
173,Goron Boulder,Anima [Mana],2190,203,0,0
174,Yang Wen-li,Mandragora [Meteor],2189,144,0,0
175,Aurelia Stratosfera,Unicorn [Meteor],2187,61,0,8
176,Miau Miau,Typhon [Elemental],2186,34,0,0
177,Sono Ta,Shinryu [Meteor],2183,61,0,0
178,Ai Shironuko,Kujata [Elemental],2182,85,0,0
179,Shi Syou,Atomos [Elemental],2181,272,0,10
180,Huh Cat,Asura [Mana],2181,121,98,4
181,Endless Summer,Tiamat [Gaia],2176,165,0,0
182,Snowsky Moon,Ramuh [Meteor],2176,49,0,0
183,Lil Wu,Kujata [Elemental],2175,172,0,0
184,Raiu Raneford,Masamune [Mana],2168,267,296,6
185,Vir Sanctus,Asura [Mana],2167,123,15,5
186,Yuki Macaron-vanille,Ridill [Gaia],2161,216,0,0
187,Ema Kichi,Pandaemonium [Mana],2150,112,0,0
188,Dome Violet,Masamune [Mana],2146,267,0,0
189,Nagi Amane,Ifrit [Gaia],2144,185,0,0
190,Mozambique Here,Masamune [Mana],2142,146,0,0
191,Kamai Tatsu,Belias [Meteor],2142,97,0,0
192,Ruru Rururun,Ifrit [Gaia],2118,542,0,0
193,Kur Age,Ifrit [Gaia],2108,153,100,3
194,The Leper,Titan [Mana],2105,256,0,0
195,Seiryu-v- Yeeeeee,Pandaemonium [Mana],2102,127,0,0
196,Lon Ron,Ixion [Mana],2100,175,0,0
197,Minato Haruka,Asura [Mana],2100,111,0,0
198,Ahhhhhhhhh Haaaaaaaaa,Fenrir [Gaia],2096,154,0,5
199,He Ro,Ultima [Gaia],2093,164,0,0
200,Douglas Ward,Asura [Mana],2092,151,0,0
201,Ripa Warrick,Fenrir [Gaia],2092,80,0,0
202,Yi Xiangfeng,Titan [Mana],2092,63,0,0
203,Gonta Honebuto,Zeromus [Meteor],2090,209,0,0
204,Lina Azeym,Shinryu [Meteor],2089,234,0,0
205,Loren Winter,Typhon [Elemental],2088,25,0,0
206,Ciel Stella,Fenrir [Gaia],2087,107,0,0
207,Happy Gigapanda,Belias [Meteor],2085,570,0,19
208,Teke Fromnight,Ixion [Mana],2085,191,0,0
209,Cara Umu,Bahamut [Gaia],2082,363,0,0
210,Silver Moonlight,Asura [Mana],2082,92,0,0
211,Haido Hawal,Atomos [Elemental],2082,78,0,1
212,Lazuli Wing,Asura [Mana],2082,64,0,0
213,Mumucha Sushiroll,Mandragora [Meteor],2081,64,0,0
214,Runnin'walkin Jumpin',Kujata [Elemental],2080,111,0,0
215,Maverick Romeo,Yojimbo [Meteor],2078,113,0,0
216,Rocca Eins,Ramuh [Meteor],2078,79,0,0
217,Cinzia Castagnone,Ultima [Gaia],2077,178,0,0
218,Shiro Lisianthus,Titan [Mana],2076,147,0,0
219,Relative Senex,Garuda [Elemental],2076,117,0,0
220,Satosan Fiftysix,Typhon [Elemental],2076,61,0,0
221,Nenemu Nemu,Ultima [Gaia],2076,58,0,0
222,Kyo Twilight,Ifrit [Gaia],2074,85,0,0
223,Oh Yes,Hades [Mana],2074,75,0,0
224,Sidurgu Obsidian,Garuda [Elemental],2070,85,0,0
225,Cryptic Command,Ultima [Gaia],2070,54,0,0
226,Wakaba Mutsumi,Pandaemonium [Mana],2070,34,0,0
227,Mil Merl,Pandaemonium [Mana],2069,58,0,0
228,Hso Gkd,Asura [Mana],2067,91,0,0
229,Chris Louboutin,Kujata [Elemental],2067,30,0,0
230,Woll Pack,Ridill [Gaia],2066,326,0,0
231,Ena Lucida,Valefor [Meteor],2065,113,0,0
232,Inx Chrono,Yojimbo [Meteor],2060,622,1,15
233,Lupinus Lily,Ultima [Gaia],2059,192,0,15
234,Piccolo Saaaaann,Asura [Mana],2057,334,0,8
235,Caitsith Vll,Bahamut [Gaia],2057,151,0,0
236,Teka Etoile,Durandal [Gaia],2056,191,0,7
237,Aquamarine Freyja,Titan [Mana],2055,166,0,0
238,Tarex Youva,Tonberry [Elemental],2050,188,0,36
239,Felik Mqzino,Ultima [Gaia],2050,182,0,0
240,Tucniak Sirano,Chocobo [Mana],2049,79,0,0
241,Akki Noc,Alexander [Gaia],2043,366,0,12
242,Meilkea Inori,Aegis [Elemental],2043,240,0,0
243,Frey'a Anastarsha,Typhon [Elemental],2039,204,0,0
244,Orca Marrone,Pandaemonium [Mana],2034,118,0,0
245,Lavinia Rose,Ridill [Gaia],2033,71,102,3
246,Haloa Eclipsa,Ultima [Gaia],2032,110,0,0
247,Torime Nico,Atomos [Elemental],2030,372,0,0
248,Wabi Suke,Asura [Mana],2025,376,0,0
249,Pyo Gomi,Ixion [Mana],2022,216,0,0
250,Inu- Pe-,Anima [Mana],2019,172,0,7
251,Elegiac Undertaker,Masamune [Mana],2015,54,0,0
252,Lucie Blanc,Anima [Mana],2014,279,0,0
253,Yuuking Furry,Titan [Mana],2014,90,0,0
254,Aruku Babyun,Unicorn [Meteor],2010,154,0,9
255,Ritsu Nikuno,Alexander [Gaia],2005,75,0,0
256,Menhera Himechan,Ultima [Gaia],2003,313,0,0
257,Kikiru Kiru,Pandaemonium [Mana],2001,73,9,5
257,Shinra Arasaka,Tiamat [Gaia],2001,73,0,2
259,Spirit Firefly,Ramuh [Meteor],2000,88,293,6
260,Yuki Aim,Carbuncle [Elemental],1997,36,0,0
261,Cat Waltz,Ixion [Mana],1994,182,0,2
262,Nocturne Midnightblue,Asura [Mana],1980,137,0,0
263,Nanna Shamash,Unicorn [Meteor],1974,347,0,3
264,Erik Bural,Hades [Mana],1972,370,0,0
265,Schnee Astre,Ixion [Mana],1972,369,0,8
266,Orff Garm,Tiamat [Gaia],1971,159,0,0
267,Felious Nature,Garuda [Elemental],1969,151,0,0
268,Shamia Lafihna,Hades [Mana],1957,275,0,0
269,Kon Ganajai,Yojimbo [Meteor],1955,121,0,0
270,Amarl Malaguld,Masamune [Mana],1950,177,0,2
271,Zukasa Yatoh,Typhon [Elemental],1947,561,0,16
272,Kuma Kumaara,Garuda [Elemental],1941,77,0,0
273,Bradley Hamhem,Belias [Meteor],1936,138,0,7
274,Cal Cifer,Chocobo [Mana],1932,160,0,0
275,Milk Purin,Gungnir [Elemental],1914,114,197,5
276,Nicole Alto,Masamune [Mana],1912,120,0,3
277,Pass Port,Asura [Mana],1908,95,0,0
278,Alt Sanktgallen,Mandragora [Meteor],1907,276,0,5
279,Odamari Joe,Durandal [Gaia],1907,116,0,0
280,Dodopita Pittan,Tiamat [Gaia],1904,161,97,6
281,Bird Yellow,Fenrir [Gaia],1900,188,0,8
282,Jaeger Lecoultre,Carbuncle [Elemental],1900,79,0,3
283,Sukoya Mihirogi,Anima [Mana],1897,186,0,0
284,Uta Tubame,Zeromus [Meteor],1895,89,0,0
285,Teddy Walk,Pandaemonium [Mana],1895,85,0,0
286,Ramu Ne,Unicorn [Meteor],1894,466,0,10
287,Patricia Frankene,Ultima [Gaia],1893,232,0,1
288,Dee Jack,Ifrit [Gaia],1891,350,0,0
289,Muu Date,Aegis [Elemental],1890,349,301,17
290,Nana Degu,Asura [Mana],1890,116,0,0
291,Lido Lado,Tonberry [Elemental],1887,176,0,0
292,Roud Mahu,Ixion [Mana],1883,120,103,4
293,Tiger Rutata,Asura [Mana],1881,61,0,0
294,Ary Aria,Ixion [Mana],1880,66,0,0
295,Kagu Ohgaki,Ultima [Gaia],1879,47,0,0
296,Chokobi Liagnar,Bahamut [Gaia],1876,44,0,0
297,Beat Silver,Atomos [Elemental],1869,288,392,10
298,Mister Alpheratz,Ixion [Mana],1864,397,0,17
299,Mila Scarlettt,Ifrit [Gaia],1862,141,0,4
300,Lufefe Lufe,Mandragora [Meteor],1860,163,466,11
