Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
205,Yuki Yui,Ultima [Gaia],2703,418,0,9
206,Waka'ri Mii,Chocobo [Mana],2695,76,0,1
207,Oscar Reaves,Asura [Mana],2694,160,72,1
208,Chiot Rainy,Valefor [Meteor],2691,138,0,7
209,Nono Chip,Masamune [Mana],2685,156,0,0
210,Dodopita Pittan,Tiamat [Gaia],2682,220,0,2
211,Rocket Cawanami,Durandal [Gaia],2678,154,193,14
212,Iz Levmel,Garuda [Elemental],2674,343,0,0
213,Yang Wen-li,Mandragora [Meteor],2673,153,0,0
214,Zess Crain,Fenrir [Gaia],2665,94,0,0
215,Ema Kichi,Pandaemonium [Mana],2659,146,0,0
216,Silver Moonlight,Asura [Mana],2657,123,0,0
217,Hime Cat,Anima [Mana],2648,942,0,18
218,Itiban'shibori K'irin,Pandaemonium [Mana],2646,97,0,2
219,Blari Taraba,Ultima [Gaia],2642,287,0,0
220,Naneli Zaneli,Ridill [Gaia],2642,246,0,0
221,Rin Linley,Typhon [Elemental],2641,130,0,0
222,Nuts-eater Masako,Aegis [Elemental],2631,123,0,0
223,Imlink Rr,Bahamut [Gaia],2630,220,0,3
224,Syaro Teaparty,Anima [Mana],2629,331,0,6
225,Nate River,Mandragora [Meteor],2615,69,0,0
226,Kikka Citrus,Atomos [Elemental],2604,65,0,0
227,Re Ze,Shinryu [Meteor],2603,158,0,0
228,Nenemu Nemu,Ultima [Gaia],2603,92,0,0
229,Ripa Warrick,Fenrir [Gaia],2598,120,0,5
230,Tom Sirazawa,Titan [Mana],2588,189,0,0
231,Mumucha Sushiroll,Mandragora [Meteor],2584,138,0,15
232,Areadbhair Werdna,Bahamut [Gaia],2580,385,0,0
233,Lupinus Lily,Ultima [Gaia],2571,251,0,4
234,Chiaki Nanami,Titan [Mana],2571,147,0,0
235,Snowsky Moon,Ramuh [Meteor],2570,56,0,0
236,Soujirou Seta,Tonberry [Elemental],2560,428,0,6
237,Felious Nature,Garuda [Elemental],2559,233,0,0
238,Buronko San,Fenrir [Gaia],2558,504,0,9
239,Ame Azarashi,Durandal [Gaia],2556,217,0,1
240,Zukasa Yatoh,Typhon [Elemental],2546,728,0,12
241,Momochu Mochu,Ixion [Mana],2544,106,0,0
242,Yaya Valentine,Tiamat [Gaia],2534,134,0,6
243,Hoshikuz Siina,Tiamat [Gaia],2530,181,1,2
244,Lucy Fortress,Yojimbo [Meteor],2529,444,0,0
245,Ciara Harris,Pandaemonium [Mana],2524,314,0,0
246,Riri Chan',Anima [Mana],2514,378,0,13
247,Pitty What,Durandal [Gaia],2511,208,0,26
248,Kisai Rabbit,Kujata [Elemental],2511,98,0,2
249,Flame Lieutenant,Carbuncle [Elemental],2509,512,0,0
250,Punsuko Rageborn,Titan [Mana],2508,91,0,0
251,Piccolo Saaaaann,Asura [Mana],2504,539,0,9
252,Footy Chickenwings,Titan [Mana],2492,577,0,0
253,Sha Moji,Carbuncle [Elemental],2492,280,0,0
254,Fio Waldstein,Chocobo [Mana],2490,183,0,0
255,Loren Winter,Typhon [Elemental],2487,42,0,0
256,Merkur Nakano,Bahamut [Gaia],2485,470,0,29
257,Seiran Kinu,Garuda [Elemental],2485,38,0,0
258,Alicia Chevalier,Ultima [Gaia],2484,86,0,0
259,Roud Mahu,Ixion [Mana],2481,198,0,1
260,Eke Davis,Anima [Mana],2478,343,0,0
261,Zitnn Alexand,Belias [Meteor],2475,339,0,3
262,Sakuya Sera,Durandal [Gaia],2474,720,0,27
263,Fukino- Tou,Atomos [Elemental],2472,341,0,0
264,Ren Chamx,Chocobo [Mana],2469,263,0,0
265,Shi Syou,Atomos [Elemental],2463,356,0,5
266,Piggy Walk,Alexander [Gaia],2461,95,98,1
267,Aquamarine Freyja,Titan [Mana],2451,198,0,0
268,Diao Tiandi,Ixion [Mana],2442,229,0,16
269,Raiu Raneford,Masamune [Mana],2441,547,0,15
270,Yui Square,Tiamat [Gaia],2434,301,0,7
271,Aslan Miller,Ixion [Mana],2432,400,0,0
272,Akki Noc,Alexander [Gaia],2423,526,307,10
273,Kur Age,Ifrit [Gaia],2416,225,0,0
274,Lan Dame-celot,Ifrit [Gaia],2415,128,0,0
275,Very Loooooooooooong,Anima [Mana],2414,70,0,0
276,Sara Da,Yojimbo [Meteor],2413,183,0,0
277,Aina The-end,Tiamat [Gaia],2409,143,0,0
278,Fumi Ko,Asura [Mana],2406,223,0,0
279,Teena Lewis,Bahamut [Gaia],2400,197,0,0
280,Aotsuki Soundhall,Chocobo [Mana],2400,48,0,0
281,Aruku Babyun,Unicorn [Meteor],2399,327,0,1
282,Fania Eckert,Titan [Mana],2398,64,397,20
283,Geko Gety,Ramuh [Meteor],2398,59,0,0
284,Rip Ecosteam,Belias [Meteor],2395,144,0,0
285,Wabi Suke,Asura [Mana],2394,578,0,0
286,Little Wish,Pandaemonium [Mana],2391,147,0,0
287,Yi Xiangfeng,Titan [Mana],2391,81,0,0
288,Luna Snowy,Zeromus [Meteor],2389,295,0,0
289,Tiger Rutata,Asura [Mana],2387,95,9,9
290,Zana'tan Stratos,Shinryu [Meteor],2385,132,0,0
291,A'lexhrit Dahn,Ultima [Gaia],2385,101,0,0
292,Nov Noa,Tiamat [Gaia],2382,137,0,0
293,Ai Shironuko,Kujata [Elemental],2381,94,0,0
294,Sakura Nemutai,Titan [Mana],2379,331,0,10
295,Coffee Lunchbox,Masamune [Mana],2372,242,0,0
296,Mila Scarlettt,Ifrit [Gaia],2367,169,0,0
297,White Lycoris,Ixion [Mana],2362,558,0,10
298,Vir Sanctus,Asura [Mana],2361,142,0,0
299,Hamu Kalpas,Atomos [Elemental],2355,309,0,7
300,En Avant,Belias [Meteor],2352,239,0,1
