Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
76,Iroha Date,Aegis [Elemental],1968,103,0,2
77,Ajika Rajika,Tiamat [Gaia],1916,104,0,10
78,Che'rie Amiri,Zeromus [Meteor],1913,105,0,0
79,Jawa San,Titan [Mana],1912,105,0,3
80,Meilkea Inori,Aegis [Elemental],1904,261,0,0
81,Wuruwuru Yaya,Asura [Mana],1904,121,0,2
82,Roric Thorne,Pandaemonium [Mana],1895,24,3,2
83,Fuki Non,Titan [Mana],1894,61,0,0
84,Cait Sith,Tiamat [Gaia],1883,106,300,10
85,Uta Tubame,Zeromus [Meteor],1882,85,300,10
86,Lain Wired,Chocobo [Mana],1881,158,0,13
87,Inx Chrono,Yojimbo [Meteor],1875,169,0,0
88,Amarl Malaguld,Masamune [Mana],1873,39,0,0
89,U-ta Rona,Ifrit [Gaia],1862,84,0,1
90,Tam Sin,Ultima [Gaia],1861,62,0,0
91,Wabi Suke,Asura [Mana],1855,323,0,9
92,Coffee Mint,Titan [Mana],1828,583,0,0
93,Ruru Rururun,Ifrit [Gaia],1812,299,0,25
94,Walter Winston,Fenrir [Gaia],1807,71,198,2
95,Black' Cat,Ifrit [Gaia],1800,98,0,2
96,Cey Noqed,Anima [Mana],1783,78,0,0
97,Nao Fu,Shinryu [Meteor],1780,73,0,7
98,Beatrice Rosenkreuz,Tiamat [Gaia],1771,51,97,6
99,Piccolo Saaaaann,Asura [Mana],1770,212,0,6
100,Korone Yubi,Yojimbo [Meteor],1768,112,0,0
101,Yuuki Swallowtail,Kujata [Elemental],1714,123,0,1
102,Cinzia Castagnone,Ultima [Gaia],1713,91,0,0
103,Kaede Felis,Typhon [Elemental],1710,122,0,0
104,Rex Cold,Bahamut [Gaia],1709,55,0,0
105,Orpheus Jongleur,Bahamut [Gaia],1702,64,0,0
106,Mialulu Sabotage,Tiamat [Gaia],1701,43,0,0
107,Ml Tei,Alexander [Gaia],1695,25,0,0
108,Laru Gucchi,Durandal [Gaia],1686,34,0,0
109,Sead Slendisch,Asura [Mana],1683,80,0,0
110,Alt Sanktgallen,Mandragora [Meteor],1683,55,191,4
111,Lilica Astadir,Valefor [Meteor],1677,61,496,12
112,Mao Caprice,Titan [Mana],1675,77,0,0
113,Aurelia Stratosfera,Unicorn [Meteor],1675,64,0,0
114,Moi Pomme,Anima [Mana],1672,76,0,0
115,Regret Weise,Fenrir [Gaia],1670,55,206,3
116,Soujirou Seta,Tonberry [Elemental],1668,103,81,7
117,Baked Potapota,Ramuh [Meteor],1613,76,402,11
118,Ren Chamx,Chocobo [Mana],1611,84,25,9
119,Scrambledegg Man,Atomos [Elemental],1608,24,0,0
120,Falaris Whitemoon,Carbuncle [Elemental],1602,58,0,0
121,Hakuen Sinonome,Asura [Mana],1601,28,0,0
122,Aristel Brown,Typhon [Elemental],1599,366,0,13
123,Planet Exploration,Ixion [Mana],1595,60,0,0
124,Akki Noc,Alexander [Gaia],1594,87,0,7
125,Pero Noir,Ultima [Gaia],1593,48,0,2
126,Fennel Earltea,Typhon [Elemental],1591,100,0,0
127,Tomomomo Momomo,Ramuh [Meteor],1589,39,197,3
128,Katuo Bushi,Garuda [Elemental],1588,128,0,4
129,Tamago Crab,Chocobo [Mana],1586,74,0,7
130,Gogant Gogant,Atomos [Elemental],1582,96,0,0
131,Zwei Kreuz,Bahamut [Gaia],1577,32,99,1
132,Hina Narumi,Masamune [Mana],1575,59,0,0
133,Kana Drouv,Mandragora [Meteor],1574,29,98,4
134,Douglas Ward,Asura [Mana],1573,299,0,5
135,Honey Cat,Ultima [Gaia],1565,122,0,0
136,Deisia Touna,Mandragora [Meteor],1528,189,0,9
137,Kine Uffelmann,Kujata [Elemental],1515,90,0,0
138,Erik Bural,Hades [Mana],1511,277,0,0
139,Aruku Babyun,Unicorn [Meteor],1509,152,0,1
140,Notttz Imbrium,Titan [Mana],1509,50,0,0
141,Now Tarako,Belias [Meteor],1504,63,6,3
142,Lily Skywaker,Ixion [Mana],1503,151,0,0
143,Comachi Dj,Hades [Mana],1503,121,0,0
144,Nacreous Snowmelt,Asura [Mana],1500,23,0,0
145,Ririca Rica,Valefor [Meteor],1495,178,102,6
146,Nov Noa,Tiamat [Gaia],1495,26,100,1
147,Jack O'brian,Valefor [Meteor],1493,33,0,0
148,Shamia Lafihna,Hades [Mana],1492,63,0,0
149,Boku Hide,Chocobo [Mana],1490,58,0,0
150,Shinra Arasaka,Tiamat [Gaia],1490,41,0,0
151,Happy Gigapanda,Belias [Meteor],1488,107,0,0
152,Ursula Hackenschmidt,Fenrir [Gaia],1487,25,96,3
153,Luna Nana,Typhon [Elemental],1485,119,0,4
154,Blari Taraba,Ultima [Gaia],1481,78,0,0
155,Ardlan Vorlesh,Asura [Mana],1481,75,0,2
156,Kur Age,Ifrit [Gaia],1478,29,0,0
157,Aries San,Tiamat [Gaia],1462,85,0,0
158,Lala Ruru,Hades [Mana],1442,170,0,0
159,Rip Rill,Gungnir [Elemental],1417,182,0,5
160,Kenta Kinta,Hades [Mana],1410,85,0,6
161,Diao Tiandi,Ixion [Mana],1408,84,0,7
162,Aria Canon,Pandaemonium [Mana],1399,136,0,6
163,Nocturne Midnightblue,Asura [Mana],1397,50,0,0
164,Aeritte Ravel,Carbuncle [Elemental],1396,110,0,15
165,Sylphiette Luglia,Ultima [Gaia],1394,140,0,0
166,Ria Esta,Typhon [Elemental],1394,37,196,4
167,Yi Xiangfeng,Titan [Mana],1394,31,0,0
168,Evariste Galois,Chocobo [Mana],1392,72,0,0
169,Okome Justice,Durandal [Gaia],1392,34,0,0
170,In Darkness,Chocobo [Mana],1391,332,0,19
171,Syake Dog-nyan,Bahamut [Gaia],1390,65,0,4
172,Maito Melek,Hades [Mana],1388,15,0,0
173,Avaron Ninesisters,Tiamat [Gaia],1387,133,0,0
174,Nina Vailu,Yojimbo [Meteor],1387,111,0,0
175,Oracle Trezavejo,Bahamut [Gaia],1386,93,100,4
176,Mily Sara,Aegis [Elemental],1385,136,0,4
177,Sana Papa,Ramuh [Meteor],1384,40,0,0
178,Dodopita Pittan,Tiamat [Gaia],1383,79,0,4
178,Momikucha Ocojo,Ixion [Mana],1383,79,93,9
180,Kageto Magatsuki,Ultima [Gaia],1381,42,0,0
181,San Sowa,Ridill [Gaia],1379,192,0,0
182,Ui Thrix,Chocobo [Mana],1379,35,0,0
183,Seraki Matsushima,Ixion [Mana],1378,34,0,0
184,Inu- Pe-,Anima [Mana],1375,191,0,13
185,Elisa Wolframite,Hades [Mana],1368,116,197,2
186,Lhei Tayun,Chocobo [Mana],1366,60,0,0
187,Shi Syou,Atomos [Elemental],1364,107,0,3
188,Hateful Past,Asura [Mana],1359,54,0,0
189,Rariboy Xx,Garuda [Elemental],1356,72,0,0
190,Zukasa Yatoh,Typhon [Elemental],1342,157,0,0
191,Karma Strife,Chocobo [Mana],1325,82,0,0
192,Chrono Meter,Zeromus [Meteor],1320,213,0,2
193,Nyaruga Kyuruga,Atomos [Elemental],1319,108,196,15
194,Yan Yan,Alexander [Gaia],1311,65,19,6
195,Mochi Dooooon,Hades [Mana],1311,31,202,2
196,Khelby Trickster,Gungnir [Elemental],1310,69,0,12
197,Ichigo Jasmine,Shinryu [Meteor],1309,42,0,4
198,Maru Fleur,Hades [Mana],1304,134,0,21
199,Ame Ame,Titan [Mana],1304,40,0,0
200,Atai Ikuyo,Titan [Mana],1304,33,0,0
201,Konegai Konegai,Masamune [Mana],1301,102,0,0
202,Elu Acknowless,Mandragora [Meteor],1300,260,0,14
203,Nicku Nicku,Tonberry [Elemental],1299,14,0,0
204,Super Gal,Bahamut [Gaia],1296,219,0,6
205,Jios Quartar,Tiamat [Gaia],1296,116,600,14
206,Go Mee,Ifrit [Gaia],1294,59,0,5
207,Chiaki Nanami,Titan [Mana],1293,21,0,0
208,Momo Hito,Yojimbo [Meteor],1292,59,0,0
209,Nana Degu,Asura [Mana],1292,33,0,0
210,Sura Imo,Shinryu [Meteor],1291,31,0,0
211,Neku Xyst,Ifrit [Gaia],1289,41,0,0
212,Gobou Mekara,Chocobo [Mana],1288,93,0,0
213,Teka Etoile,Durandal [Gaia],1287,121,0,2
214,Ezorisu Kawaii,Titan [Mana],1286,157,0,3
215,Oriental Art,Chocobo [Mana],1284,265,0,0
216,Extra Mage,Garuda [Elemental],1283,21,0,0
217,Mitui Aset,Zeromus [Meteor],1276,330,0,0
218,Crystalline Conflict,Kujata [Elemental],1276,97,0,7
219,Rocket Chan,Ixion [Mana],1232,49,0,0
220,Kinq-of- Platinum,Gungnir [Elemental],1226,98,0,5
221,Endless Summer,Tiamat [Gaia],1224,124,0,0
222,Hoshino Ai,Titan [Mana],1220,33,0,0
223,Iz Levmel,Garuda [Elemental],1215,94,0,6
224,Lucie Blanc,Anima [Mana],1213,73,0,6
225,Teeteena Teena,Kujata [Elemental],1212,205,0,0
226,Envy Lua,Valefor [Meteor],1212,51,0,0
227,Odwit Vendisch,Aegis [Elemental],1209,252,0,14
228,Creed Arks,Zeromus [Meteor],1207,50,0,0
229,Rohesa Morgan,Ramuh [Meteor],1201,147,0,6
230,Cardinal Shiten,Asura [Mana],1199,140,0,8
231,Pekemi Vs,Carbuncle [Elemental],1197,314,94,21
232,Miki Triode,Pandaemonium [Mana],1196,90,0,1
233,Chisato Laetitia,Bahamut [Gaia],1196,82,0,0
234,Yo Na,Fenrir [Gaia],1196,54,0,0
235,Bikkuri Donkey,Belias [Meteor],1195,51,99,6
236,Momochi Thunder,Bahamut [Gaia],1194,37,0,0
237,Fall Leaves,Masamune [Mana],1192,134,0,0
238,Ame Azarashi,Durandal [Gaia],1192,25,93,4
239,Jin Walker,Hades [Mana],1187,91,0,0
240,Lufefe Lufe,Mandragora [Meteor],1187,80,98,3
241,Asth Galleria,Pandaemonium [Mana],1185,88,0,9
242,Takesiba Musasino,Durandal [Gaia],1182,152,0,7
243,Merlin Emryss,Titan [Mana],1182,23,0,0
244,Liken Liekun,Shinryu [Meteor],1180,149,0,8
245,Dion Magnus,Durandal [Gaia],1179,104,0,2
246,Monica Bryant,Garuda [Elemental],1167,201,0,0
247,Rokka Gallete,Kujata [Elemental],1118,33,0,0
248,Hei Meiling,Anima [Mana],1118,14,0,0
249,Hoshikuz Siina,Tiamat [Gaia],1115,48,0,0
250,Battoh Nuko,Durandal [Gaia],1110,30,203,10
251,Itiban'shibori K'irin,Pandaemonium [Mana],1108,51,497,10
252,Ga Nadi,Titan [Mana],1107,175,424,19
253,Gotail Tayuun,Asura [Mana],1105,58,706,14
254,Link Ring,Durandal [Gaia],1101,75,0,0
255,Iyuga Fushimi,Mandragora [Meteor],1100,108,7,3
256,Aquamarine Freyja,Titan [Mana],1099,31,0,0
257,Yagi San,Pandaemonium [Mana],1099,12,305,4
258,Anoma Loris,Valefor [Meteor],1098,49,0,6
259,Pokeball Bahamut,Valefor [Meteor],1096,515,0,28
260,He Ro,Ultima [Gaia],1096,445,0,6
261,Lucy Fortress,Yojimbo [Meteor],1095,113,0,6
262,Saza Nami,Valefor [Meteor],1094,71,0,13
263,Haine Balantin,Ifrit [Gaia],1093,156,0,6
264,Neneco Neko,Ultima [Gaia],1092,48,0,0
265,Potato Taylor,Pandaemonium [Mana],1090,84,490,7
266,Shiki Hime,Kujata [Elemental],1090,23,797,13
267,Tomako Nanakusa,Alexander [Gaia],1088,185,0,0
268,Reeki Veo,Tonberry [Elemental],1088,145,0,0
269,Dumb Catgirl,Ultima [Gaia],1087,30,0,0
270,Jake Emethart,Alexander [Gaia],1086,72,0,5
271,R'mike Yellow,Unicorn [Meteor],1086,53,300,5
272,Mundane Mann,Asura [Mana],1082,19,0,0
273,Wolten Rema,Yojimbo [Meteor],1080,35,0,0
274,Vir Sanctus,Asura [Mana],1079,42,0,0
275,Mame Poporu,Ixion [Mana],1079,34,196,2
276,Umai Okawari,Zeromus [Meteor],1078,46,0,1
277,Aran Tyler,Zeromus [Meteor],1077,79,0,0
278,Maplesyrup Hunnyhunt,Unicorn [Meteor],1072,77,0,3
279,Minato Haruka,Asura [Mana],1067,51,0,0
280,Stardust Emilia,Hades [Mana],1026,59,0,0
281,Lil Latte,Anima [Mana],1022,183,0,0
282,Blono Bucciarati,Masamune [Mana],1021,376,618,15
283,Kamio Hoshi,Gungnir [Elemental],1021,204,0,7
284,Hak Elak,Ramuh [Meteor],1020,228,102,9
285,Ryuu Nanmei,Alexander [Gaia],1020,163,0,0
286,Kaheo Milde,Ultima [Gaia],1016,176,0,0
287,Azunyan Suta,Kujata [Elemental],1012,90,0,0
288,Nicole Alto,Masamune [Mana],1008,46,0,0
289,Sea La,Ifrit [Gaia],1008,27,0,0
290,Ange Ciliegio,Atomos [Elemental],1007,53,0,0
291,Chiaki Gypsophila,Anima [Mana],1007,26,0,0
292,Elfmum Saintrelmaux,Alexander [Gaia],1006,23,306,4
293,Hashiwo Hashimov,Belias [Meteor],1005,66,0,5
294,Errer Errant,Asura [Mana],1003,11,0,0
295,Zill Eleutheria,Zeromus [Meteor],1001,91,0,0
296,Chanel-lonua Vuarnet,Unicorn [Meteor],1001,80,0,0
297,Raiden Thorne,Tiamat [Gaia],1001,33,0,0
298,Sol Perfect,Hades [Mana],999,40,99,2
299,Gelgel Llin,Ridill [Gaia],997,48,0,0
300,Kirad Tia,Fenrir [Gaia],994,176,0,0
