Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
94,Oyoyo Thirtyone,Bahamut [Gaia],2205,125,0,10
95,Goron Boulder,Anima [Mana],2190,203,0,4
96,Yang Wen-li,Mandragora [Meteor],2189,144,0,0
97,Ajika Rajika,Tiamat [Gaia],2188,64,0,0
98,Ai Shironuko,Kujata [Elemental],2182,85,0,0
99,Djinn Piston,Durandal [Gaia],2178,66,0,0
100,Endless Summer,Tiamat [Gaia],2176,165,0,0
101,Snowsky Moon,Ramuh [Meteor],2176,49,95,6
102,Ren Chamx,Chocobo [Mana],2169,217,515,16
103,Emil Sarasun,Asura [Mana],2166,45,0,0
104,Oriental Art,Chocobo [Mana],2163,150,0,0
105,Yuki Macaron-vanille,Ridill [Gaia],2161,201,88,11
106,Alc Luv,Ixion [Mana],2159,90,0,0
107,Nagi Amane,Ifrit [Gaia],2144,170,0,0
108,Kaede Felis,Typhon [Elemental],2136,101,90,2
109,Rain Altairis,Anima [Mana],2111,128,0,9
110,The Leper,Titan [Mana],2105,238,0,5
111,Seiryu-v- Yeeeeee,Pandaemonium [Mana],2102,104,0,0
112,Lon Ron,Ixion [Mana],2100,162,0,0
113,Nono Chip,Masamune [Mana],2099,72,0,1
114,Miau Miau,Typhon [Elemental],2099,29,0,0
115,Taroe Kobuta,Kujata [Elemental],2095,82,0,0
116,Jack O'brian,Valefor [Meteor],2094,63,495,17
117,He Ro,Ultima [Gaia],2093,164,0,0
118,Mio Akiyama,Typhon [Elemental],2093,58,1993,24
119,Yi Xiangfeng,Titan [Mana],2092,63,0,0
120,Miqo Myers,Tonberry [Elemental],2091,46,0,0
121,Mame Poporu,Ixion [Mana],2091,35,0,0
122,Gonta Honebuto,Zeromus [Meteor],2090,141,0,0
123,Laru Gucchi,Durandal [Gaia],2090,108,204,4
124,Sorin Maki,Durandal [Gaia],2088,52,0,0
125,Happy Gigapanda,Belias [Meteor],2085,306,7,8
126,Teke Fromnight,Ixion [Mana],2085,191,0,0
127,Showmaker Matsumoto,Pandaemonium [Mana],2085,85,0,0
128,Cara Umu,Bahamut [Gaia],2082,354,0,4
129,Nacreous Snowmelt,Asura [Mana],2082,55,0,0
130,Pallas Athene,Shinryu [Meteor],2081,48,0,0
131,Runnin'walkin Jumpin',Kujata [Elemental],2080,111,0,0
132,Rex Cold,Bahamut [Gaia],2077,67,0,0
133,Shiro Lisianthus,Titan [Mana],2076,144,0,0
134,Relative Senex,Garuda [Elemental],2076,117,0,0
135,Rocca Eins,Ramuh [Meteor],2076,57,0,2
136,Uki Yo,Masamune [Mana],2076,38,0,0
137,Desire Drive,Yojimbo [Meteor],2073,36,0,0
138,Esperante Shock,Belias [Meteor],2072,66,0,0
139,Wakaba Mutsumi,Pandaemonium [Mana],2070,34,0,0
140,Yunaneko Supira,Ultima [Gaia],2068,165,0,0
141,Lancer Yan,Fenrir [Gaia],2067,79,0,0
142,Woll Pack,Ridill [Gaia],2066,231,0,7
143,Mialulu Sabotage,Tiamat [Gaia],2064,113,0,0
144,Teka Etoile,Durandal [Gaia],2056,138,161,16
145,Felik Mqzino,Ultima [Gaia],2050,182,0,0
146,Akki Noc,Alexander [Gaia],2043,255,0,9
147,Frey'a Anastarsha,Typhon [Elemental],2039,204,0,0
148,Nanasia Plum,Hades [Mana],2037,111,0,0
149,Orca Marrone,Pandaemonium [Mana],2034,118,0,0
150,Inu- Pe-,Anima [Mana],2019,161,0,0
151,Lain Wired,Chocobo [Mana],2012,344,205,8
152,Yan Yan,Alexander [Gaia],2012,220,0,0
153,Aruku Babyun,Unicorn [Meteor],2010,90,0,0
154,Ritsu Nikuno,Alexander [Gaia],2005,75,0,0
155,Deisia Touna,Mandragora [Meteor],2003,124,0,0
156,Shinra Arasaka,Tiamat [Gaia],2001,60,0,0
157,Yuki Aim,Carbuncle [Elemental],1997,36,0,0
158,Ponpo Pon,Hades [Mana],1992,88,0,10
159,Maverick Romeo,Yojimbo [Meteor],1990,111,0,0
160,Poko Mako,Mandragora [Meteor],1982,87,0,0
161,Nocturne Midnightblue,Asura [Mana],1980,120,0,0
162,Hso Gkd,Asura [Mana],1977,87,0,7
163,Felious Nature,Garuda [Elemental],1969,129,0,0
164,Vir Sanctus,Asura [Mana],1965,101,396,22
165,Hana'ni Narou,Bahamut [Gaia],1961,122,0,0
166,Ema Kichi,Pandaemonium [Mana],1960,106,183,19
167,Shamia Lafihna,Hades [Mana],1957,234,0,6
168,Amarl Malaguld,Masamune [Mana],1950,94,0,9
169,Kuma Kumaara,Garuda [Elemental],1941,77,0,0
170,Buronko San,Fenrir [Gaia],1938,119,0,1
171,Fennel Earltea,Typhon [Elemental],1936,192,0,15
172,Torime Nico,Atomos [Elemental],1913,229,0,5
173,Pass Port,Asura [Mana],1908,88,0,10
174,Odamari Joe,Durandal [Gaia],1907,81,0,6
175,Sukoya Mihirogi,Anima [Mana],1897,169,0,7
176,Dee Jack,Ifrit [Gaia],1891,303,0,0
177,Silver Moonlight,Asura [Mana],1886,85,0,0
178,Errer Errant,Asura [Mana],1881,64,0,0
179,Ary Aria,Ixion [Mana],1880,63,0,4
180,Chokobi Liagnar,Bahamut [Gaia],1876,44,0,0
181,Oh Yes,Hades [Mana],1874,73,89,2
182,Cryptic Command,Ultima [Gaia],1870,45,0,0
183,Mozambique Here,Masamune [Mana],1869,104,0,0
184,Zumu Elect,Shinryu [Meteor],1867,97,0,0
185,Haloa Eclipsa,Ultima [Gaia],1865,93,0,0
186,Mister Alpheratz,Ixion [Mana],1864,289,0,6
187,Barca Campnou,Bahamut [Gaia],1864,150,0,0
188,Ramu Ne,Unicorn [Meteor],1863,341,0,9
189,Lupinus Lily,Ultima [Gaia],1861,128,0,0
190,Kain' Maliner,Valefor [Meteor],1860,113,0,18
191,Kon Ganajai,Yojimbo [Meteor],1858,105,0,1
192,Lala Ruru,Hades [Mana],1848,282,0,18
193,Meilkea Inori,Aegis [Elemental],1842,212,0,15
194,Fish Merchant,Atomos [Elemental],1834,135,400,12
195,Haru Grey,Carbuncle [Elemental],1810,63,0,0
196,Yuki Yui,Ultima [Gaia],1805,239,0,2
197,Stardust Emilia,Hades [Mana],1804,127,399,17
198,Lall Ranch,Masamune [Mana],1803,60,0,0
199,Ruru Chan,Ifrit [Gaia],1802,455,0,0
200,Neo Prominence,Belias [Meteor],1800,97,0,4
201,Menhera Himechan,Ultima [Gaia],1797,258,0,0
202,Peng In,Bahamut [Gaia],1796,61,0,0
203,Areadbhair Werdna,Bahamut [Gaia],1795,53,0,0
204,Sha Moji,Carbuncle [Elemental],1794,120,0,5
205,Yuuking Furry,Titan [Mana],1793,64,0,0
206,Zana'tan Stratos,Shinryu [Meteor],1793,61,198,6
207,Dome Violet,Masamune [Mana],1788,192,0,8
208,Kur Age,Ifrit [Gaia],1788,104,0,0
209,Lily Skywaker,Ixion [Mana],1786,59,0,18
210,Rip Ecosteam,Belias [Meteor],1785,112,0,4
211,Hakuen Sinonome,Asura [Mana],1779,79,1,13
212,Rin Linley,Typhon [Elemental],1777,117,0,0
213,Allen Mm,Asura [Mana],1777,106,0,0
214,Erik Bural,Hades [Mana],1776,268,499,7
215,Neku Xyst,Ifrit [Gaia],1774,125,0,0
216,Shion Amber,Unicorn [Meteor],1773,44,190,4
217,Flora Primavera,Belias [Meteor],1769,159,0,25
218,Pyo Gomi,Ixion [Mana],1768,192,0,6
219,Orff Garm,Tiamat [Gaia],1767,118,293,8
220,Mila Scarlettt,Ifrit [Gaia],1767,111,0,0
221,Wabi Suke,Asura [Mana],1750,233,0,5
222,God Moai,Atomos [Elemental],1729,120,0,4
223,Chill Mix,Chocobo [Mana],1708,88,0,0
224,Cyrus Noran,Pandaemonium [Mana],1700,152,0,0
225,Douglas Ward,Asura [Mana],1694,108,0,0
226,Loren Winter,Typhon [Elemental],1693,19,395,6
227,Spirit Fire,Belias [Meteor],1692,136,0,0
228,Ultan Two,Mandragora [Meteor],1692,43,0,0
229,Kirakira Akira,Typhon [Elemental],1689,31,0,0
230,Grenatta Ratti,Fenrir [Gaia],1687,147,0,0
231,Alex Nagisa,Tonberry [Elemental],1683,149,0,0
232,Inx Chrono,Yojimbo [Meteor],1681,441,0,2
233,Sara Da,Yojimbo [Meteor],1681,60,102,9
234,Caitsith Vll,Bahamut [Gaia],1678,111,0,3
235,Luchka Coffee,Mandragora [Meteor],1676,163,0,2
236,Rain Redmist,Aegis [Elemental],1669,210,0,0
237,Keisei Cozavolt,Masamune [Mana],1668,140,0,0
238,Aman Kaharmine,Belias [Meteor],1626,150,101,10
239,Hinjaku Bode,Tiamat [Gaia],1615,114,0,0
240,White Lycoris,Ixion [Mana],1614,186,0,6
241,Fain Doncel'aram,Kujata [Elemental],1614,70,0,0
242,Flame Lieutenant,Carbuncle [Elemental],1613,238,0,18
243,Reina Ame,Shinryu [Meteor],1612,124,0,0
244,Suteiki Niku,Ixion [Mana],1608,208,0,0
245,Nate River,Mandragora [Meteor],1606,27,0,0
246,En Avant,Belias [Meteor],1604,104,0,4
247,Thiga Kun,Shinryu [Meteor],1602,95,0,0
248,Melody Rain,Hades [Mana],1602,79,0,0
249,Fuki Non,Titan [Mana],1600,78,0,2
250,Umai Okawari,Zeromus [Meteor],1594,111,0,11
251,Mumucha Sushiroll,Mandragora [Meteor],1588,58,293,6
252,Hidy Crois,Chocobo [Mana],1586,56,0,0
253,Tiger Rutata,Asura [Mana],1585,54,0,0
254,Kagu Ohgaki,Ultima [Gaia],1585,41,0,0
255,Teena Lewis,Bahamut [Gaia],1584,73,100,7
256,Kyo Twilight,Ifrit [Gaia],1581,61,0,0
257,Haku Fulmine,Belias [Meteor],1579,71,0,0
258,Melvien Granier,Mandragora [Meteor],1575,91,0,0
259,Ena Lucida,Valefor [Meteor],1575,44,0,0
260,Harpe Noir,Gungnir [Elemental],1569,119,0,23
261,Azunyan Suta,Kujata [Elemental],1532,239,0,4
262,Creya Oaks,Tonberry [Elemental],1531,125,0,0
263,Cueina Uumi,Titan [Mana],1520,150,0,0
264,Red Luna,Fenrir [Gaia],1519,139,0,0
265,Lucrezia Bles,Typhon [Elemental],1511,126,0,5
266,Yatsurugi Yuki,Garuda [Elemental],1511,55,0,0
267,Spirit Firefly,Ramuh [Meteor],1505,64,0,0
268,Yoochan Fantasy,Anima [Mana],1504,138,307,4
269,Satosan Fiftysix,Typhon [Elemental],1502,49,193,15
270,Iz Levmel,Garuda [Elemental],1500,236,0,4
271,Uta Tubame,Zeromus [Meteor],1498,71,95,4
272,Ririca Rica,Valefor [Meteor],1498,57,0,2
273,Asth Galleria,Pandaemonium [Mana],1497,161,0,2
274,Moi Pomme,Anima [Mana],1494,83,0,0
275,Seiran Kinu,Garuda [Elemental],1492,19,0,0
276,Helvetica Standard,Valefor [Meteor],1487,117,0,0
277,Haido Hawal,Atomos [Elemental],1487,39,0,0
278,Dorebi Sword,Zeromus [Meteor],1486,73,0,0
279,Aki Shicluf,Yojimbo [Meteor],1484,78,0,5
280,Shi Syou,Atomos [Elemental],1481,188,0,7
281,Wecos Lusec,Durandal [Gaia],1481,42,0,0
282,Roko Avenir,Ifrit [Gaia],1478,81,0,0
283,Lucy Fortress,Yojimbo [Meteor],1477,165,0,0
284,Mirage Viola,Belias [Meteor],1471,267,0,12
285,Shiman Chu,Yojimbo [Meteor],1469,81,100,1
286,Hoshikuz Siina,Tiamat [Gaia],1466,125,96,2
287,Tomo Cyan,Chocobo [Mana],1463,268,0,0
288,Liken Liekun,Shinryu [Meteor],1463,164,0,2
289,Hisui Yakumo,Anima [Mana],1443,228,0,0
290,Cal Cifer,Chocobo [Mana],1438,115,14,4
291,Inari Oinari,Ultima [Gaia],1424,137,0,12
292,Huh Cat,Asura [Mana],1418,96,0,0
293,Lucie Blanc,Anima [Mana],1412,223,0,0
294,Hal Moonvine,Yojimbo [Meteor],1409,52,96,1
295,Jahre Var,Asura [Mana],1408,177,0,2
296,Dodopita Pittan,Tiamat [Gaia],1405,126,104,4
297,Regret Weise,Fenrir [Gaia],1403,69,0,7
297,Zero No'name,Titan [Mana],1403,69,297,4
299,Zukasa Yatoh,Typhon [Elemental],1402,361,0,0
300,Noctra Eclipsa,Tiamat [Gaia],1400,47,95,2
