Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
90,Tamago Crab,Chocobo [Mana],2755,218,0,0
91,Ardlan Vorlesh,Asura [Mana],2746,156,0,2
92,Tiger Rutata,Asura [Mana],2742,231,0,0
93,Lan Dame-celot,Ifrit [Gaia],2731,84,0,0
94,Ares Otto,Titan [Mana],2709,160,0,0
95,Deisia Touna,Mandragora [Meteor],2707,288,0,1
96,Yo Mono,Mandragora [Meteor],2697,232,0,9
97,Lenias Nia,Masamune [Mana],2688,94,300,3
98,Liken Liekun,Shinryu [Meteor],2677,305,0,4
99,Tomomomo Momomo,Ramuh [Meteor],2672,52,302,3
100,Elisa Wolframite,Hades [Mana],2666,242,101,1
101,Aman Kaharmine,Belias [Meteor],2665,525,16,11
102,Snow Albarn,Fenrir [Gaia],2649,258,0,7
103,Mitui Aset,Zeromus [Meteor],2638,470,87,9
104,Death-by Glamour,Fenrir [Gaia],2630,70,0,0
105,Tango Ngo,Alexander [Gaia],2629,308,0,0
106,Kid Whew,Aegis [Elemental],2629,265,240,20
107,Alt Sanktgallen,Mandragora [Meteor],2629,166,0,0
108,Erik Bural,Hades [Mana],2603,511,0,14
109,Walter Winston,Fenrir [Gaia],2603,156,0,0
110,Kana Drouv,Mandragora [Meteor],2601,62,80,1
111,Shinra Arasaka,Tiamat [Gaia],2576,71,0,0
112,Sono Ta,Shinryu [Meteor],2574,48,0,0
113,Sead Slendisch,Asura [Mana],2573,275,0,7
114,Shamia Lafihna,Hades [Mana],2573,126,0,0
115,Fennel Earltea,Typhon [Elemental],2566,226,0,24
116,Kageto Magatsuki,Ultima [Gaia],2557,155,0,0
117,Hosi Lumier,Ridill [Gaia],2555,245,0,0
118,Ml Tei,Alexander [Gaia],2554,79,0,0
119,Gelgel Llin,Ridill [Gaia],2548,197,189,5
120,Konegai Konegai,Masamune [Mana],2547,259,495,13
121,Momochu Mochu,Ixion [Mana],2529,95,188,9
122,Dodopita Pittan,Tiamat [Gaia],2513,196,0,0
123,Mialulu Sabotage,Tiamat [Gaia],2505,76,0,0
124,Inori Chan,Asura [Mana],2502,47,0,5
125,Ritsu Nikuno,Alexander [Gaia],2496,78,0,1
126,He Ro,Ultima [Gaia],2494,999,0,21
127,Syaharu Rau,Ultima [Gaia],2493,183,0,5
128,Elosie Ue,Bahamut [Gaia],2493,147,0,0
129,Primlock Griffyn,Tonberry [Elemental],2492,167,0,0
130,Shion Amber,Unicorn [Meteor],2485,53,0,0
131,Hei Meiling,Anima [Mana],2477,95,0,0
132,Wolten Rema,Yojimbo [Meteor],2467,79,0,0
133,Sophia' Yule,Unicorn [Meteor],2467,62,0,0
134,Ya Yu,Asura [Mana],2466,264,199,2
135,Shiman Chu,Yojimbo [Meteor],2463,251,0,6
136,Oriental Art,Chocobo [Mana],2459,544,0,1
137,Wally Deluaki,Hades [Mana],2456,119,97,5
138,Pallas Athene,Shinryu [Meteor],2455,54,0,0
139,Ruru Rururun,Ifrit [Gaia],2452,654,0,11
140,Scarlet Liora,Ridill [Gaia],2450,80,0,0
141,Coffee Mint,Titan [Mana],2449,975,0,1
142,Hina Narumi,Masamune [Mana],2446,106,0,14
143,Rip Rill,Gungnir [Elemental],2442,379,113,10
144,Jios Quartar,Tiamat [Gaia],2431,334,0,4
145,Black' Cat,Ifrit [Gaia],2427,263,0,0
146,Lala Ruru,Hades [Mana],2426,342,0,0
147,Lucifl Eorzea,Bahamut [Gaia],2426,154,0,5
148,Mily Sara,Aegis [Elemental],2422,351,0,0
149,Aborigini Eve,Durandal [Gaia],2413,132,0,0
150,Mister Alpheratz,Ixion [Mana],2407,167,0,0
151,Risu Iruyo,Chocobo [Mana],2406,120,297,12
152,Ichigo Jasmine,Shinryu [Meteor],2404,96,0,0
153,Kaede Felis,Typhon [Elemental],2401,135,0,0
154,Ed Xii,Zeromus [Meteor],2401,65,0,4
155,Sweetbleed Viras,Ridill [Gaia],2397,237,0,12
156,Creya Oaks,Tonberry [Elemental],2391,448,84,15
157,Mozambique Here,Masamune [Mana],2386,86,0,2
158,Lucy Tave,Durandal [Gaia],2382,989,0,16
159,Momikucha Ocojo,Ixion [Mana],2380,182,100,1
160,Ajika Rajika,Tiamat [Gaia],2379,132,0,0
161,Tige Noir,Ridill [Gaia],2378,328,0,0
162,Yoochan Fantasy,Anima [Mana],2371,73,0,0
163,Taroe Kobuta,Kujata [Elemental],2367,377,0,0
164,Zwei Kreuz,Bahamut [Gaia],2360,51,0,0
165,Minisuta Blood,Atomos [Elemental],2360,39,0,0
166,Aries San,Tiamat [Gaia],2352,133,0,1
167,Dopa Gaki,Garuda [Elemental],2339,281,0,16
168,Loussier Ellerensia,Hades [Mana],2326,126,0,0
169,Ren Chamx,Chocobo [Mana],2324,211,0,0
170,Stardust Emilia,Hades [Mana],2314,163,0,1
171,Sol Perfect,Hades [Mana],2304,158,0,3
172,Ku Chan,Shinryu [Meteor],2290,81,0,0
173,Ai Shironuko,Kujata [Elemental],2284,69,0,0
174,Planet Exploration,Ixion [Mana],2283,80,0,0
175,Pinn Pinn,Chocobo [Mana],2277,57,97,1
176,Aeritte Ravel,Carbuncle [Elemental],2275,266,0,21
177,Now Tarako,Belias [Meteor],2271,124,0,0
178,Chi Pom,Hades [Mana],2270,119,0,0
179,Akki Noc,Alexander [Gaia],2265,299,0,0
180,Beatrice Rosenkreuz,Tiamat [Gaia],2264,80,0,0
181,Kuno Cadenzavnaeve,Ifrit [Gaia],2262,115,0,0
182,Jawa San,Titan [Mana],2261,154,0,0
183,Tomato Mato,Ixion [Mana],2257,67,0,0
184,Hashiwo Hashimov,Belias [Meteor],2256,249,299,8
185,Kupfdoen Mynaikoensyn,Garuda [Elemental],2249,214,0,1
186,Velvet Shilky,Anima [Mana],2244,403,0,0
187,Tori Momo,Unicorn [Meteor],2244,243,196,2
188,Ciao' Chu-ru,Asura [Mana],2243,88,0,0
189,Adelbert Arde,Aegis [Elemental],2234,163,0,15
190,Errer Errant,Asura [Mana],2215,69,0,5
191,Yoizuki Yomi,Ifrit [Gaia],2214,93,0,0
192,Hibarii Maiden,Garuda [Elemental],2204,133,0,0
193,Chacha Ice,Pandaemonium [Mana],2203,69,0,0
194,God Moai,Atomos [Elemental],2202,70,0,0
195,Chloe Zoe,Yojimbo [Meteor],2201,164,99,1
196,Link Ring,Durandal [Gaia],2199,128,0,0
197,Hso Gkd,Asura [Mana],2199,78,4,1
198,Aqua Wilhelm,Bahamut [Gaia],2198,70,0,0
199,Smol Stingray,Bahamut [Gaia],2194,70,0,0
200,Roric Thorne,Pandaemonium [Mana],2191,31,0,0
201,Frey'a Anastarsha,Typhon [Elemental],2188,65,0,0
202,Anoma Loris,Valefor [Meteor],2186,119,0,0
203,Runa Angelic,Pandaemonium [Mana],2185,102,0,0
204,Dorebi Sword,Zeromus [Meteor],2185,64,0,4
205,Lucy Lumi,Alexander [Gaia],2185,57,0,0
206,Inu- Pe-,Anima [Mana],2184,389,0,0
207,Zero Ping,Aegis [Elemental],2184,73,0,0
208,Wabi Suke,Asura [Mana],2183,630,0,0
209,Lycan Roar,Titan [Mana],2176,141,0,21
210,Hana'ni Narou,Bahamut [Gaia],2154,249,0,0
211,Aruku Babyun,Unicorn [Meteor],2149,268,0,0
212,Aran Tyler,Zeromus [Meteor],2147,150,0,0
213,Aslan Miller,Ixion [Mana],2142,265,0,0
214,Sidurgu Obsidian,Garuda [Elemental],2139,83,0,0
215,Amarl Malaguld,Masamune [Mana],2117,173,0,12
216,Sakura Nemutai,Titan [Mana],2115,172,94,15
217,Tsuki Umi,Aegis [Elemental],2106,47,0,0
218,Nao Fu,Shinryu [Meteor],2101,210,0,0
219,Nemuko Makura,Durandal [Gaia],2098,43,300,4
220,Odwit Vendisch,Aegis [Elemental],2097,618,0,9
221,Diao Tiandi,Ixion [Mana],2096,142,0,0
222,Fuki Non,Titan [Mana],2096,67,0,0
223,Kotori Angel,Alexander [Gaia],2094,60,0,0
224,Hakuen Sinonome,Asura [Mana],2094,50,0,2
225,Satosan Fiftysix,Typhon [Elemental],2094,49,0,0
226,Fio Arcend,Durandal [Gaia],2093,38,0,0
227,Renard Blanche,Garuda [Elemental],2091,54,0,0
228,Yuki Macaron-vanille,Ridill [Gaia],2087,66,0,0
229,Waka'ri Mii,Chocobo [Mana],2086,65,0,0
230,Hildemir Draekhal,Pandaemonium [Mana],2086,38,0,0
231,Xeno Xancient,Ultima [Gaia],2085,81,0,0
232,Avail Tec,Garuda [Elemental],2085,78,0,0
233,Ardbert Hylfyst,Belias [Meteor],2085,31,0,0
234,Hal Moonvine,Yojimbo [Meteor],2084,33,300,3
235,Chiot Sieste,Ifrit [Gaia],2082,108,291,9
236,Nanasia Plum,Hades [Mana],2078,131,0,0
237,Douglas Ward,Asura [Mana],2077,322,0,0
238,Nov Noa,Tiamat [Gaia],2076,297,0,0
239,Zumu Elect,Shinryu [Meteor],2075,59,0,0
240,Shi Syou,Atomos [Elemental],2074,242,100,1
241,Takanuki Natsuki,Ifrit [Gaia],2073,153,0,0
242,Bikkuri Donkey,Belias [Meteor],2071,89,0,0
243,Ria Esta,Typhon [Elemental],2071,77,0,0
244,Meilkea Inori,Aegis [Elemental],2070,317,0,0
245,Sha Moji,Carbuncle [Elemental],2068,206,0,0
246,Adiana Farrah,Tonberry [Elemental],2066,59,0,0
247,Suteiki Niku,Ixion [Mana],2065,204,0,0
248,Splitz Allure,Tonberry [Elemental],2065,53,0,0
249,Mao Caprice,Titan [Mana],2062,88,0,0
250,Ryon Wolves,Zeromus [Meteor],2060,70,0,0
251,Cait Sith,Tiamat [Gaia],2050,223,167,4
252,Ena Lucida,Valefor [Meteor],2047,178,0,0
253,Fuuga Reinfeldt,Unicorn [Meteor],2044,152,0,8
254,Tina Rilu,Garuda [Elemental],2024,33,0,0
255,Amiri Rapie,Mandragora [Meteor],2018,82,0,0
256,Teena Lewis,Bahamut [Gaia],2017,99,0,0
257,Devil May'cry,Chocobo [Mana],2015,44,0,0
258,Kanata Nishiki,Ramuh [Meteor],2009,135,403,10
259,Bronze Warrior,Alexander [Gaia],2007,144,0,0
260,Nighty Night,Ridill [Gaia],2006,74,0,0
261,Ange Ciliegio,Atomos [Elemental],2005,116,0,0
262,M'imawari Akhita,Ixion [Mana],2004,166,0,0
263,Jikai Yokoku,Alexander [Gaia],2004,60,0,0
264,Slow Motion,Tonberry [Elemental],2002,44,0,0
265,Kusozako Kamemushi,Bahamut [Gaia],1999,51,0,0
266,Hope Crystal,Typhon [Elemental],1997,104,0,0
267,Shino Sabury,Ramuh [Meteor],1995,70,0,0
268,Neku Xyst,Ifrit [Gaia],1991,64,0,0
269,Alqa Mar,Ramuh [Meteor],1986,151,0,11
270,Euphemia Lucretia,Bahamut [Gaia],1984,65,0,0
271,Smol Despair,Kujata [Elemental],1983,199,0,0
272,Uta Tubame,Zeromus [Meteor],1983,139,0,4
273,Iroha Date,Aegis [Elemental],1973,156,0,0
274,Kirakira Akira,Typhon [Elemental],1973,35,0,0
275,Luluna Coco,Garuda [Elemental],1970,76,88,1
276,Iz Levmel,Garuda [Elemental],1967,233,290,9
277,Gentleman Vivikazu,Durandal [Gaia],1962,833,0,14
278,Sunie Mochi,Tiamat [Gaia],1959,76,0,0
279,Zitnn Alexand,Belias [Meteor],1949,112,0,0
280,Oarkly Vitt,Bahamut [Gaia],1931,68,0,0
281,Poor Soul,Bahamut [Gaia],1929,85,99,4
282,Kaheo Milde,Ultima [Gaia],1919,382,0,5
283,Eleanor Shimarute,Bahamut [Gaia],1911,124,0,0
284,Baked Potapota,Ramuh [Meteor],1908,132,0,0
285,Oracle Trezavejo,Bahamut [Gaia],1907,165,221,5
286,Neko Star,Unicorn [Meteor],1907,63,0,2
287,Battoh Nuko,Durandal [Gaia],1906,122,0,0
288,Ririca Rica,Valefor [Meteor],1900,301,0,5
289,Kyass Siki,Anima [Mana],1896,232,0,0
290,Minato Haruka,Asura [Mana],1894,112,0,0
291,Noi Mini,Alexander [Gaia],1892,178,0,0
292,Lucie Blanc,Anima [Mana],1891,177,0,0
293,Royce Farrell,Tiamat [Gaia],1890,107,0,0
294,Maru Fleur,Hades [Mana],1887,330,290,25
295,En Avant,Belias [Meteor],1887,187,0,7
296,Chubbiie Chicken,Tonberry [Elemental],1886,167,0,0
297,Rohesa Morgan,Ramuh [Meteor],1884,355,0,5
298,Flame Lieutenant,Carbuncle [Elemental],1883,193,0,0
299,Mumucha Sushiroll,Mandragora [Meteor],1883,94,0,0
300,Chokobi Liagnar,Bahamut [Gaia],1882,69,0,0
