Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
134,Yu Haru,Hades [Mana],2994,119,0,0
135,Tsuki Umi,Aegis [Elemental],2989,116,0,0
136,Laru Gucchi,Durandal [Gaia],2982,151,0,0
137,Spirit Fire,Belias [Meteor],2975,369,0,0
138,Spirit Firefly,Ramuh [Meteor],2975,133,0,0
139,Mun- Mutyo,Bahamut [Gaia],2974,559,0,45
140,Laz Line,Typhon [Elemental],2974,49,0,0
141,Hina Narumi,Masamune [Mana],2968,377,0,0
142,Hakuto Leonard,Alexander [Gaia],2967,197,0,2
143,Shion Amber,Unicorn [Meteor],2961,119,0,0
144,Dome Violet,Masamune [Mana],2960,469,1,14
145,Hana'ni Narou,Bahamut [Gaia],2946,306,0,0
146,Bug Cut,Alexander [Gaia],2941,273,0,0
147,Caedes Rozwell,Hades [Mana],2940,156,526,11
148,Sead Slendisch,Asura [Mana],2935,371,0,11
149,Mio Youmu,Ixion [Mana],2912,282,0,0
150,Yoochan Fantasy,Anima [Mana],2908,398,0,16
151,Kotori Angel,Alexander [Gaia],2907,103,0,0
152,Sakkyokuka Mamoru,Ramuh [Meteor],2902,133,0,7
153,Bone Crayfish,Hades [Mana],2888,300,0,0
154,Minato Haruka,Asura [Mana],2888,148,195,5
155,Basuta Kirito,Carbuncle [Elemental],2887,190,0,18
156,Ajika Rajika,Tiamat [Gaia],2886,111,0,0
157,Fizz Delight,Durandal [Gaia],2880,251,0,8
158,Miyu Moon,Yojimbo [Meteor],2877,65,0,0
159,Mialulu Sabotage,Tiamat [Gaia],2873,156,0,0
160,Sophia' Yule,Unicorn [Meteor],2872,510,0,52
161,Hisui Yakumo,Anima [Mana],2868,340,0,0
162,Yuki Amamiya,Asura [Mana],2861,257,872,38
163,Ririca Rica,Valefor [Meteor],2860,155,0,11
164,Tam Sin,Ultima [Gaia],2851,234,0,11
165,Ramu Ne,Unicorn [Meteor],2847,729,0,28
166,Amarl Malaguld,Masamune [Mana],2844,217,0,0
167,Lain Wired,Chocobo [Mana],2835,526,340,6
168,Palo Negro,Aegis [Elemental],2831,248,0,20
169,Mozambique Here,Masamune [Mana],2829,203,0,1
170,Molo Muh,Shinryu [Meteor],2816,178,0,13
171,Kotatu Mikan,Ifrit [Gaia],2814,201,0,10
172,Hal Mooncalf,Pandaemonium [Mana],2792,62,0,0
173,Lilica Astadir,Valefor [Meteor],2787,345,0,1
174,Sensei Jyutusi,Chocobo [Mana],2779,81,393,9
175,Aldebaran Pleiades,Ridill [Gaia],2774,168,0,0
176,Rech Leys,Asura [Mana],2770,135,0,0
177,Zumu Elect,Shinryu [Meteor],2769,136,0,0
178,Nemuko Makura,Durandal [Gaia],2763,116,0,4
179,Rip Rill,Gungnir [Elemental],2761,493,0,6
180,Maje Ma,Fenrir [Gaia],2760,274,0,0
181,One-enemy Remaining,Gungnir [Elemental],2753,187,0,0
182,Happy Gigapanda,Belias [Meteor],2736,735,100,8
183,Barca Campnou,Bahamut [Gaia],2732,273,0,0
184,Aeritte Ravel,Carbuncle [Elemental],2726,373,0,4
185,Stardust Emilia,Hades [Mana],2716,426,0,0
186,Zero No'name,Titan [Mana],2715,152,200,14
187,Yuki Yui,Ultima [Gaia],2703,371,0,0
188,Shiman Chu,Yojimbo [Meteor],2699,389,0,17
189,Chiot Rainy,Valefor [Meteor],2691,112,0,0
190,Nono Chip,Masamune [Mana],2685,156,0,0
191,Iz Levmel,Garuda [Elemental],2674,343,0,0
192,Ema Kichi,Pandaemonium [Mana],2659,146,0,0
193,Hime Cat,Anima [Mana],2648,785,0,47
194,Naneli Zaneli,Ridill [Gaia],2642,227,0,13
195,Rin Linley,Typhon [Elemental],2641,130,0,0
196,Save Metaru,Titan [Mana],2638,89,192,6
197,Lion Lord,Tonberry [Elemental],2627,244,728,27
198,Yuuking Furry,Titan [Mana],2616,120,101,1
199,Nate River,Mandragora [Meteor],2615,69,0,0
200,Kikka Citrus,Atomos [Elemental],2604,64,199,5
201,Re Ze,Shinryu [Meteor],2603,158,0,0
202,Nenemu Nemu,Ultima [Gaia],2603,90,0,0
203,Ripa Warrick,Fenrir [Gaia],2598,110,0,0
204,Mumucha Sushiroll,Mandragora [Meteor],2584,105,201,5
205,Dodopita Pittan,Tiamat [Gaia],2582,208,0,0
206,Areadbhair Werdna,Bahamut [Gaia],2580,320,0,13
207,Yang Wen-li,Mandragora [Meteor],2574,151,0,0
208,Chiaki Nanami,Titan [Mana],2571,138,0,0
209,Snowsky Moon,Ramuh [Meteor],2570,56,0,0
210,Lazuli Wing,Asura [Mana],2563,70,0,0
211,Soujirou Seta,Tonberry [Elemental],2560,384,0,12
212,Felious Nature,Garuda [Elemental],2559,224,0,0
213,Ame Azarashi,Durandal [Gaia],2556,135,0,11
214,Momochu Mochu,Ixion [Mana],2544,106,0,0
215,Haloa Eclipsa,Ultima [Gaia],2542,160,3,16
216,Lucy Fortress,Yojimbo [Meteor],2529,436,0,16
217,Hoshikuz Siina,Tiamat [Gaia],2529,179,0,0
218,Flame Lieutenant,Carbuncle [Elemental],2509,468,0,0
219,Punsuko Rageborn,Titan [Mana],2508,91,0,0
220,Piccolo Saaaaann,Asura [Mana],2504,483,0,0
221,Footy Chickenwings,Titan [Mana],2492,577,0,0
222,Sha Moji,Carbuncle [Elemental],2492,280,0,0
223,Tom Sirazawa,Titan [Mana],2488,187,0,0
224,Seiran Kinu,Garuda [Elemental],2485,38,0,0
225,Roud Mahu,Ixion [Mana],2481,190,0,0
226,Eke Davis,Anima [Mana],2478,343,0,0
227,Zitnn Alexand,Belias [Meteor],2475,330,0,0
228,Sakuya Sera,Durandal [Gaia],2474,598,0,29
229,Noam Rice,Ridill [Gaia],2473,137,389,31
230,Fukino- Tou,Atomos [Elemental],2472,309,0,0
231,Ren Chamx,Chocobo [Mana],2469,252,0,0
232,Shi Syou,Atomos [Elemental],2463,338,0,4
233,Imlink Rr,Bahamut [Gaia],2461,164,0,0
234,Aquamarine Freyja,Titan [Mana],2451,176,0,3
235,Ena Lucida,Valefor [Meteor],2449,131,0,0
236,Zukasa Yatoh,Typhon [Elemental],2443,696,116,4
237,Yui Square,Tiamat [Gaia],2434,263,0,5
238,Aslan Miller,Ixion [Mana],2432,365,0,12
239,Ciel Stella,Fenrir [Gaia],2432,329,0,22
240,Oscar Reaves,Asura [Mana],2419,85,216,6
241,Kur Age,Ifrit [Gaia],2416,225,0,0
242,Lan Dame-celot,Ifrit [Gaia],2415,128,0,0
243,Aina The-end,Tiamat [Gaia],2409,133,0,0
244,Fumi Ko,Asura [Mana],2406,223,0,0
245,Aotsuki Soundhall,Chocobo [Mana],2400,48,0,0
246,Aruku Babyun,Unicorn [Meteor],2399,284,0,18
247,Geko Gety,Ramuh [Meteor],2398,59,0,0
248,Rip Ecosteam,Belias [Meteor],2395,144,0,0
249,Wabi Suke,Asura [Mana],2394,535,0,4
250,Little Wish,Pandaemonium [Mana],2391,147,0,0
251,Yi Xiangfeng,Titan [Mana],2391,77,0,0
252,Luna Snowy,Zeromus [Meteor],2389,286,0,1
253,Rocket Cawanami,Durandal [Gaia],2388,115,0,0
254,Zana'tan Stratos,Shinryu [Meteor],2385,132,0,0
255,A'lexhrit Dahn,Ultima [Gaia],2385,101,0,0
256,Nov Noa,Tiamat [Gaia],2382,137,0,0
257,Ai Shironuko,Kujata [Elemental],2381,94,0,0
258,Chokobi Liagnar,Bahamut [Gaia],2375,64,0,0
259,Coffee Lunchbox,Masamune [Mana],2372,234,0,0
260,White Lycoris,Ixion [Mana],2362,466,0,34
261,Silver Moonlight,Asura [Mana],2361,102,0,0
262,Silanah Oh-mana,Titan [Mana],2353,344,0,7
263,En Avant,Belias [Meteor],2352,217,0,8
264,Shino Sabury,Ramuh [Meteor],2351,215,0,0
265,Ikemen Gorilla,Tiamat [Gaia],2343,116,1014,21
266,Felik Mqzino,Ultima [Gaia],2341,188,0,0
267,Raiu Raneford,Masamune [Mana],2339,467,171,13
268,Nanasia Plum,Hades [Mana],2335,222,0,0
269,Teka Etoile,Durandal [Gaia],2326,231,0,6
270,Regret Weise,Fenrir [Gaia],2325,181,0,0
271,Momikucha Ocojo,Ixion [Mana],2320,383,200,4
272,Buronko San,Fenrir [Gaia],2314,390,0,17
273,Pitty What,Durandal [Gaia],2312,145,0,0
274,Hei Meiling,Anima [Mana],2309,187,0,0
275,Alt Sanktgallen,Mandragora [Meteor],2301,327,0,0
276,Oyoyo Thirtyone,Bahamut [Gaia],2296,129,0,0
277,Blari Taraba,Ultima [Gaia],2294,202,0,5
278,Ultan Two,Mandragora [Meteor],2294,93,0,0
279,Lucy Tave,Durandal [Gaia],2292,615,0,28
280,Sara Da,Yojimbo [Meteor],2292,162,0,8
281,Makeit Rain,Chocobo [Mana],2289,115,0,0
282,Tk Dkaehf,Ridill [Gaia],2288,94,0,0
283,Yuppy Utopia,Ifrit [Gaia],2286,334,99,17
284,Daz Aniver,Hades [Mana],2286,185,0,0
285,Kkamong E',Asura [Mana],2285,139,0,0
286,Ciao' Chu-ru,Asura [Mana],2285,108,0,0
287,Ranga Tempest,Titan [Mana],2271,54,0,0
288,Oracle Trezavejo,Bahamut [Gaia],2269,276,0,0
289,Rekey Lazuline,Anima [Mana],2269,150,0,0
290,Vir Sanctus,Asura [Mana],2268,127,0,0
291,Chrono Meter,Zeromus [Meteor],2264,946,0,22
292,Lufefe Lufe,Mandragora [Meteor],2262,224,0,0
293,Kasi Alldays,Valefor [Meteor],2258,162,0,0
294,Caitsith Vll,Bahamut [Gaia],2258,154,0,0
295,Milly Tod,Hades [Mana],2257,152,0,0
296,Nobu Marlboro,Shinryu [Meteor],2237,325,201,6
297,Torime Nico,Atomos [Elemental],2225,390,0,1
298,Luna Skye,Asura [Mana],2214,247,0,12
299,M'imawari Akhita,Ixion [Mana],2212,217,0,0
300,Mudo Lariyod,Chocobo [Mana],2210,145,0,0
