Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
37,Tam Sin,Ultima [Gaia],3170,164,0,0
38,Ichigo Jasmine,Shinryu [Meteor],3107,187,114,8
39,Rein Asshe,Ultima [Gaia],3082,96,0,0
40,Ciao-churu Catmeme,Carbuncle [Elemental],3067,309,0,0
41,Wakaba Mutsumi,Pandaemonium [Mana],3060,132,0,0
42,Lavinia Rose,Ridill [Gaia],3054,106,312,4
43,Tomomomo Momomo,Ramuh [Meteor],3025,150,0,3
44,San Sowa,Ridill [Gaia],2997,501,0,13
45,Yumichin Nekoangel,Chocobo [Mana],2981,133,0,0
46,Lancer Yan,Fenrir [Gaia],2957,88,0,0
47,Aries San,Tiamat [Gaia],2955,128,0,0
48,Fizz Delight,Durandal [Gaia],2953,94,99,2
49,Sophia' Yule,Unicorn [Meteor],2951,89,0,0
50,Kuma Kumaara,Garuda [Elemental],2910,90,0,0
51,Orca Marrone,Pandaemonium [Mana],2906,207,191,5
52,Big Non,Belias [Meteor],2874,50,0,0
53,Tsuchi Tsuki,Bahamut [Gaia],2862,129,0,5
54,Silanah Oh-mana,Titan [Mana],2852,186,0,10
55,Peng In,Bahamut [Gaia],2845,416,0,0
56,Ame Miya',Ifrit [Gaia],2845,157,0,0
57,Oz Crain,Ultima [Gaia],2845,123,0,0
58,Nono Little,Hades [Mana],2843,165,0,0
59,Lan Dame-celot,Ifrit [Gaia],2834,318,0,0
60,Jack O'brian,Valefor [Meteor],2812,334,0,2
61,Furanzeska Sumeragi,Tonberry [Elemental],2809,79,0,0
62,Kamai Tatsu,Belias [Meteor],2796,168,0,0
63,Pallas Athene,Shinryu [Meteor],2792,67,0,0
64,Dumb Catgirl,Ultima [Gaia],2790,82,490,7
65,Lucy Lumi,Alexander [Gaia],2784,114,0,0
66,Kageto Magatsuki,Ultima [Gaia],2759,148,0,8
67,Xignas Schwalbe,Anima [Mana],2756,142,0,5
68,Notttz Imbrium,Titan [Mana],2752,234,0,0
69,Sa Ta,Hades [Mana],2743,678,2,9
70,Saboree Catboy,Masamune [Mana],2703,108,0,0
71,Khelby Trickster,Gungnir [Elemental],2703,99,183,9
72,Konegai Konegai,Masamune [Mana],2688,425,0,17
73,Wally Deluaki,Hades [Mana],2685,202,0,2
74,Myomyo Russel,Durandal [Gaia],2684,64,0,0
75,Dome Violet,Masamune [Mana],2671,231,0,5
76,Chokobi Liagnar,Bahamut [Gaia],2642,129,0,1
77,K' R',Chocobo [Mana],2640,223,0,0
78,Sead Slendisch,Asura [Mana],2621,199,0,8
79,Palo Negro,Aegis [Elemental],2617,159,0,8
80,Nagi Una,Fenrir [Gaia],2593,282,0,0
81,Haruka Arashi,Ultima [Gaia],2585,75,0,0
82,Tsuki Umi,Aegis [Elemental],2577,56,0,1
83,Deisia Touna,Mandragora [Meteor],2574,108,206,4
84,Samu Ko,Ixion [Mana],2567,113,0,0
85,Lain Wired,Chocobo [Mana],2559,304,199,2
86,Primlock Griffyn,Tonberry [Elemental],2540,354,493,8
87,Yoruki Hiroran,Typhon [Elemental],2539,186,0,0
88,Love Bunny,Unicorn [Meteor],2522,311,0,0
89,Usatosan Fiftyseven,Typhon [Elemental],2517,190,0,11
90,Not Happy,Alexander [Gaia],2516,156,0,0
91,Ritsu Nikuno,Alexander [Gaia],2499,100,0,0
92,Dodopita Pittan,Tiamat [Gaia],2497,189,0,2
93,Taroe Kobuta,Kujata [Elemental],2494,372,0,9
94,Zwei Kreuz,Bahamut [Gaia],2487,55,0,1
95,Rex Cold,Bahamut [Gaia],2480,260,0,0
96,Adelbert Arde,Aegis [Elemental],2472,198,0,0
97,Ajika Rajika,Tiamat [Gaia],2467,94,0,0
98,Sura Imo,Atomos [Elemental],2467,77,0,0
99,Endless Summer,Tiamat [Gaia],2466,391,0,2
100,Punsuko Rageborn,Titan [Mana],2463,159,0,0
101,Firo Sknaht,Bahamut [Gaia],2459,139,0,4
102,Nighty Night,Ridill [Gaia],2446,164,0,0
103,Neneco Neko,Ultima [Gaia],2438,241,0,0
104,Medoh Meshi,Alexander [Gaia],2411,144,0,0
105,Nao Fu,Shinryu [Meteor],2406,169,0,8
106,Uki Yo,Masamune [Mana],2404,80,0,0
107,Uta Tubame,Zeromus [Meteor],2386,49,0,0
108,Uni Payne,Masamune [Mana],2385,237,0,7
109,Jawa San,Titan [Mana],2382,189,99,11
110,Showmaker Matsumoto,Pandaemonium [Mana],2380,46,0,0
111,Kusozako Kamemushi,Bahamut [Gaia],2379,66,0,0
112,Little Wish,Pandaemonium [Mana],2378,84,0,0
113,Stardust Emilia,Hades [Mana],2375,367,0,0
114,Kana Drouv,Mandragora [Meteor],2368,140,0,3
115,Takanuki Natsuki,Ifrit [Gaia],2364,161,0,0
116,Yatsurugi Yuki,Garuda [Elemental],2355,121,0,11
117,Vector Nightcore,Bahamut [Gaia],2354,184,0,8
118,Shion Amber,Unicorn [Meteor],2338,86,0,0
119,Kirakira Akira,Typhon [Elemental],2331,78,0,0
120,Teena Lewis,Bahamut [Gaia],2326,188,301,5
121,Mame Poporu,Ixion [Mana],2326,153,0,8
122,Ryon Wolves,Zeromus [Meteor],2318,175,295,6
123,Inori Chan,Asura [Mana],2313,41,0,0
124,Gaelle Green,Durandal [Gaia],2304,215,0,0
125,Erik Bural,Hades [Mana],2303,302,0,0
126,Keisei Cozavolt,Masamune [Mana],2292,301,0,19
127,Zumu Elect,Shinryu [Meteor],2288,117,0,0
128,Hakuto Leonard,Alexander [Gaia],2288,83,0,0
129,Fania Eckert,Titan [Mana],2280,69,0,15
130,Seraki Matsushima,Ixion [Mana],2273,97,0,0
131,Zsika Mu',Ridill [Gaia],2257,164,0,2
132,Shi Syou,Atomos [Elemental],2253,143,0,10
133,Adoncia Taylor,Tonberry [Elemental],2244,146,0,0
134,Tarex Youva,Tonberry [Elemental],2238,247,0,0
135,Zitnn Alexand,Belias [Meteor],2229,320,0,9
136,Yuki Yui,Ultima [Gaia],2222,144,0,20
137,Imlink Rr,Bahamut [Gaia],2219,219,0,5
138,Akatuki Re,Carbuncle [Elemental],2210,370,0,9
139,Popopo Popopo,Carbuncle [Elemental],2209,71,0,0
140,Buronko San,Fenrir [Gaia],2204,262,0,0
141,The Stew,Garuda [Elemental],2203,188,0,0
142,Heated Rivalry,Valefor [Meteor],2203,32,202,3
143,Shia Sun,Alexander [Gaia],2200,100,0,0
144,El' Sha,Asura [Mana],2173,51,0,0
145,Lia Lamperouge,Ixion [Mana],2172,110,0,0
146,Ripa Warrick,Atomos [Elemental],2167,107,0,0
147,Teka Etoile,Durandal [Gaia],2163,173,0,3
148,Dream Hack,Anima [Mana],2159,414,0,0
149,Hakune Maxamu,Aegis [Elemental],2144,355,216,13
150,Meteor Hylfyst,Chocobo [Mana],2144,113,0,0
151,Sukoya Mihirogi,Anima [Mana],2136,207,0,0
152,Sha Moji,Carbuncle [Elemental],2132,201,0,5
153,Mikall Nikall,Carbuncle [Elemental],2130,112,0,0
154,Elegiac Undertaker,Masamune [Mana],2125,159,0,0
155,Pitty What,Durandal [Gaia],2119,388,277,18
156,Cavalry Cha,Hades [Mana],2111,113,0,0
157,Tango Ngo,Alexander [Gaia],2099,212,0,0
158,Nanasia Plum,Hades [Mana],2096,261,0,0
159,Elosie Ue,Bahamut [Gaia],2096,188,0,0
160,Aoi Rune,Pandaemonium [Mana],2093,171,0,0
161,Black' Cat,Ifrit [Gaia],2092,430,0,17
162,Fury Halone,Chocobo [Mana],2092,87,0,0
163,Alqa Mar,Ramuh [Meteor],2092,75,0,0
164,Nanna Shamash,Unicorn [Meteor],2091,459,0,18
165,Piccolo Saaaaann,Asura [Mana],2091,262,0,3
166,Roud Mahu,Ixion [Mana],2090,95,200,4
167,Aslan Miller,Ixion [Mana],2089,312,0,10
168,Eisen Reich,Tiamat [Gaia],2086,70,0,0
169,Hiyokko Pyonpyon,Fenrir [Gaia],2085,151,0,0
170,Nobu Marlboro,Shinryu [Meteor],2085,109,0,0
171,Chiaki Gypsophila,Anima [Mana],2085,95,0,0
172,Meilkea Inori,Aegis [Elemental],2079,416,203,4
173,Wasabi Grande,Valefor [Meteor],2077,39,0,0
174,Mialulu Sabotage,Tiamat [Gaia],2074,310,0,1
175,Luluna Coco,Garuda [Elemental],2072,294,0,10
176,Coo Yanky,Aegis [Elemental],2071,91,0,0
177,Laz Line,Typhon [Elemental],2069,44,0,0
178,Natsuki Morphose,Alexander [Gaia],2067,40,870,15
179,Lunar Clock,Bahamut [Gaia],2066,83,0,0
180,Myaji Myilia,Zeromus [Meteor],2062,49,0,0
181,Chemical Xxx,Pandaemonium [Mana],2058,191,0,0
182,Kaede Felis,Typhon [Elemental],2058,165,0,0
183,Regret Weise,Fenrir [Gaia],2053,153,0,0
184,Aran Tyler,Zeromus [Meteor],2053,81,383,9
185,Hso Gkd,Asura [Mana],2053,74,0,0
186,Yoochan Fantasy,Anima [Mana],2051,204,498,16
187,Zyu Setu,Ridill [Gaia],2046,101,0,0
188,Torime Nico,Atomos [Elemental],2044,427,0,16
189,Fuki Non,Titan [Mana],2038,97,0,0
190,Pu Chan,Durandal [Gaia],2030,93,0,0
191,Lufefe Lufe,Mandragora [Meteor],2027,168,137,5
192,Fio Arcend,Durandal [Gaia],2027,82,0,0
193,Nana Degu,Asura [Mana],2020,297,493,9
194,Fumi Ko,Asura [Mana],2018,110,0,4
195,Lazuli Wing,Asura [Mana],2012,41,599,7
196,Kagu Ohgaki,Ultima [Gaia],2011,108,0,0
197,Syaharu Rau,Ultima [Gaia],2008,187,0,11
198,Hibari Yatsurugi,Masamune [Mana],2007,271,0,8
199,Iris Yamao,Shinryu [Meteor],2007,40,0,0
200,Flame Lieutenant,Carbuncle [Elemental],2005,307,0,15
201,Snow Albarn,Fenrir [Gaia],2004,300,0,9
202,Tirumu Pirumu,Anima [Mana],2004,33,0,0
203,Moca Lune,Mandragora [Meteor],2001,86,0,0
204,Kanata Suzuumi,Mandragora [Meteor],2000,226,0,0
205,Kyo Twilight,Ifrit [Gaia],2000,114,0,0
206,Yuki Aim,Carbuncle [Elemental],2000,97,0,0
207,Crystalline Conflict,Kujata [Elemental],1994,263,0,8
208,Kiriya Nouzen,Ifrit [Gaia],1992,92,0,1
209,Minisuta Blood,Atomos [Elemental],1991,25,0,0
210,Wabi Suke,Asura [Mana],1980,362,0,14
211,Tamago Crab,Chocobo [Mana],1975,201,0,0
212,Amelia Merci,Garuda [Elemental],1974,89,0,0
213,Ramu Ne,Unicorn [Meteor],1972,453,0,0
214,Merry Scrald,Belias [Meteor],1960,70,394,11
215,Pote Puri,Shinryu [Meteor],1924,224,0,3
216,Jack Gold,Atomos [Elemental],1916,316,0,0
217,Kikka Citrus,Atomos [Elemental],1911,84,0,9
218,Yukino Tsunomaki,Kujata [Elemental],1909,375,298,9
219,Super Gal,Bahamut [Gaia],1908,179,0,2
220,Nacreous Snowmelt,Asura [Mana],1901,59,0,0
221,Akki Noc,Alexander [Gaia],1897,452,0,10
222,Kine Uffelmann,Kujata [Elemental],1897,180,0,10
223,Fennel Earltea,Typhon [Elemental],1897,136,0,3
224,Minato Haruka,Asura [Mana],1897,80,0,0
225,Iz Levmel,Garuda [Elemental],1891,244,185,5
226,Dust Chute,Bahamut [Gaia],1882,197,3,4
227,Sunie Mochi,Tiamat [Gaia],1875,165,1,4
228,Rain Altairis,Anima [Mana],1869,62,191,9
229,Ardlan Vorlesh,Asura [Mana],1854,79,0,0
230,Ranga Tempest,Titan [Mana],1816,65,0,5
231,Star Chaserrrr,Ultima [Gaia],1806,312,0,2
232,Ernest Ward,Aegis [Elemental],1799,220,0,0
233,Lilica Astadir,Valefor [Meteor],1796,288,0,11
234,Sara Da,Yojimbo [Meteor],1790,125,0,2
235,Raiden Thorne,Tiamat [Gaia],1789,123,89,9
236,Amarl Malaguld,Masamune [Mana],1789,112,0,11
237,Nemuko Makura,Durandal [Gaia],1788,134,0,5
238,Maje Ma,Fenrir [Gaia],1788,132,0,0
239,Mumucha Sushiroll,Mandragora [Meteor],1787,100,0,0
240,Bradley Nineball,Hades [Mana],1787,78,0,0
241,Poor Soul,Bahamut [Gaia],1775,236,0,1
242,Run Away,Carbuncle [Elemental],1772,50,0,0
243,Ponpo Pon,Hades [Mana],1760,91,0,0
244,Evora Jutrzenka,Kujata [Elemental],1759,175,0,5
245,Huh Cat,Asura [Mana],1758,159,198,2
246,Scarlet Liora,Ridill [Gaia],1750,179,0,4
247,Aman Kaharmine,Belias [Meteor],1746,276,0,12
248,Chuchuru Churuchuru,Alexander [Gaia],1742,141,0,0
249,Oriental Art,Chocobo [Mana],1728,238,0,0
250,Pero Noir,Ultima [Gaia],1725,63,0,5
251,Kuno Cadenzavnaeve,Ifrit [Gaia],1718,49,0,0
252,Reno Shinra,Pandaemonium [Mana],1715,352,0,19
253,Shino Sabury,Ramuh [Meteor],1712,145,0,8
254,Hakuen Sinonome,Asura [Mana],1712,122,0,0
255,Doggy Walk,Alexander [Gaia],1705,170,0,2
256,Yagi San,Pandaemonium [Mana],1705,44,200,3
257,Grenatta Ratti,Fenrir [Gaia],1701,350,204,10
258,Si Lin,Titan [Mana],1697,151,0,0
259,Amaoto Amane,Durandal [Gaia],1697,121,0,2
260,Pipi Rupipi,Ridill [Gaia],1696,114,0,5
261,Mitui Aset,Zeromus [Meteor],1689,399,0,0
262,Rip Rill,Gungnir [Elemental],1689,272,0,11
263,Anoma Loris,Valefor [Meteor],1686,75,0,0
264,Cyrus Noran,Pandaemonium [Mana],1685,303,0,0
265,Aina The-end,Tiamat [Gaia],1685,145,0,2
266,Ringo Pearl,Fenrir [Gaia],1685,96,0,0
267,Wuruwuru Yaya,Asura [Mana],1682,165,0,0
268,Helvetica Standard,Valefor [Meteor],1679,135,0,0
269,Mozambique Here,Masamune [Mana],1678,88,0,11
270,Melty' Kiss,Bahamut [Gaia],1671,146,2,3
271,Rebecca Miyamoto,Masamune [Mana],1664,225,0,0
272,M'imawari Akhita,Ixion [Mana],1659,145,0,1
273,Orcus Sapere,Carbuncle [Elemental],1657,295,0,0
274,Mokmok Chan,Durandal [Gaia],1647,118,0,2
275,Chrono Meter,Zeromus [Meteor],1641,364,7,9
276,Shamia Lafihna,Hades [Mana],1632,84,0,0
277,Monde Feint,Asura [Mana],1627,248,0,0
278,Molo Muh,Shinryu [Meteor],1625,162,0,0
279,Hashiwo Hashimov,Belias [Meteor],1623,263,208,10
280,Creya Oaks,Tonberry [Elemental],1611,170,0,2
281,Pass Port,Asura [Mana],1610,106,0,0
282,Yuuking Furry,Titan [Mana],1597,67,0,1
283,On' Off,Asura [Mana],1596,60,0,0
284,Tur Vi,Ixion [Mana],1594,69,0,0
285,Ema Kichi,Pandaemonium [Mana],1592,206,0,0
286,Kotori Angel,Alexander [Gaia],1589,34,0,0
287,Nao Silver,Ridill [Gaia],1587,64,0,0
288,Ai Shironuko,Kujata [Elemental],1583,73,0,0
289,Alt Sanktgallen,Mandragora [Meteor],1581,542,0,13
290,Hina Sakura,Gungnir [Elemental],1580,113,0,0
291,Final Takeshi,Ridill [Gaia],1580,62,0,7
292,Setsu Roseblade,Alexander [Gaia],1578,158,0,11
293,Ui Thrix,Chocobo [Mana],1569,166,0,0
294,Lily Charlotte,Mandragora [Meteor],1567,195,89,5
295,Mochi Dooooon,Hades [Mana],1566,128,0,0
296,Hota Nmi,Carbuncle [Elemental],1560,176,0,0
297,Tiger Rutata,Asura [Mana],1560,121,0,0
298,Pelo's Fangirl,Ridill [Gaia],1518,89,0,11
299,Haine Balantin,Ifrit [Gaia],1515,331,0,18
300,Aquamarine Freyja,Titan [Mana],1509,193,0,3
