Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
84,Usatosan Fiftyseven,Typhon [Elemental],2720,227,1,15
85,Saboree Catboy,Masamune [Mana],2703,112,0,0
86,Roud Mahu,Ixion [Mana],2691,136,0,1
87,Wally Deluaki,Hades [Mana],2685,241,0,0
88,Myomyo Russel,Durandal [Gaia],2684,64,0,0
89,Ameri Vintage,Durandal [Gaia],2675,116,0,2
90,Dome Violet,Masamune [Mana],2671,309,0,14
91,Chokobi Liagnar,Bahamut [Gaia],2653,150,0,0
92,Kana Drouv,Mandragora [Meteor],2652,151,99,1
93,Merry Scrald,Belias [Meteor],2647,99,0,7
94,Shion Amber,Unicorn [Meteor],2638,110,0,3
95,Nagi Una,Fenrir [Gaia],2624,297,3,6
96,Palo Negro,Aegis [Elemental],2617,223,0,10
97,Yoruki Hiroran,Typhon [Elemental],2612,290,0,20
98,Popopo Popopo,Carbuncle [Elemental],2607,81,398,10
99,Haruka Arashi,Ultima [Gaia],2585,75,0,0
100,Rex Cold,Bahamut [Gaia],2582,275,0,0
101,Tsuki Umi,Aegis [Elemental],2577,58,0,1
102,Deisia Touna,Mandragora [Meteor],2574,127,0,0
103,Stardust Emilia,Hades [Mana],2573,406,0,23
104,Samu Ko,Ixion [Mana],2567,113,0,0
105,Black' Cat,Ifrit [Gaia],2565,479,101,1
106,Primlock Griffyn,Tonberry [Elemental],2540,412,0,6
107,Teena Lewis,Bahamut [Gaia],2530,190,0,0
108,Love Bunny,Unicorn [Meteor],2522,311,0,0
109,Nighty Night,Ridill [Gaia],2519,185,0,2
110,Aoi Rune,Pandaemonium [Mana],2505,184,0,0
111,Ritsu Nikuno,Alexander [Gaia],2499,101,0,0
112,Dodopita Pittan,Tiamat [Gaia],2497,228,0,0
113,Taroe Kobuta,Kujata [Elemental],2494,439,0,10
114,Akatuki Re,Carbuncle [Elemental],2492,412,0,4
115,Adelbert Arde,Aegis [Elemental],2472,241,0,5
116,Ajika Rajika,Tiamat [Gaia],2467,94,0,0
117,Endless Summer,Tiamat [Gaia],2466,391,0,0
118,Punsuko Rageborn,Titan [Mana],2463,161,0,2
119,Firo Sknaht,Bahamut [Gaia],2459,158,0,13
120,Neneco Neko,Ultima [Gaia],2438,241,0,0
121,Mame Poporu,Ixion [Mana],2429,169,0,0
122,Medoh Meshi,Alexander [Gaia],2411,165,0,0
123,Nao Fu,Shinryu [Meteor],2406,216,0,9
124,Shia Sun,Alexander [Gaia],2400,107,0,4
125,Chiaki Gypsophila,Anima [Mana],2393,105,219,6
126,Alqa Mar,Ramuh [Meteor],2391,79,0,1
127,Uta Tubame,Zeromus [Meteor],2386,52,0,0
128,Uni Payne,Masamune [Mana],2385,306,0,11
129,Hibari Yatsurugi,Masamune [Mana],2385,305,0,13
130,Jawa San,Titan [Mana],2382,267,0,11
131,Showmaker Matsumoto,Pandaemonium [Mana],2380,64,0,0
132,Kusozako Kamemushi,Bahamut [Gaia],2379,66,0,0
133,Little Wish,Pandaemonium [Mana],2378,84,0,0
134,Yagi San,Titan [Mana],2378,53,199,3
135,Buronko San,Fenrir [Gaia],2370,267,166,5
136,Takanuki Natsuki,Ifrit [Gaia],2364,161,0,0
137,Yatsurugi Yuki,Garuda [Elemental],2355,161,0,0
138,Snow Albarn,Fenrir [Gaia],2342,342,0,7
139,Teka Etoile,Durandal [Gaia],2341,213,0,8
140,Kirakira Akira,Typhon [Elemental],2331,78,0,0
141,Ryon Wolves,Zeromus [Meteor],2318,175,0,0
142,Inori Chan,Asura [Mana],2313,41,0,0
143,Nemuko Makura,Durandal [Gaia],2312,156,119,7
144,Yuki Yui,Ultima [Gaia],2306,191,0,1
145,Erik Bural,Hades [Mana],2303,302,0,0
146,Peace Mori,Carbuncle [Elemental],2301,123,0,0
147,Zitnn Alexand,Belias [Meteor],2298,372,0,0
148,Keisei Cozavolt,Masamune [Mana],2292,312,0,0
149,Minisuta Blood,Atomos [Elemental],2289,28,0,0
150,Zumu Elect,Shinryu [Meteor],2288,117,0,0
151,Hakuto Leonard,Alexander [Gaia],2288,92,0,0
152,Fania Eckert,Titan [Mana],2280,129,0,22
153,Amarl Malaguld,Masamune [Mana],2274,164,0,0
154,Seraki Matsushima,Ixion [Mana],2273,97,0,0
155,Zsika Mu',Ridill [Gaia],2257,197,0,2
156,El' Sha,Asura [Mana],2254,53,0,0
157,Shi Syou,Atomos [Elemental],2253,187,0,3
158,Regret Weise,Fenrir [Gaia],2251,156,0,0
159,Adoncia Taylor,Tonberry [Elemental],2244,165,0,0
160,Tarex Youva,Tonberry [Elemental],2238,247,0,0
161,Kuno Cadenzavnaeve,Ifrit [Gaia],2225,63,0,0
162,Imlink Rr,Bahamut [Gaia],2219,219,0,0
163,The Stew,Garuda [Elemental],2203,197,0,0
164,Tirumu Pirumu,Anima [Mana],2201,40,0,3
165,Spirit Firefly,Ramuh [Meteor],2199,63,0,0
166,Wabi Suke,Asura [Mana],2198,429,0,0
167,Ichi Nose,Anima [Mana],2194,48,1301,17
168,Atara Nanatsu,Atomos [Elemental],2193,97,182,7
169,Meilkea Inori,Aegis [Elemental],2183,461,0,0
170,Crystalline Conflict,Kujata [Elemental],2183,280,0,0
171,Aslan Miller,Ixion [Mana],2180,350,0,9
172,Lia Lamperouge,Ixion [Mana],2172,110,0,0
173,Ripa Warrick,Atomos [Elemental],2167,140,0,10
174,Dream Hack,Anima [Mana],2159,414,0,0
175,Tamago Crab,Chocobo [Mana],2157,269,182,9
176,M'imawari Akhita,Ixion [Mana],2154,170,495,24
177,Meteor Hylfyst,Chocobo [Mana],2144,113,0,0
178,Sukoya Mihirogi,Anima [Mana],2136,219,0,0
179,Pelo's Fangirl,Ridill [Gaia],2136,133,0,0
180,Sha Moji,Carbuncle [Elemental],2132,234,0,12
181,Mikall Nikall,Carbuncle [Elemental],2130,123,0,0
182,Gobou Mekara,Chocobo [Mana],2125,184,298,4
183,Elegiac Undertaker,Masamune [Mana],2125,177,0,5
184,Hateful Past,Asura [Mana],2122,94,0,0
185,Pitty What,Durandal [Gaia],2119,427,0,0
186,Hashiwo Hashimov,Belias [Meteor],2112,302,0,5
187,Cavalry Cha,Hades [Mana],2111,113,0,0
188,Tango Ngo,Alexander [Gaia],2099,295,0,0
189,Unchou Kan,Aegis [Elemental],2098,134,0,0
190,Nanasia Plum,Hades [Mana],2096,309,0,13
191,Elosie Ue,Bahamut [Gaia],2096,188,0,0
192,Moca Lune,Mandragora [Meteor],2096,91,0,0
193,Nocturne Midnightblue,Asura [Mana],2095,134,0,0
194,Fury Halone,Chocobo [Mana],2092,87,0,0
195,Nanna Shamash,Unicorn [Meteor],2091,542,0,9
196,Piccolo Saaaaann,Asura [Mana],2091,281,0,0
197,Kikka Citrus,Atomos [Elemental],2087,98,0,0
198,Tur Vi,Ixion [Mana],2087,75,0,0
199,Creya Oaks,Tonberry [Elemental],2086,199,0,7
200,Eisen Reich,Tiamat [Gaia],2086,70,0,0
