Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
106,Mio Akiyama,Typhon [Elemental],3087,73,0,0
107,Nacreous Snowmelt,Asura [Mana],3081,121,0,0
108,Noctra Eclipsa,Tiamat [Gaia],3075,131,690,9
109,Kamai Tatsu,Belias [Meteor],3063,195,0,20
110,Big Non,Belias [Meteor],3063,47,0,0
111,Miti Mg,Fenrir [Gaia],3043,119,0,0
112,Ryon Wolves,Zeromus [Meteor],3038,109,0,0
113,Aleve Umideno,Aegis [Elemental],3035,157,0,13
114,Yuri Lozephilia,Belias [Meteor],3026,473,0,17
115,Kon Ganajai,Yojimbo [Meteor],3026,182,0,0
116,Kusozako Kamemushi,Bahamut [Gaia],3024,106,288,11
117,Deisia Touna,Mandragora [Meteor],3016,291,0,16
118,Tsuki Umi,Aegis [Elemental],2989,105,0,0
119,Laru Gucchi,Durandal [Gaia],2982,151,0,0
120,Haido Hawal,Atomos [Elemental],2977,104,0,0
121,Spirit Fire,Belias [Meteor],2975,349,0,31
122,Spirit Firefly,Ramuh [Meteor],2975,133,0,0
123,Hina Narumi,Masamune [Mana],2968,373,0,6
124,Errer Errant,Asura [Mana],2958,85,496,5
125,Hana'ni Narou,Bahamut [Gaia],2946,306,0,0
126,Bug Cut,Alexander [Gaia],2941,267,96,10
127,Sead Slendisch,Asura [Mana],2935,342,0,7
128,Yoochan Fantasy,Anima [Mana],2908,336,0,0
129,Kotori Angel,Alexander [Gaia],2907,79,1,5
130,Yumichin Nekoangel,Chocobo [Mana],2901,87,0,0
131,Mio Youmu,Ixion [Mana],2893,274,0,0
132,Yan Yan,Alexander [Gaia],2888,322,99,3
133,Pallas Athene,Shinryu [Meteor],2888,65,0,0
134,Fizz Delight,Durandal [Gaia],2880,231,0,0
135,Dome Violet,Masamune [Mana],2877,420,0,3
136,Miyu Moon,Yojimbo [Meteor],2877,65,291,14
137,Mialulu Sabotage,Tiamat [Gaia],2873,155,201,8
138,Sophia' Yule,Unicorn [Meteor],2872,424,0,44
139,Hisui Yakumo,Anima [Mana],2868,340,0,0
140,Hakuto Leonard,Alexander [Gaia],2862,189,94,4
141,Tam Sin,Ultima [Gaia],2851,223,0,0
142,Amarl Malaguld,Masamune [Mana],2844,217,0,0
143,Palo Negro,Aegis [Elemental],2831,195,0,6
144,Mozambique Here,Masamune [Mana],2829,200,0,0
145,Basuta Kirito,Carbuncle [Elemental],2818,137,398,21
146,Molo Muh,Shinryu [Meteor],2816,153,0,9
147,Aurelia Stratosfera,Unicorn [Meteor],2791,95,390,5
148,Aldebaran Pleiades,Ridill [Gaia],2774,168,0,0
149,Desire Drive,Yojimbo [Meteor],2773,48,0,2
150,Zumu Elect,Shinryu [Meteor],2769,136,0,0
151,Ririca Rica,Valefor [Meteor],2764,131,0,0
152,Nemuko Makura,Durandal [Gaia],2763,112,0,1
153,Rip Rill,Gungnir [Elemental],2761,440,0,2
154,Maje Ma,Fenrir [Gaia],2760,274,0,0
155,Jikai Yokoku,Alexander [Gaia],2759,185,0,0
156,El' Sha,Asura [Mana],2751,66,0,0
157,Chiaki Gypsophila,Anima [Mana],2745,152,3,1
158,Barca Campnou,Bahamut [Gaia],2732,273,0,0
159,Kotatu Mikan,Ifrit [Gaia],2725,190,117,9
160,Stardust Emilia,Hades [Mana],2716,426,0,0
161,Sakkyokuka Mamoru,Ramuh [Meteor],2711,107,0,8
162,Mao Caprice,Titan [Mana],2708,161,0,0
163,Yuki Yui,Ultima [Gaia],2703,362,0,0
164,Minato Haruka,Asura [Mana],2691,132,0,0
165,Sorin Maki,Durandal [Gaia],2686,71,0,6
166,Ajika Rajika,Tiamat [Gaia],2680,107,0,0
167,Laz Line,Typhon [Elemental],2675,46,0,0
168,Iz Levmel,Garuda [Elemental],2674,334,0,4
169,Ema Kichi,Pandaemonium [Mana],2659,122,0,0
170,Naneli Zaneli,Ridill [Gaia],2642,196,0,1
171,Rin Linley,Typhon [Elemental],2641,130,0,0
172,Aeritte Ravel,Carbuncle [Elemental],2626,367,5,19
173,Nate River,Mandragora [Meteor],2615,69,0,3
174,Re Ze,Shinryu [Meteor],2603,158,0,0
175,Nenemu Nemu,Ultima [Gaia],2603,90,0,8
176,Bone Crayfish,Hades [Mana],2593,233,0,0
177,Nono Chip,Masamune [Mana],2591,141,0,0
178,Areadbhair Werdna,Bahamut [Gaia],2580,232,0,20
179,Yang Wen-li,Mandragora [Meteor],2574,151,0,0
180,Rech Leys,Asura [Mana],2574,131,0,0
181,Chiaki Nanami,Titan [Mana],2571,138,0,0
182,Snowsky Moon,Ramuh [Meteor],2570,56,0,0
183,Ramu Ne,Unicorn [Meteor],2569,668,0,16
184,Shion Amber,Unicorn [Meteor],2563,113,99,1
185,Lazuli Wing,Asura [Mana],2563,70,0,0
186,Soujirou Seta,Tonberry [Elemental],2560,354,0,3
187,Shiman Chu,Yojimbo [Meteor],2556,363,0,2
188,Momochu Mochu,Ixion [Mana],2544,106,0,0
189,Zero No'name,Titan [Mana],2515,135,0,0
190,Flame Lieutenant,Carbuncle [Elemental],2509,419,0,0
191,Punsuko Rageborn,Titan [Mana],2508,91,0,0
192,Yu Haru,Hades [Mana],2498,99,0,0
193,Lain Wired,Chocobo [Mana],2495,490,0,4
194,Footy Chickenwings,Titan [Mana],2492,577,0,0
195,Sha Moji,Carbuncle [Elemental],2492,280,0,0
196,Hal Mooncalf,Pandaemonium [Mana],2485,57,0,0
197,Seiran Kinu,Garuda [Elemental],2485,38,0,0
198,Dodopita Pittan,Tiamat [Gaia],2483,201,96,4
199,Roud Mahu,Ixion [Mana],2481,190,0,3
200,Eke Davis,Anima [Mana],2478,343,0,0
201,Sakuya Sera,Durandal [Gaia],2474,480,0,5
202,Zitnn Alexand,Belias [Meteor],2473,328,10,6
203,Fukino- Tou,Atomos [Elemental],2472,273,0,3
204,Ren Chamx,Chocobo [Mana],2469,252,0,0
205,Felious Nature,Garuda [Elemental],2466,210,418,6
206,Shi Syou,Atomos [Elemental],2463,332,0,3
207,Imlink Rr,Bahamut [Gaia],2461,153,0,0
208,Ena Lucida,Valefor [Meteor],2449,131,0,0
209,Yui Square,Tiamat [Gaia],2434,212,69,8
210,Hoshikuz Siina,Tiamat [Gaia],2433,177,99,1
211,Ciel Stella,Fenrir [Gaia],2432,274,0,0
212,Snow Albarn,Fenrir [Gaia],2420,445,188,3
213,Kur Age,Ifrit [Gaia],2416,225,292,3
214,Lan Dame-celot,Ifrit [Gaia],2415,128,0,0
215,Caedes Rozwell,Hades [Mana],2414,143,0,0
216,Ripa Warrick,Fenrir [Gaia],2410,100,0,0
217,Aina The-end,Tiamat [Gaia],2409,128,0,0
218,Aotsuki Soundhall,Chocobo [Mana],2400,48,0,0
219,Aruku Babyun,Unicorn [Meteor],2399,247,0,8
220,Geko Gety,Ramuh [Meteor],2398,59,0,0
221,Rip Ecosteam,Belias [Meteor],2395,144,0,0
222,Yi Xiangfeng,Titan [Mana],2391,75,0,0
223,Luna Snowy,Zeromus [Meteor],2389,268,0,0
224,Zana'tan Stratos,Shinryu [Meteor],2385,132,0,0
225,Ai Shironuko,Kujata [Elemental],2381,94,0,0
226,Mayoi Abc,Asura [Mana],2373,85,1189,21
227,Coffee Lunchbox,Masamune [Mana],2372,230,0,3
228,Silver Moonlight,Asura [Mana],2361,102,0,0
229,Mun- Mutyo,Bahamut [Gaia],2354,455,0,8
230,Shino Sabury,Ramuh [Meteor],2351,215,0,0
231,Aquamarine Freyja,Titan [Mana],2351,170,0,0
232,Felik Mqzino,Ultima [Gaia],2341,188,0,0
233,Nanasia Plum,Hades [Mana],2335,212,0,9
234,Regret Weise,Fenrir [Gaia],2325,151,0,0
235,Piccolo Saaaaann,Asura [Mana],2321,447,0,0
236,Buronko San,Fenrir [Gaia],2314,314,0,3
237,Pitty What,Durandal [Gaia],2312,145,0,0
238,Hei Meiling,Anima [Mana],2309,187,0,0
239,Shinra Arasaka,Tiamat [Gaia],2304,110,100,1
240,Alt Sanktgallen,Mandragora [Meteor],2301,316,0,3
241,Kikka Citrus,Atomos [Elemental],2297,52,0,1
242,Oyoyo Thirtyone,Bahamut [Gaia],2296,129,0,0
243,Blari Taraba,Ultima [Gaia],2294,167,0,17
244,Yuuking Furry,Titan [Mana],2294,108,0,0
245,Ultan Two,Mandragora [Meteor],2294,93,0,0
246,Lucy Tave,Durandal [Gaia],2292,523,0,8
247,Sara Da,Yojimbo [Meteor],2292,125,0,4
248,Makeit Rain,Chocobo [Mana],2289,115,0,0
249,Tk Dkaehf,Ridill [Gaia],2288,94,0,0
250,Daz Aniver,Hades [Mana],2286,184,0,2
251,Kkamong E',Asura [Mana],2285,139,0,0
252,Ciao' Chu-ru,Asura [Mana],2285,108,0,0
253,Tom Sirazawa,Titan [Mana],2284,179,0,0
254,Fumi Ko,Asura [Mana],2272,171,198,8
255,Oracle Trezavejo,Bahamut [Gaia],2269,264,0,9
256,Rekey Lazuline,Anima [Mana],2269,145,0,1
257,Vir Sanctus,Asura [Mana],2268,127,0,0
258,Lufefe Lufe,Mandragora [Meteor],2262,218,0,0
259,Caitsith Vll,Bahamut [Gaia],2258,154,0,0
260,Milly Tod,Hades [Mana],2257,152,0,0
261,Haloa Eclipsa,Ultima [Gaia],2232,132,0,0
262,Torime Nico,Atomos [Elemental],2225,380,195,8
263,Luna Skye,Asura [Mana],2214,212,188,18
264,M'imawari Akhita,Ixion [Mana],2212,217,0,0
265,Mudo Lariyod,Chocobo [Mana],2210,145,0,0
266,Shelly Evans,Mandragora [Meteor],2209,369,0,0
267,Aslan Miller,Ixion [Mana],2208,268,218,21
268,Liken Liekun,Shinryu [Meteor],2207,334,0,5
269,Charlotte Strawberry,Gungnir [Elemental],2206,161,0,0
270,Silanah Oh-mana,Titan [Mana],2204,311,0,5
271,Lilica Astadir,Valefor [Meteor],2199,312,0,3
272,Hinjaku Bode,Tiamat [Gaia],2199,195,0,0
273,Chiot Rainy,Valefor [Meteor],2199,99,99,3
274,A'lexhrit Dahn,Ultima [Gaia],2194,89,0,3
275,Goron Boulder,Anima [Mana],2190,203,0,0
276,Oscar Reaves,Asura [Mana],2189,68,102,2
277,Bird Yellow,Fenrir [Gaia],2187,253,100,3
278,Miau Miau,Typhon [Elemental],2186,34,0,0
279,Sono Ta,Shinryu [Meteor],2183,65,0,0
280,Ezorisu Kawaii,Titan [Mana],2179,261,0,4
281,Ranga Tempest,Titan [Mana],2179,52,0,0
282,Rocca Eins,Ramuh [Meteor],2177,83,0,0
283,Endless Summer,Tiamat [Gaia],2176,165,0,0
284,Lil Wu,Kujata [Elemental],2175,172,0,0
285,Sakura Nemutai,Titan [Mana],2171,243,0,0
286,Ice Charming,Titan [Mana],2169,103,0,0
287,Raiu Raneford,Masamune [Mana],2168,426,0,8
288,Mila Scarlettt,Ifrit [Gaia],2163,153,0,6
289,Ame Azarashi,Durandal [Gaia],2162,116,95,3
290,Cho Mateyo,Anima [Mana],2160,144,0,0
291,Kasi Alldays,Valefor [Meteor],2157,158,99,1
292,Meilkea Inori,Aegis [Elemental],2147,245,0,0
293,Nagi Amane,Ifrit [Gaia],2144,185,0,0
294,Teka Etoile,Durandal [Gaia],2140,209,0,6
295,Wabi Suke,Asura [Mana],2125,488,0,0
296,The Leper,Titan [Mana],2105,256,0,0
297,Ritsu Nikuno,Alexander [Gaia],2104,76,0,0
298,Seiryu-v- Yeeeeee,Pandaemonium [Mana],2102,129,0,0
299,Lon Ron,Ixion [Mana],2100,175,0,0
300,Kasi Sora,Valefor [Meteor],2100,121,0,0
