Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
90,Sha Moji,Carbuncle [Elemental],2068,154,0,0
91,Kana Drouv,Mandragora [Meteor],2068,40,0,0
92,Suteiki Niku,Ixion [Mana],2065,204,0,0
93,Jawa San,Titan [Mana],2065,138,0,0
94,Scarlet Liora,Ridill [Gaia],2056,75,0,0
95,Akatuki Re,Carbuncle [Elemental],2051,120,0,3
96,Creya Oaks,Tonberry [Elemental],2037,247,0,21
97,Inx Chrono,Yojimbo [Meteor],2024,227,0,13
98,Ren Chamx,Chocobo [Mana],2023,163,0,0
99,Sakura Nemutai,Titan [Mana],2021,151,0,0
100,Devil May'cry,Chocobo [Mana],2015,44,0,0
101,Yan Yan,Alexander [Gaia],2012,74,0,0
102,Kaede Felis,Typhon [Elemental],2002,127,0,0
103,Yoruki Hiroran,Typhon [Elemental],2001,43,0,0
104,Neku Xyst,Ifrit [Gaia],1991,64,0,0
105,He Ro,Ultima [Gaia],1988,535,0,10
106,Hosi Lumier,Ridill [Gaia],1981,162,0,6
107,Uta Tubame,Zeromus [Meteor],1981,93,0,0
108,Iroha Date,Aegis [Elemental],1973,129,0,0
109,Kirakira Akira,Typhon [Elemental],1973,35,0,0
110,Amarl Malaguld,Masamune [Mana],1966,65,0,0
111,Ajika Rajika,Tiamat [Gaia],1916,104,0,0
112,Che'rie Amiri,Zeromus [Meteor],1913,113,0,0
113,Meilkea Inori,Aegis [Elemental],1904,287,0,3
114,Wuruwuru Yaya,Asura [Mana],1904,129,0,3
115,Link Ring,Durandal [Gaia],1899,100,0,0
116,Nao Fu,Shinryu [Meteor],1897,106,0,5
117,Roric Thorne,Pandaemonium [Mana],1895,24,0,0
118,Ririca Rica,Valefor [Meteor],1891,192,0,0
119,Hana'ni Narou,Bahamut [Gaia],1890,61,0,17
120,Okome Justice,Durandal [Gaia],1889,41,0,0
121,Sead Slendisch,Asura [Mana],1888,140,0,5
122,Rohesa Morgan,Ramuh [Meteor],1884,194,0,4
123,Cait Sith,Tiamat [Gaia],1883,120,0,5
124,Lain Wired,Chocobo [Mana],1881,217,0,2
125,Hollow Crown,Chocobo [Mana],1880,31,0,0
126,Tamago Crab,Chocobo [Mana],1876,114,187,5
127,Kur Age,Ifrit [Gaia],1872,46,0,0
128,Regret Weise,Fenrir [Gaia],1870,65,0,0
129,U-ta Rona,Ifrit [Gaia],1862,90,0,6
130,Wabi Suke,Asura [Mana],1855,438,0,12
131,Crystalline Conflict,Kujata [Elemental],1852,129,0,17
132,Beatrice Rosenkreuz,Tiamat [Gaia],1850,53,79,2
133,Fuuga Reinfeldt,Unicorn [Meteor],1844,129,0,0
134,Baked Potapota,Ramuh [Meteor],1815,98,0,0
135,Ruru Rururun,Ifrit [Gaia],1812,376,0,0
136,Nicku Nicku,Tonberry [Elemental],1804,20,0,0
137,Black' Cat,Ifrit [Gaia],1800,140,0,9
138,Nocturne Midnightblue,Asura [Mana],1798,68,0,0
139,Cey Noqed,Anima [Mana],1783,100,0,0
140,Yo Na,Fenrir [Gaia],1783,67,0,0
141,Korone Yubi,Yojimbo [Meteor],1768,115,0,0
142,Seraki Matsushima,Ixion [Mana],1767,49,389,12
143,Yuuki Swallowtail,Kujata [Elemental],1714,129,0,0
144,Cinzia Castagnone,Ultima [Gaia],1713,109,0,4
145,Rex Cold,Bahamut [Gaia],1709,55,0,0
146,Orpheus Jongleur,Bahamut [Gaia],1702,64,0,0
147,Hso Gkd,Asura [Mana],1702,54,795,14
148,Inu- Pe-,Anima [Mana],1697,261,0,0
149,Sol Perfect,Hades [Mana],1697,54,203,6
150,Jios Quartar,Tiamat [Gaia],1695,128,0,6
151,Ml Tei,Alexander [Gaia],1695,25,0,0
152,Fury Halone,Chocobo [Mana],1694,45,0,0
153,Nov Noa,Tiamat [Gaia],1693,28,99,1
154,Lufefe Lufe,Mandragora [Meteor],1691,96,0,1
155,Ku Chan,Shinryu [Meteor],1689,67,1290,21
156,Jack O'brian,Valefor [Meteor],1689,39,0,0
157,Laru Gucchi,Durandal [Gaia],1686,88,0,4
158,Alt Sanktgallen,Mandragora [Meteor],1683,97,0,13
159,Maito Melek,Hades [Mana],1680,23,0,5
160,Lilica Astadir,Valefor [Meteor],1677,84,0,3
161,Citrullus Lanatus,Yojimbo [Meteor],1677,44,0,0
162,Mao Caprice,Titan [Mana],1675,77,0,0
163,Aurelia Stratosfera,Unicorn [Meteor],1675,64,0,0
164,Liken Liekun,Shinryu [Meteor],1673,182,0,16
165,Moi Pomme,Anima [Mana],1672,76,0,0
166,Zwei Kreuz,Bahamut [Gaia],1672,35,95,2
167,Aries San,Tiamat [Gaia],1668,100,0,0
168,Envy Lua,Valefor [Meteor],1632,84,0,0
169,Chrono Meter,Zeromus [Meteor],1622,329,0,17
170,Shattered Onyx,Mandragora [Meteor],1621,117,0,8
171,Khelby Trickster,Gungnir [Elemental],1619,102,93,7
172,Ena Lucida,Valefor [Meteor],1602,122,0,0
173,Falaris Whitemoon,Carbuncle [Elemental],1602,58,0,0
174,Hakuen Sinonome,Asura [Mana],1601,30,0,1
175,Aquamarine Freyja,Titan [Mana],1600,62,0,0
176,Aristel Brown,Typhon [Elemental],1599,402,0,0
177,Planet Exploration,Ixion [Mana],1595,60,0,0
178,Fennel Earltea,Typhon [Elemental],1591,100,0,0
179,Katuo Bushi,Garuda [Elemental],1588,179,0,12
180,Rinfia Rint,Durandal [Gaia],1586,182,0,7
181,Shamia Lafihna,Hades [Mana],1586,71,0,0
182,Sweetbleed Viras,Ridill [Gaia],1585,151,192,2
183,Ursula Hackenschmidt,Fenrir [Gaia],1584,30,0,3
184,Momikucha Ocojo,Ixion [Mana],1582,107,100,1
185,Hina Narumi,Masamune [Mana],1575,59,0,0
186,Honey Cat,Ultima [Gaia],1565,122,0,0
187,Hateful Past,Asura [Mana],1560,61,0,0
188,Aruku Babyun,Unicorn [Meteor],1558,183,0,2
189,Mitui Aset,Zeromus [Meteor],1554,371,0,3
190,Zukasa Yatoh,Typhon [Elemental],1547,161,0,0
191,Deisia Touna,Mandragora [Meteor],1528,222,0,5
192,Hoshino Ai,Titan [Mana],1528,55,0,0
193,Erik Bural,Hades [Mana],1511,356,0,19
194,Notttz Imbrium,Titan [Mana],1509,57,0,0
195,Karewa Kare,Durandal [Gaia],1508,75,0,0
196,Mochi Dooooon,Hades [Mana],1508,37,0,0
197,Hyunsik Lee,Typhon [Elemental],1506,58,0,15
198,Now Tarako,Belias [Meteor],1504,73,0,4
199,Lily Skywaker,Ixion [Mana],1503,166,0,0
200,Comachi Dj,Hades [Mana],1503,121,0,0
201,Nacreous Snowmelt,Asura [Mana],1500,23,0,0
202,In Darkness,Chocobo [Mana],1493,382,0,0
203,Shinra Arasaka,Tiamat [Gaia],1493,43,0,0
204,Boku Hide,Chocobo [Mana],1490,59,0,0
205,Ame Azarashi,Durandal [Gaia],1490,31,100,1
206,Happy Gigapanda,Belias [Meteor],1488,107,0,0
207,Luna Nana,Typhon [Elemental],1485,119,0,0
208,Ardlan Vorlesh,Asura [Mana],1481,90,0,2
209,Blari Taraba,Ultima [Gaia],1481,86,0,0
210,Tomato Mato,Ixion [Mana],1480,43,0,0
211,Dodopita Pittan,Tiamat [Gaia],1479,87,0,0
212,Vir Sanctus,Asura [Mana],1469,54,0,0
213,Lala Ruru,Hades [Mana],1442,200,0,0
214,Mao Niang,Ramuh [Meteor],1418,85,0,0
215,Diao Tiandi,Ixion [Mana],1408,84,0,0
216,Maplesyrup Hunnyhunt,Unicorn [Meteor],1401,103,0,0
217,Anoma Loris,Valefor [Meteor],1401,76,0,0
218,Aria Canon,Pandaemonium [Mana],1399,190,0,4
219,Super Gal,Bahamut [Gaia],1396,253,0,9
220,Sylphiette Luglia,Ultima [Gaia],1394,140,0,0
221,Yi Xiangfeng,Titan [Mana],1394,31,0,0
222,Evariste Galois,Chocobo [Mana],1392,72,0,0
223,Go Mee,Ifrit [Gaia],1391,68,0,0
224,Nina Vailu,Yojimbo [Meteor],1390,116,0,0
225,Syake Dog-nyan,Bahamut [Gaia],1390,76,0,0
226,Aster Sion,Valefor [Meteor],1389,41,0,0
227,Avaron Ninesisters,Tiamat [Gaia],1387,167,0,5
228,Royce Farrell,Tiamat [Gaia],1387,59,0,0
229,Oracle Trezavejo,Bahamut [Gaia],1386,93,0,0
230,Mily Sara,Aegis [Elemental],1385,176,0,14
231,Sana Papa,Ramuh [Meteor],1384,40,0,0
232,Save Metaru,Titan [Mana],1383,31,0,0
233,Konegai Konegai,Masamune [Mana],1382,164,0,0
234,Kageto Magatsuki,Ultima [Gaia],1381,42,0,0
234,Zero No'name,Titan [Mana],1381,42,0,0
236,Ui Thrix,Chocobo [Mana],1381,37,0,0
237,Ed Xii,Zeromus [Meteor],1381,32,795,22
238,San Sowa,Ridill [Gaia],1379,241,0,0
239,Jake Emethart,Alexander [Gaia],1378,86,0,2
240,Star Chaserrrr,Ultima [Gaia],1375,56,390,10
241,Kupfdoen Mynaikoensyn,Garuda [Elemental],1370,141,1,2
242,Lhei Tayun,Chocobo [Mana],1366,66,0,0
243,Shi Syou,Atomos [Elemental],1364,120,0,0
244,Rariboy Xx,Garuda [Elemental],1356,75,0,2
245,Smol Despair,Kujata [Elemental],1340,111,352,18
246,Rius Celma,Gungnir [Elemental],1325,138,0,0
247,Karma Strife,Chocobo [Mana],1325,82,0,0
248,Nyaruga Kyuruga,Atomos [Elemental],1319,118,0,0
249,Piggy Walk,Alexander [Gaia],1319,44,0,4
250,Ichigo Jasmine,Shinryu [Meteor],1309,42,0,0
251,Maru Fleur,Hades [Mana],1304,159,0,1
252,Atai Ikuyo,Titan [Mana],1304,59,0,4
253,En Avant,Belias [Meteor],1302,112,0,2
254,Lili Lehua,Masamune [Mana],1301,104,0,3
255,Elu Acknowless,Mandragora [Meteor],1300,278,0,0
256,O'dette Noelle,Kujata [Elemental],1298,53,302,9
257,Primlock Griffyn,Tonberry [Elemental],1297,84,0,0
258,Chiaki Nanami,Titan [Mana],1293,21,0,0
259,Rebecca Miyamoto,Masamune [Mana],1292,151,0,8
260,Ruglia Obrien,Masamune [Mana],1292,125,0,8
261,Momo Hito,Yojimbo [Meteor],1292,64,0,1
262,Nana Degu,Asura [Mana],1292,33,0,0
263,Teka Etoile,Durandal [Gaia],1288,151,0,4
264,Gobou Mekara,Chocobo [Mana],1288,121,0,3
265,Ezorisu Kawaii,Titan [Mana],1286,157,0,0
266,Pina Mini,Chocobo [Mana],1286,107,0,0
267,Oriental Art,Chocobo [Mana],1284,330,0,7
268,Extra Mage,Garuda [Elemental],1283,23,0,0
269,Hyde Suta,Carbuncle [Elemental],1273,102,0,0
270,Aran Tyler,Zeromus [Meteor],1269,90,0,2
271,Rocket Chan,Ixion [Mana],1232,59,0,0
272,Kinq-of- Platinum,Gungnir [Elemental],1226,146,0,4
273,Endless Summer,Tiamat [Gaia],1224,124,0,0
274,Iz Levmel,Garuda [Elemental],1222,139,0,0
275,Choi Choi,Ridill [Gaia],1218,149,0,0
276,Alisha A'lisha,Valefor [Meteor],1214,112,0,6
277,Lucie Blanc,Anima [Mana],1213,98,0,0
278,Teeteena Teena,Kujata [Elemental],1212,207,0,0
279,Odwit Vendisch,Aegis [Elemental],1209,332,0,21
280,Ritsu Nikuno,Alexander [Gaia],1209,30,0,0
281,Creed Arks,Zeromus [Meteor],1207,65,0,0
282,Battoh Nuko,Durandal [Gaia],1206,41,96,11
283,Ieajheg Ftydryhc,Chocobo [Mana],1200,60,0,0
284,Cardinal Shiten,Asura [Mana],1199,184,0,6
285,Pekemi Vs,Carbuncle [Elemental],1197,387,0,5
286,Miki Triode,Pandaemonium [Mana],1196,99,0,0
287,Chisato Laetitia,Bahamut [Gaia],1196,86,0,0
288,Bikkuri Donkey,Belias [Meteor],1195,51,0,0
289,Momochi Thunder,Bahamut [Gaia],1194,118,0,0
290,Fall Leaves,Masamune [Mana],1192,153,0,0
291,Pipi Rupipi,Ridill [Gaia],1191,67,0,0
292,Zill Eleutheria,Zeromus [Meteor],1189,109,0,2
293,Desire Drive,Yojimbo [Meteor],1189,20,296,4
294,Zitnn Alexand,Belias [Meteor],1188,74,0,0
295,Haine Balantin,Ifrit [Gaia],1187,172,0,5
296,Jin Walker,Hades [Mana],1187,91,0,0
297,Oto Fille,Alexander [Gaia],1186,160,0,6
298,Hina Sakura,Gungnir [Elemental],1186,27,0,0
299,Asth Galleria,Pandaemonium [Mana],1185,96,0,0
300,Takesiba Musasino,Durandal [Gaia],1182,173,0,2
