Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
141,Ramu Ne,Unicorn [Meteor],2569,493,0,2
142,Palo Negro,Aegis [Elemental],2561,60,498,11
143,Soujirou Seta,Tonberry [Elemental],2560,327,0,13
144,Shiman Chu,Yojimbo [Meteor],2556,254,0,3
145,Alc Luv,Ixion [Mana],2554,125,0,0
146,Chiaki Gypsophila,Anima [Mana],2550,144,0,4
147,Miti Mg,Fenrir [Gaia],2545,112,0,0
148,Wally Deluaki,Hades [Mana],2520,240,98,5
149,Molo Muh,Shinryu [Meteor],2519,110,100,9
150,Creya Oaks,Tonberry [Elemental],2516,232,198,3
151,Zero No'name,Titan [Mana],2515,121,0,5
152,Flame Lieutenant,Carbuncle [Elemental],2509,369,0,17
153,Punsuko Rageborn,Titan [Mana],2508,91,0,0
154,God Moai,Atomos [Elemental],2503,161,0,0
155,Lain Wired,Chocobo [Mana],2495,412,0,6
156,Footy Chickenwings,Titan [Mana],2492,577,0,0
157,Mio Akiyama,Typhon [Elemental],2491,63,0,0
158,Jack O'brian,Valefor [Meteor],2490,352,216,3
159,Roud Mahu,Ixion [Mana],2481,138,405,11
160,Eke Davis,Anima [Mana],2478,325,0,0
161,Iz Levmel,Garuda [Elemental],2475,300,0,0
162,Fukino- Tou,Atomos [Elemental],2472,238,0,3
163,Ren Chamx,Chocobo [Mana],2469,252,0,0
164,Hakuto Leonard,Alexander [Gaia],2466,162,0,0
165,Shi Syou,Atomos [Elemental],2463,310,0,9
166,Imlink Rr,Bahamut [Gaia],2461,104,0,7
167,Aeritte Ravel,Carbuncle [Elemental],2455,305,0,0
168,Bone Crayfish,Hades [Mana],2425,169,0,4
169,Lan Dame-celot,Ifrit [Gaia],2415,128,0,0
170,Aotsuki Soundhall,Chocobo [Mana],2400,48,0,0
171,Yu Haru,Hades [Mana],2399,98,100,1
172,Rip Ecosteam,Belias [Meteor],2395,129,0,0
173,Minato Haruka,Asura [Mana],2394,117,0,0
174,Yi Xiangfeng,Titan [Mana],2391,66,0,0
175,Luna Snowy,Zeromus [Meteor],2389,208,0,12
176,Huh Cat,Asura [Mana],2381,124,0,0
177,Ai Shironuko,Kujata [Elemental],2381,91,0,0
178,Chiaki Nanami,Titan [Mana],2378,114,0,3
179,Laz Line,Typhon [Elemental],2378,41,298,3
180,Coffee Lunchbox,Masamune [Mana],2372,162,0,0
181,Errer Errant,Asura [Mana],2364,77,0,0
182,Mun- Mutyo,Bahamut [Gaia],2354,396,0,0
183,Aquamarine Freyja,Titan [Mana],2351,169,0,0
184,Nanasia Plum,Hades [Mana],2335,196,0,13
185,Mozambique Here,Masamune [Mana],2323,163,0,1
186,Buronko San,Fenrir [Gaia],2314,177,0,3
187,Pitty What,Durandal [Gaia],2312,136,0,0
188,Oyoyo Thirtyone,Bahamut [Gaia],2296,129,0,0
189,Ultan Two,Mandragora [Meteor],2294,85,0,0
190,Sara Da,Yojimbo [Meteor],2292,100,0,0
191,Haido Hawal,Atomos [Elemental],2289,89,106,1
192,Tk Dkaehf,Ridill [Gaia],2288,94,0,0
193,Shion Amber,Unicorn [Meteor],2287,93,0,4
194,Kkamong E',Asura [Mana],2285,139,0,0
195,Ciao' Chu-ru,Asura [Mana],2285,108,0,0
196,Nenemu Nemu,Ultima [Gaia],2274,64,0,0
197,Zitnn Alexand,Belias [Meteor],2272,307,0,0
198,Cherry Frappuccino,Tiamat [Gaia],2270,95,0,0
199,Vir Sanctus,Asura [Mana],2268,126,0,0
200,Caitsith Vll,Bahamut [Gaia],2258,154,0,0
201,Milly Tod,Hades [Mana],2257,152,0,0
202,Ema Kichi,Pandaemonium [Mana],2251,113,101,1
203,Hei Meiling,Anima [Mana],2245,146,0,8
204,Snow Albarn,Fenrir [Gaia],2232,380,0,10
205,A' Kuma,Chocobo [Mana],2210,145,0,0
206,Liken Liekun,Shinryu [Meteor],2207,273,0,2
207,Charlotte Strawberry,Gungnir [Elemental],2206,161,0,0
208,Ahhhhhhhhh Haaaaaaaaa,Fenrir [Gaia],2206,159,0,0
209,Silanah Oh-mana,Titan [Mana],2204,231,0,18
210,Hinjaku Bode,Tiamat [Gaia],2199,195,0,0
211,Oracle Trezavejo,Bahamut [Gaia],2194,219,0,0
212,Goron Boulder,Anima [Mana],2190,203,0,0
213,Yang Wen-li,Mandragora [Meteor],2189,144,0,0
214,Zana'tan Stratos,Shinryu [Meteor],2189,130,0,0
215,Miau Miau,Typhon [Elemental],2186,34,0,0
216,Sono Ta,Shinryu [Meteor],2183,61,0,0
217,Lazuli Wing,Asura [Mana],2181,65,0,0
218,Ezorisu Kawaii,Titan [Mana],2179,252,0,20
219,Endless Summer,Tiamat [Gaia],2176,165,0,0
220,Snowsky Moon,Ramuh [Meteor],2176,49,0,0
221,Lil Wu,Kujata [Elemental],2175,172,0,0
222,Sakura Nemutai,Titan [Mana],2171,192,0,9
223,Raiu Raneford,Masamune [Mana],2168,335,0,7
224,Lufefe Lufe,Mandragora [Meteor],2164,194,0,0
225,Nagi Amane,Ifrit [Gaia],2144,185,0,0
226,Teka Etoile,Durandal [Gaia],2140,203,0,0
227,Haloa Eclipsa,Ultima [Gaia],2128,125,3,2
228,Wabi Suke,Asura [Mana],2125,393,0,2
229,Lilica Astadir,Valefor [Meteor],2115,256,0,4
230,Aina The-end,Tiamat [Gaia],2109,104,98,1
231,Kur Age,Ifrit [Gaia],2108,209,0,0
232,The Leper,Titan [Mana],2105,256,0,0
233,Seiryu-v- Yeeeeee,Pandaemonium [Mana],2102,128,0,0
234,Kikiru Kiru,Pandaemonium [Mana],2101,74,0,0
235,Lon Ron,Ixion [Mana],2100,175,0,0
236,Shelly Evans,Mandragora [Meteor],2098,300,298,8
237,Yuuking Furry,Titan [Mana],2096,105,0,0
238,Jikai Yokoku,Alexander [Gaia],2095,165,0,0
239,He Ro,Ultima [Gaia],2093,164,0,0
240,Wasabi Grande,Valefor [Meteor],2093,107,92,2
241,Douglas Ward,Asura [Mana],2092,151,0,0
242,Ripa Warrick,Fenrir [Gaia],2092,86,0,0
243,Gonta Honebuto,Zeromus [Meteor],2090,252,0,15
244,Noctra Eclipsa,Tiamat [Gaia],2090,102,0,0
245,Lina Azeym,Shinryu [Meteor],2089,234,0,0
246,Loren Winter,Typhon [Elemental],2088,25,0,0
247,Bird Yellow,Fenrir [Gaia],2087,226,0,0
248,Ciel Stella,Fenrir [Gaia],2087,139,0,0
249,Aruku Babyun,Unicorn [Meteor],2086,212,76,12
250,Sange Akagane,Durandal [Gaia],2086,115,0,0
251,Happy Gigapanda,Belias [Meteor],2085,592,0,0
252,Teke Fromnight,Ixion [Mana],2085,191,0,0
253,No Face,Mandragora [Meteor],2083,139,0,0
254,Cara Umu,Bahamut [Gaia],2082,363,0,0
255,Silver Moonlight,Asura [Mana],2082,92,0,0
256,Mumucha Sushiroll,Mandragora [Meteor],2081,64,0,0
257,Runnin'walkin Jumpin',Kujata [Elemental],2080,111,0,0
258,Scrambledegg Man,Atomos [Elemental],2080,50,0,0
259,Ranga Tempest,Titan [Mana],2079,44,0,0
260,Maverick Romeo,Yojimbo [Meteor],2078,113,0,0
261,Rocca Eins,Ramuh [Meteor],2078,79,0,0
262,Cinzia Castagnone,Ultima [Gaia],2077,178,0,0
263,Shiro Lisianthus,Titan [Mana],2076,147,0,0
264,Relative Senex,Garuda [Elemental],2076,117,0,0
265,Kyo Twilight,Ifrit [Gaia],2074,85,0,0
266,Oh Yes,Hades [Mana],2074,75,0,0
267,Nana Degu,Asura [Mana],2073,126,0,0
268,Hot Milk,Aegis [Elemental],2071,51,0,0
269,Sidurgu Obsidian,Garuda [Elemental],2070,85,0,0
270,Cryptic Command,Ultima [Gaia],2070,54,0,0
271,Wakaba Mutsumi,Pandaemonium [Mana],2070,34,0,0
272,Mil Merl,Pandaemonium [Mana],2069,58,0,0
273,Hso Gkd,Asura [Mana],2067,91,0,0
274,Chris Louboutin,Kujata [Elemental],2067,30,0,0
275,Woll Pack,Ridill [Gaia],2066,326,0,0
276,Ena Lucida,Valefor [Meteor],2065,113,0,0
277,Piggy Walk,Alexander [Gaia],2065,89,103,12
278,Mila Scarlettt,Ifrit [Gaia],2062,145,0,0
279,Hisui Yakumo,Anima [Mana],2059,306,0,0
280,Lupinus Lily,Ultima [Gaia],2059,192,0,0
281,Piccolo Saaaaann,Asura [Mana],2057,431,0,17
282,Beat Silver,Atomos [Elemental],2056,318,0,0
283,Felik Mqzino,Ultima [Gaia],2050,183,0,0
284,Tucniak Sirano,Chocobo [Mana],2049,79,0,0
285,Kon Ganajai,Yojimbo [Meteor],2045,135,0,4
286,Akki Noc,Alexander [Gaia],2043,379,0,0
287,Meilkea Inori,Aegis [Elemental],2043,240,0,0
288,Frey'a Anastarsha,Typhon [Elemental],2039,204,0,0
289,Orca Marrone,Pandaemonium [Mana],2034,118,0,0
290,Torime Nico,Atomos [Elemental],2030,372,0,0
291,Hamu Kalpas,Atomos [Elemental],2028,186,0,1
292,Voltin Aray,Hades [Mana],2027,187,0,0
293,Pyo Gomi,Ixion [Mana],2024,217,0,0
294,Inu- Pe-,Anima [Mana],2019,185,0,0
295,Elegiac Undertaker,Masamune [Mana],2015,54,0,0
296,Lucie Blanc,Anima [Mana],2014,279,0,0
297,Milk Purin,Gungnir [Elemental],2014,116,0,0
298,Gobou Mekara,Chocobo [Mana],2012,209,0,19
299,Regret Weise,Fenrir [Gaia],2006,120,0,0
300,Ritsu Nikuno,Alexander [Gaia],2005,75,0,0
