Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
1,Tur Vi,Ixion [Mana],4763,134,0,0
2,Extra Mage,Garuda [Elemental],4632,216,0,0
3,Nicku Nicku,Tonberry [Elemental],4281,318,0,12
4,Uki Yo,Masamune [Mana],4105,126,899,18
5,Vivi Ann,Kujata [Elemental],4089,174,0,0
6,Accelerator Xiv,Masamune [Mana],4080,455,0,0
7,Merry Scrald,Belias [Meteor],4021,142,0,0
8,Erebus Nocturne,Mandragora [Meteor],4008,57,0,0
9,Shien Tia,Ixion [Mana],3943,100,0,0
10,Shiki Hime,Kujata [Elemental],3843,134,0,0
11,Falaris Whitemoon,Carbuncle [Elemental],3826,411,0,0
12,Lucy Lumi,Alexander [Gaia],3698,253,0,0
13,Aizen Sosuke,Asura [Mana],3696,157,0,3
14,Kite Free,Kujata [Elemental],3675,83,98,1
15,Hatozo Ito,Typhon [Elemental],3624,143,0,0
16,Hateful Past,Asura [Mana],3608,257,0,9
17,Makina Belg,Belias [Meteor],3603,236,78,16
18,Suteiki Niku,Ixion [Mana],3596,287,0,6
19,Ichi Nose,Anima [Mana],3552,171,0,0
20,Bakeke Bake,Asura [Mana],3531,264,0,5
21,Grey Book,Alexander [Gaia],3530,123,373,11
22,Yurugi Koyurugi,Belias [Meteor],3528,110,99,3
23,Paker Zuka,Bahamut [Gaia],3521,85,0,2
24,Lazulim Langheim,Ultima [Gaia],3518,528,0,19
25,Djinn Piston,Durandal [Gaia],3488,100,0,0
26,Akatuki Re,Carbuncle [Elemental],3483,181,0,2
27,Kim Shin,Masamune [Mana],3478,85,0,0
28,Lukina Sirobara,Pandaemonium [Mana],3467,191,0,0
29,Tomomomo Momomo,Ramuh [Meteor],3464,205,0,0
30,Inori Chan,Asura [Mana],3458,56,495,9
31,Envy Lua,Valefor [Meteor],3439,190,0,14
32,Kyna Hollowmere,Ultima [Gaia],3428,123,98,5
33,Sura Imo,Shinryu [Meteor],3372,117,0,6
34,Hase Schwarzer,Ifrit [Gaia],3353,253,99,1
35,Tilt Woman,Pandaemonium [Mana],3288,212,0,0
36,Ciel Cocco,Anima [Mana],3254,258,0,0
37,Nao Fu,Shinryu [Meteor],3227,210,91,3
38,Okome Justice,Durandal [Gaia],3212,81,0,0
39,Shining Star,Typhon [Elemental],3210,321,0,8
40,Konegai Konegai,Masamune [Mana],3202,351,0,0
41,Pu Chan,Durandal [Gaia],3170,70,0,0
42,Yoruki Hiroran,Typhon [Elemental],3143,109,0,0
43,Hikaru Amanogawa,Unicorn [Meteor],3101,125,0,0
44,Nighty Night,Ridill [Gaia],3097,139,0,10
45,Tina Milu,Asura [Mana],3084,135,0,0
46,Corvus Gradior,Titan [Mana],3083,121,0,18
47,Aries San,Tiamat [Gaia],3083,108,0,0
48,Seraki Matsushima,Ixion [Mana],3079,77,0,3
49,Furanzeska Sumeragi,Tonberry [Elemental],3070,223,0,16
50,Big Non,Belias [Meteor],3063,47,0,0
51,Jay Eins,Chocobo [Mana],3033,114,0,0
52,Kappi Scarlet,Asura [Mana],3032,209,94,14
53,Tsuchi Tsuki,Bahamut [Gaia],3015,176,0,3
54,Laru Gucchi,Durandal [Gaia],2982,150,0,4
55,Hibari Yatsurugi,Masamune [Mana],2968,180,0,16
56,Pipi Rupipi,Ridill [Gaia],2954,282,0,11
57,Fennel Earltea,Typhon [Elemental],2926,223,0,0
58,Yumichin Nekoangel,Chocobo [Mana],2901,87,0,0
59,Mio Youmu,Ixion [Mana],2893,256,0,0
60,Tamago Crab,Chocobo [Mana],2879,202,0,8
61,Firo Sknaht,Bahamut [Gaia],2878,101,0,0
62,Kageto Magatsuki,Ultima [Gaia],2869,149,0,4
63,Kuno Cadenzavnaeve,Ifrit [Gaia],2859,86,0,0
64,Tam Sin,Ultima [Gaia],2851,191,0,0
65,Hyunsik Lee,Typhon [Elemental],2843,343,0,0
66,Xignas Schwalbe,Anima [Mana],2804,200,0,0
67,Miqo Myers,Tonberry [Elemental],2786,54,298,3
68,Aldebaran Pleiades,Ridill [Gaia],2774,143,0,0
69,Robs Wiz,Aegis [Elemental],2770,348,0,8
70,Desire Drive,Yojimbo [Meteor],2766,43,0,0
71,Nemuko Makura,Durandal [Gaia],2763,54,0,0
72,Rip Rill,Gungnir [Elemental],2761,282,0,6
73,Maje Ma,Fenrir [Gaia],2760,191,0,0
74,Sead Slendisch,Asura [Mana],2751,210,0,20
75,Bug Cut,Alexander [Gaia],2750,250,0,0
76,Barca Campnou,Bahamut [Gaia],2732,205,0,6
77,Rein Asshe,Ultima [Gaia],2710,87,0,0
78,Zwei Kreuz,Bahamut [Gaia],2702,123,96,5
79,San Sowa,Ridill [Gaia],2685,369,0,11
80,Deisia Touna,Mandragora [Meteor],2679,171,0,2
81,Rex Cold,Bahamut [Gaia],2669,80,294,6
82,Rain Altairis,Anima [Mana],2668,169,0,0
83,Lancer Yan,Fenrir [Gaia],2668,92,404,4
84,Esperante Shock,Belias [Meteor],2663,98,0,0
85,El' Sha,Asura [Mana],2659,61,0,0
86,Black' Cat,Ifrit [Gaia],2653,71,96,1
87,Cueina Uumi,Titan [Mana],2637,176,0,0
88,Noin Kurial,Asura [Mana],2625,104,0,0
89,Re Ze,Shinryu [Meteor],2603,147,0,5
90,Myomyo Russel,Durandal [Gaia],2598,70,0,0
91,Yuri Lozephilia,Belias [Meteor],2592,189,0,38
92,Miyu Moon,Yojimbo [Meteor],2586,51,991,19
93,Nacreous Snowmelt,Asura [Mana],2582,78,0,0
94,Areadbhair Werdna,Bahamut [Gaia],2580,71,0,0
95,Emil Sarasun,Asura [Mana],2567,54,0,0
96,Wuruwuru Yaya,Asura [Mana],2564,169,98,1
97,Soujirou Seta,Tonberry [Elemental],2560,277,0,0
98,Shiman Chu,Yojimbo [Meteor],2556,212,0,12
99,Alc Luv,Ixion [Mana],2554,121,0,11
100,Notttz Imbrium,Titan [Mana],2537,185,100,1
101,Flame Lieutenant,Carbuncle [Elemental],2509,304,0,10
102,Punsuko Rageborn,Titan [Mana],2508,91,0,0
103,Yuki Yui,Ultima [Gaia],2498,260,0,0
104,Lain Wired,Chocobo [Mana],2495,366,0,0
105,Footy Chickenwings,Titan [Mana],2492,577,0,0
106,Mio Akiyama,Typhon [Elemental],2491,63,0,0
107,Eve Dyspnea,Atomos [Elemental],2484,172,0,10
108,Miti Mg,Fenrir [Gaia],2479,98,0,0
109,Eke Davis,Anima [Mana],2478,250,0,0
110,Yunaneko Supira,Ultima [Gaia],2471,181,0,4
111,Ren Chamx,Chocobo [Mana],2469,252,0,0
112,Hakuto Leonard,Alexander [Gaia],2466,151,0,5
113,Mialulu Sabotage,Tiamat [Gaia],2457,117,0,0
114,Aeritte Ravel,Carbuncle [Elemental],2455,305,0,20
115,Kaede Felis,Typhon [Elemental],2439,144,0,16
116,Ponpo Pon,Hades [Mana],2436,114,0,0
117,Wally Deluaki,Hades [Mana],2422,213,0,10
118,Hana'ni Narou,Bahamut [Gaia],2421,267,0,0
119,Aman Kaharmine,Belias [Meteor],2415,187,0,7
120,Lan Dame-celot,Ifrit [Gaia],2415,117,0,0
121,Tirumu Pirumu,Anima [Mana],2411,120,500,12
122,Oriental Art,Chocobo [Mana],2408,204,0,8
123,Rip Ecosteam,Belias [Meteor],2394,124,0,0
124,Nono Chip,Masamune [Mana],2394,105,0,12
125,Fizz Delight,Durandal [Gaia],2390,179,0,0
126,Luna Snowy,Zeromus [Meteor],2389,159,0,0
127,Ajika Rajika,Tiamat [Gaia],2377,71,0,0
128,Yan Yan,Alexander [Gaia],2373,268,0,8
129,Stardust Emilia,Hades [Mana],2368,283,0,17
130,Zumu Elect,Shinryu [Meteor],2366,121,0,0
131,Errer Errant,Asura [Mana],2364,77,2,2
132,Mun- Mutyo,Bahamut [Gaia],2354,390,0,0
133,Nanasia Plum,Hades [Mana],2335,142,0,14
134,Ririca Rica,Valefor [Meteor],2304,78,2,2
135,Tsuki Umi,Aegis [Elemental],2298,44,300,5
136,Oyoyo Thirtyone,Bahamut [Gaia],2296,129,0,0
137,Ultan Two,Mandragora [Meteor],2294,69,0,4
138,Kotori Angel,Alexander [Gaia],2292,60,0,0
139,Ml Tei,Alexander [Gaia],2290,50,0,0
140,Tk Dkaehf,Ridill [Gaia],2288,82,0,0
141,Sorin Maki,Durandal [Gaia],2288,58,0,0
142,Kkamong E',Asura [Mana],2285,139,0,0
143,Ciao' Chu-ru,Asura [Mana],2285,108,0,0
144,Iz Levmel,Garuda [Elemental],2282,263,0,0
145,Pallas Athene,Shinryu [Meteor],2281,50,0,0
146,Zsika Mu',Ridill [Gaia],2271,65,0,1
147,Zitnn Alexand,Belias [Meteor],2255,258,0,0
148,Snow Albarn,Fenrir [Gaia],2232,323,0,15
149,Shishoten Mudo,Chocobo [Mana],2210,145,0,0
150,Kanata Suzuumi,Mandragora [Meteor],2200,259,108,7
151,Hinjaku Bode,Tiamat [Gaia],2199,180,0,4
152,Mame Poporu,Ixion [Mana],2191,48,0,5
153,Goron Boulder,Anima [Mana],2190,203,0,0
154,Jack O'brian,Valefor [Meteor],2190,184,0,14
155,Yang Wen-li,Mandragora [Meteor],2189,144,0,0
156,Miau Miau,Typhon [Elemental],2186,34,0,0
157,Sara Da,Yojimbo [Meteor],2185,87,0,0
158,Sono Ta,Shinryu [Meteor],2183,61,304,8
159,Ai Shironuko,Kujata [Elemental],2182,85,0,0
160,Endless Summer,Tiamat [Gaia],2176,165,0,0
161,Snowsky Moon,Ramuh [Meteor],2176,49,0,0
162,Lil Wu,Kujata [Elemental],2175,165,0,0
163,Yuki Macaron-vanille,Ridill [Gaia],2161,216,0,0
164,Vir Sanctus,Asura [Mana],2152,117,0,1
165,Dome Violet,Masamune [Mana],2146,256,0,0
166,Nagi Amane,Ifrit [Gaia],2144,185,0,0
167,Mozambique Here,Masamune [Mana],2142,140,0,5
168,Kamai Tatsu,Belias [Meteor],2142,97,101,4
169,Ruru Rururun,Ifrit [Gaia],2118,542,208,3
