Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
1,Myomyo Russel,Durandal [Gaia],1208,21,0,0
2,Poko Mako,Mandragora [Meteor],1091,17,0,0
3,Makina Belg,Belias [Meteor],988,22,0,0
4,Jay Eins,Chocobo [Mana],978,18,0,0
5,Felik Mqzino,Ultima [Gaia],804,21,0,0
6,Hikaru Amanogawa,Unicorn [Meteor],796,9,0,0
7,Karma Strife,Chocobo [Mana],795,21,0,0
8,Kon Ganajai,Yojimbo [Meteor],791,13,0,0
9,Kappi Scarlet,Asura [Mana],725,20,0,0
10,Kageto Magatsuki,Ultima [Gaia],703,13,0,0
11,Noin Kurial,Asura [Mana],695,13,0,0
12,Ahhhhhhhhh Haaaaaaaaa,Fenrir [Gaia],600,19,0,0
13,Inx Chrono,Yojimbo [Meteor],599,17,0,0
14,Oriental Art,Chocobo [Mana],594,7,0,0
15,Extra Mage,Garuda [Elemental],585,17,0,0
16,Vivi Ann,Kujata [Elemental],581,9,0,0
17,Chokobi Liagnar,Bahamut [Gaia],504,4,0,0
18,Zitnn Alexand,Belias [Meteor],499,16,0,0
19,Saifa Fair,Belias [Meteor],420,9,0,0
20,Run Away,Carbuncle [Elemental],411,5,0,0
21,Aizen Sosuke,Asura [Mana],406,8,0,0
22,Yo Mono,Mandragora [Meteor],400,6,0,0
23,Medoh Meshi,Alexander [Gaia],400,3,0,0
24,Sukoya Mihirogi,Anima [Mana],399,4,0,0
25,Ciel Cocco,Anima [Mana],396,13,0,0
25,Ui Thrix,Chocobo [Mana],396,13,0,0
27,Buronko San,Fenrir [Gaia],395,10,0,0
28,Yurugi Koyurugi,Belias [Meteor],394,6,0,0
29,Nanasia Plum,Hades [Mana],392,13,0,0
30,Notttz Imbrium,Titan [Mana],392,4,0,0
31,God Moai,Atomos [Elemental],389,17,0,0
32,Emil Sarasun,Asura [Mana],387,11,0,0
33,Lain Wired,Chocobo [Mana],314,12,0,0
34,Rya Myosotisy,Asura [Mana],310,5,0,0
35,Tomomomo Momomo,Ramuh [Meteor],308,5,0,0
36,Ame Miya',Ifrit [Gaia],307,17,0,0
37,Mialulu Sabotage,Tiamat [Gaia],306,3,0,0
38,Piccolo Saaaaann,Asura [Mana],305,7,0,0
39,Rex Cold,Bahamut [Gaia],304,8,0,0
40,Yi Xiangfeng,Titan [Mana],304,3,0,0
41,Tina Milu,Asura [Mana],303,17,0,0
42,Yagi San,Hades [Mana],302,4,0,0
42,Yuri Lozephilia,Belias [Meteor],302,4,0,0
44,Tamago Crab,Chocobo [Mana],302,2,0,0
45,Sakkyokuka Mamoru,Ramuh [Meteor],300,14,0,0
46,Cole Cotte,Ramuh [Meteor],300,12,0,0
47,Lily Etoile,Unicorn [Meteor],300,3,0,0
48,Momikucha Ocojo,Ixion [Mana],300,2,0,0
49,Minato Haruka,Asura [Mana],299,16,0,0
50,Wasabi Grande,Valefor [Meteor],299,2,0,0
51,Tsuchi Tsuki,Bahamut [Gaia],298,12,0,0
52,Kuma Kumaara,Garuda [Elemental],298,10,0,0
53,Rinka Benkei,Chocobo [Mana],296,2,0,0
54,Yuuking Furry,Titan [Mana],295,6,0,0
55,Pote Puri,Shinryu [Meteor],295,4,0,0
56,Wabi Suke,Asura [Mana],295,3,0,0
57,Hateful Past,Asura [Mana],294,2,0,0
58,Meilkea Inori,Aegis [Elemental],293,7,0,0
59,Mame Poporu,Ixion [Mana],292,2,0,0
60,Inori Chan,Asura [Mana],284,5,0,0
61,Wally Deluaki,Hades [Mana],203,4,0,0
62,Wolten Rema,Yojimbo [Meteor],202,7,0,0
63,Molo Muh,Shinryu [Meteor],201,4,0,0
64,Nemuko Makura,Durandal [Gaia],201,1,0,0
65,Fizz Delight,Durandal [Gaia],200,15,0,0
66,Robs Wiz,Aegis [Elemental],200,13,0,0
67,Kanata Suzuumi,Mandragora [Meteor],200,1,0,0
68,Fuuga Reinfeldt,Unicorn [Meteor],199,26,0,0
69,Fennel Earltea,Typhon [Elemental],199,8,0,0
69,Kiriya Nouzen,Ifrit [Gaia],199,8,0,0
71,Rein Asshe,Ultima [Gaia],199,5,0,0
72,Lizzy Cyan,Durandal [Gaia],199,1,0,0
73,Aria Walker,Alexander [Gaia],198,1,0,0
74,Hso Gkd,Asura [Mana],196,1,0,0
75,San Sowa,Ridill [Gaia],193,11,0,0
76,Kaede Felis,Typhon [Elemental],193,9,0,0
77,Ajika Rajika,Tiamat [Gaia],193,5,0,0
78,Yoochan Fantasy,Anima [Mana],108,3,0,0
79,Chiaki Gypsophila,Anima [Mana],103,12,0,0
80,Pokeball Bahamut,Valefor [Meteor],102,35,0,0
81,Pipi Rupipi,Ridill [Gaia],101,2,0,0
82,Alt Sanktgallen,Mandragora [Meteor],100,32,0,0
82,Aries San,Tiamat [Gaia],100,32,0,0
82,Orcus Sapere,Carbuncle [Elemental],100,32,0,0
85,Nov Vie,Mandragora [Meteor],100,31,0,0
86,Ramu Ne,Unicorn [Meteor],100,20,0,0
87,Lupinus Lily,Ultima [Gaia],100,18,0,0
88,Hyde Suta,Carbuncle [Elemental],100,17,0,0
89,Erik Bural,Hades [Mana],100,14,0,0
89,Hakuen Sinonome,Asura [Mana],100,14,0,0
89,Nanakko Touchica,Alexander [Gaia],100,14,0,0
92,Lufefe Lufe,Mandragora [Meteor],100,11,0,0
93,Haine Balantin,Ifrit [Gaia],100,10,0,0
93,Sol Perfect,Hades [Mana],100,10,0,0
95,Lavian Rose,Masamune [Mana],100,9,0,0
96,Djinn Piston,Durandal [Gaia],100,8,0,0
96,Iz Levmel,Garuda [Elemental],100,8,0,0
96,Sara Da,Yojimbo [Meteor],100,8,0,0
99,Mozambique Here,Masamune [Mana],100,2,0,0
99,Regret Weise,Fenrir [Gaia],100,2,0,0
99,Ritsu Nikuno,Alexander [Gaia],100,2,0,0
102,Dodopita Pittan,Tiamat [Gaia],100,1,0,0
102,Fall Leaves,Masamune [Mana],100,1,0,0
102,Ririca Rica,Valefor [Meteor],100,1,0,0
102,Shi Syou,Atomos [Elemental],100,1,0,0
