Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
1,Sensei Jyutusi,Chocobo [Mana],4090,163,0,0
2,Kim Shin,Masamune [Mana],4076,89,0,0
3,Yurugi Koyurugi,Belias [Meteor],3856,87,0,0
4,Seraki Matsushima,Ixion [Mana],3836,112,506,16
5,Happo Hapo,Pandaemonium [Mana],3695,101,0,8
6,Paker Zuka,Bahamut [Gaia],3497,119,96,6
7,Emil Sarasun,Asura [Mana],3420,111,0,2
8,Vivi Ann,Kujata [Elemental],3284,156,202,4
9,Makina Belg,Belias [Meteor],3250,170,0,0
10,Sorin Maki,Durandal [Gaia],3247,103,0,0
11,Hatozo Ito,Typhon [Elemental],3242,126,0,5
12,K' R',Chocobo [Mana],3197,151,0,10
13,Ciel Cocco,Anima [Mana],3182,206,101,13
14,Kite Free,Kujata [Elemental],3167,42,0,0
15,Merry Scrald,Belias [Meteor],3078,89,0,0
16,Wonton Starlight,Chocobo [Mana],3077,266,0,13
17,Tam Sin,Ultima [Gaia],3049,94,0,0
18,Kappi Scarlet,Asura [Mana],2989,164,194,4
19,Ame Ame,Titan [Mana],2983,76,0,8
20,Bakeke Bake,Asura [Mana],2953,163,0,0
21,Fania Eckert,Titan [Mana],2951,203,383,7
22,Dome Violet,Masamune [Mana],2918,205,0,4
23,Djinn Piston,Durandal [Gaia],2898,83,67,7
24,Naku Cha,Zeromus [Meteor],2897,65,0,0
25,Aizen Sosuke,Asura [Mana],2888,140,0,0
26,Grey Book,Alexander [Gaia],2796,93,101,6
27,Piccolo Saaaaann,Asura [Mana],2789,340,0,19
28,Tarex Youva,Tonberry [Elemental],2780,207,0,12
29,Atsu Bow,Mandragora [Meteor],2753,303,0,5
30,Robs Wiz,Aegis [Elemental],2714,213,0,0
31,Imlink Rr,Bahamut [Gaia],2636,302,0,9
32,Tango Ngo,Alexander [Gaia],2629,208,0,0
33,Sura Imo,Shinryu [Meteor],2584,48,0,0
34,Mun- Mutyo,Bahamut [Gaia],2580,221,0,6
35,Sono Ta,Shinryu [Meteor],2574,48,0,0
36,Xignas Schwalbe,Anima [Mana],2555,179,98,1
37,Aman Kaharmine,Belias [Meteor],2538,344,0,15
38,Peng In,Bahamut [Gaia],2538,156,0,9
39,Jay Eins,Chocobo [Mana],2499,66,0,0
40,Zsika Mu',Ridill [Gaia],2496,57,100,1
41,Tsuchi Tsuki,Bahamut [Gaia],2481,66,0,0
42,Pero Noir,Ultima [Gaia],2480,60,0,0
43,Furanzeska Sumeragi,Tonberry [Elemental],2474,89,98,1
44,Shiman Chu,Yojimbo [Meteor],2463,141,0,15
45,Akatuki Re,Carbuncle [Elemental],2454,142,198,4
46,Lancer Yan,Fenrir [Gaia],2453,64,99,1
47,Yuki Yui,Ultima [Gaia],2392,143,287,13
48,Neneco Neko,Ultima [Gaia],2392,69,0,0
49,Lucy Tave,Durandal [Gaia],2382,633,0,4
50,Yoochan Fantasy,Anima [Mana],2371,73,0,2
51,Taroe Kobuta,Kujata [Elemental],2367,377,0,8
52,Minisuta Blood,Atomos [Elemental],2360,39,0,0
53,Aurora Duskveil,Carbuncle [Elemental],2347,161,0,0
54,Snow Albarn,Fenrir [Gaia],2341,158,5,4
55,Lan Dame-celot,Ifrit [Gaia],2338,69,0,0
56,Lil Latte,Anima [Mana],2329,222,0,0
57,Ren Chamx,Chocobo [Mana],2324,168,0,0
58,Basta Reno,Carbuncle [Elemental],2305,70,0,0
59,Hyunsik Lee,Typhon [Elemental],2282,134,775,26
60,Aeritte Ravel,Carbuncle [Elemental],2275,174,0,0
61,Coffee Mint,Titan [Mana],2274,715,0,16
62,Akki Noc,Alexander [Gaia],2265,141,0,6
63,Lupinus Lily,Ultima [Gaia],2263,92,0,0
64,Kuno Cadenzavnaeve,Ifrit [Gaia],2260,102,0,3
65,Tomato Mato,Ixion [Mana],2257,66,0,1
66,Kupfdoen Mynaikoensyn,Garuda [Elemental],2249,156,101,1
67,Sukoya Mihirogi,Anima [Mana],2249,142,0,8
68,Velvet Shilky,Anima [Mana],2244,340,0,27
69,Ciao' Chu-ru,Asura [Mana],2243,88,0,0
70,Death-by Glamour,Fenrir [Gaia],2236,60,0,3
71,Inx Chrono,Yojimbo [Meteor],2213,262,0,23
72,Walter Winston,Fenrir [Gaia],2202,79,0,0
73,Kaede Felis,Typhon [Elemental],2201,129,0,0
74,Yumichin Nekoangel,Chocobo [Mana],2200,38,0,0
75,Mialulu Sabotage,Tiamat [Gaia],2191,50,0,0
76,Hosi Lumier,Ridill [Gaia],2190,168,0,0
77,Alt Sanktgallen,Mandragora [Meteor],2184,129,99,22
78,Noin Kurial,Asura [Mana],2177,49,0,0
79,Lain Wired,Chocobo [Mana],2171,262,0,30
80,Tige Noir,Ridill [Gaia],2170,246,0,6
81,Regret Weise,Fenrir [Gaia],2167,84,0,0
82,Corvus Gradior,Titan [Mana],2165,79,0,0
83,Gogant Gogant,Atomos [Elemental],2163,115,0,0
84,Soujirou Seta,Tonberry [Elemental],2153,143,0,0
85,Aslan Miller,Ixion [Mana],2142,254,0,26
86,Sidurgu Obsidian,Garuda [Elemental],2139,83,0,0
87,Hibarii Maiden,Garuda [Elemental],2112,83,0,5
88,Hso Gkd,Asura [Mana],2096,76,0,0
