Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
105,Ichigo Jasmine,Shinryu [Meteor],2702,103,0,0
106,Yo Mono,Mandragora [Meteor],2697,251,0,19
107,Liken Liekun,Shinryu [Meteor],2677,308,0,3
108,Aman Kaharmine,Belias [Meteor],2675,544,10,12
109,Elisa Wolframite,Hades [Mana],2666,242,0,0
110,Pallas Athene,Shinryu [Meteor],2651,56,0,0
111,Snow Albarn,Fenrir [Gaia],2649,261,0,0
112,Sead Slendisch,Asura [Mana],2647,302,74,6
113,Mitui Aset,Zeromus [Meteor],2638,494,0,17
114,Death-by Glamour,Fenrir [Gaia],2630,70,0,0
115,Tango Ngo,Alexander [Gaia],2629,314,0,6
116,Kid Whew,Aegis [Elemental],2629,279,0,1
117,Alt Sanktgallen,Mandragora [Meteor],2629,166,0,0
118,Erik Bural,Hades [Mana],2603,533,0,10
119,Walter Winston,Fenrir [Gaia],2603,158,0,0
120,Kana Drouv,Mandragora [Meteor],2601,62,0,0
121,Elosie Ue,Bahamut [Gaia],2595,160,102,13
122,Mozambique Here,Masamune [Mana],2585,97,199,3
123,Shinra Arasaka,Tiamat [Gaia],2576,71,0,0
124,Sono Ta,Shinryu [Meteor],2574,48,0,0
125,Shamia Lafihna,Hades [Mana],2573,126,0,0
126,Fennel Earltea,Typhon [Elemental],2566,226,0,0
127,Hosi Lumier,Ridill [Gaia],2555,245,0,0
128,Ml Tei,Alexander [Gaia],2554,92,0,0
129,Rip Rill,Gungnir [Elemental],2551,392,10,9
130,Gelgel Llin,Ridill [Gaia],2548,204,0,0
131,Momochu Mochu,Ixion [Mana],2529,98,0,0
132,Dodopita Pittan,Tiamat [Gaia],2513,196,0,0
133,Mialulu Sabotage,Tiamat [Gaia],2505,76,0,0
134,Black' Cat,Ifrit [Gaia],2503,270,76,7
135,Inori Chan,Asura [Mana],2502,47,0,0
136,He Ro,Ultima [Gaia],2494,1063,0,29
137,Syaharu Rau,Ultima [Gaia],2493,204,0,9
138,Primlock Griffyn,Tonberry [Elemental],2492,167,0,0
139,Shion Amber,Unicorn [Meteor],2485,53,0,0
140,Momikucha Ocojo,Ixion [Mana],2479,183,0,0
141,Hei Meiling,Anima [Mana],2477,95,0,0
142,Wolten Rema,Yojimbo [Meteor],2467,79,0,0
143,Sophia' Yule,Unicorn [Meteor],2467,62,0,0
144,Oriental Art,Chocobo [Mana],2463,594,0,40
145,Wally Deluaki,Hades [Mana],2457,127,0,2
146,Ruru Rururun,Ifrit [Gaia],2452,657,0,3
147,Scarlet Liora,Ridill [Gaia],2450,80,0,0
148,Coffee Mint,Titan [Mana],2449,982,0,7
149,Hina Narumi,Masamune [Mana],2446,118,0,6
150,Jios Quartar,Tiamat [Gaia],2431,352,0,15
151,Lala Ruru,Hades [Mana],2426,342,0,0
152,Mily Sara,Aegis [Elemental],2422,351,0,0
153,Sakura Nemutai,Titan [Mana],2415,178,3,2
154,Aborigini Eve,Durandal [Gaia],2413,132,0,0
155,Stardust Emilia,Hades [Mana],2410,165,96,2
156,Risu Iruyo,Chocobo [Mana],2409,125,3,5
157,Mister Alpheratz,Ixion [Mana],2407,167,0,0
158,Kaede Felis,Typhon [Elemental],2401,135,0,0
159,Ed Xii,Zeromus [Meteor],2401,65,0,0
160,Sweetbleed Viras,Ridill [Gaia],2397,264,0,10
161,Smol Stingray,Bahamut [Gaia],2395,78,0,2
162,Creya Oaks,Tonberry [Elemental],2391,458,0,10
163,Yagi San,Hades [Mana],2384,55,189,3
164,Lucy Tave,Durandal [Gaia],2382,1009,0,0
165,Ajika Rajika,Tiamat [Gaia],2379,132,0,0
166,Tige Noir,Ridill [Gaia],2378,339,0,7
167,Frey'a Anastarsha,Typhon [Elemental],2374,75,0,6
168,Yoochan Fantasy,Anima [Mana],2371,73,0,0
169,Taroe Kobuta,Kujata [Elemental],2367,377,0,0
170,Takanuki Natsuki,Ifrit [Gaia],2366,159,293,6
171,Zwei Kreuz,Bahamut [Gaia],2360,51,0,0
172,Minisuta Blood,Atomos [Elemental],2360,39,0,0
173,Aruku Babyun,Unicorn [Meteor],2356,275,0,0
174,Aries San,Tiamat [Gaia],2352,133,0,0
175,Lycan Roar,Titan [Mana],2349,154,173,13
176,Dopa Gaki,Garuda [Elemental],2339,305,0,9
177,Loussier Ellerensia,Hades [Mana],2326,177,0,31
178,Ren Chamx,Chocobo [Mana],2324,211,0,0
179,Sol Perfect,Hades [Mana],2304,164,0,6
180,Ku Chan,Shinryu [Meteor],2290,81,0,0
181,Ai Shironuko,Kujata [Elemental],2284,70,0,0
182,Planet Exploration,Ixion [Mana],2283,80,0,0
183,Aeritte Ravel,Carbuncle [Elemental],2275,275,0,9
184,Shi Syou,Atomos [Elemental],2275,248,1,3
185,Now Tarako,Belias [Meteor],2271,124,0,0
186,Chi Pom,Hades [Mana],2270,119,0,0
187,Akki Noc,Alexander [Gaia],2265,308,0,0
188,Beatrice Rosenkreuz,Tiamat [Gaia],2264,80,0,0
189,Kuno Cadenzavnaeve,Ifrit [Gaia],2262,115,0,0
190,Jawa San,Titan [Mana],2261,154,0,0
191,Tomato Mato,Ixion [Mana],2257,67,0,0
192,Hashiwo Hashimov,Belias [Meteor],2256,257,0,8
193,Kupfdoen Mynaikoensyn,Garuda [Elemental],2249,232,0,9
194,Velvet Shilky,Anima [Mana],2244,403,0,0
195,Tori Momo,Unicorn [Meteor],2244,244,0,0
196,Ciao' Chu-ru,Asura [Mana],2243,88,0,0
197,Adelbert Arde,Aegis [Elemental],2234,229,0,24
198,Errer Errant,Asura [Mana],2219,75,4,6
199,Yoizuki Yomi,Ifrit [Gaia],2214,93,0,0
200,Hibarii Maiden,Garuda [Elemental],2204,133,0,0
201,Chacha Ice,Pandaemonium [Mana],2203,73,0,0
202,God Moai,Atomos [Elemental],2202,70,0,0
203,Chloe Zoe,Yojimbo [Meteor],2201,168,0,0
204,Link Ring,Durandal [Gaia],2199,128,0,0
205,Hso Gkd,Asura [Mana],2199,78,0,0
206,Aqua Wilhelm,Bahamut [Gaia],2198,70,0,0
207,Roric Thorne,Pandaemonium [Mana],2191,31,0,0
208,Minato Haruka,Asura [Mana],2190,119,0,0
209,Anoma Loris,Valefor [Meteor],2186,119,0,0
210,Runa Angelic,Pandaemonium [Mana],2185,102,0,0
211,Dorebi Sword,Zeromus [Meteor],2185,64,0,0
212,Lucy Lumi,Alexander [Gaia],2185,57,0,0
213,Inu- Pe-,Anima [Mana],2184,389,0,0
214,Zero Ping,Aegis [Elemental],2184,73,0,0
215,Wabi Suke,Asura [Mana],2183,630,0,0
216,Meilkea Inori,Aegis [Elemental],2169,318,99,1
217,Pu Chan,Durandal [Gaia],2163,44,493,9
218,Hana'ni Narou,Bahamut [Gaia],2154,249,0,0
219,Fukino- Tou,Atomos [Elemental],2154,225,83,9
220,Aran Tyler,Zeromus [Meteor],2147,151,0,0
221,Aslan Miller,Ixion [Mana],2142,265,0,0
222,Fuuga Reinfeldt,Unicorn [Meteor],2141,168,0,7
223,Sidurgu Obsidian,Garuda [Elemental],2139,83,0,0
224,Cait Sith,Tiamat [Gaia],2133,230,0,0
225,Amarl Malaguld,Masamune [Mana],2117,190,0,8
226,Tsuki Umi,Aegis [Elemental],2106,47,0,0
227,Nao Fu,Shinryu [Meteor],2101,211,0,0
228,Nemuko Makura,Durandal [Gaia],2098,43,0,0
229,Odwit Vendisch,Aegis [Elemental],2097,634,0,0
230,Diao Tiandi,Ixion [Mana],2096,142,0,0
231,Ocash Taveluna,Mandragora [Meteor],2094,78,0,0
232,Kotori Angel,Alexander [Gaia],2094,60,0,0
233,Hakuen Sinonome,Asura [Mana],2094,50,0,0
234,Satosan Fiftysix,Typhon [Elemental],2094,49,0,0
235,Monde Feint,Asura [Mana],2093,139,0,0
236,Fio Arcend,Durandal [Gaia],2093,38,0,0
237,Renard Blanche,Garuda [Elemental],2091,54,0,0
238,Oracle Trezavejo,Bahamut [Gaia],2087,176,98,5
239,Tea Blue,Ultima [Gaia],2087,86,997,22
240,Yuki Macaron-vanille,Ridill [Gaia],2087,66,0,0
241,Waka'ri Mii,Chocobo [Mana],2086,65,0,0
242,Hildemir Draekhal,Pandaemonium [Mana],2086,38,0,0
243,Xeno Xancient,Ultima [Gaia],2085,81,0,0
244,Avail Tec,Garuda [Elemental],2085,78,0,0
245,Ardbert Hylfyst,Belias [Meteor],2085,31,0,0
246,Hal Moonvine,Yojimbo [Meteor],2084,33,0,0
247,Chiot Sieste,Ifrit [Gaia],2082,108,0,0
248,Nanasia Plum,Hades [Mana],2078,131,0,0
249,Douglas Ward,Asura [Mana],2077,322,0,0
250,Nov Noa,Tiamat [Gaia],2076,297,0,0
251,Zumu Elect,Shinryu [Meteor],2075,59,0,0
252,Bikkuri Donkey,Belias [Meteor],2071,89,0,0
253,Luluna Coco,Garuda [Elemental],2071,78,0,0
254,Ria Esta,Typhon [Elemental],2071,77,0,0
255,Sha Moji,Carbuncle [Elemental],2068,206,0,0
256,Iz Levmel,Garuda [Elemental],2067,242,100,9
257,Galois Etale,Chocobo [Mana],2066,109,283,8
258,Adiana Farrah,Tonberry [Elemental],2066,59,0,0
259,Suteiki Niku,Ixion [Mana],2065,222,0,18
260,Splitz Allure,Tonberry [Elemental],2065,53,0,0
261,Mao Caprice,Titan [Mana],2062,88,0,0
262,Ryon Wolves,Zeromus [Meteor],2060,70,0,0
263,Webley Rehw-setlas,Ridill [Gaia],2055,89,0,0
264,Ena Lucida,Valefor [Meteor],2047,178,0,0
265,Poor Soul,Bahamut [Gaia],2024,86,0,0
266,Amiri Rapie,Mandragora [Meteor],2018,82,0,0
267,Teena Lewis,Bahamut [Gaia],2017,99,0,0
268,Devil May'cry,Chocobo [Mana],2015,44,0,0
269,Kanata Nishiki,Ramuh [Meteor],2009,135,0,0
270,Bronze Warrior,Alexander [Gaia],2007,144,0,0
271,Ange Ciliegio,Atomos [Elemental],2005,116,0,0
272,M'imawari Akhita,Ixion [Mana],2004,166,0,0
273,Jikai Yokoku,Alexander [Gaia],2004,60,0,0
274,Slow Motion,Tonberry [Elemental],2002,44,0,0
275,Kusozako Kamemushi,Bahamut [Gaia],1999,57,0,6
276,Hope Crystal,Typhon [Elemental],1997,108,0,0
277,Shino Sabury,Ramuh [Meteor],1995,70,0,0
278,Neku Xyst,Ifrit [Gaia],1991,65,0,0
279,Alqa Mar,Ramuh [Meteor],1986,161,0,6
280,Kurage Sorairo,Yojimbo [Meteor],1986,156,191,25
281,Quina Quale,Chocobo [Mana],1984,70,0,0
282,Euphemia Lucretia,Bahamut [Gaia],1984,65,0,0
283,Smol Despair,Kujata [Elemental],1983,199,0,0
284,Uta Tubame,Zeromus [Meteor],1983,139,0,0
285,Laru Cookie,Durandal [Gaia],1980,127,0,6
286,Iroha Date,Aegis [Elemental],1973,157,0,0
287,Kirakira Akira,Typhon [Elemental],1973,35,0,0
288,Gentleman Vivikazu,Durandal [Gaia],1962,887,0,24
289,Teka Etoile,Durandal [Gaia],1961,297,0,4
290,Sunie Mochi,Tiamat [Gaia],1959,83,0,7
291,Zitnn Alexand,Belias [Meteor],1949,112,0,0
292,Lily Skywaker,Ixion [Mana],1936,273,96,4
293,Oarkly Vitt,Bahamut [Gaia],1931,68,0,0
294,Kaheo Milde,Ultima [Gaia],1919,399,0,9
295,Eleanor Shimarute,Bahamut [Gaia],1911,124,0,0
296,Baked Potapota,Ramuh [Meteor],1908,132,0,0
297,Neko Star,Unicorn [Meteor],1907,63,0,0
298,Battoh Nuko,Durandal [Gaia],1906,133,0,11
299,Tirumu Pirumu,Anima [Mana],1905,38,202,12
300,Kyass Siki,Anima [Mana],1902,247,0,6
