Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
1,Nicku Nicku,Tonberry [Elemental],4281,199,0,5
2,Mundane Mann,Asura [Mana],3671,146,0,3
3,Ichi Nose,Anima [Mana],3246,99,90,14
4,Accelerator Xiv,Masamune [Mana],3201,175,0,9
5,Shien Tia,Ixion [Mana],3171,71,610,12
6,Hase Schwarzer,Ifrit [Gaia],2982,193,0,0
7,Aries San,Tiamat [Gaia],2969,87,107,1
8,Envy Lua,Valefor [Meteor],2962,141,198,4
9,Vivi Ann,Kujata [Elemental],2955,127,100,1
10,Konegai Konegai,Masamune [Mana],2884,320,106,6
11,Makina Belg,Belias [Meteor],2857,124,0,0
12,Tina Milu,Asura [Mana],2778,112,297,7
13,Akatuki Re,Carbuncle [Elemental],2775,160,89,3
14,Grey Book,Alexander [Gaia],2759,94,0,0
15,Sura Imo,Shinryu [Meteor],2756,85,0,0
16,Sead Slendisch,Asura [Mana],2751,120,0,5
17,Jay Eins,Chocobo [Mana],2731,111,198,4
18,Robs Wiz,Aegis [Elemental],2672,211,169,5
19,Falaris Whitemoon,Carbuncle [Elemental],2648,173,0,0
20,Hyunsik Lee,Typhon [Elemental],2641,175,589,28
21,Extra Mage,Garuda [Elemental],2635,114,0,15
22,Kageto Magatsuki,Ultima [Gaia],2585,118,0,9
23,Inori Chan,Asura [Mana],2566,39,0,0
24,Tam Sin,Ultima [Gaia],2556,170,0,0
25,Hatozo Ito,Typhon [Elemental],2533,85,100,9
26,Tsuchi Tsuki,Bahamut [Gaia],2526,120,0,0
27,Punsuko Rageborn,Titan [Mana],2508,91,501,6
28,Myomyo Russel,Durandal [Gaia],2503,60,0,0
29,Bakeke Bake,Asura [Mana],2492,149,0,3
30,Yoruki Hiroran,Typhon [Elemental],2464,89,0,4
31,Kuno Cadenzavnaeve,Ifrit [Gaia],2460,77,0,0
32,Furanzeska Sumeragi,Tonberry [Elemental],2446,86,99,1
33,Nighty Night,Ridill [Gaia],2394,88,99,1
34,Corvus Gradior,Titan [Mana],2375,70,0,0
35,Rip Rill,Gungnir [Elemental],2369,214,0,0
36,Ciel Cocco,Anima [Mana],2364,164,0,23
37,Wuruwuru Yaya,Asura [Mana],2364,148,0,0
38,Mio Youmu,Ixion [Mana],2364,135,192,11
39,Mun- Mutyo,Bahamut [Gaia],2346,262,289,31
40,Lan Dame-celot,Ifrit [Gaia],2315,86,5,4
41,Xignas Schwalbe,Anima [Mana],2311,96,0,16
42,Zwei Kreuz,Bahamut [Gaia],2309,104,0,0
43,Yumichin Nekoangel,Chocobo [Mana],2305,44,0,0
44,Rein Asshe,Ultima [Gaia],2298,70,0,4
45,Footy Chickenwings,Titan [Mana],2286,521,0,0
46,Ciao' Chu-ru,Asura [Mana],2285,108,0,0
47,Tomomomo Momomo,Ramuh [Meteor],2276,134,202,3
48,Lucy Lumi,Alexander [Gaia],2273,92,0,2
49,Lazulim Langheim,Ultima [Gaia],2270,302,0,13
50,Soujirou Seta,Tonberry [Elemental],2261,103,201,4
51,Hateful Past,Asura [Mana],2258,165,0,8
52,Snow Albarn,Fenrir [Gaia],2232,170,1,2
53,Nao Fu,Shinryu [Meteor],2221,153,0,12
54,Okome Justice,Durandal [Gaia],2214,67,0,0
55,Paker Zuka,Bahamut [Gaia],2213,55,0,0
56,Luna Snowy,Zeromus [Meteor],2197,136,0,0
57,Kotori Angel,Alexander [Gaia],2193,58,404,15
58,Goron Boulder,Anima [Mana],2190,181,0,10
59,Yang Wen-li,Mandragora [Meteor],2189,144,100,2
60,Djinn Piston,Durandal [Gaia],2178,66,0,0
61,Endless Summer,Tiamat [Gaia],2176,165,101,3
62,Tilt Woman,Pandaemonium [Mana],2166,97,0,0
63,Emil Sarasun,Asura [Mana],2166,45,0,0
64,Wally Deluaki,Hades [Mana],2147,153,99,13
65,The Leper,Titan [Mana],2105,195,0,8
66,Seiryu-v- Yeeeeee,Pandaemonium [Mana],2102,92,0,5
67,Miau Miau,Typhon [Elemental],2099,29,0,0
68,Tk Dkaehf,Ridill [Gaia],2096,55,1,4
69,Taroe Kobuta,Kujata [Elemental],2095,82,0,0
70,He Ro,Ultima [Gaia],2093,164,0,0
71,Hibari Yatsurugi,Masamune [Mana],2092,78,0,0
72,Yi Xiangfeng,Titan [Mana],2092,62,0,0
73,Mame Poporu,Ixion [Mana],2091,35,1,1
74,Erebus Demise,Mandragora [Meteor],2091,26,0,0
75,Gonta Honebuto,Zeromus [Meteor],2090,141,0,40
76,Sorin Maki,Durandal [Gaia],2088,52,0,0
77,Teke Fromnight,Ixion [Mana],2085,191,0,0
78,Hakuto Leonard,Alexander [Gaia],2082,118,0,19
79,Rex Cold,Bahamut [Gaia],2077,67,0,0
80,Uki Yo,Masamune [Mana],2076,38,0,0
81,Wakaba Mutsumi,Pandaemonium [Mana],2070,34,0,0
82,Silver Fish,Tiamat [Gaia],2069,60,0,0
83,Yunaneko Supira,Ultima [Gaia],2068,165,0,0
84,Black' Cat,Ifrit [Gaia],2067,63,0,0
85,Hikaru Amanogawa,Unicorn [Meteor],2066,66,0,0
86,Alc Luv,Ixion [Mana],2059,87,0,0
87,Felik Mqzino,Ultima [Gaia],2050,182,0,7
88,Kappi Scarlet,Asura [Mana],2050,129,0,0
89,Kaede Felis,Typhon [Elemental],2046,99,0,0
90,Notttz Imbrium,Titan [Mana],2044,172,81,20
91,Nagi Amane,Ifrit [Gaia],2043,127,0,0
92,Nanasia Plum,Hades [Mana],2037,111,398,17
93,Noin Kurial,Asura [Mana],2028,97,320,15
94,Inu- Pe-,Anima [Mana],2019,151,0,0
95,Cara Umu,Bahamut [Gaia],2014,315,0,0
96,Yan Yan,Alexander [Gaia],2012,144,0,5
97,Ritsu Nikuno,Alexander [Gaia],2005,75,0,0
98,Re Ze,Shinryu [Meteor],2001,85,0,0
99,Maverick Romeo,Yojimbo [Meteor],1990,111,0,0
100,Ponpo Pon,Hades [Mana],1989,35,0,0
101,Poko Mako,Mandragora [Meteor],1982,83,0,0
102,Nocturne Midnightblue,Asura [Mana],1980,78,402,16
103,White Kagerou,Ifrit [Gaia],1973,177,0,0
104,Merry Scrald,Belias [Meteor],1967,78,0,15
105,Shamia Lafihna,Hades [Mana],1957,182,0,12
106,Frey'a Anastarsha,Typhon [Elemental],1953,174,0,7
107,Oriental Art,Chocobo [Mana],1952,119,0,11
108,Holala Vvn,Durandal [Gaia],1946,45,0,0
109,Kuma Kumaara,Garuda [Elemental],1941,77,0,0
110,Aruku Babyun,Unicorn [Meteor],1920,86,497,7
111,Rain Altairis,Anima [Mana],1907,86,0,7
112,Sukoya Mihirogi,Anima [Mana],1897,152,0,12
113,Teka Etoile,Durandal [Gaia],1895,108,0,5
114,Fizz Delight,Durandal [Gaia],1894,112,102,5
115,Tamago Crab,Chocobo [Mana],1883,139,0,9
116,Runnin'walkin Jumpin',Kujata [Elemental],1883,104,0,0
117,Ary Aria,Ixion [Mana],1880,55,0,3
118,Chokobi Liagnar,Bahamut [Gaia],1876,44,0,0
119,Silver Moonlight,Asura [Mana],1868,77,0,11
120,Zumu Elect,Shinryu [Meteor],1867,88,0,14
121,Lancer Yan,Fenrir [Gaia],1865,68,0,0
122,Mister Alpheratz,Ixion [Mana],1864,204,0,12
123,Ramu Ne,Unicorn [Meteor],1863,273,0,5
124,Lupinus Lily,Ultima [Gaia],1861,128,0,0
125,Kon Ganajai,Yojimbo [Meteor],1858,104,0,1
126,Haru Grey,Carbuncle [Elemental],1810,55,0,0
127,Lain Wired,Chocobo [Mana],1807,268,0,19
128,Orca Marrone,Pandaemonium [Mana],1807,32,200,3
129,Yuki Yui,Ultima [Gaia],1805,205,0,9
130,Deisia Touna,Mandragora [Meteor],1803,109,107,19
131,Peng In,Bahamut [Gaia],1796,49,0,1
132,Shining Star,Typhon [Elemental],1795,188,0,0
133,Areadbhair Werdna,Bahamut [Gaia],1795,53,795,11
134,San Sowa,Ridill [Gaia],1793,197,0,0
135,Eve Dyspnea,Atomos [Elemental],1789,62,0,0
136,Pipi Rupipi,Ridill [Gaia],1788,206,0,11
137,Dome Violet,Masamune [Mana],1788,155,0,13
138,Lily Skywaker,Ixion [Mana],1784,36,0,0
139,Pallas Athene,Shinryu [Meteor],1781,27,0,0
140,Hakuen Sinonome,Asura [Mana],1778,66,0,1
141,Rin Linley,Typhon [Elemental],1777,117,0,0
142,Ema Kichi,Pandaemonium [Mana],1777,68,0,0
143,Neku Xyst,Ifrit [Gaia],1774,125,0,0
144,Pyo Gomi,Ixion [Mana],1768,140,0,11
145,Felious Nature,Garuda [Elemental],1768,108,0,0
146,Woll Pack,Ridill [Gaia],1763,153,0,2
147,Akki Noc,Alexander [Gaia],1761,189,90,10
148,Yurugi Koyurugi,Belias [Meteor],1746,67,0,0
149,Meilkea Inori,Aegis [Elemental],1743,194,209,10
150,God Moai,Atomos [Elemental],1729,105,0,0
151,Torime Nico,Atomos [Elemental],1715,153,0,8
152,Odamari Joe,Durandal [Gaia],1709,62,0,0
153,Chill Mix,Chocobo [Mana],1708,88,0,0
154,Shiki Hime,Kujata [Elemental],1703,62,0,0
155,Miti Mg,Fenrir [Gaia],1703,44,0,0
156,Kur Age,Ifrit [Gaia],1700,81,0,5
157,Cyrus Noran,Pandaemonium [Mana],1698,140,391,14
158,Miqo Myers,Tonberry [Elemental],1697,40,295,8
159,Cat Sweet,Chocobo [Mana],1695,124,497,9
160,Nono Little,Hades [Mana],1695,37,297,10
161,Spirit Fire,Belias [Meteor],1692,125,0,0
162,Ultan Two,Mandragora [Meteor],1692,43,0,0
163,Mialulu Sabotage,Tiamat [Gaia],1691,102,0,0
164,Yuki Macaron-vanille,Ridill [Gaia],1690,166,0,0
