Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
40,Hyunsik Lee,Typhon [Elemental],3430,371,0,0
41,Hikaru Amanogawa,Unicorn [Meteor],3391,161,0,0
42,Ciel Cocco,Anima [Mana],3348,268,0,7
43,Rein Asshe,Ultima [Gaia],3305,99,0,0
44,Ml Tei,Alexander [Gaia],3282,65,992,15
45,Nao Fu,Shinryu [Meteor],3227,222,0,3
46,Tirumu Pirumu,Anima [Mana],3218,132,0,0
47,Okome Justice,Durandal [Gaia],3212,81,0,0
48,Shining Star,Typhon [Elemental],3210,367,0,33
49,Tsuchi Tsuki,Bahamut [Gaia],3206,227,191,9
50,Konegai Konegai,Masamune [Mana],3202,351,0,0
51,Zwei Kreuz,Bahamut [Gaia],3201,136,0,3
52,Robs Wiz,Aegis [Elemental],3170,386,0,3
53,Pu Chan,Durandal [Gaia],3170,72,0,0
54,Yoruki Hiroran,Typhon [Elemental],3143,136,0,0
55,Notttz Imbrium,Titan [Mana],3137,209,101,5
56,Jay Eins,Chocobo [Mana],3133,115,0,0
57,Corvus Gradior,Titan [Mana],3089,169,6,3
58,Tina Milu,Asura [Mana],3084,135,0,0
59,Seraki Matsushima,Ixion [Mana],3079,94,0,0
60,Furanzeska Sumeragi,Tonberry [Elemental],3070,261,0,0
61,Big Non,Belias [Meteor],3063,47,0,0
62,Oriental Art,Chocobo [Mana],3055,239,195,9
63,Hoshino Ai,Titan [Mana],3040,124,599,13
64,Fennel Earltea,Typhon [Elemental],3024,241,0,3
65,Tsuki Umi,Aegis [Elemental],2989,67,0,4
66,Laru Gucchi,Durandal [Gaia],2982,150,0,0
67,Spirit Fire,Belias [Meteor],2975,202,720,19
68,Rex Cold,Bahamut [Gaia],2972,125,0,0
69,Hibari Yatsurugi,Masamune [Mana],2968,183,0,3
70,Pipi Rupipi,Ridill [Gaia],2954,329,0,2
71,Hana'ni Narou,Bahamut [Gaia],2946,306,0,0
72,Xignas Schwalbe,Anima [Mana],2908,237,0,6
73,Yoochan Fantasy,Anima [Mana],2908,192,0,0
74,Yumichin Nekoangel,Chocobo [Mana],2901,87,0,0
75,White Kagerou,Ifrit [Gaia],2899,239,101,10
76,Mio Youmu,Ixion [Mana],2893,274,0,0
77,Firo Sknaht,Bahamut [Gaia],2884,103,6,2
78,Tamago Crab,Chocobo [Mana],2879,229,0,7
79,Kageto Magatsuki,Ultima [Gaia],2869,175,0,0
80,Lancer Yan,Fenrir [Gaia],2866,94,0,0
81,Black' Cat,Ifrit [Gaia],2862,110,98,3
82,Kuno Cadenzavnaeve,Ifrit [Gaia],2859,86,0,0
83,Tam Sin,Ultima [Gaia],2851,203,0,12
84,Myomyo Russel,Durandal [Gaia],2794,82,0,0
85,Miqo Myers,Tonberry [Elemental],2786,54,0,0
86,Aldebaran Pleiades,Ridill [Gaia],2774,168,0,0
87,Desire Drive,Yojimbo [Meteor],2766,43,0,0
88,Emil Sarasun,Asura [Mana],2765,57,0,0
89,Nemuko Makura,Durandal [Gaia],2763,62,0,0
90,Rip Rill,Gungnir [Elemental],2761,330,0,11
91,Maje Ma,Fenrir [Gaia],2760,211,0,13
92,Sead Slendisch,Asura [Mana],2751,240,0,9
93,Bug Cut,Alexander [Gaia],2750,250,0,0
94,Barca Campnou,Bahamut [Gaia],2732,233,0,2
95,Hamasaki Ayumi,Hades [Mana],2716,380,0,30
96,Aman Kaharmine,Belias [Meteor],2708,211,0,2
97,Kine Uffelmann,Kujata [Elemental],2707,117,491,20
98,Mao Caprice,Titan [Mana],2701,113,0,0
99,Kanata Suzuumi,Mandragora [Meteor],2695,272,2,2
100,Deisia Touna,Mandragora [Meteor],2679,194,0,1
101,Rain Altairis,Anima [Mana],2675,172,7,3
102,Zsika Mu',Ridill [Gaia],2673,75,0,0
103,Ajika Rajika,Tiamat [Gaia],2666,82,0,0
104,El' Sha,Asura [Mana],2659,63,0,0
105,Yan Yan,Alexander [Gaia],2658,286,0,0
106,Yuri Lozephilia,Belias [Meteor],2652,246,0,26
107,Yunaneko Supira,Ultima [Gaia],2650,186,0,0
108,Rin Linley,Typhon [Elemental],2641,130,864,13
109,Cueina Uumi,Titan [Mana],2637,176,0,0
110,Noin Kurial,Asura [Mana],2636,105,0,0
111,Re Ze,Shinryu [Meteor],2603,158,0,0
112,Ririca Rica,Valefor [Meteor],2601,92,0,0
113,Taroe Kobuta,Kujata [Elemental],2597,157,0,13
114,Miyu Moon,Yojimbo [Meteor],2586,51,0,0
115,Nacreous Snowmelt,Asura [Mana],2582,78,0,0
116,Areadbhair Werdna,Bahamut [Gaia],2580,74,0,0
117,Wuruwuru Yaya,Asura [Mana],2564,220,0,28
118,Soujirou Seta,Tonberry [Elemental],2560,314,0,12
119,Mialulu Sabotage,Tiamat [Gaia],2560,121,0,0
120,Shiman Chu,Yojimbo [Meteor],2556,241,0,12
121,Alc Luv,Ixion [Mana],2554,124,0,0
122,Ruru Rururun,Ifrit [Gaia],2520,552,208,8
123,Zero No'name,Titan [Mana],2515,105,0,0
124,Flame Lieutenant,Carbuncle [Elemental],2509,328,0,0
125,Punsuko Rageborn,Titan [Mana],2508,91,0,0
126,Yuki Yui,Ultima [Gaia],2498,295,0,16
127,Lain Wired,Chocobo [Mana],2495,394,0,5
128,Footy Chickenwings,Titan [Mana],2492,577,0,0
129,Mio Akiyama,Typhon [Elemental],2491,63,0,0
130,Eve Dyspnea,Atomos [Elemental],2484,172,0,0
131,Pallas Athene,Shinryu [Meteor],2482,55,99,1
132,Miti Mg,Fenrir [Gaia],2479,107,0,0
133,Eke Davis,Anima [Mana],2478,278,0,17
134,Fukino- Tou,Atomos [Elemental],2472,235,0,0
135,Ramu Ne,Unicorn [Meteor],2470,479,397,6
136,Ren Chamx,Chocobo [Mana],2469,252,0,0
137,Hakuto Leonard,Alexander [Gaia],2466,161,0,8
138,Aeritte Ravel,Carbuncle [Elemental],2455,305,0,0
139,Kamai Tatsu,Belias [Meteor],2447,101,305,4
140,Kaede Felis,Typhon [Elemental],2439,166,0,6
141,Ponpo Pon,Hades [Mana],2436,126,0,8
142,Wally Deluaki,Hades [Mana],2422,228,0,4
143,Lan Dame-celot,Ifrit [Gaia],2415,117,0,0
144,Fizz Delight,Durandal [Gaia],2403,185,0,2
145,Aotsuki Soundhall,Chocobo [Mana],2400,48,0,0
146,Rip Ecosteam,Belias [Meteor],2395,129,0,2
147,Nono Chip,Masamune [Mana],2394,108,0,0
148,Yi Xiangfeng,Titan [Mana],2391,66,0,0
149,Luna Snowy,Zeromus [Meteor],2389,175,0,5
150,Chiaki Nanami,Titan [Mana],2378,109,0,0
151,Shi Syou,Atomos [Elemental],2370,284,189,12
152,Zumu Elect,Shinryu [Meteor],2366,121,0,0
153,Errer Errant,Asura [Mana],2364,77,0,0
154,Mun- Mutyo,Bahamut [Gaia],2354,390,0,0
155,Chiaki Gypsophila,Anima [Mana],2354,135,92,2
156,Nanasia Plum,Hades [Mana],2335,176,0,17
157,Lavinia Rose,Ridill [Gaia],2332,74,0,0
158,Mozambique Here,Masamune [Mana],2323,150,181,2
159,Buronko San,Fenrir [Gaia],2314,174,0,0
160,Pitty What,Durandal [Gaia],2312,130,0,8
161,Oyoyo Thirtyone,Bahamut [Gaia],2296,129,0,0
162,Kotori Angel,Alexander [Gaia],2295,62,3,2
163,Ultan Two,Mandragora [Meteor],2294,85,0,4
164,Sara Da,Yojimbo [Meteor],2290,91,0,0
165,Tk Dkaehf,Ridill [Gaia],2288,94,0,3
166,Sorin Maki,Durandal [Gaia],2288,58,0,0
167,Shion Amber,Unicorn [Meteor],2287,64,0,7
168,Kkamong E',Asura [Mana],2285,139,0,0
169,Ciao' Chu-ru,Asura [Mana],2285,108,0,0
170,Iz Levmel,Garuda [Elemental],2282,289,0,4
171,Ai Shironuko,Kujata [Elemental],2282,86,0,0
172,Jack O'brian,Valefor [Meteor],2274,272,0,22
173,Caitsith Vll,Bahamut [Gaia],2258,154,0,0
174,Milly Tod,Hades [Mana],2257,148,0,0
175,Zitnn Alexand,Belias [Meteor],2255,275,0,0
176,Yuki Macaron-vanille,Ridill [Gaia],2251,247,90,19
177,Hei Meiling,Anima [Mana],2245,138,0,0
178,Inx Chrono,Yojimbo [Meteor],2243,651,183,8
179,Amarl Malaguld,Masamune [Mana],2234,202,97,8
180,Snow Albarn,Fenrir [Gaia],2232,359,0,6
181,God Moai,Atomos [Elemental],2210,152,0,0
182,A' Kuma,Chocobo [Mana],2210,145,0,0
183,Liken Liekun,Shinryu [Meteor],2207,259,0,14
184,Charlotte Strawberry,Gungnir [Elemental],2206,161,0,0
185,Hinjaku Bode,Tiamat [Gaia],2199,185,0,5
186,Oracle Trezavejo,Bahamut [Gaia],2194,206,0,7
187,Mame Poporu,Ixion [Mana],2194,68,0,3
188,Goron Boulder,Anima [Mana],2190,203,0,0
189,Yang Wen-li,Mandragora [Meteor],2189,144,0,0
190,Aurelia Stratosfera,Unicorn [Meteor],2187,70,0,9
191,Miau Miau,Typhon [Elemental],2186,34,0,0
192,Sono Ta,Shinryu [Meteor],2183,61,0,0
193,Huh Cat,Asura [Mana],2181,121,0,0
194,Satosan Fiftysix,Typhon [Elemental],2179,74,0,0
195,Endless Summer,Tiamat [Gaia],2176,165,0,0
196,Snowsky Moon,Ramuh [Meteor],2176,49,0,0
197,Lil Wu,Kujata [Elemental],2175,172,0,0
198,Sakura Nemutai,Titan [Mana],2171,159,600,18
199,Raiu Raneford,Masamune [Mana],2168,292,0,12
200,Vir Sanctus,Asura [Mana],2168,124,1,1
201,Aquamarine Freyja,Titan [Mana],2152,167,97,1
202,Ema Kichi,Pandaemonium [Mana],2150,112,0,0
203,Dome Violet,Masamune [Mana],2146,279,0,12
204,Nagi Amane,Ifrit [Gaia],2144,185,0,0
205,Teka Etoile,Durandal [Gaia],2140,196,0,0
206,Silanah Oh-mana,Titan [Mana],2108,178,298,12
207,Kur Age,Ifrit [Gaia],2108,167,0,10
208,The Leper,Titan [Mana],2105,256,0,0
209,Seiryu-v- Yeeeeee,Pandaemonium [Mana],2102,128,0,1
210,Kikiru Kiru,Pandaemonium [Mana],2101,74,100,1
211,Lon Ron,Ixion [Mana],2100,175,0,0
212,Minato Haruka,Asura [Mana],2100,111,0,0
213,Ahhhhhhhhh Haaaaaaaaa,Fenrir [Gaia],2096,154,0,0
214,Coffee Lunchbox,Masamune [Mana],2094,144,589,9
215,He Ro,Ultima [Gaia],2093,164,0,0
216,Douglas Ward,Asura [Mana],2092,151,0,0
217,Ripa Warrick,Fenrir [Gaia],2092,80,0,0
218,Gonta Honebuto,Zeromus [Meteor],2090,209,0,0
219,Noctra Eclipsa,Tiamat [Gaia],2090,102,0,0
220,Lina Azeym,Shinryu [Meteor],2089,234,0,0
221,Loren Winter,Typhon [Elemental],2088,25,0,0
222,Ciel Stella,Fenrir [Gaia],2087,139,0,8
223,Happy Gigapanda,Belias [Meteor],2085,581,0,11
224,Teke Fromnight,Ixion [Mana],2085,191,0,0
225,No Face,Mandragora [Meteor],2083,139,0,0
226,Cara Umu,Bahamut [Gaia],2082,363,0,0
227,Silver Moonlight,Asura [Mana],2082,92,0,0
228,Haido Hawal,Atomos [Elemental],2082,85,0,5
229,Lazuli Wing,Asura [Mana],2082,64,0,0
230,Mumucha Sushiroll,Mandragora [Meteor],2081,64,0,0
231,Runnin'walkin Jumpin',Kujata [Elemental],2080,111,0,0
232,Laz Line,Typhon [Elemental],2080,38,494,6
233,Maverick Romeo,Yojimbo [Meteor],2078,113,0,0
234,Rocca Eins,Ramuh [Meteor],2078,79,0,0
235,Cinzia Castagnone,Ultima [Gaia],2077,178,0,0
236,Shiro Lisianthus,Titan [Mana],2076,147,0,0
237,Relative Senex,Garuda [Elemental],2076,117,0,0
238,Nenemu Nemu,Ultima [Gaia],2076,58,0,0
239,Kyo Twilight,Ifrit [Gaia],2074,85,0,0
240,Oh Yes,Hades [Mana],2074,75,0,0
241,Sidurgu Obsidian,Garuda [Elemental],2070,85,0,0
242,Cryptic Command,Ultima [Gaia],2070,54,0,0
243,Wakaba Mutsumi,Pandaemonium [Mana],2070,34,0,0
244,Mil Merl,Pandaemonium [Mana],2069,58,0,0
245,Hso Gkd,Asura [Mana],2067,91,0,0
246,Chris Louboutin,Kujata [Elemental],2067,30,0,0
247,Woll Pack,Ridill [Gaia],2066,326,0,0
248,Ena Lucida,Valefor [Meteor],2065,113,0,0
249,Lupinus Lily,Ultima [Gaia],2059,192,0,0
250,Mila Scarlettt,Ifrit [Gaia],2059,144,197,3
251,Piccolo Saaaaann,Asura [Mana],2057,358,0,11
252,Tarex Youva,Tonberry [Elemental],2050,225,0,17
253,Felik Mqzino,Ultima [Gaia],2050,182,0,0
254,Tucniak Sirano,Chocobo [Mana],2049,79,0,0
255,Akki Noc,Alexander [Gaia],2043,375,0,0
256,Meilkea Inori,Aegis [Elemental],2043,240,0,0
257,Frey'a Anastarsha,Typhon [Elemental],2039,204,0,0
258,Orca Marrone,Pandaemonium [Mana],2034,118,0,0
259,Haloa Eclipsa,Ultima [Gaia],2032,116,0,6
260,Torime Nico,Atomos [Elemental],2030,372,0,0
261,Wabi Suke,Asura [Mana],2025,376,0,0
262,Pyo Gomi,Ixion [Mana],2022,216,0,0
263,Inu- Pe-,Anima [Mana],2019,181,0,0
264,Jojo Amethyst,Gungnir [Elemental],2017,90,520,11
265,Elegiac Undertaker,Masamune [Mana],2015,54,0,0
266,Lucie Blanc,Anima [Mana],2014,279,0,0
267,Milk Purin,Gungnir [Elemental],2014,116,0,0
268,Yuuking Furry,Titan [Mana],2014,90,0,0
269,Aruku Babyun,Unicorn [Meteor],2010,187,0,14
270,Regret Weise,Fenrir [Gaia],2006,120,177,3
271,Ritsu Nikuno,Alexander [Gaia],2005,75,0,0
272,Menhera Himechan,Ultima [Gaia],2003,313,0,0
273,Shinra Arasaka,Tiamat [Gaia],2001,78,0,0
274,Spirit Firefly,Ramuh [Meteor],2000,88,0,0
275,Yuki Aim,Carbuncle [Elemental],1997,36,0,0
276,Cat Waltz,Ixion [Mana],1994,200,0,17
277,Dodopita Pittan,Tiamat [Gaia],1988,164,84,1
278,Nocturne Midnightblue,Asura [Mana],1980,170,0,23
279,Nanna Shamash,Unicorn [Meteor],1974,349,0,0
280,Schnee Astre,Ixion [Mana],1972,388,0,7
281,Erik Bural,Hades [Mana],1972,374,0,0
282,Felious Nature,Garuda [Elemental],1969,151,0,0
283,Piggy Walk,Alexander [Gaia],1962,77,0,0
284,Shamia Lafihna,Hades [Mana],1957,275,0,0
285,Kon Ganajai,Yojimbo [Meteor],1955,124,0,0
286,Shino Sabury,Ramuh [Meteor],1951,162,0,0
287,Zukasa Yatoh,Typhon [Elemental],1947,575,0,14
288,Kuma Kumaara,Garuda [Elemental],1941,77,0,0
289,Bradley Hamhem,Belias [Meteor],1936,138,0,0
290,Cal Cifer,Chocobo [Mana],1932,160,0,0
291,Shuntaro Xxx,Unicorn [Meteor],1922,303,619,13
292,Gobou Mekara,Chocobo [Mana],1915,167,305,6
293,Nicole Alto,Masamune [Mana],1912,120,0,0
294,Lilica Astadir,Valefor [Meteor],1911,230,198,8
295,Pass Port,Asura [Mana],1908,95,0,0
296,Alt Sanktgallen,Mandragora [Meteor],1907,285,0,9
297,Odamari Joe,Durandal [Gaia],1907,119,0,3
298,Poki Pocky,Ifrit [Gaia],1903,210,0,13
299,Bird Yellow,Fenrir [Gaia],1900,199,0,9
300,Jaeger Lecoultre,Carbuncle [Elemental],1900,81,0,2
