Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
98,Kaede Felis,Typhon [Elemental],3126,200,197,4
99,Creya Oaks,Tonberry [Elemental],3116,314,0,23
100,Ruru Rururun,Ifrit [Gaia],3113,668,0,7
101,Jack O'brian,Valefor [Meteor],3108,367,0,0
102,Mame Poporu,Ixion [Mana],3088,98,0,0
103,Firo Sknaht,Bahamut [Gaia],3087,153,0,0
104,Mio Akiyama,Typhon [Elemental],3087,73,0,0
105,Nacreous Snowmelt,Asura [Mana],3073,119,0,0
106,Kamai Tatsu,Belias [Meteor],3063,160,0,7
107,Big Non,Belias [Meteor],3063,47,0,0
108,Esperante Shock,Belias [Meteor],3048,164,127,24
109,Miti Mg,Fenrir [Gaia],3043,119,0,0
110,Ryon Wolves,Zeromus [Meteor],3038,109,0,0
111,Aleve Umideno,Aegis [Elemental],3035,123,0,15
112,Yuri Lozephilia,Belias [Meteor],3026,428,0,8
113,Deisia Touna,Mandragora [Meteor],3016,271,0,13
114,Tsuki Umi,Aegis [Elemental],2989,101,0,2
115,Laru Gucchi,Durandal [Gaia],2982,151,0,0
116,Spirit Fire,Belias [Meteor],2975,304,0,44
117,Hina Narumi,Masamune [Mana],2968,337,0,0
118,Lancer Yan,Fenrir [Gaia],2965,95,0,0
119,Hana'ni Narou,Bahamut [Gaia],2946,306,0,0
120,Sead Slendisch,Asura [Mana],2935,325,0,12
121,Yoochan Fantasy,Anima [Mana],2908,336,0,7
122,Kotori Angel,Alexander [Gaia],2906,74,200,3
123,Yumichin Nekoangel,Chocobo [Mana],2901,87,0,0
124,Mio Youmu,Ixion [Mana],2893,274,0,0
125,Pallas Athene,Shinryu [Meteor],2888,65,106,2
126,Fizz Delight,Durandal [Gaia],2880,231,0,0
127,Dome Violet,Masamune [Mana],2877,409,109,15
128,Spirit Firefly,Ramuh [Meteor],2876,132,0,0
129,Sophia' Yule,Unicorn [Meteor],2872,354,0,50
130,Hisui Yakumo,Anima [Mana],2868,337,0,0
131,Tam Sin,Ultima [Gaia],2851,211,0,2
132,Bug Cut,Alexander [Gaia],2845,255,0,3
133,Amarl Malaguld,Masamune [Mana],2844,217,0,0
134,Kon Ganajai,Yojimbo [Meteor],2835,179,0,4
135,Molo Muh,Shinryu [Meteor],2816,135,0,6
136,Yan Yan,Alexander [Gaia],2789,319,0,0
137,Haido Hawal,Atomos [Elemental],2779,100,95,1
138,Aldebaran Pleiades,Ridill [Gaia],2774,168,0,0
139,Desire Drive,Yojimbo [Meteor],2773,46,0,0
140,Zumu Elect,Shinryu [Meteor],2769,136,0,1
141,Hakuto Leonard,Alexander [Gaia],2768,185,0,0
142,Nemuko Makura,Durandal [Gaia],2763,111,0,0
143,Rip Rill,Gungnir [Elemental],2761,429,0,15
144,Maje Ma,Fenrir [Gaia],2760,233,0,0
145,El' Sha,Asura [Mana],2751,66,0,0
146,Chiaki Gypsophila,Anima [Mana],2742,151,0,0
147,Barca Campnou,Bahamut [Gaia],2732,273,0,0
148,Palo Negro,Aegis [Elemental],2730,169,169,19
149,Stardust Emilia,Hades [Mana],2716,424,0,0
150,Mao Caprice,Titan [Mana],2708,153,0,3
151,Yuki Yui,Ultima [Gaia],2703,362,0,0
152,Sorin Maki,Durandal [Gaia],2686,65,0,1
153,Ajika Rajika,Tiamat [Gaia],2680,107,0,0
154,Laz Line,Typhon [Elemental],2675,46,0,0
155,Iz Levmel,Garuda [Elemental],2674,330,1,5
156,Mialulu Sabotage,Tiamat [Gaia],2672,147,0,3
157,Jikai Yokoku,Alexander [Gaia],2666,184,274,4
158,Ema Kichi,Pandaemonium [Mana],2659,122,100,4
159,Naneli Zaneli,Ridill [Gaia],2642,190,0,9
160,Rin Linley,Typhon [Elemental],2641,130,0,0
161,Aeritte Ravel,Carbuncle [Elemental],2621,348,0,0
162,Nate River,Mandragora [Meteor],2615,66,0,0
163,Kotatu Mikan,Ifrit [Gaia],2608,181,0,0
164,Re Ze,Shinryu [Meteor],2603,158,0,0
165,Nenemu Nemu,Ultima [Gaia],2603,82,0,0
166,Ririca Rica,Valefor [Meteor],2601,126,0,5
167,Kusozako Kamemushi,Bahamut [Gaia],2594,90,0,17
168,Bone Crayfish,Hades [Mana],2593,222,0,0
169,Nono Chip,Masamune [Mana],2591,141,0,0
170,Miyu Moon,Yojimbo [Meteor],2586,51,0,0
171,Areadbhair Werdna,Bahamut [Gaia],2580,209,0,14
172,Yang Wen-li,Mandragora [Meteor],2574,151,0,0
173,Rech Leys,Asura [Mana],2574,131,0,0
174,Cherry Frappuccino,Tiamat [Gaia],2573,109,0,0
175,Chiaki Nanami,Titan [Mana],2571,138,6,9
176,Snowsky Moon,Ramuh [Meteor],2570,56,0,0
177,Ramu Ne,Unicorn [Meteor],2569,634,0,14
178,Lazuli Wing,Asura [Mana],2563,70,0,0
179,Soujirou Seta,Tonberry [Elemental],2560,342,0,0
180,Shiman Chu,Yojimbo [Meteor],2556,338,0,11
181,Momochu Mochu,Ixion [Mana],2544,106,0,0
182,Zero No'name,Titan [Mana],2515,131,0,0
183,Flame Lieutenant,Carbuncle [Elemental],2509,410,0,0
184,Punsuko Rageborn,Titan [Mana],2508,91,0,0
185,Lain Wired,Chocobo [Mana],2495,468,0,7
186,Footy Chickenwings,Titan [Mana],2492,577,0,0
187,Sha Moji,Carbuncle [Elemental],2492,280,485,8
188,Hal Mooncalf,Pandaemonium [Mana],2485,57,397,6
189,Seiran Kinu,Garuda [Elemental],2485,38,0,0
190,Roud Mahu,Ixion [Mana],2481,184,0,19
191,Eke Davis,Anima [Mana],2478,343,0,0
192,Sakuya Sera,Durandal [Gaia],2474,456,673,13
193,Fukino- Tou,Atomos [Elemental],2472,268,0,1
194,Ren Chamx,Chocobo [Mana],2469,252,0,0
195,Shi Syou,Atomos [Elemental],2463,325,0,0
196,Zitnn Alexand,Belias [Meteor],2463,322,0,0
197,Errer Errant,Asura [Mana],2462,80,0,0
198,Imlink Rr,Bahamut [Gaia],2461,153,0,8
199,Ena Lucida,Valefor [Meteor],2449,131,87,6
200,Ciel Stella,Fenrir [Gaia],2432,263,75,21
201,Mozambique Here,Masamune [Mana],2424,190,0,1
202,Basuta Kirito,Carbuncle [Elemental],2420,111,0,0
203,Lan Dame-celot,Ifrit [Gaia],2415,128,0,0
204,Caedes Rozwell,Hades [Mana],2414,143,0,15
205,Ripa Warrick,Fenrir [Gaia],2410,100,102,5
206,Aina The-end,Tiamat [Gaia],2409,122,0,1
207,Aotsuki Soundhall,Chocobo [Mana],2400,48,0,0
208,Aruku Babyun,Unicorn [Meteor],2399,239,0,15
209,Yu Haru,Hades [Mana],2399,98,0,0
210,Geko Gety,Ramuh [Meteor],2398,59,1202,19
211,Rip Ecosteam,Belias [Meteor],2395,144,0,0
212,Minato Haruka,Asura [Mana],2394,124,0,0
213,Yi Xiangfeng,Titan [Mana],2391,75,0,0
214,Luna Snowy,Zeromus [Meteor],2389,261,0,22
215,Dodopita Pittan,Tiamat [Gaia],2387,197,0,0
216,Noctra Eclipsa,Tiamat [Gaia],2385,112,0,0
217,Ai Shironuko,Kujata [Elemental],2381,94,0,0
218,Coffee Lunchbox,Masamune [Mana],2372,215,0,14
219,Yui Square,Tiamat [Gaia],2365,193,0,0
220,Silver Moonlight,Asura [Mana],2361,102,0,0
221,Mun- Mutyo,Bahamut [Gaia],2354,447,0,2
222,Shino Sabury,Ramuh [Meteor],2351,215,0,0
223,Aquamarine Freyja,Titan [Mana],2351,170,0,0
224,Felik Mqzino,Ultima [Gaia],2341,188,0,0
225,Nanasia Plum,Hades [Mana],2335,203,0,0
226,Regret Weise,Fenrir [Gaia],2325,148,0,4
227,Piccolo Saaaaann,Asura [Mana],2321,447,0,0
228,Buronko San,Fenrir [Gaia],2314,274,0,38
229,Pitty What,Durandal [Gaia],2312,145,0,0
230,Hei Meiling,Anima [Mana],2309,187,0,0
231,Sakkyokuka Mamoru,Ramuh [Meteor],2304,79,188,12
232,Alt Sanktgallen,Mandragora [Meteor],2301,313,0,0
233,Oyoyo Thirtyone,Bahamut [Gaia],2296,129,0,0
234,Yuuking Furry,Titan [Mana],2294,108,0,0
235,Ultan Two,Mandragora [Meteor],2294,93,0,0
236,Lucy Tave,Durandal [Gaia],2292,481,0,34
237,Sara Da,Yojimbo [Meteor],2292,121,0,0
238,Makeit Rain,Chocobo [Mana],2289,115,0,0
239,Zana'tan Stratos,Shinryu [Meteor],2288,131,0,0
240,Tk Dkaehf,Ridill [Gaia],2288,94,0,0
241,Shion Amber,Unicorn [Meteor],2287,105,0,10
242,Daz Aniver,Hades [Mana],2286,182,0,2
243,Kkamong E',Asura [Mana],2285,139,0,0
244,Ciao' Chu-ru,Asura [Mana],2285,108,0,0
245,Oracle Trezavejo,Bahamut [Gaia],2269,248,0,2
246,Rekey Lazuline,Anima [Mana],2269,144,0,4
247,Vir Sanctus,Asura [Mana],2268,127,0,0
248,Lufefe Lufe,Mandragora [Meteor],2262,215,0,0
249,Caitsith Vll,Bahamut [Gaia],2258,154,0,0
250,Milly Tod,Hades [Mana],2257,152,0,0
251,Hoshikuz Siina,Tiamat [Gaia],2237,175,94,2
252,Snow Albarn,Fenrir [Gaia],2232,435,0,4
253,Haloa Eclipsa,Ultima [Gaia],2232,132,0,0
254,M'imawari Akhita,Ixion [Mana],2212,217,0,0
255,Mudo Lariyod,Chocobo [Mana],2210,145,0,0
256,Shelly Evans,Mandragora [Meteor],2209,354,0,22
257,Liken Liekun,Shinryu [Meteor],2207,322,0,16
258,Charlotte Strawberry,Gungnir [Elemental],2206,161,0,0
259,Silanah Oh-mana,Titan [Mana],2204,292,0,31
260,Lilica Astadir,Valefor [Meteor],2199,307,0,6
261,Hinjaku Bode,Tiamat [Gaia],2199,195,0,0
262,Tom Sirazawa,Titan [Mana],2197,175,504,13
263,Goron Boulder,Anima [Mana],2190,203,0,0
264,Miau Miau,Typhon [Elemental],2186,34,0,0
265,Sono Ta,Shinryu [Meteor],2183,65,0,0
266,Ezorisu Kawaii,Titan [Mana],2179,253,0,0
267,Ranga Tempest,Titan [Mana],2179,52,0,0
268,Rocca Eins,Ramuh [Meteor],2177,83,0,0
269,Endless Summer,Tiamat [Gaia],2176,165,0,0
270,Lil Wu,Kujata [Elemental],2175,172,0,0
271,Sakura Nemutai,Titan [Mana],2171,234,0,2
272,Ice Charming,Titan [Mana],2169,103,0,0
273,Raiu Raneford,Masamune [Mana],2168,407,0,0
274,Mila Scarlettt,Ifrit [Gaia],2163,147,0,0
275,Cho Mateyo,Anima [Mana],2160,144,0,0
276,Meilkea Inori,Aegis [Elemental],2147,245,2,3
277,Nagi Amane,Ifrit [Gaia],2144,185,0,0
278,Teka Etoile,Durandal [Gaia],2140,203,0,0
279,Wabi Suke,Asura [Mana],2125,469,0,3
280,Kur Age,Ifrit [Gaia],2124,222,0,0
281,The Leper,Titan [Mana],2105,256,0,0
282,Seiryu-v- Yeeeeee,Pandaemonium [Mana],2102,129,0,1
283,Blari Taraba,Ultima [Gaia],2101,133,596,23
284,Lon Ron,Ixion [Mana],2100,175,0,0
285,Kasi Sora,Valefor [Meteor],2100,121,99,2
286,Toh Azima,Chocobo [Mana],2099,70,0,0
287,A'lexhrit Dahn,Ultima [Gaia],2098,82,199,11
288,Kikka Citrus,Atomos [Elemental],2095,49,0,0
289,Wasabi Grande,Valefor [Meteor],2094,108,0,0
290,He Ro,Ultima [Gaia],2093,164,0,0
291,Douglas Ward,Asura [Mana],2092,151,0,0
292,Gonta Honebuto,Zeromus [Meteor],2090,284,0,12
293,Gaelle Green,Durandal [Gaia],2090,100,0,0
294,Mumucha Sushiroll,Mandragora [Meteor],2090,73,0,0
295,Mister Alpheratz,Ixion [Mana],2089,512,222,6
296,Hamu Kalpas,Atomos [Elemental],2089,237,0,0
297,Lina Azeym,Shinryu [Meteor],2089,234,0,0
298,Adrian Tu'omnia,Typhon [Elemental],2088,98,0,0
299,Loren Winter,Typhon [Elemental],2088,25,0,0
300,Bird Yellow,Fenrir [Gaia],2087,250,0,0
