Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
65,Dumb Catgirl,Ultima [Gaia],2790,82,0,0
66,Lucy Lumi,Alexander [Gaia],2784,114,0,0
67,Xignas Schwalbe,Anima [Mana],2756,146,0,4
68,Notttz Imbrium,Titan [Mana],2752,237,0,3
69,Sa Ta,Hades [Mana],2743,693,0,15
70,Khelby Trickster,Gungnir [Elemental],2703,120,0,21
71,Saboree Catboy,Masamune [Mana],2703,108,0,0
72,Konegai Konegai,Masamune [Mana],2688,435,0,10
73,Wally Deluaki,Hades [Mana],2685,214,0,12
74,Myomyo Russel,Durandal [Gaia],2684,64,0,0
75,Dome Violet,Masamune [Mana],2671,242,0,11
76,Vector Nightcore,Bahamut [Gaia],2653,195,299,11
77,Chokobi Liagnar,Bahamut [Gaia],2642,134,0,5
78,K' R',Chocobo [Mana],2640,239,0,16
79,Sead Slendisch,Asura [Mana],2621,199,0,0
80,Palo Negro,Aegis [Elemental],2617,171,0,12
81,Nagi Una,Fenrir [Gaia],2593,282,0,0
82,Haruka Arashi,Ultima [Gaia],2585,75,0,0
83,Tsuki Umi,Aegis [Elemental],2577,56,0,0
84,Deisia Touna,Mandragora [Meteor],2574,109,0,1
85,Samu Ko,Ixion [Mana],2567,113,0,0
86,Lain Wired,Chocobo [Mana],2559,304,0,0
87,Primlock Griffyn,Tonberry [Elemental],2540,366,0,12
88,Yoruki Hiroran,Typhon [Elemental],2539,186,0,0
89,Usatosan Fiftyseven,Typhon [Elemental],2537,198,20,8
90,Teena Lewis,Bahamut [Gaia],2530,190,204,2
91,Love Bunny,Unicorn [Meteor],2522,311,0,0
92,Not Happy,Alexander [Gaia],2516,156,0,0
93,Aoi Rune,Pandaemonium [Mana],2505,179,412,8
94,Ritsu Nikuno,Alexander [Gaia],2499,100,0,0
95,Uki Yo,Masamune [Mana],2499,91,95,11
96,Dodopita Pittan,Tiamat [Gaia],2497,206,0,17
97,Taroe Kobuta,Kujata [Elemental],2494,380,0,8
98,Zwei Kreuz,Bahamut [Gaia],2487,55,0,0
99,Rex Cold,Bahamut [Gaia],2480,260,0,0
100,Adelbert Arde,Aegis [Elemental],2472,210,0,12
101,Ajika Rajika,Tiamat [Gaia],2467,94,0,0
102,Sura Imo,Atomos [Elemental],2467,77,0,0
103,Endless Summer,Tiamat [Gaia],2466,391,0,0
104,Punsuko Rageborn,Titan [Mana],2463,159,0,0
105,Firo Sknaht,Bahamut [Gaia],2459,139,0,0
106,Nighty Night,Ridill [Gaia],2446,164,0,0
107,Neneco Neko,Ultima [Gaia],2438,241,0,0
108,Medoh Meshi,Alexander [Gaia],2411,144,0,0
109,Nao Fu,Shinryu [Meteor],2406,169,0,0
110,Uta Tubame,Zeromus [Meteor],2386,49,0,0
111,Uni Payne,Masamune [Mana],2385,251,0,14
112,Jawa San,Titan [Mana],2382,194,0,5
113,Showmaker Matsumoto,Pandaemonium [Mana],2380,49,0,3
114,Kusozako Kamemushi,Bahamut [Gaia],2379,66,0,0
115,Little Wish,Pandaemonium [Mana],2378,84,0,0
116,Stardust Emilia,Hades [Mana],2375,367,0,0
117,Kana Drouv,Mandragora [Meteor],2368,141,0,1
118,Takanuki Natsuki,Ifrit [Gaia],2364,161,0,0
119,Yatsurugi Yuki,Garuda [Elemental],2355,128,0,7
120,Shion Amber,Unicorn [Meteor],2338,92,0,6
121,Kirakira Akira,Typhon [Elemental],2331,78,0,0
122,Mame Poporu,Ixion [Mana],2326,154,0,1
123,Ryon Wolves,Zeromus [Meteor],2318,175,0,0
124,Inori Chan,Asura [Mana],2313,41,0,0
125,Heated Rivalry,Valefor [Meteor],2310,33,107,1
126,Gaelle Green,Durandal [Gaia],2304,217,0,2
127,Erik Bural,Hades [Mana],2303,302,0,0
128,Keisei Cozavolt,Masamune [Mana],2292,312,0,11
129,Zumu Elect,Shinryu [Meteor],2288,117,0,0
130,Hakuto Leonard,Alexander [Gaia],2288,83,0,0
131,Fania Eckert,Titan [Mana],2280,81,0,12
132,Seraki Matsushima,Ixion [Mana],2273,97,0,0
133,Teka Etoile,Durandal [Gaia],2262,177,99,4
134,Zsika Mu',Ridill [Gaia],2257,167,0,3
135,Shi Syou,Atomos [Elemental],2253,152,0,9
136,Adoncia Taylor,Tonberry [Elemental],2244,148,0,2
137,Hakune Maxamu,Aegis [Elemental],2239,361,95,6
138,Tarex Youva,Tonberry [Elemental],2238,247,0,0
139,Zitnn Alexand,Belias [Meteor],2229,323,0,3
140,Yuki Yui,Ultima [Gaia],2222,147,0,3
141,Imlink Rr,Bahamut [Gaia],2219,219,0,0
142,Akatuki Re,Carbuncle [Elemental],2210,383,0,13
143,Popopo Popopo,Carbuncle [Elemental],2209,71,0,0
144,Buronko San,Fenrir [Gaia],2204,262,0,0
145,The Stew,Garuda [Elemental],2203,193,0,5
146,Shia Sun,Alexander [Gaia],2200,100,0,0
147,Meilkea Inori,Aegis [Elemental],2183,422,104,6
148,El' Sha,Asura [Mana],2173,51,0,0
149,Lia Lamperouge,Ixion [Mana],2172,110,0,0
150,Ripa Warrick,Atomos [Elemental],2167,110,0,3
151,Dream Hack,Anima [Mana],2159,414,0,0
152,Meteor Hylfyst,Chocobo [Mana],2144,113,0,0
153,Sukoya Mihirogi,Anima [Mana],2136,207,0,0
154,Sha Moji,Carbuncle [Elemental],2132,201,0,0
155,Mikall Nikall,Carbuncle [Elemental],2130,123,0,11
156,Elegiac Undertaker,Masamune [Mana],2125,159,0,0
157,Pitty What,Durandal [Gaia],2119,388,0,0
158,Cavalry Cha,Hades [Mana],2111,113,0,0
159,Tango Ngo,Alexander [Gaia],2099,228,0,16
160,Nanasia Plum,Hades [Mana],2096,261,0,0
161,Elosie Ue,Bahamut [Gaia],2096,188,0,0
162,Black' Cat,Ifrit [Gaia],2092,461,0,31
163,Fury Halone,Chocobo [Mana],2092,87,0,0
164,Alqa Mar,Ramuh [Meteor],2092,75,0,0
165,Nanna Shamash,Unicorn [Meteor],2091,475,0,16
166,Piccolo Saaaaann,Asura [Mana],2091,262,0,0
167,Hibari Yatsurugi,Masamune [Mana],2090,276,83,5
168,Roud Mahu,Ixion [Mana],2090,95,0,0
169,Aslan Miller,Ixion [Mana],2089,317,0,5
170,Nemuko Makura,Durandal [Gaia],2087,145,299,11
171,Eisen Reich,Tiamat [Gaia],2086,70,0,0
172,Hiyokko Pyonpyon,Fenrir [Gaia],2085,151,0,0
173,Nobu Marlboro,Shinryu [Meteor],2085,109,0,0
174,Chiaki Gypsophila,Anima [Mana],2085,95,0,0
175,Wasabi Grande,Valefor [Meteor],2077,39,0,0
176,Mialulu Sabotage,Tiamat [Gaia],2074,323,0,13
177,Luluna Coco,Garuda [Elemental],2072,307,0,13
178,Coo Yanky,Aegis [Elemental],2071,95,0,4
179,Amelia Merci,Garuda [Elemental],2071,92,97,3
180,Laz Line,Typhon [Elemental],2069,44,0,0
181,Natsuki Morphose,Alexander [Gaia],2067,40,0,0
182,Lunar Clock,Bahamut [Gaia],2066,83,0,0
183,Myaji Myilia,Zeromus [Meteor],2062,49,0,0
184,Chemical Xxx,Pandaemonium [Mana],2058,191,0,0
185,Kaede Felis,Typhon [Elemental],2058,165,0,0
186,Regret Weise,Fenrir [Gaia],2053,153,0,0
187,Aran Tyler,Zeromus [Meteor],2053,81,0,0
188,Hso Gkd,Asura [Mana],2053,74,0,0
189,Yoochan Fantasy,Anima [Mana],2051,204,0,0
190,Zyu Setu,Ridill [Gaia],2046,101,0,0
191,Torime Nico,Atomos [Elemental],2044,441,0,14
192,Fuki Non,Titan [Mana],2038,97,0,0
193,Pu Chan,Durandal [Gaia],2030,93,0,0
194,Pelo's Fangirl,Ridill [Gaia],2028,102,510,13
195,Lufefe Lufe,Mandragora [Meteor],2027,175,0,7
196,Fio Arcend,Durandal [Gaia],2027,82,0,0
197,Nana Degu,Asura [Mana],2020,310,0,13
198,Fumi Ko,Asura [Mana],2018,122,0,12
199,Lazuli Wing,Asura [Mana],2012,41,0,0
200,Kagu Ohgaki,Ultima [Gaia],2011,108,0,0
201,Syaharu Rau,Ultima [Gaia],2008,189,0,2
202,Kyo Twilight,Ifrit [Gaia],2007,136,7,22
203,Iris Yamao,Shinryu [Meteor],2007,40,0,0
204,Flame Lieutenant,Carbuncle [Elemental],2005,307,0,0
205,Snow Albarn,Fenrir [Gaia],2004,305,0,5
206,Tirumu Pirumu,Anima [Mana],2004,33,0,0
207,Moca Lune,Mandragora [Meteor],2001,86,0,0
208,Kanata Suzuumi,Mandragora [Meteor],2000,226,0,0
209,Yuki Aim,Carbuncle [Elemental],2000,97,0,0
210,Crystalline Conflict,Kujata [Elemental],1994,268,0,5
211,Kiriya Nouzen,Ifrit [Gaia],1992,92,0,0
212,Minisuta Blood,Atomos [Elemental],1991,25,0,0
213,Daigou Galgo,Titan [Mana],1983,180,588,14
214,Wabi Suke,Asura [Mana],1980,362,0,0
215,Tamago Crab,Chocobo [Mana],1975,210,0,9
216,Ramu Ne,Unicorn [Meteor],1972,458,0,5
217,Poor Soul,Bahamut [Gaia],1964,247,189,11
218,Merry Scrald,Belias [Meteor],1960,70,0,0
219,Pote Puri,Shinryu [Meteor],1924,226,0,2
220,Jack Gold,Atomos [Elemental],1916,316,0,0
221,Kikka Citrus,Atomos [Elemental],1911,90,0,6
222,Yukino Tsunomaki,Kujata [Elemental],1909,398,0,23
223,Super Gal,Bahamut [Gaia],1908,190,0,11
224,Nacreous Snowmelt,Asura [Mana],1901,59,0,0
225,Akki Noc,Alexander [Gaia],1897,452,0,0
226,Kine Uffelmann,Kujata [Elemental],1897,184,0,4
227,Fennel Earltea,Typhon [Elemental],1897,136,0,0
228,Minato Haruka,Asura [Mana],1897,86,0,6
229,Iz Levmel,Garuda [Elemental],1891,248,0,4
230,Dust Chute,Bahamut [Gaia],1882,210,0,13
231,Rain Altairis,Anima [Mana],1878,70,9,8
232,Sunie Mochi,Tiamat [Gaia],1875,166,0,1
233,Ardlan Vorlesh,Asura [Mana],1854,79,0,0
234,Ranga Tempest,Titan [Mana],1816,76,0,11
235,Star Chaserrrr,Ultima [Gaia],1806,312,0,0
236,Unchou Kan,Aegis [Elemental],1800,129,602,7
237,Ernest Ward,Aegis [Elemental],1799,220,0,0
238,Lilica Astadir,Valefor [Meteor],1796,288,0,0
239,Sara Da,Yojimbo [Meteor],1790,125,0,0
240,Raiden Thorne,Tiamat [Gaia],1789,123,0,0
241,Amarl Malaguld,Masamune [Mana],1789,122,0,10
242,Maje Ma,Fenrir [Gaia],1788,132,0,0
243,Mumucha Sushiroll,Mandragora [Meteor],1787,100,0,0
244,Bradley Nineball,Hades [Mana],1787,94,0,16
245,Helvetica Standard,Valefor [Meteor],1775,136,96,1
246,Run Away,Carbuncle [Elemental],1772,50,0,0
247,Melty' Kiss,Bahamut [Gaia],1767,147,96,1
248,Kotori Angel,Alexander [Gaia],1767,44,178,10
249,Ponpo Pon,Hades [Mana],1760,91,0,0
250,Evora Jutrzenka,Kujata [Elemental],1759,181,0,6
251,Huh Cat,Asura [Mana],1758,159,0,0
252,Scarlet Liora,Ridill [Gaia],1750,179,0,0
253,Aman Kaharmine,Belias [Meteor],1746,293,0,17
254,Chuchuru Churuchuru,Alexander [Gaia],1742,141,0,0
255,Oriental Art,Chocobo [Mana],1728,238,0,0
256,Pero Noir,Ultima [Gaia],1725,65,0,2
257,Kuno Cadenzavnaeve,Ifrit [Gaia],1718,49,0,0
258,Reno Shinra,Pandaemonium [Mana],1715,352,0,0
259,Atara Nanatsu,Atomos [Elemental],1714,81,300,5
260,Shino Sabury,Ramuh [Meteor],1712,155,0,10
261,Hakuen Sinonome,Asura [Mana],1712,122,0,0
262,Doggy Walk,Alexander [Gaia],1705,170,0,0
263,Yagi San,Pandaemonium [Mana],1705,44,0,0
264,Grenatta Ratti,Fenrir [Gaia],1701,350,0,0
265,Si Lin,Titan [Mana],1697,151,0,0
266,Amaoto Amane,Durandal [Gaia],1697,126,0,5
267,Pipi Rupipi,Ridill [Gaia],1696,120,0,6
268,Mitui Aset,Zeromus [Meteor],1689,399,0,0
269,Rip Rill,Gungnir [Elemental],1689,279,0,7
270,Anoma Loris,Valefor [Meteor],1686,75,0,0
271,Cyrus Noran,Pandaemonium [Mana],1685,306,0,3
272,Aina The-end,Tiamat [Gaia],1685,145,0,0
273,Wuruwuru Yaya,Asura [Mana],1682,165,0,0
274,Mozambique Here,Masamune [Mana],1678,88,0,0
275,Rebecca Miyamoto,Masamune [Mana],1664,225,0,0
276,Lily Charlotte,Mandragora [Meteor],1662,204,95,9
277,M'imawari Akhita,Ixion [Mana],1659,146,0,1
278,Orcus Sapere,Carbuncle [Elemental],1657,295,0,0
279,Mokmok Chan,Durandal [Gaia],1647,122,0,4
280,Chrono Meter,Zeromus [Meteor],1641,364,0,0
281,Monde Feint,Asura [Mana],1635,256,8,8
282,Shamia Lafihna,Hades [Mana],1632,84,0,0
283,Molo Muh,Shinryu [Meteor],1625,167,0,5
284,Hashiwo Hashimov,Belias [Meteor],1623,264,0,1
285,Creya Oaks,Tonberry [Elemental],1611,175,0,5
286,Pass Port,Asura [Mana],1610,106,0,0
287,Yuuking Furry,Titan [Mana],1597,67,0,0
288,On' Off,Asura [Mana],1596,60,0,0
289,Tur Vi,Ixion [Mana],1594,69,0,0
290,Ema Kichi,Pandaemonium [Mana],1592,206,0,0
291,Nao Silver,Ridill [Gaia],1587,64,0,0
292,Ai Shironuko,Kujata [Elemental],1583,73,0,0
293,Alt Sanktgallen,Mandragora [Meteor],1581,545,0,3
294,Hina Sakura,Gungnir [Elemental],1580,113,0,0
295,Final Takeshi,Ridill [Gaia],1580,64,0,2
296,Setsu Roseblade,Alexander [Gaia],1578,171,0,13
297,Ui Thrix,Chocobo [Mana],1569,166,0,0
298,Mochi Dooooon,Hades [Mana],1566,128,0,0
299,Yuki Bluemoon,Masamune [Mana],1564,272,197,2
300,Hota Nmi,Carbuncle [Elemental],1560,176,0,0
