Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
60,Luna Snowy,Zeromus [Meteor],2389,149,0,0
61,Firo Sknaht,Bahamut [Gaia],2383,81,201,4
62,Ciel Cocco,Anima [Mana],2364,202,0,5
63,Mio Youmu,Ixion [Mana],2364,168,0,6
64,Wuruwuru Yaya,Asura [Mana],2364,162,0,0
65,Mun- Mutyo,Bahamut [Gaia],2346,336,0,21
66,Notttz Imbrium,Titan [Mana],2335,180,196,6
67,Wally Deluaki,Hades [Mana],2321,171,0,1
68,Xignas Schwalbe,Anima [Mana],2311,168,0,8
69,Kotori Angel,Alexander [Gaia],2292,60,0,0
70,Tk Dkaehf,Ridill [Gaia],2288,70,0,5
71,Shiki Hime,Kujata [Elemental],2286,73,391,9
72,Ciao' Chu-ru,Asura [Mana],2285,108,0,0
73,Kkamong E',Asura [Mana],2280,124,0,2
74,Fizz Delight,Durandal [Gaia],2279,138,0,7
75,Tamago Crab,Chocobo [Mana],2278,164,200,2
76,Eke Davis,Anima [Mana],2276,236,193,2
77,Lucy Lumi,Alexander [Gaia],2273,112,0,0
78,Maje Ma,Fenrir [Gaia],2270,156,0,0
79,Tilt Woman,Pandaemonium [Mana],2266,113,0,7
80,Black' Cat,Ifrit [Gaia],2266,65,99,1
81,Kappi Scarlet,Asura [Mana],2257,155,0,0
82,Zitnn Alexand,Belias [Meteor],2255,248,0,5
83,Bug Cut,Alexander [Gaia],2252,239,195,19
84,Hikaru Amanogawa,Unicorn [Meteor],2247,79,181,11
85,Yurugi Koyurugi,Belias [Meteor],2237,83,0,0
86,Snow Albarn,Fenrir [Gaia],2232,231,0,15
87,Noin Kurial,Asura [Mana],2227,99,0,0
88,Okome Justice,Durandal [Gaia],2217,68,3,1
89,Cat Sweet,Chocobo [Mana],2210,145,0,7
90,Oyoyo Thirtyone,Bahamut [Gaia],2205,115,108,6
91,Pipi Rupipi,Ridill [Gaia],2198,233,99,1
92,Goron Boulder,Anima [Mana],2190,199,0,0
93,Yang Wen-li,Mandragora [Meteor],2189,144,0,0
94,Ajika Rajika,Tiamat [Gaia],2188,64,98,6
95,Ai Shironuko,Kujata [Elemental],2182,85,0,0
96,Djinn Piston,Durandal [Gaia],2178,66,0,0
97,Endless Summer,Tiamat [Gaia],2176,165,0,0
98,Nemuko Makura,Durandal [Gaia],2167,43,191,6
99,Emil Sarasun,Asura [Mana],2166,45,0,0
100,Oriental Art,Chocobo [Mana],2163,150,0,0
101,Alc Luv,Ixion [Mana],2159,90,100,3
102,Nagi Amane,Ifrit [Gaia],2144,170,0,0
103,Rain Altairis,Anima [Mana],2111,119,104,13
104,The Leper,Titan [Mana],2105,233,0,1
105,Seiryu-v- Yeeeeee,Pandaemonium [Mana],2102,104,0,5
106,Lon Ron,Ixion [Mana],2100,162,0,0
107,Nono Chip,Masamune [Mana],2099,71,98,6
108,Miau Miau,Typhon [Elemental],2099,29,0,0
109,Taroe Kobuta,Kujata [Elemental],2095,82,0,0
110,He Ro,Ultima [Gaia],2093,164,0,0
111,Yi Xiangfeng,Titan [Mana],2092,63,0,0
112,Miqo Myers,Tonberry [Elemental],2091,46,0,0
113,Mame Poporu,Ixion [Mana],2091,35,0,0
114,Gonta Honebuto,Zeromus [Meteor],2090,141,0,0
115,Sorin Maki,Durandal [Gaia],2088,52,0,0
116,Teke Fromnight,Ixion [Mana],2085,191,0,0
117,Showmaker Matsumoto,Pandaemonium [Mana],2085,85,497,7
118,Cara Umu,Bahamut [Gaia],2082,350,0,0
119,Nacreous Snowmelt,Asura [Mana],2082,55,386,10
120,Pallas Athene,Shinryu [Meteor],2081,48,0,0
121,Snowsky Moon,Ramuh [Meteor],2081,43,599,9
122,Runnin'walkin Jumpin',Kujata [Elemental],2080,111,0,0
123,Happy Gigapanda,Belias [Meteor],2078,298,412,4
124,Rex Cold,Bahamut [Gaia],2077,67,0,0
125,Shiro Lisianthus,Titan [Mana],2076,144,0,2
126,Relative Senex,Garuda [Elemental],2076,117,0,0
127,Rocca Eins,Ramuh [Meteor],2076,55,489,7
128,Uki Yo,Masamune [Mana],2076,38,0,0
129,Yuki Macaron-vanille,Ridill [Gaia],2073,190,383,13
130,Desire Drive,Yojimbo [Meteor],2073,36,0,0
131,Esperante Shock,Belias [Meteor],2072,66,0,0
132,Wakaba Mutsumi,Pandaemonium [Mana],2070,34,0,0
133,Yunaneko Supira,Ultima [Gaia],2068,165,0,0
134,Lancer Yan,Fenrir [Gaia],2067,79,0,0
135,Woll Pack,Ridill [Gaia],2066,224,303,23
136,Mialulu Sabotage,Tiamat [Gaia],2064,113,0,0
137,Felik Mqzino,Ultima [Gaia],2050,182,0,0
138,Kaede Felis,Typhon [Elemental],2046,99,0,0
139,Akki Noc,Alexander [Gaia],2043,246,183,14
140,Frey'a Anastarsha,Typhon [Elemental],2039,204,0,0
141,Nanasia Plum,Hades [Mana],2037,111,0,0
142,Orca Marrone,Pandaemonium [Mana],2034,118,0,0
143,Inu- Pe-,Anima [Mana],2019,161,0,0
144,Yan Yan,Alexander [Gaia],2012,220,0,7
145,Aruku Babyun,Unicorn [Meteor],2010,90,0,0
146,Ritsu Nikuno,Alexander [Gaia],2005,75,0,0
147,Deisia Touna,Mandragora [Meteor],2003,124,0,1
148,Shinra Arasaka,Tiamat [Gaia],2001,60,198,2
149,Yuki Aim,Carbuncle [Elemental],1997,36,0,0
150,Ponpo Pon,Hades [Mana],1992,78,0,9
151,Maverick Romeo,Yojimbo [Meteor],1990,111,0,0
152,Poko Mako,Mandragora [Meteor],1982,87,0,1
153,Nocturne Midnightblue,Asura [Mana],1980,120,0,3
154,Hso Gkd,Asura [Mana],1977,80,0,8
155,Merry Scrald,Belias [Meteor],1974,98,7,7
156,Felious Nature,Garuda [Elemental],1969,129,0,0
157,Hana'ni Narou,Bahamut [Gaia],1961,122,193,25
158,Shamia Lafihna,Hades [Mana],1957,228,0,19
159,Amarl Malaguld,Masamune [Mana],1950,85,0,0
160,Kuma Kumaara,Garuda [Elemental],1941,77,0,0
161,Buronko San,Fenrir [Gaia],1938,118,0,14
162,Fennel Earltea,Typhon [Elemental],1936,177,0,18
163,Torime Nico,Atomos [Elemental],1913,224,0,12
164,Pass Port,Asura [Mana],1908,78,0,11
165,Odamari Joe,Durandal [Gaia],1907,75,0,6
166,Sukoya Mihirogi,Anima [Mana],1897,162,0,0
167,Teka Etoile,Durandal [Gaia],1895,122,0,8
168,Dee Jack,Ifrit [Gaia],1891,303,0,0
169,Laru Gucchi,Durandal [Gaia],1886,104,0,0
170,Silver Moonlight,Asura [Mana],1886,85,0,0
171,Errer Errant,Asura [Mana],1881,64,0,0
172,Ary Aria,Ixion [Mana],1880,59,0,0
173,Chokobi Liagnar,Bahamut [Gaia],1876,44,0,0
174,Cryptic Command,Ultima [Gaia],1870,45,0,0
175,Mozambique Here,Masamune [Mana],1869,104,0,0
176,Zumu Elect,Shinryu [Meteor],1867,97,0,0
177,Haloa Eclipsa,Ultima [Gaia],1865,93,0,5
178,Mister Alpheratz,Ixion [Mana],1864,283,0,0
179,Barca Campnou,Bahamut [Gaia],1864,150,0,8
180,Ramu Ne,Unicorn [Meteor],1863,332,0,7
181,Lupinus Lily,Ultima [Gaia],1861,128,0,0
182,Kain' Maliner,Valefor [Meteor],1860,95,0,11
183,Kon Ganajai,Yojimbo [Meteor],1858,104,0,0
184,Lala Ruru,Hades [Mana],1848,264,0,14
185,Meilkea Inori,Aegis [Elemental],1842,197,0,0
186,San Sowa,Ridill [Gaia],1818,265,0,8
187,Haru Grey,Carbuncle [Elemental],1810,63,0,0
188,Lain Wired,Chocobo [Mana],1807,336,0,8
189,Yuki Yui,Ultima [Gaia],1805,237,0,10
190,Lall Ranch,Masamune [Mana],1803,60,0,0
191,Ruru Chan,Ifrit [Gaia],1802,455,0,9
192,Neo Prominence,Belias [Meteor],1800,93,0,2
193,Menhera Himechan,Ultima [Gaia],1797,258,0,0
194,Peng In,Bahamut [Gaia],1796,61,0,0
195,Areadbhair Werdna,Bahamut [Gaia],1795,53,0,0
196,Sha Moji,Carbuncle [Elemental],1794,115,101,6
197,Yuuking Furry,Titan [Mana],1793,64,102,12
198,Dome Violet,Masamune [Mana],1788,184,0,7
199,Kur Age,Ifrit [Gaia],1788,104,88,7
200,Lily Skywaker,Ixion [Mana],1786,41,0,0
201,Rip Ecosteam,Belias [Meteor],1785,108,0,0
202,Oh Yes,Hades [Mana],1785,71,99,2
203,Hakuen Sinonome,Asura [Mana],1778,66,0,0
204,Rin Linley,Typhon [Elemental],1777,117,0,0
205,Allen Mm,Asura [Mana],1777,106,0,0
206,Ema Kichi,Pandaemonium [Mana],1777,87,0,0
207,Neku Xyst,Ifrit [Gaia],1774,125,0,0
208,Flora Primavera,Belias [Meteor],1769,134,0,7
209,Pyo Gomi,Ixion [Mana],1768,186,0,14
210,Mila Scarlettt,Ifrit [Gaia],1767,111,0,1
211,Wabi Suke,Asura [Mana],1750,228,0,0
212,God Moai,Atomos [Elemental],1729,116,0,11
213,Chill Mix,Chocobo [Mana],1708,88,0,0
214,Cyrus Noran,Pandaemonium [Mana],1700,152,0,0
215,Douglas Ward,Asura [Mana],1694,108,0,0
216,Spirit Fire,Belias [Meteor],1692,136,0,0
217,Ultan Two,Mandragora [Meteor],1692,43,0,0
218,Kirakira Akira,Typhon [Elemental],1689,31,0,0
219,Grenatta Ratti,Fenrir [Gaia],1687,147,0,0
220,Alex Nagisa,Tonberry [Elemental],1683,149,0,0
221,Inx Chrono,Yojimbo [Meteor],1681,439,0,6
222,Caitsith Vll,Bahamut [Gaia],1678,108,0,16
223,Luchka Coffee,Mandragora [Meteor],1676,161,0,5
224,Rain Redmist,Aegis [Elemental],1669,210,0,9
225,Keisei Cozavolt,Masamune [Mana],1668,140,0,0
226,Ren Chamx,Chocobo [Mana],1654,201,0,7
227,Hinjaku Bode,Tiamat [Gaia],1615,114,0,0
228,White Lycoris,Ixion [Mana],1614,180,0,12
229,Fain Doncel'aram,Kujata [Elemental],1614,70,0,0
230,Flame Lieutenant,Carbuncle [Elemental],1613,220,0,0
231,Reina Ame,Shinryu [Meteor],1612,124,0,1
232,Suteiki Niku,Ixion [Mana],1608,208,0,19
233,Nate River,Mandragora [Meteor],1606,27,0,0
234,En Avant,Belias [Meteor],1604,100,0,3
235,Thiga Kun,Shinryu [Meteor],1602,95,0,2
236,Melody Rain,Hades [Mana],1602,79,396,14
237,Fuki Non,Titan [Mana],1600,76,4,5
238,Jack O'brian,Valefor [Meteor],1599,46,0,0
239,Zana'tan Stratos,Shinryu [Meteor],1595,55,100,4
240,Umai Okawari,Zeromus [Meteor],1594,100,0,4
241,Hidy Crois,Chocobo [Mana],1586,56,0,0
242,Tiger Rutata,Asura [Mana],1585,54,0,0
243,Kagu Ohgaki,Ultima [Gaia],1585,41,0,0
244,Shion Amber,Unicorn [Meteor],1583,40,0,0
245,Kyo Twilight,Ifrit [Gaia],1581,61,0,0
246,Haku Fulmine,Belias [Meteor],1579,71,0,0
247,Sara Da,Yojimbo [Meteor],1579,51,103,2
248,Melvien Granier,Mandragora [Meteor],1575,91,0,0
249,Ena Lucida,Valefor [Meteor],1575,44,0,0
250,Harpe Noir,Gungnir [Elemental],1569,96,97,18
251,Vir Sanctus,Asura [Mana],1569,79,84,9
252,Azunyan Suta,Kujata [Elemental],1532,235,0,2
253,Creya Oaks,Tonberry [Elemental],1531,125,0,0
254,Aman Kaharmine,Belias [Meteor],1525,140,0,1
255,Cueina Uumi,Titan [Mana],1520,150,0,0
256,Red Luna,Fenrir [Gaia],1519,139,0,0
257,Lucrezia Bles,Typhon [Elemental],1511,121,0,3
258,Yatsurugi Yuki,Garuda [Elemental],1511,55,0,0
259,Spirit Firefly,Ramuh [Meteor],1505,64,0,0
260,Iz Levmel,Garuda [Elemental],1500,232,0,11
261,Ririca Rica,Valefor [Meteor],1498,55,0,2
262,Asth Galleria,Pandaemonium [Mana],1497,159,99,2
263,Moi Pomme,Anima [Mana],1494,83,0,0
264,Seiran Kinu,Garuda [Elemental],1492,19,0,0
265,Helvetica Standard,Valefor [Meteor],1487,117,0,0
266,Haido Hawal,Atomos [Elemental],1487,39,100,1
267,Dorebi Sword,Zeromus [Meteor],1486,73,0,0
268,Aki Shicluf,Yojimbo [Meteor],1484,73,100,2
269,Teena Lewis,Bahamut [Gaia],1484,66,0,0
270,Shi Syou,Atomos [Elemental],1481,181,0,8
271,Wecos Lusec,Durandal [Gaia],1481,42,0,0
272,Roko Avenir,Ifrit [Gaia],1478,81,0,0
273,Lucy Fortress,Yojimbo [Meteor],1477,165,0,0
274,Orff Garm,Tiamat [Gaia],1474,110,0,2
275,Mirage Viola,Belias [Meteor],1471,255,0,3
276,Tomo Cyan,Chocobo [Mana],1463,268,0,0
277,Liken Liekun,Shinryu [Meteor],1463,162,0,2
278,Hisui Yakumo,Anima [Mana],1443,228,0,0
279,Fish Merchant,Atomos [Elemental],1434,123,0,0
280,Inari Oinari,Ultima [Gaia],1424,125,511,23
281,Cal Cifer,Chocobo [Mana],1424,111,0,6
282,Huh Cat,Asura [Mana],1418,96,0,0
283,Lucie Blanc,Anima [Mana],1412,223,299,7
284,Jahre Var,Asura [Mana],1408,175,0,0
285,Stardust Emilia,Hades [Mana],1405,110,34,16
286,Uta Tubame,Zeromus [Meteor],1403,67,0,0
287,Regret Weise,Fenrir [Gaia],1403,62,0,6
288,Zukasa Yatoh,Typhon [Elemental],1402,361,0,10
289,Jikai Yokoku,Alexander [Gaia],1399,104,0,0
290,Ironfrog Mover,Carbuncle [Elemental],1398,230,0,0
291,Voltin Aray,Hades [Mana],1397,134,0,0
292,Shino Sabury,Ramuh [Meteor],1397,101,0,0
293,Zill Eleutheria,Zeromus [Meteor],1397,69,0,0
294,Ui Thrix,Chocobo [Mana],1394,153,0,5
295,Lufefe Lufe,Mandragora [Meteor],1394,123,0,1
296,Tsukim Iii,Ultima [Gaia],1394,52,0,0
297,Silanah Oh-mana,Titan [Mana],1393,72,4,4
298,Amaoto Amane,Durandal [Gaia],1393,41,0,0
299,Raiu Raneford,Masamune [Mana],1390,167,100,4
300,Kupfdoen Mynaikoensyn,Garuda [Elemental],1390,140,0,7
