Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
67,Pipi Rupipi,Ridill [Gaia],1704,127,0,13
68,Tomomomo Momomo,Ramuh [Meteor],1699,122,0,1
69,Ajika Rajika,Tiamat [Gaia],1695,52,0,0
70,Kappi Scarlet,Asura [Mana],1693,89,0,0
71,Spirit Fire,Belias [Meteor],1692,110,0,0
72,Mialulu Sabotage,Tiamat [Gaia],1691,84,0,6
73,Mame Poporu,Ixion [Mana],1691,27,204,2
74,Yuki Macaron-vanille,Ridill [Gaia],1690,166,0,0
75,El' Sha,Asura [Mana],1682,44,0,0
76,Luchka Coffee,Mandragora [Meteor],1676,108,0,0
77,Snow Albarn,Fenrir [Gaia],1673,123,0,3
78,Black' Cat,Ifrit [Gaia],1671,55,0,0
79,Keisei Cozavolt,Masamune [Mana],1668,139,0,0
80,Soujirou Seta,Tonberry [Elemental],1662,70,181,4
81,Oriental Art,Chocobo [Mana],1654,84,0,0
82,Noin Kurial,Asura [Mana],1607,53,0,0
83,Orca Marrone,Pandaemonium [Mana],1607,29,0,0
84,Envy Lua,Valefor [Meteor],1601,82,0,0
85,Umai Okawari,Zeromus [Meteor],1594,64,0,0
86,Hidy Crois,Chocobo [Mana],1586,53,0,5
87,Tiger Rutata,Asura [Mana],1585,46,296,8
88,Kagu Ohgaki,Ultima [Gaia],1585,40,0,0
89,San Sowa,Ridill [Gaia],1584,140,0,9
90,Lazulim Langheim,Ultima [Gaia],1583,166,2,7
91,Sukoya Mihirogi,Anima [Mana],1582,104,0,1
92,Notttz Imbrium,Titan [Mana],1580,83,0,10
93,Yo Mono,Mandragora [Meteor],1568,74,90,21
94,Creya Oaks,Tonberry [Elemental],1531,101,0,0
95,Zitnn Alexand,Belias [Meteor],1509,181,0,0
96,Thiga Kun,Shinryu [Meteor],1506,58,0,0
97,Hibari Yatsurugi,Masamune [Mana],1506,57,0,0
98,Spirit Firefly,Ramuh [Meteor],1505,64,0,0
99,Iz Levmel,Garuda [Elemental],1500,88,0,3
100,Yi Xiangfeng,Titan [Mana],1494,46,0,0
101,Ultan Two,Mandragora [Meteor],1493,41,99,1
102,Kon Ganajai,Yojimbo [Meteor],1489,86,0,3
103,Yurugi Koyurugi,Belias [Meteor],1487,56,0,0
104,Dorebi Sword,Zeromus [Meteor],1486,73,0,2
105,Djinn Piston,Durandal [Gaia],1486,58,97,2
106,Wecos Lusec,Durandal [Gaia],1481,42,0,0
107,Silver Moonlight,Asura [Mana],1479,50,0,0
108,Roko Avenir,Ifrit [Gaia],1478,81,0,0
109,Sura Imo,Shinryu [Meteor],1478,45,0,0
110,Nanasia Plum,Hades [Mana],1457,69,0,0
111,Hisui Yakumo,Anima [Mana],1443,180,0,0
112,Meilkea Inori,Aegis [Elemental],1408,151,0,21
113,Gonta Honebuto,Zeromus [Meteor],1406,78,0,0
114,M'imawari Akhita,Ixion [Mana],1405,186,0,0
115,Lala Ruru,Hades [Mana],1403,123,0,5
116,Kur Age,Ifrit [Gaia],1401,69,0,0
117,Yang Wen-li,Mandragora [Meteor],1400,131,0,0
118,Hakuto Leonard,Alexander [Gaia],1398,40,6,1
119,Wuruwuru Yaya,Asura [Mana],1397,71,803,18
120,Zill Eleutheria,Zeromus [Meteor],1397,68,0,0
121,Ruru Chan,Ifrit [Gaia],1394,267,0,0
122,Shi Syou,Atomos [Elemental],1394,110,0,6
123,Lufefe Lufe,Mandragora [Meteor],1394,78,0,10
124,Miti Mg,Fenrir [Gaia],1393,21,0,0
125,Goron Boulder,Anima [Mana],1392,110,296,3
126,Kupfdoen Mynaikoensyn,Garuda [Elemental],1390,71,0,6
127,Ren Chamx,Chocobo [Mana],1389,101,0,0
128,Nemuko Makura,Durandal [Gaia],1388,25,98,1
129,Maje Ma,Fenrir [Gaia],1387,80,0,0
130,Dee Jack,Ifrit [Gaia],1382,201,0,1
131,Xi Cross,Belias [Meteor],1379,115,0,5
132,Karma Strife,Chocobo [Mana],1378,40,0,0
133,Lain Wired,Chocobo [Mana],1377,204,0,12
134,Sakura Nemutai,Titan [Mana],1377,108,0,9
135,Kaede Felis,Typhon [Elemental],1375,64,0,3
136,Ahhhhhhhhh Haaaaaaaaa,Fenrir [Gaia],1313,66,0,0
137,Oho Shi,Mandragora [Meteor],1306,115,0,0
138,Aruku Babyu-n,Bahamut [Gaia],1305,46,0,0
139,Sorin Maki,Durandal [Gaia],1301,19,0,0
140,Alt Sanktgallen,Mandragora [Meteor],1292,187,0,0
141,Hime Cat,Anima [Mana],1288,226,0,8
142,Oh Yasai,Mandragora [Meteor],1288,56,202,4
143,O'dette Noelle,Kujata [Elemental],1288,30,0,0
144,Mila Scarlettt,Ifrit [Gaia],1287,74,0,0
145,Woll Pack,Ridill [Gaia],1284,36,396,9
146,Saifa Fair,Belias [Meteor],1280,55,0,0
147,Adelbert Arde,Aegis [Elemental],1279,86,0,2
148,Rain Redmist,Aegis [Elemental],1277,135,98,4
149,Fennel Earltea,Typhon [Elemental],1274,80,0,1
150,Saku Bakeneko,Tiamat [Gaia],1217,87,0,0
151,Huh Cat,Asura [Mana],1216,84,0,0
152,Myomyo Russel,Durandal [Gaia],1208,34,0,2
153,Nao Fu,Shinryu [Meteor],1207,92,12,12
154,White Lycoris,Ixion [Mana],1207,65,519,15
155,Hakune Maxamu,Aegis [Elemental],1207,42,0,0
156,Jawa San,Titan [Mana],1205,164,0,1
157,Menhera Himechan,Ultima [Gaia],1204,137,0,11
158,Tamago Crab,Chocobo [Mana],1204,108,0,2
159,Kayu Hitam,Ramuh [Meteor],1203,88,0,0
160,Buronko San,Fenrir [Gaia],1200,57,0,0
161,Tarai Gemw,Bahamut [Gaia],1196,64,0,0
162,Chiaki Gypsophila,Anima [Mana],1195,72,0,0
163,Moi Pomme,Anima [Mana],1195,66,0,0
164,Aizen Sosuke,Asura [Mana],1190,42,0,0
165,Laugh Maker,Titan [Mana],1189,40,102,3
166,Ruto Hungry,Ixion [Mana],1188,58,0,0
167,Ramu Ne,Unicorn [Meteor],1187,209,0,4
168,Ernie Ernesti,Tonberry [Elemental],1181,115,291,13
169,Momikucha Ocojo,Ixion [Mana],1180,152,73,6
170,Di'shwarz Warcloud,Alexander [Gaia],1179,68,97,7
171,Azunyan Suta,Kujata [Elemental],1178,144,0,14
172,Kanata Suzuumi,Mandragora [Meteor],1178,61,99,6
173,Hakuen Sinonome,Asura [Mana],1174,51,0,0
174,Yunaneko Supira,Ultima [Gaia],1172,136,0,0
175,Yuihal Yuihal,Masamune [Mana],1123,121,0,2
176,Piccolo Saaaaann,Asura [Mana],1117,80,0,9
177,Fukino- Tou,Atomos [Elemental],1112,136,0,1
178,Satosan Fiftysix,Typhon [Elemental],1112,27,0,0
179,Aman Kaharmine,Belias [Meteor],1109,76,99,1
180,Eve Dyspnea,Atomos [Elemental],1109,30,0,0
181,Sha Moji,Carbuncle [Elemental],1107,75,0,0
182,Torime Nico,Atomos [Elemental],1106,45,0,6
183,Hortensia Amethyst,Chocobo [Mana],1105,69,0,0
184,Rain Altairis,Anima [Mana],1105,37,0,0
185,Neku Xyst,Ifrit [Gaia],1100,83,0,0
186,Deisia Touna,Mandragora [Meteor],1099,73,1,1
187,Firo Sknaht,Bahamut [Gaia],1099,43,0,0
188,Pipina Pina,Valefor [Meteor],1098,72,0,6
189,Coo Yanky,Aegis [Elemental],1097,11,0,0
190,Inx Chrono,Yojimbo [Meteor],1096,277,0,7
191,En Avant,Belias [Meteor],1096,53,0,2
192,Marichi Myrtille,Valefor [Meteor],1094,152,593,11
193,Nono Chip,Masamune [Mana],1094,30,0,8
194,Haine Balantin,Ifrit [Gaia],1093,201,0,14
195,Milly Tod,Hades [Mana],1092,53,0,0
196,Kamai Tatsu,Belias [Meteor],1092,17,0,0
197,Cole Cotte,Ramuh [Meteor],1091,92,0,4
198,Mozambique Here,Masamune [Mana],1091,65,0,1
199,Aseranaide Toot,Zeromus [Meteor],1090,149,0,0
200,Felious Nature,Garuda [Elemental],1088,73,0,0
201,Anna Eri,Hades [Mana],1085,43,0,4
202,Zumu Elect,Shinryu [Meteor],1085,33,0,0
203,Pallas Athene,Shinryu [Meteor],1085,19,102,1
204,Yoochan Fantasy,Anima [Mana],1084,62,0,2
205,Fish Merchant,Atomos [Elemental],1080,59,96,8
206,Fizz Delight,Durandal [Gaia],1015,91,0,0
207,Fuuga Reinfeldt,Unicorn [Meteor],1015,85,0,0
208,Orcus Sapere,Carbuncle [Elemental],1013,169,0,2
209,Suteiki Niku,Ixion [Mana],1005,135,0,0
210,Odamari Joe,Durandal [Gaia],1005,45,0,4
211,Minato Haruka,Asura [Mana],1004,45,0,0
212,Rohesa Morgan,Ramuh [Meteor],1001,151,0,11
213,Pj Berri,Chocobo [Mana],1000,66,0,0
214,Yuuking Furry,Titan [Mana],1000,39,0,0
215,Rebecca Miyamoto,Masamune [Mana],999,92,0,0
216,Lazuli Wing,Asura [Mana],998,28,393,4
217,Roze Five'star,Garuda [Elemental],997,60,98,3
218,Cueina Uumi,Titan [Mana],994,111,0,10
219,Mister Alpheratz,Ixion [Mana],993,110,197,6
220,Wabi Suke,Asura [Mana],993,95,501,19
221,Nov Cha,Atomos [Elemental],993,74,0,0
222,Douglas Ward,Asura [Mana],993,39,0,0
223,Mun- Mutyo,Bahamut [Gaia],991,175,0,0
224,Erena Ridley,Hades [Mana],991,119,0,0
225,Hideo Suga,Valefor [Meteor],990,131,0,4
226,Yuri Lozephilia,Belias [Meteor],990,56,0,0
227,Endless Summer,Tiamat [Gaia],989,23,497,5
228,Kirakira Akira,Typhon [Elemental],989,21,0,0
229,Gogant Gogant,Atomos [Elemental],988,51,0,4
230,Rip Ecosteam,Belias [Meteor],988,46,194,4
231,Tirumu Pirumu,Anima [Mana],987,23,0,0
232,Amarl Malaguld,Masamune [Mana],987,22,0,0
233,Sidurgu Obsidian,Garuda [Elemental],986,15,0,0
234,Yukki Liza,Chocobo [Mana],985,55,0,0
235,Ameri Vintage,Durandal [Gaia],984,33,0,0
236,Barca Campnou,Bahamut [Gaia],981,62,98,15
237,Lon Ron,Ixion [Mana],920,85,0,7
238,Ciara Harris,Pandaemonium [Mana],914,85,0,0
239,Mofuta Mofuko,Durandal [Gaia],914,59,301,3
240,Nier- Replicant,Asura [Mana],911,137,0,0
241,Hinjaku Bode,Tiamat [Gaia],909,85,0,3
242,Mitui Aset,Zeromus [Meteor],907,239,0,0
243,Azuma Seren,Pandaemonium [Mana],902,41,0,0
244,Violet Lemon,Shinryu [Meteor],901,365,97,16
245,Crosner Agathe,Mandragora [Meteor],900,147,0,2
246,Aslan Miller,Ixion [Mana],900,84,0,0
247,Grenatta Ratti,Fenrir [Gaia],899,93,0,0
248,Gobou Mekara,Chocobo [Mana],899,44,99,3
249,Zukasa Yatoh,Typhon [Elemental],897,200,0,0
250,Errer Errant,Asura [Mana],897,47,0,1
251,Shiki Hime,Kujata [Elemental],897,39,0,0
252,Laz Line,Typhon [Elemental],897,15,0,0
253,Aeritte Ravel,Carbuncle [Elemental],895,126,295,13
254,Fumi Ko,Asura [Mana],895,57,0,0
255,Cait Sith,Tiamat [Gaia],895,34,106,3
256,Nacreous Snowmelt,Asura [Mana],895,9,0,0
257,Lily Ito,Yojimbo [Meteor],894,152,0,0
258,Flame Lieutenant,Carbuncle [Elemental],894,117,0,0
259,Lagna Blad,Ifrit [Gaia],893,49,0,0
260,Miru Chocolat,Durandal [Gaia],893,44,0,0
261,Ema Kichi,Pandaemonium [Mana],892,52,0,7
262,Yuki Bluemoon,Masamune [Mana],891,108,0,5
263,Lucy Fortress,Yojimbo [Meteor],890,95,0,0
264,Nagi Amane,Ifrit [Gaia],890,82,0,6
265,Shiman Chu,Yojimbo [Meteor],890,27,0,4
266,Merry Scrald,Belias [Meteor],890,18,0,0
267,Lucie Blanc,Anima [Mana],889,160,290,13
268,Super Gal,Bahamut [Gaia],889,106,171,19
269,Tome Lowell,Ixion [Mana],889,65,0,0
270,Awayuki Setu,Ifrit [Gaia],888,44,0,0
271,Royce Farrell,Tiamat [Gaia],887,94,0,0
272,Gumi Mogumogu,Belias [Meteor],886,44,299,5
273,Momo Pesca,Anima [Mana],878,98,0,4
274,Nocturne Midnightblue,Asura [Mana],873,32,0,0
275,Hoshikuz Siina,Tiamat [Gaia],821,64,100,1
276,Run Away,Carbuncle [Elemental],821,43,0,0
277,Ghost Alice,Alexander [Gaia],815,51,0,0
278,Mahou Mahou,Durandal [Gaia],814,51,0,0
279,Aria Canon,Pandaemonium [Mana],813,95,0,5
280,Chemical Meat,Anima [Mana],812,49,0,0
281,Akki Noc,Alexander [Gaia],810,60,0,0
281,Ritsu Nikuno,Alexander [Gaia],810,60,0,0
283,Aran Tyler,Zeromus [Meteor],810,17,0,0
284,Kyoumi-naine Kyoumi,Gungnir [Elemental],809,136,0,0
285,Sora Kirei,Typhon [Elemental],808,149,198,9
286,Lilica Astadir,Valefor [Meteor],806,85,0,1
287,Dodopita Pittan,Tiamat [Gaia],805,70,0,5
288,Lucrezia Bles,Typhon [Elemental],805,59,0,3
289,Adoncia Taylor,Tonberry [Elemental],805,24,0,2
290,Sol Perfect,Hades [Mana],805,23,0,0
291,Wolten Rema,Yojimbo [Meteor],804,93,0,0
292,Uta Tubame,Zeromus [Meteor],804,34,0,2
293,Laru Gucchi,Durandal [Gaia],803,70,0,0
294,Yoshur Mare,Yojimbo [Meteor],803,62,0,0
295,Mikan Yuzuzu,Chocobo [Mana],802,210,0,1
296,Maplesyrup Hunnyhunt,Unicorn [Meteor],802,70,0,0
297,Raiu Raneford,Masamune [Mana],801,84,0,5
298,Reina Candy,Shinryu [Meteor],801,79,0,0
299,Petit Ken,Mandragora [Meteor],801,77,0,0
300,Yaya Valentine,Tiamat [Gaia],801,25,0,0
