Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
51,Hateful Past,Asura [Mana],3608,305,0,5
52,Rein Asshe,Ultima [Gaia],3603,123,99,4
53,Aman Kaharmine,Belias [Meteor],3599,269,0,9
54,Suteiki Niku,Ixion [Mana],3596,389,0,13
55,Tina Milu,Asura [Mana],3593,155,0,0
56,Zsika Mu',Ridill [Gaia],3564,109,0,0
57,Lazulim Langheim,Ultima [Gaia],3518,718,0,15
58,Djinn Piston,Durandal [Gaia],3488,116,0,0
59,Akatuki Re,Carbuncle [Elemental],3483,332,0,11
60,Inori Chan,Asura [Mana],3458,85,0,0
61,Fuuga Reinfeldt,Unicorn [Meteor],3432,227,0,11
62,Satosan Fiftysix,Typhon [Elemental],3432,130,97,12
63,Hyunsik Lee,Typhon [Elemental],3430,393,0,0
64,Xignas Schwalbe,Anima [Mana],3429,270,0,0
65,Kanata Suzuumi,Mandragora [Meteor],3376,293,0,0
66,Wally Deluaki,Hades [Mana],3340,271,0,4
67,Inx Chrono,Yojimbo [Meteor],3333,729,0,5
68,Wuruwuru Yaya,Asura [Mana],3320,290,0,0
69,God Moai,Atomos [Elemental],3312,182,0,0
70,Pipi Rupipi,Ridill [Gaia],3303,380,0,3
71,Rain Altairis,Anima [Mana],3274,233,0,5
72,Miqo Myers,Tonberry [Elemental],3273,76,0,0
73,Sharif Noah,Masamune [Mana],3255,175,0,0
74,Lavinia Rose,Ridill [Gaia],3250,109,0,1
75,Oriental Art,Chocobo [Mana],3238,361,0,10
76,Noin Kurial,Asura [Mana],3238,131,0,12
77,Nao Fu,Shinryu [Meteor],3227,284,0,13
78,Black' Cat,Ifrit [Gaia],3223,139,0,0
79,Yunaneko Supira,Ultima [Gaia],3222,206,93,4
80,Tirumu Pirumu,Anima [Mana],3218,150,0,0
81,Tsuchi Tsuki,Bahamut [Gaia],3215,315,0,0
82,Okome Justice,Durandal [Gaia],3212,81,0,0
83,Shining Star,Typhon [Elemental],3210,455,0,0
84,Konegai Konegai,Masamune [Mana],3202,378,0,0
85,Fennel Earltea,Typhon [Elemental],3202,267,0,0
86,Zwei Kreuz,Bahamut [Gaia],3201,177,0,5
87,Tarex Youva,Tonberry [Elemental],3197,370,0,5
88,Ahhhhhhhhh Haaaaaaaaa,Fenrir [Gaia],3187,201,87,7
89,Taroe Kobuta,Kujata [Elemental],3176,289,0,16
90,Robs Wiz,Aegis [Elemental],3170,485,0,9
91,Pu Chan,Durandal [Gaia],3170,72,0,0
92,Kuno Cadenzavnaeve,Ifrit [Gaia],3168,140,0,0
93,Emil Sarasun,Asura [Mana],3167,65,101,1
94,Tamago Crab,Chocobo [Mana],3153,287,0,5
95,Yoruki Hiroran,Typhon [Elemental],3143,162,0,26
96,Jay Eins,Chocobo [Mana],3133,115,0,0
97,Creya Oaks,Tonberry [Elemental],3116,291,98,27
98,Ruru Rururun,Ifrit [Gaia],3113,661,0,0
99,Jack O'brian,Valefor [Meteor],3108,367,201,3
100,Myomyo Russel,Durandal [Gaia],3096,86,0,0
101,Mame Poporu,Ixion [Mana],3088,98,97,1
102,Firo Sknaht,Bahamut [Gaia],3087,153,0,0
103,Mio Akiyama,Typhon [Elemental],3087,73,0,0
104,Nacreous Snowmelt,Asura [Mana],3073,119,1,1
105,Kamai Tatsu,Belias [Meteor],3063,153,0,0
106,Big Non,Belias [Meteor],3063,47,0,0
107,Miti Mg,Fenrir [Gaia],3043,119,0,0
108,Ryon Wolves,Zeromus [Meteor],3038,109,0,0
109,Aleve Umideno,Aegis [Elemental],3035,108,112,18
110,Yuri Lozephilia,Belias [Meteor],3026,420,0,10
111,Deisia Touna,Mandragora [Meteor],3016,258,0,15
112,Tsuki Umi,Aegis [Elemental],2989,99,0,3
113,Laru Gucchi,Durandal [Gaia],2982,151,0,0
114,Spirit Fire,Belias [Meteor],2975,260,0,29
115,Hina Narumi,Masamune [Mana],2968,337,0,0
116,Lancer Yan,Fenrir [Gaia],2965,95,0,0
117,Hana'ni Narou,Bahamut [Gaia],2946,306,0,0
118,Sead Slendisch,Asura [Mana],2935,313,103,11
119,Kaede Felis,Typhon [Elemental],2929,196,190,13
120,Esperante Shock,Belias [Meteor],2921,140,258,13
121,Yoochan Fantasy,Anima [Mana],2908,329,0,21
122,Yumichin Nekoangel,Chocobo [Mana],2901,87,0,0
123,Mio Youmu,Ixion [Mana],2893,274,0,0
124,Fizz Delight,Durandal [Gaia],2880,231,0,0
125,Spirit Firefly,Ramuh [Meteor],2876,132,0,0
126,Sophia' Yule,Unicorn [Meteor],2872,304,195,12
127,Hisui Yakumo,Anima [Mana],2868,337,210,8
128,Tam Sin,Ultima [Gaia],2851,209,0,0
129,Bug Cut,Alexander [Gaia],2845,252,0,0
130,Amarl Malaguld,Masamune [Mana],2844,217,0,0
131,Kon Ganajai,Yojimbo [Meteor],2835,175,0,5
132,Molo Muh,Shinryu [Meteor],2816,129,0,2
133,Yan Yan,Alexander [Gaia],2789,319,131,7
134,Pallas Athene,Shinryu [Meteor],2782,63,99,3
135,Aldebaran Pleiades,Ridill [Gaia],2774,168,0,0
136,Desire Drive,Yojimbo [Meteor],2773,46,0,0
137,Zumu Elect,Shinryu [Meteor],2769,135,0,0
138,Dome Violet,Masamune [Mana],2768,394,0,7
139,Hakuto Leonard,Alexander [Gaia],2768,185,0,0
140,Nemuko Makura,Durandal [Gaia],2763,111,0,0
141,Rip Rill,Gungnir [Elemental],2761,414,0,7
142,Maje Ma,Fenrir [Gaia],2760,233,0,0
143,El' Sha,Asura [Mana],2751,66,0,0
144,Chiaki Gypsophila,Anima [Mana],2742,151,192,5
145,Barca Campnou,Bahamut [Gaia],2732,273,0,0
146,Stardust Emilia,Hades [Mana],2716,424,0,0
147,Mao Caprice,Titan [Mana],2708,150,0,1
148,Kotori Angel,Alexander [Gaia],2706,71,110,4
149,Yuki Yui,Ultima [Gaia],2703,362,0,15
150,Sorin Maki,Durandal [Gaia],2686,64,105,2
151,Haido Hawal,Atomos [Elemental],2684,99,0,0
152,Ajika Rajika,Tiamat [Gaia],2680,107,14,13
153,Laz Line,Typhon [Elemental],2675,46,0,0
154,Iz Levmel,Garuda [Elemental],2673,325,14,4
155,Mialulu Sabotage,Tiamat [Gaia],2672,144,0,3
156,Naneli Zaneli,Ridill [Gaia],2642,181,0,10
157,Rin Linley,Typhon [Elemental],2641,130,0,0
158,Aeritte Ravel,Carbuncle [Elemental],2621,348,96,6
159,Nate River,Mandragora [Meteor],2615,66,307,9
160,Kotatu Mikan,Ifrit [Gaia],2608,181,0,0
161,Re Ze,Shinryu [Meteor],2603,158,0,0
162,Nenemu Nemu,Ultima [Gaia],2603,82,0,0
163,Ririca Rica,Valefor [Meteor],2601,121,0,2
164,Kusozako Kamemushi,Bahamut [Gaia],2594,73,101,12
165,Bone Crayfish,Hades [Mana],2593,222,0,0
166,Nono Chip,Masamune [Mana],2591,141,0,5
167,Miyu Moon,Yojimbo [Meteor],2586,51,0,0
168,Areadbhair Werdna,Bahamut [Gaia],2580,195,0,3
169,Yang Wen-li,Mandragora [Meteor],2574,151,0,0
170,Rech Leys,Asura [Mana],2574,131,93,4
171,Cherry Frappuccino,Tiamat [Gaia],2573,109,0,0
172,Snowsky Moon,Ramuh [Meteor],2570,56,0,0
173,Ramu Ne,Unicorn [Meteor],2569,620,0,15
174,Chiaki Nanami,Titan [Mana],2565,129,0,3
175,Lazuli Wing,Asura [Mana],2563,70,88,1
176,Palo Negro,Aegis [Elemental],2561,150,0,0
177,Soujirou Seta,Tonberry [Elemental],2560,342,0,0
178,Ema Kichi,Pandaemonium [Mana],2559,118,308,5
179,Shiman Chu,Yojimbo [Meteor],2556,327,0,5
180,Momochu Mochu,Ixion [Mana],2544,106,0,0
181,Zero No'name,Titan [Mana],2515,131,0,1
182,Flame Lieutenant,Carbuncle [Elemental],2509,410,0,13
183,Punsuko Rageborn,Titan [Mana],2508,91,0,0
184,Lain Wired,Chocobo [Mana],2495,461,0,11
185,Footy Chickenwings,Titan [Mana],2492,577,0,0
186,Seiran Kinu,Garuda [Elemental],2485,38,0,0
187,Roud Mahu,Ixion [Mana],2481,165,0,8
188,Eke Davis,Anima [Mana],2478,343,0,0
189,Fukino- Tou,Atomos [Elemental],2472,267,0,0
190,Ren Chamx,Chocobo [Mana],2469,252,0,0
191,Shi Syou,Atomos [Elemental],2463,325,0,1
192,Zitnn Alexand,Belias [Meteor],2463,322,0,0
193,Errer Errant,Asura [Mana],2462,80,0,0
194,Imlink Rr,Bahamut [Gaia],2461,145,0,14
195,Mozambique Here,Masamune [Mana],2424,189,0,0
196,Basuta Kirito,Carbuncle [Elemental],2420,111,597,9
197,Lan Dame-celot,Ifrit [Gaia],2415,128,0,0
198,Caedes Rozwell,Hades [Mana],2414,128,0,7
199,Aina The-end,Tiamat [Gaia],2409,121,0,7
200,Aotsuki Soundhall,Chocobo [Mana],2400,48,0,0
201,Aruku Babyun,Unicorn [Meteor],2399,224,0,3
202,Yu Haru,Hades [Mana],2399,98,0,0
203,Rip Ecosteam,Belias [Meteor],2395,144,0,0
204,Minato Haruka,Asura [Mana],2394,124,0,7
205,Jikai Yokoku,Alexander [Gaia],2392,180,0,3
206,Yi Xiangfeng,Titan [Mana],2391,75,0,0
207,Luna Snowy,Zeromus [Meteor],2389,239,0,5
208,Dodopita Pittan,Tiamat [Gaia],2387,197,99,1
209,Noctra Eclipsa,Tiamat [Gaia],2385,112,101,5
210,Ai Shironuko,Kujata [Elemental],2381,94,0,0
211,Coffee Lunchbox,Masamune [Mana],2372,201,0,0
212,Yui Square,Tiamat [Gaia],2365,193,0,7
213,Ena Lucida,Valefor [Meteor],2362,125,0,6
214,Silver Moonlight,Asura [Mana],2361,102,0,0
215,Ciel Stella,Fenrir [Gaia],2357,242,0,7
216,Mun- Mutyo,Bahamut [Gaia],2354,445,0,9
217,Shino Sabury,Ramuh [Meteor],2351,215,0,0
218,Aquamarine Freyja,Titan [Mana],2351,170,0,1
219,Felik Mqzino,Ultima [Gaia],2341,188,0,0
220,Nanasia Plum,Hades [Mana],2335,203,0,0
221,Regret Weise,Fenrir [Gaia],2325,144,0,5
222,Piccolo Saaaaann,Asura [Mana],2321,447,0,0
223,Buronko San,Fenrir [Gaia],2314,236,0,12
224,Pitty What,Durandal [Gaia],2312,145,0,0
225,Hei Meiling,Anima [Mana],2309,187,0,0
226,Ripa Warrick,Fenrir [Gaia],2308,95,0,0
227,Alt Sanktgallen,Mandragora [Meteor],2301,313,0,0
228,Oyoyo Thirtyone,Bahamut [Gaia],2296,129,0,0
229,Yuuking Furry,Titan [Mana],2294,108,0,0
230,Ultan Two,Mandragora [Meteor],2294,93,0,0
231,Lucy Tave,Durandal [Gaia],2292,447,0,19
232,Sara Da,Yojimbo [Meteor],2292,121,0,0
233,Makeit Rain,Chocobo [Mana],2289,115,202,4
234,Zana'tan Stratos,Shinryu [Meteor],2288,131,0,0
235,Tk Dkaehf,Ridill [Gaia],2288,94,0,0
236,Shion Amber,Unicorn [Meteor],2287,95,0,0
237,Daz Aniver,Hades [Mana],2286,180,0,8
238,Kkamong E',Asura [Mana],2285,139,0,0
239,Ciao' Chu-ru,Asura [Mana],2285,108,0,0
240,Oracle Trezavejo,Bahamut [Gaia],2269,246,0,7
241,Rekey Lazuline,Anima [Mana],2269,140,0,7
242,Vir Sanctus,Asura [Mana],2268,127,0,0
243,Lufefe Lufe,Mandragora [Meteor],2262,215,0,0
244,Caitsith Vll,Bahamut [Gaia],2258,154,0,0
245,Milly Tod,Hades [Mana],2257,152,0,0
246,Snow Albarn,Fenrir [Gaia],2232,431,0,4
247,Haloa Eclipsa,Ultima [Gaia],2232,132,0,0
248,M'imawari Akhita,Ixion [Mana],2212,217,0,0
249,A' Kuma,Chocobo [Mana],2210,145,0,0
250,Shelly Evans,Mandragora [Meteor],2209,332,110,4
251,Liken Liekun,Shinryu [Meteor],2207,306,0,2
252,Charlotte Strawberry,Gungnir [Elemental],2206,161,0,0
253,Silanah Oh-mana,Titan [Mana],2204,261,0,8
254,Lilica Astadir,Valefor [Meteor],2199,301,0,1
255,Hinjaku Bode,Tiamat [Gaia],2199,195,0,0
256,Goron Boulder,Anima [Mana],2190,203,0,0
257,Miau Miau,Typhon [Elemental],2186,34,0,0
258,Sono Ta,Shinryu [Meteor],2183,65,0,0
259,Ezorisu Kawaii,Titan [Mana],2179,253,0,0
260,Ranga Tempest,Titan [Mana],2179,52,99,2
261,Rocca Eins,Ramuh [Meteor],2177,83,0,0
262,Endless Summer,Tiamat [Gaia],2176,165,0,0
263,Lil Wu,Kujata [Elemental],2175,172,0,0
264,Sakura Nemutai,Titan [Mana],2171,232,0,9
265,Ice Charming,Titan [Mana],2169,103,390,7
266,Raiu Raneford,Masamune [Mana],2168,407,0,7
267,Mila Scarlettt,Ifrit [Gaia],2163,147,0,0
268,Cho Mateyo,Anima [Mana],2160,144,0,0
269,Meilkea Inori,Aegis [Elemental],2145,242,0,0
270,Nagi Amane,Ifrit [Gaia],2144,185,0,0
271,Hoshikuz Siina,Tiamat [Gaia],2143,173,0,0
272,Teka Etoile,Durandal [Gaia],2140,203,0,0
273,Wabi Suke,Asura [Mana],2125,466,0,3
274,Kur Age,Ifrit [Gaia],2124,222,0,0
275,Sakkyokuka Mamoru,Ramuh [Meteor],2116,67,0,0
276,The Leper,Titan [Mana],2105,256,0,0
277,Seiryu-v- Yeeeeee,Pandaemonium [Mana],2102,128,0,0
278,Lon Ron,Ixion [Mana],2100,175,0,0
279,Toh Azima,Chocobo [Mana],2099,70,0,0
280,Kikka Citrus,Atomos [Elemental],2095,49,0,0
281,Wasabi Grande,Valefor [Meteor],2094,108,0,0
282,He Ro,Ultima [Gaia],2093,164,0,0
283,Douglas Ward,Asura [Mana],2092,151,0,0
284,Gonta Honebuto,Zeromus [Meteor],2090,272,0,0
285,Gaelle Green,Durandal [Gaia],2090,100,0,0
286,Mumucha Sushiroll,Mandragora [Meteor],2090,73,0,2
287,Fury Halone,Chocobo [Mana],2090,37,0,0
288,Hamu Kalpas,Atomos [Elemental],2089,237,0,7
289,Lina Azeym,Shinryu [Meteor],2089,234,0,0
290,Adrian Tu'omnia,Typhon [Elemental],2088,98,0,0
291,Hal Mooncalf,Pandaemonium [Mana],2088,51,204,3
292,Loren Winter,Typhon [Elemental],2088,25,0,0
293,Bird Yellow,Fenrir [Gaia],2087,250,0,2
294,Sange Akagane,Durandal [Gaia],2086,115,0,0
295,Happy Gigapanda,Belias [Meteor],2085,653,0,8
296,Teke Fromnight,Ixion [Mana],2085,191,0,0
297,No Face,Mandragora [Meteor],2083,139,0,0
298,Cara Umu,Bahamut [Gaia],2082,363,0,0
299,Runnin'walkin Jumpin',Kujata [Elemental],2080,111,0,0
300,Cinzia Castagnone,Ultima [Gaia],2077,178,0,0
