Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
205,Spirit Firefly,Ramuh [Meteor],2975,133,0,0
206,Mun- Mutyo,Bahamut [Gaia],2974,631,0,8
207,Meilkea Inori,Aegis [Elemental],2973,321,0,11
208,Ranga Tempest,Titan [Mana],2956,78,5,3
209,Khelby Trickster,Gungnir [Elemental],2938,91,0,0
210,Nenemu Nemu,Ultima [Gaia],2935,112,0,0
211,Aslan Miller,Ixion [Mana],2910,484,0,8
212,Sakkyokuka Mamoru,Ramuh [Meteor],2902,144,0,0
213,Kisai Rabbit,Kujata [Elemental],2900,113,0,3
214,Teena Lewis,Bahamut [Gaia],2898,204,0,0
215,Fizz Delight,Durandal [Gaia],2880,338,0,0
216,Hoshikuz Siina,Tiamat [Gaia],2880,190,0,0
217,Miyu Moon,Yojimbo [Meteor],2877,65,0,0
218,Rech Leys,Asura [Mana],2866,215,0,0
219,Chokobi Liagnar,Bahamut [Gaia],2866,97,0,2
220,Yuki Amamiya,Asura [Mana],2861,313,0,0
221,Ririca Rica,Valefor [Meteor],2860,203,0,2
222,Ramu Ne,Unicorn [Meteor],2849,798,0,1
223,Amarl Malaguld,Masamune [Mana],2844,219,0,0
224,Ena Lucida,Valefor [Meteor],2844,173,0,0
225,Save Metaru,Titan [Mana],2843,94,0,0
226,Momochu Mochu,Ixion [Mana],2837,110,0,0
227,Mozambique Here,Masamune [Mana],2829,228,0,0
228,Lion Lord,Tonberry [Elemental],2821,279,0,0
229,Umai Okawari,Zeromus [Meteor],2821,214,133,4
230,Kotatu Mikan,Ifrit [Gaia],2814,298,0,8
231,Mister Alpheratz,Ixion [Mana],2798,529,0,0
232,Teka Etoile,Durandal [Gaia],2798,304,0,1
233,Fury Halone,Chocobo [Mana],2795,80,0,0
234,Fio Waldstein,Chocobo [Mana],2793,186,99,1
235,Yang Wen-li,Mandragora [Meteor],2781,161,0,0
236,Dodopita Pittan,Tiamat [Gaia],2778,262,0,13
237,Aldebaran Pleiades,Ridill [Gaia],2774,168,0,0
238,Lazuli Wing,Asura [Mana],2767,80,0,0
239,Tk Dkaehf,Ridill [Gaia],2765,166,0,24
240,Nemuko Makura,Durandal [Gaia],2763,246,0,0
241,Rip Rill,Gungnir [Elemental],2761,655,0,11
242,Maje Ma,Fenrir [Gaia],2760,274,0,0
243,Happy Gigapanda,Belias [Meteor],2736,797,0,0
244,Blari Taraba,Ultima [Gaia],2733,373,81,8
245,Barca Campnou,Bahamut [Gaia],2732,273,0,0
246,Aeritte Ravel,Carbuncle [Elemental],2726,410,0,0
247,Yaya Valentine,Tiamat [Gaia],2725,160,0,2
248,Sugar Cham,Yojimbo [Meteor],2713,123,0,0
249,Regret Weise,Fenrir [Gaia],2704,241,0,3
250,Yuki Yui,Ultima [Gaia],2703,460,0,0
251,Amaoto Amane,Durandal [Gaia],2702,84,0,9
252,Waka'ri Mii,Chocobo [Mana],2695,82,0,2
253,Chiot Rainy,Valefor [Meteor],2691,176,0,1
254,Nono Chip,Masamune [Mana],2685,156,0,0
255,Alicia Chevalier,Ultima [Gaia],2685,95,0,0
256,Tiger Rutata,Asura [Mana],2683,128,208,6
257,Rocket Cawanami,Durandal [Gaia],2678,167,0,0
258,Soudesuka Kinisimasen,Fenrir [Gaia],2676,194,0,0
259,Amato Ammu,Zeromus [Meteor],2676,121,0,0
260,Chiaki Nanami,Titan [Mana],2668,160,0,0
261,Silver Moonlight,Asura [Mana],2668,132,0,0
262,Lupinus Lily,Ultima [Gaia],2667,261,96,10
263,Ema Kichi,Pandaemonium [Mana],2659,147,0,0
264,Wabi Suke,Asura [Mana],2651,630,0,0
265,Zitnn Alexand,Belias [Meteor],2651,371,0,0
266,Hime Cat,Anima [Mana],2648,1025,0,0
267,Itiban'shibori K'irin,Pandaemonium [Mana],2646,97,0,0
268,Riri Chan',Anima [Mana],2644,465,0,11
269,Naneli Zaneli,Ridill [Gaia],2642,250,0,0
270,Rin Linley,Typhon [Elemental],2641,130,0,0
271,Fuki Non,Titan [Mana],2640,316,0,12
272,Felik Mqzino,Ultima [Gaia],2637,191,0,0
273,Imlink Rr,Bahamut [Gaia],2630,222,0,0
274,Syaro Teaparty,Anima [Mana],2629,418,0,31
275,Last Occultism,Atomos [Elemental],2626,83,1,1
276,Merkur Nakano,Bahamut [Gaia],2622,524,0,0
277,Piggy Walk,Alexander [Gaia],2620,129,0,7
278,Nate River,Mandragora [Meteor],2615,69,0,0
279,Ciara Harris,Pandaemonium [Mana],2610,317,86,3
280,Atara Nanatsu,Atomos [Elemental],2607,64,0,0
281,Kikka Citrus,Atomos [Elemental],2604,79,0,0
282,Planet Exploration,Ixion [Mana],2604,48,0,0
283,Re Ze,Shinryu [Meteor],2603,158,0,0
284,Sakura Nemutai,Titan [Mana],2601,385,0,6
285,Master Zoknik,Tonberry [Elemental],2591,362,292,16
286,Aquamarine Freiya,Titan [Mana],2591,78,0,0
287,Bird Yellow,Fenrir [Gaia],2590,299,0,4
288,Tom Sirazawa,Titan [Mana],2588,195,0,4
289,Mumucha Sushiroll,Mandragora [Meteor],2584,184,0,0
290,Areadbhair Werdna,Bahamut [Gaia],2580,412,0,0
291,Oarkly Vitt,Bahamut [Gaia],2576,231,0,0
292,Alqa Mar,Ramuh [Meteor],2572,144,0,1
293,Snowsky Moon,Ramuh [Meteor],2570,58,0,0
294,Hosi Lumier,Ridill [Gaia],2562,308,0,13
295,Soujirou Seta,Tonberry [Elemental],2560,474,0,5
296,Felious Nature,Garuda [Elemental],2559,233,0,0
297,En Avant,Belias [Meteor],2557,263,0,0
298,Ame Azarashi,Durandal [Gaia],2556,250,0,1
299,Maru Fleur,Hades [Mana],2553,305,1174,19
300,Allurelies Lulla,Valefor [Meteor],2548,321,0,4
