Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
95,Planet Exploration,Ixion [Mana],303,9,0,0
96,Zukasa Yatoh,Typhon [Elemental],302,19,202,7
97,Pitty What,Durandal [Gaia],301,20,0,0
98,Wriggle Nightbug,Chocobo [Mana],301,16,301,8
99,Zumu Elect,Shinryu [Meteor],301,13,0,0
100,Tarex Youva,Tonberry [Elemental],300,25,200,10
101,Lupinus Lily,Ultima [Gaia],300,10,0,0
102,Oran Mand,Hades [Mana],300,3,0,0
103,Douglas Ward,Asura [Mana],300,2,100,1
104,Very Loooooooooooong,Anima [Mana],299,47,199,11
105,Ririca Rica,Valefor [Meteor],299,26,0,5
106,Wysle Reht,Garuda [Elemental],299,19,0,0
107,Rekey Lazuline,Anima [Mana],299,17,299,3
108,Wabi Suke,Asura [Mana],299,8,199,6
109,Elfmum Saintrelmaux,Alexander [Gaia],299,6,100,3
109,Okome Justice,Durandal [Gaia],299,6,0,0
111,Bronze Warrior,Alexander [Gaia],299,4,0,0
112,Minato Haruka,Asura [Mana],299,2,0,0
113,Suteiki Niku,Ixion [Mana],298,41,298,19
114,Aina The-end,Tiamat [Gaia],298,16,0,2
115,Rocca Eins,Ramuh [Meteor],298,9,0,0
116,Rech Leys,Asura [Mana],297,32,196,4
117,Reina Candy,Shinryu [Meteor],297,29,297,8
118,Yuu San-san,Ifrit [Gaia],297,5,0,2
119,Junon Everlight,Ultima [Gaia],297,2,0,0
120,Elisa Wolframite,Hades [Mana],295,11,195,6
121,Pero Noir,Ultima [Gaia],295,2,95,1
122,Shinra Arasaka,Tiamat [Gaia],294,6,91,2
123,Aran Tyler,Zeromus [Meteor],294,2,0,0
123,Deisia Touna,Mandragora [Meteor],294,2,0,0
125,Yama Premium,Pandaemonium [Mana],293,4,0,2
126,Mame Poporu,Ixion [Mana],293,2,93,1
127,Splitz Allure,Tonberry [Elemental],286,6,0,0
128,Stella Hound,Shinryu [Meteor],218,21,0,8
129,Blari Taraba,Ultima [Gaia],214,4,0,0
130,Emotion Creep,Gungnir [Elemental],211,15,0,8
131,Dome Violet,Masamune [Mana],206,8,100,3
132,Firo Sknaht,Bahamut [Gaia],203,8,0,3
133,Yunaneko Supira,Ultima [Gaia],202,17,0,4
134,Ciara Harris,Pandaemonium [Mana],202,2,0,0
135,Sugar Cham,Yojimbo [Meteor],202,1,0,0
136,Poor Soul,Bahamut [Gaia],201,10,0,0
137,Kanata Suzuumi,Mandragora [Meteor],201,8,0,0
137,Roud Mahu,Ixion [Mana],201,8,2,4
139,Kuro Nosuke,Valefor [Meteor],201,3,0,0
140,Taroe Kobuta,Kujata [Elemental],200,37,0,14
141,Ena Lucida,Valefor [Meteor],200,24,0,15
142,Kenafu Helga,Kujata [Elemental],200,21,200,10
143,Zero No'name,Titan [Mana],200,15,100,5
144,Gaelle Green,Durandal [Gaia],200,11,0,10
145,Walter Winston,Fenrir [Gaia],200,9,0,0
146,Torime Nico,Atomos [Elemental],200,7,0,0
147,Lycan Roar,Titan [Mana],200,6,0,0
148,Papipupe Pocke,Alexander [Gaia],200,2,100,1
149,Errer Errant,Asura [Mana],200,1,0,0
149,Pucchin Purin,Pandaemonium [Mana],200,1,0,0
149,Robs Wiz,Aegis [Elemental],200,1,0,0
152,Kyass Siki,Anima [Mana],199,20,199,7
152,Mily Sara,Aegis [Elemental],199,20,0,0
154,Snow Albarn,Fenrir [Gaia],199,16,99,6
155,Ria Esta,Typhon [Elemental],199,7,0,6
156,Aeritte Ravel,Carbuncle [Elemental],199,6,0,0
157,Cey Noqed,Anima [Mana],199,5,2,4
157,Iz Levmel,Garuda [Elemental],199,5,0,0
159,Anoma Loris,Valefor [Meteor],199,2,0,0
159,Esperante Shock,Belias [Meteor],199,2,0,0
159,Tomomomo Momomo,Ramuh [Meteor],199,2,0,0
162,Desire Drive,Yojimbo [Meteor],199,1,0,0
162,Jikai Yokoku,Alexander [Gaia],199,1,0,0
162,Konegai Konegai,Masamune [Mana],199,1,0,0
162,Satosan Fiftysix,Typhon [Elemental],199,1,0,0
166,Quina Quale,Chocobo [Mana],198,1,0,0
167,Monica Bryant,Garuda [Elemental],196,53,96,5
168,Shiro Yozora,Titan [Mana],196,30,0,13
169,Pi Eee,Aegis [Elemental],196,9,0,0
170,Lucy Tave,Durandal [Gaia],195,39,195,16
171,Pinn Pinn,Chocobo [Mana],192,1,0,0
172,Umai Okawari,Zeromus [Meteor],189,1,0,0
173,Cole Cotte,Ramuh [Meteor],106,1,0,0
174,Merry Scrald,Belias [Meteor],105,4,0,0
175,Flame Lieutenant,Carbuncle [Elemental],103,15,0,0
176,Mimi Lilac,Chocobo [Mana],103,4,0,0
177,Inx Chrono,Yojimbo [Meteor],102,16,0,7
178,Oriental Art,Chocobo [Mana],101,1,0,0
179,Tatsumi Berserk,Ifrit [Gaia],100,62,0,17
180,Shink Twitch,Chocobo [Mana],100,52,100,21
181,Majyo Last,Ixion [Mana],100,34,0,0
181,Momo Mori,Ifrit [Gaia],100,34,0,7
183,He Ro,Ultima [Gaia],100,33,100,8
184,Area Koma,Zeromus [Meteor],100,27,100,7
185,Ato Ruderala,Ramuh [Meteor],100,26,0,7
186,Sober Ga,Masamune [Mana],100,24,0,0
187,Ions Kurogane,Durandal [Gaia],100,23,0,0
187,Yu Lluvia,Ultima [Gaia],100,23,100,4
189,Kamio Hoshi,Gungnir [Elemental],100,22,100,12
190,Turumaru Piccolo,Shinryu [Meteor],100,20,0,0
191,Fio Waldstein,Chocobo [Mana],100,17,0,9
191,Metis Tweedia,Ultima [Gaia],100,17,100,9
193,Maidy Pusheen,Bahamut [Gaia],100,16,100,11
194,Crystalline Conflict,Kujata [Elemental],100,15,0,0
194,Ruru Rururun,Ifrit [Gaia],100,15,0,0
194,Sora Kirei,Typhon [Elemental],100,15,0,0
197,E'li E'li,Atomos [Elemental],100,14,0,0
197,Yu Haru,Hades [Mana],100,14,100,6
199,Hyde Suta,Carbuncle [Elemental],100,13,0,0
200,Kamai Tatsu,Belias [Meteor],100,12,0,0
200,Webley Rehw-setlas,Ridill [Gaia],100,12,0,8
202,Lido Lado,Tonberry [Elemental],100,9,0,0
203,Kaede Felis,Typhon [Elemental],100,7,0,0
203,Nemuko Makura,Durandal [Gaia],100,7,0,5
205,Comachi Dj,Hades [Mana],100,6,0,0
205,Yayuyo Aespa,Tiamat [Gaia],100,6,0,5
205,Yoochan Fantasy,Anima [Mana],100,6,0,0
208,Ardlan Vorlesh,Asura [Mana],100,5,0,0
208,Iris Yamao,Shinryu [Meteor],100,5,0,0
210,Lifa Testarossa,Garuda [Elemental],100,3,0,0
211,Sono Ta,Shinryu [Meteor],100,2,0,0
211,Wasa Beef,Shinryu [Meteor],100,2,0,0
213,Felik Mqzino,Ultima [Gaia],100,1,0,0
213,Kotatu Mikan,Ifrit [Gaia],100,1,0,1
213,Ladolce Vita,Chocobo [Mana],100,1,0,0
216,Ahhhhhhhhh Haaaaaaaaa,Fenrir [Gaia],100,0,0,0
216,Hakuto Leonard,Alexander [Gaia],100,0,0,0
216,Ichigo Jasmine,Shinryu [Meteor],100,0,0,0
216,Jios Quartar,Tiamat [Gaia],100,0,0,0
216,Kageto Magatsuki,Ultima [Gaia],100,0,0,0
216,Mio Youmu,Ixion [Mana],100,0,0,0
216,Rilm Valoth,Tonberry [Elemental],100,0,0,0
216,Serasu Vic,Alexander [Gaia],100,0,0,0
216,Vir Sanctus,Asura [Mana],100,0,0,0
216,Zitnn Alexand,Belias [Meteor],100,0,0,0
226,Strawberry Hat,Tonberry [Elemental],★★★,45,★2,10
227,Coffee Mint,Titan [Mana],★★★,41,★12,33
228,Takesiba Musasino,Durandal [Gaia],★★★,36,★4,12
229,Rarara Rabbit,Anima [Mana],★★★,26,0,6
230,Fafayon Nanayon,Chocobo [Mana],★★★,24,0,0
230,Oto Fille,Alexander [Gaia],★★★,24,★10,21
230,Rev Raven,Masamune [Mana],★★★,24,0,0
233,Aruku Babyun,Unicorn [Meteor],★★★,20,0,2
234,Cocomo Como,Unicorn [Meteor],★★★,18,0,0
235,Shara Mura,Garuda [Elemental],★★★,15,0,0
236,Layla Kirsten,Yojimbo [Meteor],★★★,13,0,0
237,Azusa A'z,Valefor [Meteor],★★☆,35,0,7
238,Fami Remi,Ridill [Gaia],★★☆,31,★9,17
239,Mitui Aset,Zeromus [Meteor],★★☆,30,0,0
240,Now Tarako,Belias [Meteor],★★☆,22,★1,8
241,Tya-tama Elnest,Yojimbo [Meteor],★★☆,19,0,0
242,Mumucha Sushiroll,Mandragora [Meteor],★★☆,15,★4,8
243,Maverick Romeo,Yojimbo [Meteor],★★☆,14,0,0
244,Renmu Luna,Ultima [Gaia],★★☆,13,0,1
245,Mikall Nikall,Carbuncle [Elemental],★★☆,9,0,0
245,Sol Aris,Tiamat [Gaia],★★☆,9,★6,3
245,Zansetsu Karigane,Durandal [Gaia],★★☆,9,0,0
248,Rigel Aura,Asura [Mana],★☆☆,51,0,18
249,Chloe Novalis,Hades [Mana],★☆☆,32,0,0
250,Lily Skywaker,Ixion [Mana],★☆☆,27,0,0
251,Flora Primavera,Belias [Meteor],★☆☆,22,0,0
252,Aqua Wilhelm,Bahamut [Gaia],★☆☆,17,★6,6
253,Mofuta Mofuko,Durandal [Gaia],★☆☆,16,★7,6
254,Ruu Lunatic-carnage,Mandragora [Meteor],★☆☆,13,★9,9
255,Alba Los,Durandal [Gaia],★☆☆,11,0,0
256,Dan Keru,Tiamat [Gaia],★☆☆,10,0,0
256,Rio Valencia,Bahamut [Gaia],★☆☆,10,0,0
258,Jube Yayoi,Durandal [Gaia],★☆☆,8,0,0
258,Tatsuya Kawagoe,Mandragora [Meteor],★☆☆,8,0,0
260,Madness Hatter,Masamune [Mana],★★★,85,0,31
261,Zedek Alchemister,Hades [Mana],★★★,53,★5,19
262,Koharu Yoharu,Unicorn [Meteor],★★★,34,0,5
263,Lily Fleurdelis,Kujata [Elemental],★★★,25,0,0
264,Elosie Ue,Bahamut [Gaia],★★★,21,0,0
265,Fine Wine,Gungnir [Elemental],★★★,18,0,0
266,Chara Rara,Anima [Mana],★★★,17,0,0
267,Eris Lihzeh,Valefor [Meteor],★★★,16,0,5
268,Veri Alicia,Carbuncle [Elemental],★★★,15,0,3
269,Go Mee,Ifrit [Gaia],★★★,14,★10,7
270,Sui Greentea,Mandragora [Meteor],★★★,8,0,0
271,Yuki Amamiya,Asura [Mana],★★☆,51,★3,16
272,Risuko Morino,Unicorn [Meteor],★★☆,48,0,9
273,Arurun Aru,Ixion [Mana],★★☆,30,0,8
273,Elu Acknowless,Mandragora [Meteor],★★☆,30,0,0
273,Schnee Astre,Ixion [Mana],★★☆,30,★3,11
276,Shuntaro Xxx,Unicorn [Meteor],★★☆,28,★2,16
277,Teratera Teramina,Ridill [Gaia],★★☆,26,0,6
278,Que Lie,Anima [Mana],★★☆,21,★3,8
279,Blue Maxwell,Durandal [Gaia],★★☆,20,★4,5
279,Yoshi Mu,Garuda [Elemental],★★☆,20,0,2
281,Cde Ojamajo,Ifrit [Gaia],★★☆,17,0,0
282,Lateralus Lyzetta,Ridill [Gaia],★★☆,16,★4,10
282,Reygard Zazapoki,Tonberry [Elemental],★★☆,16,★1,6
284,Cipolla Cebolla,Ifrit [Gaia],★★☆,14,0,0
284,Gobou Mekara,Chocobo [Mana],★★☆,14,0,3
286,Yu Phil,Masamune [Mana],★★☆,12,★1,3
287,Lala Ruru,Hades [Mana],★★☆,9,★8,7
288,Alice Prospero,Shinryu [Meteor],★★☆,6,0,0
288,Casey Redfield,Alexander [Gaia],★★☆,6,0,0
290,Sakuya Sera,Durandal [Gaia],★☆☆,42,0,9
291,Shelga Sena,Gungnir [Elemental],★☆☆,38,★1,8
292,Hayashi Reita,Fenrir [Gaia],★☆☆,34,★3,18
293,Ku Zu,Tiamat [Gaia],★☆☆,31,★2,14
294,Kakera Del,Belias [Meteor],★☆☆,30,★2,5
295,Miora Rindo,Atomos [Elemental],★☆☆,29,★7,7
296,Ren Yagami,Alexander [Gaia],★☆☆,27,★1,10
296,Rou Moshroca,Belias [Meteor],★☆☆,27,★2,10
298,Gin Osakeman,Typhon [Elemental],★☆☆,26,★6,13
299,Katuo Bushi,Garuda [Elemental],★☆☆,22,★3,6
300,Jin Walker,Hades [Mana],★☆☆,19,★9,12
