Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
123,Cait Sith,Tiamat [Gaia],1583,96,690,15
124,Gogant Gogant,Atomos [Elemental],1582,96,0,0
125,Uta Tubame,Zeromus [Meteor],1582,75,189,5
126,Hina Narumi,Masamune [Mana],1575,59,0,5
127,Douglas Ward,Asura [Mana],1573,294,0,9
128,Honey Cat,Ultima [Gaia],1565,122,0,0
129,Deisia Touna,Mandragora [Meteor],1528,180,0,4
130,Kine Uffelmann,Kujata [Elemental],1515,90,0,0
131,Erik Bural,Hades [Mana],1511,277,0,4
132,Aruku Babyun,Unicorn [Meteor],1509,151,0,2
133,Notttz Imbrium,Titan [Mana],1509,50,0,0
134,Lily Skywaker,Ixion [Mana],1503,151,0,0
135,Comachi Dj,Hades [Mana],1503,121,0,0
136,Nacreous Snowmelt,Asura [Mana],1500,23,0,0
137,Now Tarako,Belias [Meteor],1498,60,193,6
138,Jack O'brian,Valefor [Meteor],1493,33,590,9
139,Shamia Lafihna,Hades [Mana],1492,63,0,2
140,Alt Sanktgallen,Mandragora [Meteor],1492,51,0,0
141,Boku Hide,Chocobo [Mana],1490,58,0,0
142,Shinra Arasaka,Tiamat [Gaia],1490,41,97,2
143,Happy Gigapanda,Belias [Meteor],1488,107,0,0
144,Luna Nana,Typhon [Elemental],1485,115,0,3
145,Blari Taraba,Ultima [Gaia],1481,78,0,1
146,Ardlan Vorlesh,Asura [Mana],1481,73,100,2
147,Zwei Kreuz,Bahamut [Gaia],1478,31,0,0
148,Kur Age,Ifrit [Gaia],1478,29,0,0
149,Kana Drouv,Mandragora [Meteor],1476,25,88,3
150,Regret Weise,Fenrir [Gaia],1464,52,198,2
151,Aries San,Tiamat [Gaia],1462,85,0,0
152,Lala Ruru,Hades [Mana],1442,170,0,0
153,Rip Rill,Gungnir [Elemental],1417,177,0,13
154,Kenta Kinta,Hades [Mana],1410,79,399,6
155,Diao Tiandi,Ixion [Mana],1408,77,0,1
156,Aria Canon,Pandaemonium [Mana],1399,130,0,4
157,Nocturne Midnightblue,Asura [Mana],1397,50,0,0
158,Aeritte Ravel,Carbuncle [Elemental],1396,95,0,0
159,Nov Noa,Tiamat [Gaia],1395,25,0,0
160,Sylphiette Luglia,Ultima [Gaia],1394,140,0,0
161,Yi Xiangfeng,Titan [Mana],1394,31,0,0
162,Ririca Rica,Valefor [Meteor],1393,172,191,4
163,Evariste Galois,Chocobo [Mana],1392,72,0,0
164,Tomomomo Momomo,Ramuh [Meteor],1392,36,0,0
165,Okome Justice,Durandal [Gaia],1392,34,0,0
166,In Darkness,Chocobo [Mana],1391,313,0,11
167,Ursula Hackenschmidt,Fenrir [Gaia],1391,22,0,0
168,Syake Dog-nyan,Bahamut [Gaia],1390,61,0,3
169,Maito Melek,Hades [Mana],1388,15,199,2
170,Avaron Ninesisters,Tiamat [Gaia],1387,133,0,0
171,Nina Vailu,Yojimbo [Meteor],1387,111,0,0
172,Mily Sara,Aegis [Elemental],1385,132,0,0
173,Sana Papa,Ramuh [Meteor],1384,40,0,0
174,Dodopita Pittan,Tiamat [Gaia],1383,75,0,4
175,Kageto Magatsuki,Ultima [Gaia],1381,42,100,2
176,San Sowa,Ridill [Gaia],1379,192,0,8
177,Ui Thrix,Chocobo [Mana],1379,35,100,1
178,Seraki Matsushima,Ixion [Mana],1378,34,0,0
179,Inu- Pe-,Anima [Mana],1375,178,101,14
180,Lhei Tayun,Chocobo [Mana],1366,60,0,4
181,Shi Syou,Atomos [Elemental],1364,104,0,7
182,Hateful Past,Asura [Mana],1359,54,0,0
183,Rariboy Xx,Garuda [Elemental],1356,72,0,0
184,Zukasa Yatoh,Typhon [Elemental],1342,157,0,0
185,Karma Strife,Chocobo [Mana],1325,82,0,0
186,Chrono Meter,Zeromus [Meteor],1320,211,0,0
187,Khelby Trickster,Gungnir [Elemental],1310,57,0,3
188,Ichigo Jasmine,Shinryu [Meteor],1309,38,0,0
189,Maru Fleur,Hades [Mana],1304,113,0,21
190,Ame Ame,Titan [Mana],1304,40,504,9
191,Atai Ikuyo,Titan [Mana],1304,33,701,14
192,Konegai Konegai,Masamune [Mana],1301,102,0,0
193,Elu Acknowless,Mandragora [Meteor],1300,246,0,11
194,Nicku Nicku,Tonberry [Elemental],1299,14,0,0
195,Super Gal,Bahamut [Gaia],1296,213,94,1
196,Go Mee,Ifrit [Gaia],1294,54,0,0
197,Chiaki Nanami,Titan [Mana],1293,21,0,0
198,Momo Hito,Yojimbo [Meteor],1292,59,0,0
198,Yan Yan,Alexander [Gaia],1292,59,0,0
200,Nana Degu,Asura [Mana],1292,33,0,0
201,Sura Imo,Shinryu [Meteor],1291,31,0,0
202,Momikucha Ocojo,Ixion [Mana],1290,70,0,2
203,Neku Xyst,Ifrit [Gaia],1289,41,0,0
204,Gobou Mekara,Chocobo [Mana],1288,93,0,0
205,Teka Etoile,Durandal [Gaia],1287,119,189,8
206,Ezorisu Kawaii,Titan [Mana],1286,154,0,2
207,Oracle Trezavejo,Bahamut [Gaia],1286,89,98,5
208,Oriental Art,Chocobo [Mana],1284,265,0,13
209,Extra Mage,Garuda [Elemental],1283,21,0,0
210,Mitui Aset,Zeromus [Meteor],1276,330,0,0
211,Crystalline Conflict,Kujata [Elemental],1276,90,0,7
212,Rocket Chan,Ixion [Mana],1232,49,0,0
213,Kinq-of- Platinum,Gungnir [Elemental],1226,93,104,2
214,Endless Summer,Tiamat [Gaia],1224,124,0,0
215,Hoshino Ai,Titan [Mana],1220,33,0,0
216,Iz Levmel,Garuda [Elemental],1215,88,0,0
217,Lucie Blanc,Anima [Mana],1213,67,0,0
218,Teeteena Teena,Kujata [Elemental],1212,205,0,0
219,Envy Lua,Valefor [Meteor],1212,51,0,0
220,Baked Potapota,Ramuh [Meteor],1211,65,1211,42
221,Odwit Vendisch,Aegis [Elemental],1209,238,0,0
222,Creed Arks,Zeromus [Meteor],1207,50,0,0
223,Rohesa Morgan,Ramuh [Meteor],1201,141,0,5
224,Cardinal Shiten,Asura [Mana],1199,132,0,6
225,Ria Esta,Typhon [Elemental],1198,33,201,4
226,Miki Triode,Pandaemonium [Mana],1196,89,102,5
227,Chisato Laetitia,Bahamut [Gaia],1196,82,0,0
228,Yo Na,Fenrir [Gaia],1196,54,0,0
229,Momochi Thunder,Bahamut [Gaia],1194,37,0,0
230,Fall Leaves,Masamune [Mana],1192,134,0,1
231,Jin Walker,Hades [Mana],1187,91,0,0
232,Asth Galleria,Pandaemonium [Mana],1185,79,97,2
233,Takesiba Musasino,Durandal [Gaia],1182,145,0,3
234,Merlin Emryss,Titan [Mana],1182,23,0,0
235,Lilica Astadir,Valefor [Meteor],1181,49,295,4
236,Liken Liekun,Shinryu [Meteor],1180,141,0,2
237,Dion Magnus,Durandal [Gaia],1179,102,0,3
238,Elisa Wolframite,Hades [Mana],1171,114,87,1
239,Monica Bryant,Garuda [Elemental],1167,201,0,0
240,Nyaruga Kyuruga,Atomos [Elemental],1123,93,0,0
241,Rokka Gallete,Kujata [Elemental],1118,33,0,0
242,Hei Meiling,Anima [Mana],1118,14,223,5
243,Hoshikuz Siina,Tiamat [Gaia],1115,48,0,0
244,Mochi Dooooon,Hades [Mana],1109,29,0,0
245,Pekemi Vs,Carbuncle [Elemental],1103,293,0,4
246,Link Ring,Durandal [Gaia],1101,75,0,0
247,Aquamarine Freyja,Titan [Mana],1099,31,0,0
248,Ame Azarashi,Durandal [Gaia],1099,21,0,1
249,Anoma Loris,Valefor [Meteor],1098,43,490,8
250,Pokeball Bahamut,Valefor [Meteor],1096,487,0,20
251,He Ro,Ultima [Gaia],1096,439,0,25
252,Bikkuri Donkey,Belias [Meteor],1096,45,99,4
253,Unchou Kan,Aegis [Elemental],1096,14,0,0
254,Lucy Fortress,Yojimbo [Meteor],1095,107,0,5
255,Saza Nami,Valefor [Meteor],1094,58,0,4
256,Haine Balantin,Ifrit [Gaia],1093,150,0,8
257,Iyuga Fushimi,Mandragora [Meteor],1093,105,99,4
258,Neneco Neko,Ultima [Gaia],1092,48,0,0
259,Lufefe Lufe,Mandragora [Meteor],1089,77,4,6
260,Tomako Nanakusa,Alexander [Gaia],1088,185,0,7
261,Reeki Veo,Tonberry [Elemental],1088,145,0,0
262,Dumb Catgirl,Ultima [Gaia],1087,30,0,0
263,Jake Emethart,Alexander [Gaia],1086,67,0,0
264,Mundane Mann,Asura [Mana],1082,19,0,0
265,Wolten Rema,Yojimbo [Meteor],1080,35,94,1
266,Vir Sanctus,Asura [Mana],1079,42,0,0
267,Umai Okawari,Zeromus [Meteor],1078,45,0,1
268,Aran Tyler,Zeromus [Meteor],1077,79,109,5
269,Maplesyrup Hunnyhunt,Unicorn [Meteor],1072,74,0,2
270,Minato Haruka,Asura [Mana],1067,51,0,0
271,Stardust Emilia,Hades [Mana],1026,59,0,0
272,Lil Latte,Anima [Mana],1022,183,0,0
273,Kamio Hoshi,Gungnir [Elemental],1021,197,0,0
274,Ryuu Nanmei,Alexander [Gaia],1020,163,0,0
275,Kaheo Milde,Ultima [Gaia],1016,176,0,24
276,Azunyan Suta,Kujata [Elemental],1012,90,101,5
277,Nicole Alto,Masamune [Mana],1008,46,0,0
278,Sea La,Ifrit [Gaia],1008,27,0,0
279,Ange Ciliegio,Atomos [Elemental],1007,53,0,0
280,Chiaki Gypsophila,Anima [Mana],1007,26,0,0
281,Hashiwo Hashimov,Belias [Meteor],1005,61,203,4
282,Errer Errant,Asura [Mana],1003,11,0,0
283,Zill Eleutheria,Zeromus [Meteor],1001,91,0,0
284,Chanel-lonua Vuarnet,Unicorn [Meteor],1001,80,0,5
285,Raiden Thorne,Tiamat [Gaia],1001,33,0,0
286,Gelgel Llin,Ridill [Gaia],997,48,0,3
287,Kirad Tia,Fenrir [Gaia],994,176,0,18
288,Zitnn Alexand,Belias [Meteor],994,55,0,0
289,Momojiri Kakure,Anima [Mana],994,48,0,0
290,O'dette Noelle,Kujata [Elemental],994,41,0,0
291,Yagi San,Hades [Mana],994,19,98,1
292,Mar Lenka,Titan [Mana],991,52,0,0
293,Lazuli Wing,Asura [Mana],991,19,0,0
294,M'imawari Akhita,Ixion [Mana],990,108,0,0
295,Hattori Kaze,Alexander [Gaia],989,22,0,0
296,Smol Despair,Kujata [Elemental],988,81,0,11
297,Mimi Lilac,Chocobo [Mana],987,122,0,0
298,Brie Eilwenys,Kujata [Elemental],987,73,0,0
299,Yulia Argyll,Ixion [Mana],985,148,0,0
300,Zero No'name,Titan [Mana],984,35,0,0
