Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
43,Tam Sin,Ultima [Gaia],1799,131,0,21
44,Teka Etoile,Durandal [Gaia],1796,92,99,1
45,Dome Violet,Masamune [Mana],1788,134,0,0
46,Poko Mako,Mandragora [Meteor],1787,49,0,0
47,Tilt Woman,Pandaemonium [Mana],1779,87,0,2
48,Hateful Past,Asura [Mana],1771,57,482,12
49,Pyo Gomi,Ixion [Mana],1768,93,0,0
50,Zwei Kreuz,Bahamut [Gaia],1712,85,0,0
51,Mizore Fugu,Belias [Meteor],1707,98,706,15
52,Yumichin Nekoangel,Chocobo [Mana],1707,36,0,0
53,Pipi Rupipi,Ridill [Gaia],1704,98,0,5
54,Rein Asshe,Ultima [Gaia],1703,53,0,0
55,Seiryu-v- Yeeeeee,Pandaemonium [Mana],1702,56,106,5
56,Nighty Night,Ridill [Gaia],1699,69,402,7
57,Ajika Rajika,Tiamat [Gaia],1695,52,0,0
58,Kappi Scarlet,Asura [Mana],1693,89,0,0
59,Spirit Fire,Belias [Meteor],1692,110,0,11
60,Mialulu Sabotage,Tiamat [Gaia],1691,62,0,0
61,Yuki Macaron-vanille,Ridill [Gaia],1690,166,0,0
62,Tsuchi Tsuki,Bahamut [Gaia],1684,88,0,6
63,El' Sha,Asura [Mana],1682,37,0,0
64,Luchka Coffee,Mandragora [Meteor],1676,108,0,0
65,Snow Albarn,Fenrir [Gaia],1673,110,0,10
66,Keisei Cozavolt,Masamune [Mana],1668,133,0,0
67,Oriental Art,Chocobo [Mana],1654,84,0,0
68,Furanzeska Sumeragi,Tonberry [Elemental],1651,77,0,0
69,Orca Marrone,Pandaemonium [Mana],1607,29,0,0
70,Tomomomo Momomo,Ramuh [Meteor],1598,116,203,5
71,Umai Okawari,Zeromus [Meteor],1594,64,0,0
72,Hidy Crois,Chocobo [Mana],1586,48,0,0
73,Kagu Ohgaki,Ultima [Gaia],1585,40,102,2
74,San Sowa,Ridill [Gaia],1584,117,92,17
75,Sukoya Mihirogi,Anima [Mana],1582,102,301,11
76,Notttz Imbrium,Titan [Mana],1580,42,100,8
77,Black' Cat,Ifrit [Gaia],1571,53,196,3
78,Creya Oaks,Tonberry [Elemental],1531,82,0,0
79,Akatuki Re,Carbuncle [Elemental],1516,126,0,1
80,Rip Rill,Gungnir [Elemental],1512,145,0,0
81,Zitnn Alexand,Belias [Meteor],1509,177,0,17
82,Thiga Kun,Shinryu [Meteor],1506,58,305,15
83,Spirit Firefly,Ramuh [Meteor],1505,64,0,0
84,Paker Zuka,Bahamut [Gaia],1503,34,0,0
85,Kon Ganajai,Yojimbo [Meteor],1489,73,0,1
86,Yurugi Koyurugi,Belias [Meteor],1487,56,0,0
87,Wecos Lusec,Durandal [Gaia],1481,42,0,0
88,Silver Moonlight,Asura [Mana],1479,50,888,19
89,Yo Mono,Mandragora [Meteor],1478,53,0,0
90,Sura Imo,Shinryu [Meteor],1478,45,0,0
91,Hisui Yakumo,Anima [Mana],1443,169,0,10
92,Noin Kurial,Asura [Mana],1412,49,0,0
93,Meilkea Inori,Aegis [Elemental],1408,124,0,15
94,Hibari Yatsurugi,Masamune [Mana],1406,54,202,5
95,M'imawari Akhita,Ixion [Mana],1405,186,0,0
96,Yang Wen-li,Mandragora [Meteor],1400,131,0,0
97,Ruru Chan,Ifrit [Gaia],1394,258,0,8
98,Shi Syou,Atomos [Elemental],1394,99,0,6
99,Lufefe Lufe,Mandragora [Meteor],1394,61,0,2
100,Ultan Two,Mandragora [Meteor],1394,40,193,3
101,Hakuto Leonard,Alexander [Gaia],1392,37,0,0
102,Lazulim Langheim,Ultima [Gaia],1390,140,201,2
103,Ren Chamx,Chocobo [Mana],1389,101,0,6
104,Djinn Piston,Durandal [Gaia],1389,55,0,0
105,Soujirou Seta,Tonberry [Elemental],1388,61,395,5
106,Maje Ma,Fenrir [Gaia],1387,80,0,0
107,Dorebi Sword,Zeromus [Meteor],1387,69,0,3
108,Lancer Yan,Fenrir [Gaia],1385,47,96,2
109,Dee Jack,Ifrit [Gaia],1382,200,0,0
110,Kuno Cadenzavnaeve,Ifrit [Gaia],1381,33,0,0
111,Xi Cross,Belias [Meteor],1379,93,0,0
112,Karma Strife,Chocobo [Mana],1378,40,0,0
113,Lain Wired,Chocobo [Mana],1377,186,0,7
114,Kaede Felis,Typhon [Elemental],1375,45,0,0
115,Nanasia Plum,Hades [Mana],1358,47,0,5
116,Ahhhhhhhhh Haaaaaaaaa,Fenrir [Gaia],1313,66,0,0
117,Aruku Babyu-n,Bahamut [Gaia],1305,46,0,0
118,Sorin Maki,Durandal [Gaia],1301,19,0,0
119,Erebus Demise,Mandragora [Meteor],1294,16,0,0
120,Alt Sanktgallen,Mandragora [Meteor],1292,168,0,6
121,Mame Poporu,Ixion [Mana],1289,23,0,0
122,Hime Cat,Anima [Mana],1288,206,0,0
123,O'dette Noelle,Kujata [Elemental],1288,30,493,12
124,Alc Luv,Ixion [Mana],1284,48,0,2
125,Saifa Fair,Belias [Meteor],1280,55,0,0
126,Adelbert Arde,Aegis [Elemental],1279,78,0,0
127,Saku Bakeneko,Tiamat [Gaia],1217,87,0,0
128,Myomyo Russel,Durandal [Gaia],1208,32,0,0
129,Hakune Maxamu,Aegis [Elemental],1207,37,0,2
130,Jawa San,Titan [Mana],1205,163,0,0
131,Tamago Crab,Chocobo [Mana],1204,99,100,1
132,Menhera Himechan,Ultima [Gaia],1204,84,0,14
133,Kayu Hitam,Ramuh [Meteor],1203,88,0,0
134,Iz Levmel,Garuda [Elemental],1203,82,301,7
135,Lala Ruru,Hades [Mana],1202,86,306,16
136,Buronko San,Fenrir [Gaia],1200,57,0,2
137,Tarai Gemw,Bahamut [Gaia],1196,64,0,0
138,Chiaki Gypsophila,Anima [Mana],1195,72,0,0
139,Nao Fu,Shinryu [Meteor],1195,59,0,11
140,Nemuko Makura,Durandal [Gaia],1191,23,101,1
141,Aizen Sosuke,Asura [Mana],1190,41,0,0
142,Ruto Hungry,Ixion [Mana],1188,58,5,4
143,Ramu Ne,Unicorn [Meteor],1187,201,0,7
144,Azunyan Suta,Kujata [Elemental],1178,108,0,9
145,Envy Lua,Valefor [Meteor],1176,47,0,0
146,Yuihal Yuihal,Masamune [Mana],1123,111,0,7
147,Piccolo Saaaaann,Asura [Mana],1117,66,0,4
148,Satosan Fiftysix,Typhon [Elemental],1112,27,409,7
149,Eve Dyspnea,Atomos [Elemental],1109,30,0,0
150,Fukino- Tou,Atomos [Elemental],1108,130,98,8
151,Momikucha Ocojo,Ixion [Mana],1107,129,0,11
152,Sha Moji,Carbuncle [Elemental],1107,75,0,6
153,Torime Nico,Atomos [Elemental],1106,32,201,5
154,Hortensia Amethyst,Chocobo [Mana],1105,67,0,0
155,Neku Xyst,Ifrit [Gaia],1100,83,0,0
156,Firo Sknaht,Bahamut [Gaia],1099,43,0,3
157,Pipina Pina,Valefor [Meteor],1098,61,0,6
158,Roko Avenir,Ifrit [Gaia],1097,64,0,8
159,Coo Yanky,Aegis [Elemental],1097,11,0,0
160,Inx Chrono,Yojimbo [Meteor],1096,253,0,6
161,Goron Boulder,Anima [Mana],1096,107,0,0
162,En Avant,Belias [Meteor],1096,47,0,2
163,Nono Chip,Masamune [Mana],1094,22,0,3
164,Haine Balantin,Ifrit [Gaia],1093,158,597,7
165,Milly Tod,Hades [Mana],1092,45,201,2
166,Kamai Tatsu,Belias [Meteor],1092,17,0,0
167,Cole Cotte,Ramuh [Meteor],1091,60,96,3
168,Kupfdoen Mynaikoensyn,Garuda [Elemental],1091,59,495,8
169,Aseranaide Toot,Zeromus [Meteor],1090,149,0,0
170,Felious Nature,Garuda [Elemental],1088,73,0,0
171,Sakura Nemutai,Titan [Mana],1087,90,0,9
172,Laugh Maker,Titan [Mana],1087,37,0,0
173,Mila Scarlettt,Ifrit [Gaia],1086,72,1,1
174,Anna Eri,Hades [Mana],1085,38,198,2
175,Yoochan Fantasy,Anima [Mana],1084,60,0,0
176,Hakuen Sinonome,Asura [Mana],1080,44,0,0
177,Kanata Suzuumi,Mandragora [Meteor],1079,55,0,0
178,Fennel Earltea,Typhon [Elemental],1070,69,0,0
179,Gonta Honebuto,Zeromus [Meteor],1016,67,0,0
180,Fuuga Reinfeldt,Unicorn [Meteor],1015,85,203,8
181,Orcus Sapere,Carbuncle [Elemental],1013,158,0,10
182,Huh Cat,Asura [Mana],1008,78,100,1
183,Kur Age,Ifrit [Gaia],1007,57,96,3
184,Oho Shi,Mandragora [Meteor],1004,106,8,3
185,Minato Haruka,Asura [Mana],1004,45,0,0
186,Rohesa Morgan,Ramuh [Meteor],1001,131,0,8
187,Pj Berri,Chocobo [Mana],1000,66,0,0
188,Rebecca Miyamoto,Masamune [Mana],999,92,0,4
189,Zill Eleutheria,Zeromus [Meteor],997,54,0,0
190,Zumu Elect,Shinryu [Meteor],996,22,0,0
191,Douglas Ward,Asura [Mana],993,39,0,0
192,Mozambique Here,Masamune [Mana],992,60,98,2
193,Mun- Mutyo,Bahamut [Gaia],991,174,0,0
194,Erena Ridley,Hades [Mana],991,116,0,9
195,Hideo Suga,Valefor [Meteor],990,105,0,0
196,Yuri Lozephilia,Belias [Meteor],990,56,0,0
197,Gogant Gogant,Atomos [Elemental],988,44,0,2
198,Tirumu Pirumu,Anima [Mana],987,23,0,0
199,Amarl Malaguld,Masamune [Mana],987,22,0,0
200,Sidurgu Obsidian,Garuda [Elemental],986,15,0,0
201,Yukki Liza,Chocobo [Mana],985,55,0,0
202,Oh Yasai,Mandragora [Meteor],984,49,0,0
203,Ameri Vintage,Durandal [Gaia],984,33,0,2
204,Cueina Uumi,Titan [Mana],917,84,0,11
205,Ciara Harris,Pandaemonium [Mana],914,85,0,0
206,Fizz Delight,Durandal [Gaia],913,89,106,3
207,Mitui Aset,Zeromus [Meteor],907,236,0,0
208,Yunaneko Supira,Ultima [Gaia],907,131,0,0
209,Azuma Seren,Pandaemonium [Mana],902,41,2,2
210,Crosner Agathe,Mandragora [Meteor],900,143,0,0
211,Grenatta Ratti,Fenrir [Gaia],899,91,0,4
212,Deisia Touna,Mandragora [Meteor],898,68,299,15
213,Zukasa Yatoh,Typhon [Elemental],897,200,195,3
214,Errer Errant,Asura [Mana],897,46,102,1
215,Shiki Hime,Kujata [Elemental],897,31,0,0
216,Nacreous Snowmelt,Asura [Mana],895,9,0,0
217,Lily Ito,Yojimbo [Meteor],894,151,0,0
218,Flame Lieutenant,Carbuncle [Elemental],894,108,0,11
219,Miru Chocolat,Durandal [Gaia],893,44,0,3
220,Ema Kichi,Pandaemonium [Mana],892,45,0,0
221,Suteiki Niku,Ixion [Mana],891,115,0,0
222,Yuki Bluemoon,Masamune [Mana],891,84,0,2
223,Lucy Fortress,Yojimbo [Meteor],890,95,0,0
224,Ernie Ernesti,Tonberry [Elemental],890,93,0,0
225,Woll Pack,Ridill [Gaia],888,19,0,2
226,Royce Farrell,Tiamat [Gaia],887,94,5,10
227,Di'shwarz Warcloud,Alexander [Gaia],887,56,199,8
228,Pallas Athene,Shinryu [Meteor],885,17,101,1
229,Barca Campnou,Bahamut [Gaia],883,47,89,7
230,Momo Pesca,Anima [Mana],878,91,293,6
231,Nocturne Midnightblue,Asura [Mana],873,32,99,4
232,Run Away,Carbuncle [Elemental],821,43,0,0
233,Ghost Alice,Alexander [Gaia],815,50,0,0
234,Aria Canon,Pandaemonium [Mana],813,81,0,2
235,Chemical Meat,Anima [Mana],812,49,0,0
236,Hinjaku Bode,Tiamat [Gaia],810,71,414,6
237,Ritsu Nikuno,Alexander [Gaia],810,60,0,0
238,Aran Tyler,Zeromus [Meteor],810,17,397,4
239,Kyoumi-naine Kyoumi,Gungnir [Elemental],809,120,0,17
240,Lilica Astadir,Valefor [Meteor],806,69,0,1
241,Dodopita Pittan,Tiamat [Gaia],805,60,0,0
242,Lucrezia Bles,Typhon [Elemental],805,49,199,7
243,Sol Perfect,Hades [Mana],805,23,0,0
244,Adoncia Taylor,Tonberry [Elemental],805,22,0,1
245,Wolten Rema,Yojimbo [Meteor],804,93,0,0
246,Uta Tubame,Zeromus [Meteor],804,32,0,0
247,Yoshur Mare,Yojimbo [Meteor],803,58,0,6
248,Mikan Yuzuzu,Chocobo [Mana],802,206,0,1
249,Reina Candy,Shinryu [Meteor],801,79,0,0
250,Raiu Raneford,Masamune [Mana],801,67,0,7
251,Yaya Valentine,Tiamat [Gaia],801,25,0,0
252,Ranran Ruu,Atomos [Elemental],799,115,0,0
253,Mount Omastu,Titan [Mana],799,30,0,0
254,Nov Cha,Atomos [Elemental],798,72,0,0
255,Aslan Miller,Ixion [Mana],798,70,0,0
256,Cue Quale,Pandaemonium [Mana],798,58,0,0
257,Yuki Regen,Anima [Mana],798,50,0,0
258,Go Mee,Ifrit [Gaia],797,47,288,12
259,Pina Mini,Chocobo [Mana],797,44,595,14
260,Laz Line,Typhon [Elemental],797,12,0,0
261,Lion Lord,Tonberry [Elemental],797,8,0,0
262,Mister Alpheratz,Ixion [Mana],796,95,0,0
263,Kane Kure,Aegis [Elemental],794,53,0,0
264,Rip Ecosteam,Belias [Meteor],794,39,594,6
265,Lagna Blad,Ifrit [Gaia],793,48,0,0
266,Lycan Roar,Titan [Mana],791,62,0,0
267,Luna Snowy,Zeromus [Meteor],790,78,0,0
268,Battoh Nuko,Durandal [Gaia],789,71,0,0
269,Havak Ulgasch,Ultima [Gaia],789,45,0,0
270,Cait Sith,Tiamat [Gaia],789,30,90,6
271,God Moai,Atomos [Elemental],784,63,0,3
272,Lolo Filia,Pandaemonium [Mana],782,73,0,12
273,Hoshikuz Siina,Tiamat [Gaia],721,63,0,0
274,Super Gal,Bahamut [Gaia],718,79,0,0
275,Lan Dame-celot,Ifrit [Gaia],715,44,13,1
276,Miru Polo,Durandal [Gaia],713,108,0,10
277,Meviy Metamorphosis,Durandal [Gaia],711,199,0,9
278,Hyde Suta,Carbuncle [Elemental],711,62,0,0
279,Shinra Arasaka,Tiamat [Gaia],709,25,314,7
280,Lavinia Rose,Ridill [Gaia],708,20,0,0
281,Zilvia Laloux,Ixion [Mana],707,50,0,3
282,Odamari Joe,Durandal [Gaia],706,33,0,0
283,Karin Go,Masamune [Mana],705,112,0,0
284,Laru Gucchi,Durandal [Gaia],704,69,102,2
285,Kikka Citrus,Atomos [Elemental],704,15,98,1
286,Zero No'name,Titan [Mana],703,38,0,1
287,Gobou Mekara,Chocobo [Mana],702,32,0,0
288,Ladolce Vita,Chocobo [Mana],702,21,0,0
289,Vivi Yaction,Belias [Meteor],701,133,0,9
290,Alisha A'lisha,Valefor [Meteor],700,111,0,6
291,Markus Ehrenfest,Asura [Mana],700,57,0,1
292,Quina Quale,Chocobo [Mana],700,48,0,0
293,Robse Dahn,Shinryu [Meteor],700,41,600,16
294,Dream Hack,Anima [Mana],698,114,0,0
295,Espresso Book,Titan [Mana],698,81,0,0
296,Saber Alter,Shinryu [Meteor],698,79,0,8
297,Luku Lain,Yojimbo [Meteor],698,74,0,0
298,Aina The-end,Tiamat [Gaia],698,6,0,0
299,Rogu Neko,Yojimbo [Meteor],697,226,0,24
300,Uni Payne,Masamune [Mana],697,35,0,2
