Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
1,Djinn Piston,Durandal [Gaia],5144,183,0,6
2,Makina Belg,Belias [Meteor],4686,257,0,18
3,Yurugi Koyurugi,Belias [Meteor],4556,121,98,14
4,Rein Asshe,Ultima [Gaia],4414,148,202,7
5,Paker Zuka,Bahamut [Gaia],4263,141,0,0
6,Rya Myosotisy,Asura [Mana],4247,173,200,5
7,Sensei Jyutusi,Chocobo [Mana],4090,163,0,0
8,Kim Shin,Masamune [Mana],4076,89,0,0
9,Happo Hapo,Pandaemonium [Mana],4052,125,0,0
10,Merry Scrald,Belias [Meteor],3879,122,0,0
11,Seraki Matsushima,Ixion [Mana],3836,124,0,0
12,K' R',Chocobo [Mana],3774,235,0,0
13,Sorin Maki,Durandal [Gaia],3751,142,0,5
14,Vivi Ann,Kujata [Elemental],3745,325,0,5
15,Tsuchi Tsuki,Bahamut [Gaia],3745,112,294,5
16,Robs Wiz,Aegis [Elemental],3729,411,0,11
17,Rex Cold,Bahamut [Gaia],3677,273,70,21
18,Hatozo Ito,Typhon [Elemental],3616,221,99,4
19,Emil Sarasun,Asura [Mana],3597,154,0,0
20,Shien Tia,Ixion [Mana],3580,68,0,1
21,Hyunsik Lee,Typhon [Elemental],3571,208,0,0
22,Ciel Cocco,Anima [Mana],3568,301,0,12
23,Aizen Sosuke,Asura [Mana],3523,182,0,1
24,Zsika Mu',Ridill [Gaia],3490,86,410,11
25,Ame Ame,Titan [Mana],3427,183,0,0
26,Imlink Rr,Bahamut [Gaia],3421,377,220,8
27,Envy Lua,Valefor [Meteor],3367,223,197,2
28,Kite Free,Kujata [Elemental],3360,48,0,0
29,Yo Na,Fenrir [Gaia],3354,103,0,0
30,Nicku Nicku,Tonberry [Elemental],3296,64,0,0
31,Wuruwuru Yaya,Asura [Mana],3287,329,0,0
32,Bakeke Bake,Asura [Mana],3279,189,0,5
33,Yumichin Nekoangel,Chocobo [Mana],3268,57,0,0
34,Atsu Bow,Mandragora [Meteor],3265,352,0,0
35,Fania Eckert,Titan [Mana],3179,271,0,0
36,Gogant Gogant,Atomos [Elemental],3160,164,0,17
37,Lancer Yan,Fenrir [Gaia],3158,84,0,0
38,Furanzeska Sumeragi,Tonberry [Elemental],3155,136,0,0
39,Khelby Trickster,Gungnir [Elemental],3149,176,0,0
40,Tam Sin,Ultima [Gaia],3144,105,0,0
41,Hollow Crown,Chocobo [Mana],3143,58,0,0
42,Lil Latte,Anima [Mana],3130,302,0,5
43,Tarex Youva,Tonberry [Elemental],3127,298,0,0
44,World Travel,Asura [Mana],3101,67,0,0
45,Wonton Starlight,Chocobo [Mana],3077,275,0,0
46,Nocturne Midnightblue,Asura [Mana],3064,129,0,0
47,Inx Chrono,Yojimbo [Meteor],3015,404,0,14
48,Kappi Scarlet,Asura [Mana],2989,246,0,8
49,Morumi Rumi,Fenrir [Gaia],2987,91,314,14
50,Shining Star,Typhon [Elemental],2966,322,0,47
51,Noin Kurial,Asura [Mana],2961,58,0,0
52,Xignas Schwalbe,Anima [Mana],2955,194,0,2
53,Dome Violet,Masamune [Mana],2918,217,0,0
54,Endless Summer,Tiamat [Gaia],2905,257,0,0
55,Sura Imo,Shinryu [Meteor],2884,53,0,0
56,Pero Noir,Ultima [Gaia],2883,105,0,0
57,Lukos Vulpes,Tonberry [Elemental],2871,95,0,0
58,Yggdra Ashland,Kujata [Elemental],2863,89,790,12
59,Mame Poporu,Ixion [Mana],2863,80,0,0
60,Akatuki Re,Carbuncle [Elemental],2857,214,0,9
61,Lilica Astadir,Valefor [Meteor],2855,153,0,1
62,Esperante Shock,Belias [Meteor],2844,133,0,13
63,Karma Strife,Chocobo [Mana],2839,144,682,13
64,Soujirou Seta,Tonberry [Elemental],2836,211,0,3
65,Aria Canon,Pandaemonium [Mana],2809,368,196,33
66,Scrambledegg Man,Atomos [Elemental],2795,60,0,0
67,Piccolo Saaaaann,Asura [Mana],2789,476,0,4
68,Neneco Neko,Ultima [Gaia],2784,103,0,0
69,Lazulim Langheim,Ultima [Gaia],2784,48,0,0
70,Kon Ganajai,Yojimbo [Meteor],2762,108,0,0
71,Ardlan Vorlesh,Asura [Mana],2746,150,0,0
72,Lan Dame-celot,Ifrit [Gaia],2731,74,0,0
73,Ares Otto,Titan [Mana],2709,160,586,14
74,Deisia Touna,Mandragora [Meteor],2707,287,0,1
75,Piggy Walk,Alexander [Gaia],2697,79,5,2
76,Liken Liekun,Shinryu [Meteor],2677,273,0,0
77,Yuki Yui,Ultima [Gaia],2669,211,0,0
78,Laviera Rose,Masamune [Mana],2661,58,207,5
79,Snow Albarn,Fenrir [Gaia],2649,224,0,2
80,Tamago Crab,Chocobo [Mana],2649,215,203,4
81,Lain Wired,Chocobo [Mana],2641,332,0,2
82,Death-by Glamour,Fenrir [Gaia],2630,70,0,0
83,Tango Ngo,Alexander [Gaia],2629,294,0,37
84,Tiger Rutata,Asura [Mana],2627,213,0,0
85,Erik Bural,Hades [Mana],2603,490,0,0
86,Peng In,Bahamut [Gaia],2598,219,0,6
87,Okome Justice,Durandal [Gaia],2594,50,0,0
88,Walter Winston,Fenrir [Gaia],2593,139,0,1
89,Mun- Mutyo,Bahamut [Gaia],2580,233,0,0
90,Sono Ta,Shinryu [Meteor],2574,48,0,0
91,Sead Slendisch,Asura [Mana],2573,241,0,7
92,Shamia Lafihna,Hades [Mana],2573,126,0,0
93,Fennel Earltea,Typhon [Elemental],2566,193,0,8
94,Elisa Wolframite,Hades [Mana],2565,241,0,0
95,Ui Thrix,Chocobo [Mana],2564,128,101,2
96,Hosi Lumier,Ridill [Gaia],2555,245,0,5
97,Ml Tei,Alexander [Gaia],2554,76,0,0
98,Kageto Magatsuki,Ultima [Gaia],2551,134,0,0
99,Sukoya Mihirogi,Anima [Mana],2541,157,0,0
100,Aman Kaharmine,Belias [Meteor],2538,469,0,1
101,Yo Mono,Mandragora [Meteor],2530,192,0,0
102,Inori Chan,Asura [Mana],2502,42,0,0
103,Jay Eins,Chocobo [Mana],2499,67,0,0
104,Jack O'brian,Valefor [Meteor],2498,123,197,2
105,He Ro,Ultima [Gaia],2494,811,0,39
106,Syaharu Rau,Ultima [Gaia],2493,152,0,9
107,Elosie Ue,Bahamut [Gaia],2493,147,0,0
108,Primlock Griffyn,Tonberry [Elemental],2492,164,0,2
109,Mialulu Sabotage,Tiamat [Gaia],2485,69,0,7
110,Shion Amber,Unicorn [Meteor],2485,53,206,4
111,Hei Meiling,Anima [Mana],2477,95,0,0
112,Wolten Rema,Yojimbo [Meteor],2467,79,0,0
113,Sophia' Yule,Unicorn [Meteor],2467,62,0,0
114,Shiman Chu,Yojimbo [Meteor],2463,231,0,9
115,Regret Weise,Fenrir [Gaia],2463,126,296,6
116,Pallas Athene,Shinryu [Meteor],2455,54,98,1
117,Ruru Rururun,Ifrit [Gaia],2452,598,0,18
118,Hina Narumi,Masamune [Mana],2445,72,0,0
119,Black' Cat,Ifrit [Gaia],2427,243,0,0
120,Lala Ruru,Hades [Mana],2426,338,0,14
121,Mily Sara,Aegis [Elemental],2422,351,201,13
122,Aborigini Eve,Durandal [Gaia],2413,132,0,0
