Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
39,Taiya Li,Phoenix [Light],2325,205,0,0
40,Toni Kroos,Twintania [Light],2295,186,0,0
41,Deadrise Mutombo,Ragnarok [Chaos],2270,81,296,3
42,Shia Sun,Odin [Light],2266,154,0,2
43,Xen Thique,Odin [Light],2251,150,0,0
44,Kure Kure,Ragnarok [Chaos],2241,224,0,0
45,Yun' Yun,Cerberus [Chaos],2221,479,0,8
46,Thor Strom,Cerberus [Chaos],2066,194,0,0
47,Sunie Mochi,Twintania [Light],2006,386,0,0
48,Dragonlife Saijax,Moogle [Chaos],1993,45,0,0
49,Tarutella Goldfish,Phoenix [Light],1992,200,0,0
50,Shimori Bunihara,Raiden [Light],1910,108,0,0
51,Misora Kaiatsa,Moogle [Chaos],1889,194,0,0
52,Aurora Maou,Louisoix [Chaos],1857,278,0,0
53,Limit Cat,Lich [Light],1800,107,0,0
54,Based Miqote,Twintania [Light],1792,281,0,0
55,Sice Seven,Moogle [Chaos],1789,43,0,2
56,Kyouko Owo,Louisoix [Chaos],1760,96,0,0
57,William Sharpeye,Moogle [Chaos],1732,274,0,0
58,Luna Everlight,Phantom [Chaos],1709,48,0,0
59,Ase Dora,Alpha [Light],1691,162,0,0
60,Auelin Fae,Zodiark [Light],1675,44,0,0
61,Isca Mog,Zodiark [Light],1674,220,0,0
62,Mahou Mahou,Odin [Light],1630,263,100,1
63,Shadow Aya,Zodiark [Light],1604,116,0,0
64,Master Zoknik,Omega [Chaos],1603,96,0,0
65,Two Koma,Zodiark [Light],1595,197,0,0
66,Alistair Astrea,Ragnarok [Chaos],1592,143,0,0
67,Holos Ymir,Cerberus [Chaos],1588,77,0,0
68,Imy Pure,Cerberus [Chaos],1580,115,0,0
69,Sal Ren,Phoenix [Light],1569,502,0,0
70,Strom Valentine,Cerberus [Chaos],1546,71,0,0
71,Mitsuki Mirai,Louisoix [Chaos],1539,141,0,0
72,Zot To,Cerberus [Chaos],1523,48,0,0
73,Tikka Masola,Zodiark [Light],1507,167,0,0
74,Vanilla Blossom,Moogle [Chaos],1481,127,0,0
75,Pattinger Kersel,Raiden [Light],1479,281,0,0
76,Myst Freyja,Omega [Chaos],1476,94,0,0
77,Solla Sparco,Ragnarok [Chaos],1412,217,0,0
78,Chise Hatori',Ragnarok [Chaos],1411,353,0,0
79,Delzor Waka,Odin [Light],1391,228,0,0
80,Resilla Frostflow,Cerberus [Chaos],1390,165,0,0
81,Melinoe Mei,Odin [Light],1385,297,0,0
82,Makoto Kurusu,Alpha [Light],1384,151,0,0
83,Leedo Dale,Zodiark [Light],1382,629,0,11
84,Endorel Soro,Alpha [Light],1382,203,0,0
85,Ten Gil,Louisoix [Chaos],1321,170,120,18
86,Farnese Astrope,Odin [Light],1321,50,0,0
87,Tensei Kaiten,Raiden [Light],1312,644,0,0
88,Remes Yveltar,Odin [Light],1309,203,513,21
89,Ny Aa,Zodiark [Light],1306,68,0,0
90,Kayf Xiv,Ragnarok [Chaos],1305,134,0,0
91,Sheidyn Windsor,Omega [Chaos],1304,193,0,0
92,Memento Mo'ri,Ragnarok [Chaos],1290,251,0,0
93,Sotek Scherwil,Twintania [Light],1265,101,0,0
94,Riseon Misha,Zodiark [Light],1209,233,0,0
95,Tay Talenath,Raiden [Light],1186,241,0,2
96,Lawr Hawk,Odin [Light],1161,192,0,0
97,Baka Bao,Phantom [Chaos],1149,471,0,0
98,Pat Olehouse,Lich [Light],1107,147,298,4
99,Baby Starz,Omega [Chaos],1107,104,0,0
100,Magisa Vale,Phoenix [Light],1099,126,0,0
101,Kimbi Aoe,Shiva [Light],1097,118,0,16
102,Vyra Karbon,Alpha [Light],1094,85,0,0
103,Khorasan Ataraxia,Shiva [Light],1080,232,0,0
104,Gella Zenhat,Cerberus [Chaos],1019,286,0,0
105,Furry Mommy,Phantom [Chaos],1012,199,0,0
106,Selin Naari,Cerberus [Chaos],1011,153,0,0
107,Doctor Zoidberg,Cerberus [Chaos],999,47,0,0
108,Trabajarr Adelante,Louisoix [Chaos],995,119,0,0
109,Reireiko Reiko,Alpha [Light],985,190,0,0
110,Ellentir Sergearis,Spriggan [Chaos],930,54,0,0
111,Brian Ricardo,Zodiark [Light],916,125,0,0
112,Marain Kousaka,Omega [Chaos],905,101,0,0
113,Marcus Shadow,Odin [Light],902,235,0,0
114,Dune'a Echa,Raiden [Light],901,195,0,0
115,Serafina Cocoapuff,Lich [Light],900,66,0,0
116,Illyrion Akatsuki,Odin [Light],894,382,0,0
117,Altrios Alrun,Odin [Light],811,46,0,0
118,Vena Attire,Zodiark [Light],795,69,0,0
119,Zecht Bradamant,Omega [Chaos],793,300,0,0
120,Slayn Lockmeier,Ragnarok [Chaos],789,21,0,0
121,Song Shuhang,Louisoix [Chaos],788,81,0,0
122,Sophia Ariadne,Odin [Light],785,40,0,0
123,Remy Galleu,Alpha [Light],785,26,0,0
124,Kiss Lips,Phantom [Chaos],710,84,0,0
125,Zeppe Monado,Cerberus [Chaos],709,114,0,0
126,Blunt Man,Louisoix [Chaos],708,238,0,3
127,Pre Purify,Spriggan [Chaos],701,21,0,0
128,Ark Kekko,Omega [Chaos],698,208,0,1
129,Vaal Haigha,Alpha [Light],698,87,0,0
130,Xanthe Hati,Sagittarius [Chaos],697,142,0,0
131,Yuripa Arashi,Shiva [Light],697,36,0,0
132,Hyzenthlay Efrafa,Ragnarok [Chaos],696,105,0,0
133,Feena Whitescale,Alpha [Light],695,97,0,0
134,Feri De,Twintania [Light],692,132,0,0
135,Spedah Sashihai,Phantom [Chaos],686,397,0,0
136,Gaspard Deguingoix,Moogle [Chaos],685,189,0,0
137,Franziska Hatia,Moogle [Chaos],680,194,0,0
138,Cipher Strife,Ragnarok [Chaos],628,143,0,0
139,Yhren Vhal,Odin [Light],616,150,0,0
140,Tsuguri Tempest,Moogle [Chaos],614,176,0,0
141,Lolorei Lalarei,Omega [Chaos],608,151,0,0
142,Erzengel Lucifer,Odin [Light],605,86,0,0
143,Taivas L'tulta,Odin [Light],591,26,0,0
144,Enyah Myukah,Omega [Chaos],590,125,0,0
144,Zhinna Maya,Odin [Light],590,125,0,0
146,Dandy Gigaweich,Twintania [Light],590,105,0,0
147,Levi Yokai,Phoenix [Light],587,202,0,0
148,Bing Bing,Odin [Light],580,146,0,0
149,Yomichi Hisokana,Raiden [Light],517,137,0,0
150,Decha Kirk,Moogle [Chaos],511,245,0,0
151,Stinky Girl,Odin [Light],508,105,0,0
152,Steph Annie,Lich [Light],507,368,0,5
153,Melili Nalili,Twintania [Light],504,70,0,0
154,Lovemyboy Blitz,Lich [Light],502,136,0,0
155,Sayuri Maeshima,Omega [Chaos],502,47,0,0
156,Roomi Mae,Raiden [Light],501,73,0,0
157,Vest Sawyer,Ragnarok [Chaos],501,54,0,0
158,Argento D'gloria,Raiden [Light],500,71,0,0
159,Rayleigh Wymare,Phoenix [Light],500,51,0,0
160,Yuki Shinryu,Omega [Chaos],499,124,0,0
161,A'dyalani Sato,Odin [Light],499,81,0,0
162,Myo Hiu,Phoenix [Light],498,193,0,0
163,Maru Tani,Alpha [Light],498,48,0,0
164,Sandoz Delysid,Zodiark [Light],497,258,0,0
165,Dopa Mine,Phantom [Chaos],497,115,0,0
166,Mestari Kalastaja,Omega [Chaos],496,209,0,0
167,Aris Oz,Zodiark [Light],496,35,0,0
168,Chance Manderville,Moogle [Chaos],493,140,0,0
169,Goemon Da-scarred,Sagittarius [Chaos],493,20,0,0
170,Krek Highwind,Sagittarius [Chaos],409,60,0,0
171,Arthea Sarris,Twintania [Light],406,124,0,0
172,Lo Enha,Moogle [Chaos],404,213,0,0
173,Krist Otaku,Phoenix [Light],404,88,0,0
174,Salah Addin,Phantom [Chaos],403,120,0,0
175,Coffee Latte,Raiden [Light],402,33,0,0
176,Death Fury,Ragnarok [Chaos],401,27,0,0
177,Glyceri Chosuti,Moogle [Chaos],400,165,0,0
178,Akurei Amotanius,Odin [Light],399,147,0,2
179,Yuumi Fish,Cerberus [Chaos],399,13,0,0
180,Uraraka Lunae,Louisoix [Chaos],398,171,0,0
181,Staz Hellcat,Cerberus [Chaos],397,319,0,0
182,Soley Noire,Raiden [Light],397,121,0,0
183,Tie Jai,Spriggan [Chaos],397,47,0,0
184,Neo Saladin,Alpha [Light],396,38,0,0
185,Luuqu Iko,Raiden [Light],395,63,0,0
186,Aeo We,Ragnarok [Chaos],313,23,0,0
187,Zevix Mourne,Spriggan [Chaos],306,413,0,0
188,Ayrelinia Saelinire,Spriggan [Chaos],302,69,0,0
189,Shino Yaru,Phoenix [Light],302,41,101,3
190,Korentijn Woodwynn,Twintania [Light],301,146,0,0
191,Akira Kun,Ragnarok [Chaos],301,117,0,0
192,Renna Vorak,Raiden [Light],301,30,0,0
193,Red Fluffy,Shiva [Light],301,26,0,0
194,Valem Maro,Raiden [Light],300,110,0,0
195,Mono Lith,Omega [Chaos],300,101,0,0
196,Madelynn Veil,Omega [Chaos],300,22,0,0
197,Izuma Knox,Spriggan [Chaos],299,145,0,0
198,Durinta Borlaaq,Twintania [Light],299,107,0,0
199,Neclord Drakan,Phoenix [Light],299,34,0,0
200,Astral Highwind,Omega [Chaos],298,118,0,0
201,Dundee Nic'hpisfa,Odin [Light],298,117,0,0
202,Balanced Breakfast,Zodiark [Light],298,107,0,0
203,Elafi Nebris,Cerberus [Chaos],298,49,0,0
204,Mirajane Hylian,Omega [Chaos],298,46,0,0
205,Neppie Nen,Phoenix [Light],297,58,0,0
206,Sin Mirrorslave,Raiden [Light],296,36,0,0
207,Certin Ferocia,Spriggan [Chaos],295,115,0,0
208,Catlisaie Leveilleur,Sagittarius [Chaos],295,40,0,0
209,Victoria Nyala,Phoenix [Light],206,46,0,0
210,Feral Jorex,Odin [Light],205,145,0,0
211,Animesan Kaslana,Moogle [Chaos],204,263,0,0
212,Laurie Adorable,Spriggan [Chaos],203,102,0,0
213,Faly Linh,Spriggan [Chaos],203,90,0,0
214,Royin Aesir,Phoenix [Light],202,140,0,0
215,T'hana Walu,Phantom [Chaos],202,133,0,0
216,Fridge Frozenfish,Alpha [Light],202,76,0,0
217,Luca Natura,Omega [Chaos],202,28,0,0
218,Teale Teslonia,Shiva [Light],201,130,0,0
219,Ka La,Ragnarok [Chaos],201,115,0,0
220,Phaey Yeon,Moogle [Chaos],201,80,0,0
221,Tiranna Reinford,Moogle [Chaos],201,68,0,0
222,Wimp Lo,Zodiark [Light],201,47,0,0
223,Ky'ros Voss,Spriggan [Chaos],200,220,0,0
224,Ayata Miyabi,Louisoix [Chaos],200,149,0,0
225,Lopsho Pedun,Zodiark [Light],200,113,0,0
226,Kai Indra,Ragnarok [Chaos],200,108,0,0
227,Kihn Shirudo,Spriggan [Chaos],200,101,0,0
228,Shaying Rengarf,Ragnarok [Chaos],200,96,0,0
229,Zoera Rinn,Alpha [Light],200,81,0,0
230,Lunaelumen Heartless,Phoenix [Light],200,71,0,0
231,Maybe Tea'bag,Raiden [Light],200,65,0,0
232,Paper Planes,Raiden [Light],200,44,0,0
233,Yamakaji Edo'sen,Moogle [Chaos],200,35,0,0
234,Naja Hena,Phantom [Chaos],200,30,0,0
235,Rifula Ruivre,Alpha [Light],199,90,0,0
236,Annie Shame,Louisoix [Chaos],199,75,0,0
237,Shar Ughund,Alpha [Light],199,63,0,0
238,Fandrix Shadowsong,Louisoix [Chaos],199,44,0,0
239,Nemesis Sol,Shiva [Light],199,35,0,0
240,Gella Plathat,Omega [Chaos],198,69,0,0
241,Morienne Gailrayne,Ragnarok [Chaos],197,136,0,0
242,Yoe Lleufyn,Phoenix [Light],197,89,0,0
243,Kryptic Wytch,Louisoix [Chaos],197,69,0,0
244,Mhia Mewrilah,Omega [Chaos],196,37,0,0
245,Bagel Egg,Omega [Chaos],101,140,0,0
246,Ermengile Vual,Lich [Light],101,87,0,0
247,Smoothie Sour,Zodiark [Light],101,68,0,0
248,Laela Hyun,Phantom [Chaos],101,29,0,0
249,Sir Azmuth,Lich [Light],100,282,0,0
250,Risetto Miracle,Cerberus [Chaos],100,262,0,0
251,Lina Sunstar,Spriggan [Chaos],100,248,0,0
252,Tisha Adori,Zodiark [Light],100,232,0,0
253,Luna Hakke,Louisoix [Chaos],100,221,0,0
254,Athena Olympe,Sagittarius [Chaos],100,174,0,0
255,Belle Vizard,Zodiark [Light],100,173,0,0
256,Haki Haki,Ragnarok [Chaos],100,172,0,0
257,C'rhun Tia,Spriggan [Chaos],100,160,0,0
258,Astinus Zivlyne,Shiva [Light],100,159,0,0
259,Deimos Irithyll,Spriggan [Chaos],100,144,0,0
260,Amarth Vual,Lich [Light],100,142,0,0
261,Carathiel Shinoburi,Zodiark [Light],100,138,0,0
262,Naralis A'roihan,Odin [Light],100,135,0,0
262,The Badger,Louisoix [Chaos],100,135,0,0
262,Whille Crimson,Phoenix [Light],100,135,0,0
265,Guimiko Miko,Moogle [Chaos],100,129,0,0
266,Kai Usami,Raiden [Light],100,126,0,0
266,Kitty Purr,Zodiark [Light],100,126,0,0
268,Spannah Banana,Spriggan [Chaos],100,124,0,0
269,Ankara Vishek,Moogle [Chaos],100,123,0,0
269,Ragar Sidurg,Spriggan [Chaos],100,123,0,0
271,Malf Tribal,Ragnarok [Chaos],100,121,0,0
272,Roy Dimgao,Omega [Chaos],100,120,0,0
273,Magidolce Magileine,Twintania [Light],100,116,0,0
274,Gwen Farron,Ragnarok [Chaos],100,114,0,0
275,Leoni Inaya,Alpha [Light],100,110,0,0
276,Keylinda Heliopsis,Moogle [Chaos],100,104,0,0
277,Im'sippin Teainyohood,Spriggan [Chaos],100,101,0,0
278,Lucian Raven,Phantom [Chaos],100,100,0,0
279,Lion Lad,Phantom [Chaos],100,99,0,0
280,Brutal Truth,Cerberus [Chaos],100,98,0,0
280,Daniel Engel,Louisoix [Chaos],100,98,0,0
282,Ash Dreamfyre,Alpha [Light],100,93,0,0
282,Autuas Au,Phantom [Chaos],100,93,0,0
282,Power Simp,Louisoix [Chaos],100,93,0,0
285,Castihel Helheim,Cerberus [Chaos],100,92,0,0
286,Alterion Vinea,Spriggan [Chaos],100,91,0,0
287,Morwen Estel,Spriggan [Chaos],100,86,0,0
287,Roostar Luna,Moogle [Chaos],100,86,0,0
289,Levin Cinderspark,Phoenix [Light],100,84,0,0
290,Red Shrapnel,Louisoix [Chaos],100,82,0,0
291,Corin Blossom,Phoenix [Light],100,77,0,0
291,Only Zans,Ragnarok [Chaos],100,77,0,0
291,Xayah Highwind,Twintania [Light],100,77,0,0
294,Fa Furlong,Raiden [Light],100,75,0,0
295,Kohga Sol,Twintania [Light],100,66,0,0
296,Dakoa Overture,Sagittarius [Chaos],100,64,0,0
297,Nala Larsen,Odin [Light],100,63,0,0
298,Fyrilstyr Dhemtylswys,Phoenix [Light],100,62,0,0
299,Lexillia Lanthir,Odin [Light],100,61,0,0
299,Naomi Rizumi,Phoenix [Light],100,61,0,0
