Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
36,Magna Shanoa,Omega [Chaos],1798,88,207,27
37,Jun Moxiao,Odin [Light],1737,148,103,8
38,Maggot Maggot,Omega [Chaos],1709,235,0,0
39,Myst Freyja,Omega [Chaos],1696,80,0,0
40,Two Koma,Zodiark [Light],1695,126,0,0
41,Dalik Mathis,Ragnarok [Chaos],1694,163,0,0
42,Yhren Vhal,Odin [Light],1693,248,0,0
43,Kimbi Aoe,Shiva [Light],1692,80,0,0
44,Sweet Light,Spriggan [Chaos],1679,120,0,4
45,Fygqhzr Zhgfjhh,Phantom [Chaos],1679,46,0,0
46,Shia Sun,Odin [Light],1678,184,0,0
47,Delzor Waka,Odin [Light],1663,173,0,2
48,Pan Ther,Twintania [Light],1651,148,0,0
49,Yun' Yun,Cerberus [Chaos],1592,160,0,0
50,Cat Wife,Zodiark [Light],1584,25,0,0
51,Yi Ma,Phoenix [Light],1564,129,0,5
52,Ten Gil,Louisoix [Chaos],1506,67,0,0
53,Chise Hatori',Ragnarok [Chaos],1500,169,0,0
54,Yuripa Arashi,Shiva [Light],1498,62,0,5
55,Memento Mo'ri,Ragnarok [Chaos],1495,120,0,0
56,A'dyalani Sato,Odin [Light],1487,223,0,2
57,Yamizura Kumozuma,Twintania [Light],1479,20,105,2
58,Shimori Bunihara,Raiden [Light],1461,134,0,0
59,Aurora Maou,Louisoix [Chaos],1388,106,0,0
60,Baby Starz,Omega [Chaos],1381,167,0,0
61,Sunie Mochi,Twintania [Light],1374,207,0,0
62,Meryll Enetari,Cerberus [Chaos],1298,337,0,8
63,Lsi Lsi,Lich [Light],1209,160,0,14
64,Endorel Soro,Alpha [Light],1192,48,0,0
65,Based Miqote,Twintania [Light],1190,121,0,2
66,Kyouko Owo,Louisoix [Chaos],1157,68,0,0
67,Mitsuki Mirai,Louisoix [Chaos],1142,60,201,7
68,Imy Pure,Cerberus [Chaos],1106,34,100,10
69,Raiden Thorne,Zodiark [Light],1098,24,102,6
70,Snap Ringer,Omega [Chaos],1093,22,0,0
71,Farnese Shieldmaiden,Cerberus [Chaos],1023,49,13,7
72,Phaey Yeon,Moogle [Chaos],1006,112,0,0
73,Kyra Nshakha,Alpha [Light],1000,157,95,7
74,Tay Talenath,Raiden [Light],995,172,196,4
75,Elyndra Mayhn,Twintania [Light],937,124,0,0
76,Tyra Kett,Spriggan [Chaos],926,126,0,0
77,Terro Beoulevard,Sagittarius [Chaos],917,75,101,6
78,Wwwwwwwwww Wwwwwwwwww,Odin [Light],910,63,0,2
79,Sin Mirrorslave,Raiden [Light],908,59,0,0
80,Magic Beans,Phoenix [Light],905,148,0,0
81,Xanthe Hati,Sagittarius [Chaos],891,72,0,0
82,Holos Ymir,Cerberus [Chaos],876,84,0,0
83,Khorasan Ataraxia,Shiva [Light],811,275,0,10
84,Lybel Alyborias,Louisoix [Chaos],807,67,0,0
85,Baka Bao,Phantom [Chaos],801,490,0,0
86,Brian Ricardo,Zodiark [Light],801,67,0,2
87,Spedah Sashihai,Phantom [Chaos],797,161,0,9
88,Drop Dead,Raiden [Light],796,61,0,0
89,Acacia Strain,Raiden [Light],794,331,0,0
90,Sal Ren,Phoenix [Light],793,112,0,0
91,Hyzenthlay Efrafa,Ragnarok [Chaos],790,59,0,0
92,Skillpade Skyr,Lich [Light],782,146,0,0
93,Life Enjoyer,Raiden [Light],704,104,0,0
94,Alex Rider,Raiden [Light],702,57,0,0
95,Red Aura,Spriggan [Chaos],700,49,0,0
96,Diarmuidia Ua-dibhne,Cerberus [Chaos],699,99,0,0
97,Feri De,Twintania [Light],698,173,0,6
98,Lost Signal,Odin [Light],695,121,0,0
99,Gabriel Zephyrus,Zodiark [Light],690,199,0,0
100,Laela Hyun,Phantom [Chaos],684,55,0,0
101,Magidolce Magileine,Twintania [Light],614,265,0,0
102,Aris Oz,Zodiark [Light],605,57,99,5
103,Sophia Ariadne,Odin [Light],600,57,0,0
104,Roy Dimgao,Omega [Chaos],597,187,0,0
105,Feral Jorex,Odin [Light],594,313,0,12
106,Purr It,Zodiark [Light],592,153,209,17
107,Zot To,Cerberus [Chaos],590,5,0,0
108,General Aardvark,Twintania [Light],514,186,0,7
109,Neclord Drakan,Phoenix [Light],510,41,0,0
110,Shiroko Momo,Odin [Light],504,150,0,0
111,Master Zoknik,Omega [Chaos],498,69,0,0
112,Yellow Blue,Spriggan [Chaos],497,80,0,0
113,Jou Bright,Shiva [Light],496,184,0,2
114,Lolorei Lalarei,Omega [Chaos],496,149,0,0
115,Thor Strom,Cerberus [Chaos],496,5,0,0
116,Reireiko Reiko,Alpha [Light],491,37,0,0
117,Bing Bing,Odin [Light],424,74,0,0
118,Zecht Bradamant,Omega [Chaos],415,103,0,0
119,Yinwea Levai,Shiva [Light],412,154,0,0
120,Sotek Scherwil,Twintania [Light],407,55,0,0
121,Frankie Urien,Odin [Light],405,212,0,0
122,Blunt Man,Louisoix [Chaos],404,157,8,5
123,Pat Olehouse,Lich [Light],404,91,0,0
124,Cipher Strife,Ragnarok [Chaos],403,298,0,20
125,Ul Unhu,Phoenix [Light],403,139,0,0
126,Queenie Skyfrost,Odin [Light],403,80,403,12
127,Sho'zhirr Shizahi-jo,Phoenix [Light],403,72,0,0
128,Seraban Mistodisushi,Omega [Chaos],402,142,0,17
129,Lawr Hawk,Odin [Light],401,63,0,0
130,Rin Tanaka,Phoenix [Light],398,131,0,3
131,Lion Lad,Phantom [Chaos],398,29,0,0
132,Firas Xll,Alpha [Light],397,68,0,0
133,Aeo We,Ragnarok [Chaos],397,31,0,0
134,Shadow Aya,Zodiark [Light],396,70,196,9
135,Victoria Nyala,Phoenix [Light],304,59,0,0
136,Yoe Lleufyn,Phoenix [Light],302,106,0,13
137,Neo Saladin,Alpha [Light],299,90,0,0
138,Medicine Melancholy,Raiden [Light],299,71,0,0
139,Madelynn Veil,Omega [Chaos],299,57,0,0
140,Kihn Shirudo,Spriggan [Chaos],298,73,0,12
141,Miimo Xa'ra,Shiva [Light],298,61,298,7
142,Lunaelumen Heartless,Phoenix [Light],298,48,0,0
143,Riseon Misha,Zodiark [Light],297,126,0,0
144,Ultimo Tower,Odin [Light],297,102,0,0
145,Dundee Nic'hpisfa,Odin [Light],296,196,0,0
146,Night Siren,Alpha [Light],221,168,0,0
147,Erion Hein,Twintania [Light],216,144,0,0
148,Ayrelinia Saelinire,Spriggan [Chaos],207,22,0,0
149,Renna Vorak,Raiden [Light],206,73,0,0
150,Keylinda Heliopsis,Moogle [Chaos],204,125,0,0
151,Brutal Killer,Ragnarok [Chaos],203,3,0,0
152,Strife Duskblade,Omega [Chaos],202,82,0,0
153,Sekai Eri,Raiden [Light],201,128,101,3
154,Gaspard Deguingoix,Moogle [Chaos],201,79,0,0
155,Sayuri Maeshima,Omega [Chaos],201,57,0,0
156,Tiranna Reinford,Moogle [Chaos],201,31,0,0
157,Mizu Shimizu,Twintania [Light],200,74,0,0
158,Ash Dreadsaint,Alpha [Light],200,67,0,0
159,Eve Naeuri,Sagittarius [Chaos],200,45,0,4
160,Krek Balflear,Sagittarius [Chaos],200,42,0,0
161,Neppie Nen,Phoenix [Light],200,31,0,0
162,Selin Naari,Cerberus [Chaos],200,21,0,0
163,Wimp Lo,Zodiark [Light],199,143,0,0
164,Hegel Gil,Omega [Chaos],199,117,199,9
165,Airi Rhitik,Moogle [Chaos],197,126,0,8
166,Vyn Silvair,Shiva [Light],196,87,0,0
167,Mats Luxed,Twintania [Light],196,32,0,0
168,Luca Natura,Omega [Chaos],196,24,0,0
169,Wieg Wiggles,Lich [Light],192,171,0,0
170,Limit Cat,Lich [Light],191,18,0,0
171,Arima Sui,Alpha [Light],101,400,0,19
172,Deltimor Offerentis,Ragnarok [Chaos],101,292,0,0
173,Dacien Darlett,Odin [Light],101,155,0,0
174,Freya Highwind,Spriggan [Chaos],100,204,0,0
175,Sonnas Dedede,Twintania [Light],100,202,0,0
176,Laville Burns,Alpha [Light],100,200,0,0
177,Arienai Nashi,Zodiark [Light],100,184,0,0
178,Rose Nashi'rah,Moogle [Chaos],100,179,0,0
179,Keraunos Greywolfe,Alpha [Light],100,177,0,0
180,Staz Hellcat,Cerberus [Chaos],100,155,0,0
181,Guimiko Arcturus,Sagittarius [Chaos],100,149,100,3
182,Lumine Heartseeker,Lich [Light],100,148,0,0
183,Lina Sunstar,Spriggan [Chaos],100,147,0,0
184,Magnus Skorweg,Cerberus [Chaos],100,145,0,0
185,Sir Azmuth,Lich [Light],100,124,0,0
186,Deme Tayuun,Lich [Light],100,108,0,0
186,Haadin Maero,Cerberus [Chaos],100,108,0,0
188,Lilia Sunvale,Phoenix [Light],100,105,0,0
189,Blaine Skyler,Louisoix [Chaos],100,101,0,0
189,Saku Rozen,Odin [Light],100,101,0,0
191,Aragorn Pendragon,Ragnarok [Chaos],100,100,0,0
191,Hope Carmine,Odin [Light],100,100,0,0
193,Rain Hoshino,Moogle [Chaos],100,99,0,0
194,Pave Zen,Zodiark [Light],100,96,0,0
195,Haki Haki,Ragnarok [Chaos],100,94,0,0
196,Ray Croft,Shiva [Light],100,89,0,0
197,Glyceri Chosuti,Moogle [Chaos],100,88,0,0
198,Ark Kekko,Omega [Chaos],100,86,0,0
199,Gun Grave,Alpha [Light],100,77,0,0
200,Sahamaru Kamijo,Lich [Light],100,75,0,0
201,Akito Kotomine,Cerberus [Chaos],100,70,0,0
202,Rei Dassario,Raiden [Light],100,67,100,10
203,Lolarita Rorry,Odin [Light],100,65,0,0
203,Tisha Adori,Zodiark [Light],100,65,0,0
205,Core Flare,Raiden [Light],100,64,0,0
206,Magisa Vale,Phoenix [Light],100,55,0,0
207,Fandrix Shadowsong,Louisoix [Chaos],100,50,100,21
208,Ino Based,Alpha [Light],100,49,0,0
209,Const Mar,Phoenix [Light],100,47,0,0
210,Onox Farbane,Zodiark [Light],100,44,0,0
210,Pattinger Kersel,Raiden [Light],100,44,0,0
210,Veritan Indaerus,Odin [Light],100,44,0,0
213,Sarah Swordmoon,Ragnarok [Chaos],100,42,0,0
214,Tomo Kote,Zodiark [Light],100,41,0,0
215,Maya White,Twintania [Light],100,40,0,0
216,Gwen Farron,Ragnarok [Chaos],100,35,0,0
217,Athena Sol,Shiva [Light],100,33,0,0
218,Sakurane Zero'yuurai,Ragnarok [Chaos],100,31,0,0
219,Ka La,Ragnarok [Chaos],100,28,0,0
220,Mhia Mewrilah,Omega [Chaos],100,27,0,0
221,Ebin Almsivi,Shiva [Light],100,23,0,0
221,Vanilla Blossom,Moogle [Chaos],100,23,0,0
223,Yuumi Fish,Cerberus [Chaos],100,18,0,0
224,Autuas Au,Phantom [Chaos],100,13,0,0
225,Moki Moki,Odin [Light],100,1,0,0
226,Lylia Venis,Moogle [Chaos],100,0,0,0
227,Athena Olympe,Sagittarius [Chaos],★★★,203,0,15
228,Rem Minase,Ragnarok [Chaos],★★★,195,0,0
229,Bagel Egg,Omega [Chaos],★★★,167,0,0
230,Eeva Lightwood,Phoenix [Light],★★★,166,0,5
231,Lu Mi,Raiden [Light],★★★,83,0,0
232,Rave Bae,Alpha [Light],★★★,73,0,0
233,Tsuguri Tempest,Moogle [Chaos],★★★,53,0,5
234,Kaixer Almasy,Ragnarok [Chaos],★★★,21,0,0
234,Paper Planes,Raiden [Light],★★★,21,0,0
236,Naralis A'roihan,Odin [Light],★★☆,323,0,5
237,Vesper Lux,Phoenix [Light],★★☆,191,0,4
238,Tsu Kee,Zodiark [Light],★★☆,185,0,0
239,Vic Strider,Raiden [Light],★★☆,137,0,9
240,Sangon Yukihoshi,Raiden [Light],★★☆,55,0,6
240,Uraraka Lunae,Louisoix [Chaos],★★☆,55,0,9
242,Kaomi Silver's,Phantom [Chaos],★★☆,30,0,0
243,Irmele Elandris,Odin [Light],★★☆,28,0,0
244,Littlebard Crits,Lich [Light],★★☆,9,0,0
245,Manji Haq,Shiva [Light],★☆☆,189,0,9
246,Merily Marlin,Louisoix [Chaos],★☆☆,113,0,18
247,Lavender Yumori,Phoenix [Light],★☆☆,87,0,0
248,Vincent God,Phoenix [Light],★☆☆,75,0,0
249,Lu Ni,Cerberus [Chaos],★☆☆,66,0,0
250,Princess Emi,Twintania [Light],★☆☆,57,0,0
251,Alex Bean,Zodiark [Light],★☆☆,55,★6,10
252,Shiva Dorys,Phoenix [Light],★☆☆,54,0,0
253,Doctor Zoidberg,Cerberus [Chaos],★☆☆,18,0,0
254,Mer Lin,Spriggan [Chaos],★☆☆,15,0,0
255,Katarina Kittycat,Twintania [Light],★★★,143,0,2
256,Aiva Ibusaki,Shiva [Light],★★★,120,0,2
257,Alabaster Arcadia,Phoenix [Light],★★★,119,★1,22
257,Benedikta Cucumber,Sagittarius [Chaos],★★★,119,0,0
259,Charon Tesar,Shiva [Light],★★★,110,0,0
260,Protos Heis,Spriggan [Chaos],★★★,93,0,0
261,Lu' Bu',Odin [Light],★★★,88,0,0
262,Zerith Ars,Zodiark [Light],★★★,76,0,0
263,Yuki Shinryu,Omega [Chaos],★★★,59,0,0
264,Leenar Raim,Raiden [Light],★★★,53,0,0
265,Decha Kirk,Moogle [Chaos],★★★,37,0,0
266,Red Fluffy,Shiva [Light],★★★,27,0,1
267,Certin Ferocia,Spriggan [Chaos],★★★,15,0,0
268,Lia Lothje,Odin [Light],★★★,12,0,0
269,Luna Everlight,Phantom [Chaos],★★★,8,0,0
270,Hiyuki Korikawa,Alpha [Light],★★☆,174,0,13
271,Aru Chiikawa,Raiden [Light],★★☆,165,0,9
272,Chrome Hearts',Raiden [Light],★★☆,68,★10,8
273,Saki Aiko,Zodiark [Light],★★☆,43,0,0
274,Sheidyn Windsor,Omega [Chaos],★★☆,33,0,0
275,Erika Avellana,Alpha [Light],★☆☆,323,0,2
276,Duessa Fidessa,Louisoix [Chaos],★☆☆,256,0,10
277,Ash Zero,Shiva [Light],★☆☆,125,0,0
278,Lo Enha,Moogle [Chaos],★☆☆,119,0,10
279,Flynn Cethlenne,Zodiark [Light],★☆☆,99,0,0
280,Yorda Dormin,Phantom [Chaos],★☆☆,83,0,0
281,Tung Kniv,Spriggan [Chaos],★☆☆,77,0,7
282,Nana Usui,Moogle [Chaos],★☆☆,76,0,0
283,Stephanie Dolla,Lich [Light],★☆☆,42,0,0
284,Durinta Borlaaq,Twintania [Light],★☆☆,37,0,0
285,Thesa Sergearis,Raiden [Light],★☆☆,18,★4,6
286,Ryssrael Niunaglwyn,Omega [Chaos],★★★,222,0,0
287,Caelvyr Corvayn,Odin [Light],★★★,166,0,6
288,May Bloom,Twintania [Light],★★★,139,0,0
289,Altair Nightveil,Odin [Light],★★★,95,0,0
290,Aelin Jules,Alpha [Light],★★★,64,0,0
291,Aleyna Vhitus,Louisoix [Chaos],★★★,52,0,0
292,Akurei Amotanius,Odin [Light],★★★,49,0,0
293,Nicco Sushi,Alpha [Light],★★★,36,0,0
294,Isca Mog,Zodiark [Light],★★★,19,0,0
295,Ego Baby,Raiden [Light],★★★,17,0,0
296,Bun Boy,Phantom [Chaos],★★★,13,0,0
297,Yamakaji Edo'sen,Moogle [Chaos],★★★,10,0,0
298,William Sharpeye,Moogle [Chaos],★★★,9,0,0
299,Zhinna Maya,Odin [Light],★★★,7,0,0
300,Kai Weaver,Cerberus [Chaos],★★☆,191,0,6
