Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
86,Sayuri Maeshima,Omega [Chaos],201,44,0,9
87,Elyndra Mayhn,Twintania [Light],200,70,100,2
88,Riseon Misha,Zodiark [Light],200,31,100,7
89,Selin Naari,Cerberus [Chaos],200,20,0,0
90,Cipher Strife,Ragnarok [Chaos],199,154,0,16
91,Frankie Urien,Odin [Light],199,151,199,23
92,Mats Luxed,Twintania [Light],196,32,0,0
93,Zot To,Cerberus [Chaos],196,1,0,0
94,Lunaelumen Heartless,Phoenix [Light],104,36,104,6
95,Chise Hatori',Ragnarok [Chaos],103,85,0,5
96,Freya Highwind,Spriggan [Chaos],100,204,100,17
97,Keraunos Greywolfe,Alpha [Light],100,177,0,0
98,Lumine Heartseeker,Lich [Light],100,148,100,25
99,Magnus Skorweg,Cerberus [Chaos],100,132,0,5
100,Skillpade Skyr,Lich [Light],100,118,0,0
101,Wieg Wiggles,Lich [Light],100,116,100,7
102,Haadin Maero,Cerberus [Chaos],100,108,100,11
103,Lilia Sunvale,Phoenix [Light],100,105,0,0
104,Rain Hoshino,Moogle [Chaos],100,99,0,0
105,Saku Rozen,Odin [Light],100,98,100,17
106,Haki Haki,Ragnarok [Chaos],100,94,0,0
107,Pat Olehouse,Lich [Light],100,78,0,0
108,Sahamaru Kamijo,Lich [Light],100,75,100,22
109,Akito Kotomine,Cerberus [Chaos],100,70,0,0
109,Feri De,Twintania [Light],100,70,0,12
111,Magic Beans,Phoenix [Light],100,68,100,8
112,Gaspard Deguingoix,Moogle [Chaos],100,65,0,0
113,Lsi Lsi,Lich [Light],100,58,0,0
114,Baby Starz,Omega [Chaos],100,56,100,12
114,Bing Bing,Odin [Light],100,56,100,12
116,Madelynn Veil,Omega [Chaos],100,55,0,0
117,Guimiko Miko,Moogle [Chaos],100,50,0,0
118,Alex Rider,Raiden [Light],100,47,0,0
119,Pattinger Kersel,Raiden [Light],100,44,0,0
120,Wimp Lo,Zodiark [Light],100,42,0,11
121,Sotek Scherwil,Twintania [Light],100,37,0,0
122,Sakurane Zero'yuurai,Ragnarok [Chaos],100,31,0,0
123,Shadow Aya,Zodiark [Light],100,30,0,0
124,Ebin Almsivi,Shiva [Light],100,23,0,0
124,Luca Natura,Omega [Chaos],100,23,0,0
124,Vanilla Blossom,Moogle [Chaos],100,23,0,0
124,Yuripa Arashi,Shiva [Light],100,23,0,0
128,Eve Naeuri,Sagittarius [Chaos],100,19,0,0
129,Yuumi Fish,Cerberus [Chaos],100,18,0,0
130,Moki Moki,Odin [Light],100,1,0,0
130,Snap Ringer,Omega [Chaos],100,1,0,0
132,Limit Cat,Lich [Light],100,0,0,0
133,Khorasan Ataraxia,Shiva [Light],★★★,147,0,6
134,Glyceri Chosuti,Moogle [Chaos],★★★,68,★1,4
135,Rave Bae,Alpha [Light],★★★,61,0,0
136,Laela Hyun,Phantom [Chaos],★★★,17,0,0
137,Arienai Nashi,Zodiark [Light],★★☆,166,0,5
138,Ark Kekko,Omega [Chaos],★★☆,59,0,0
139,Sangon Yukihoshi,Raiden [Light],★★☆,38,★4,17
140,Aris Oz,Zodiark [Light],★★☆,28,0,1
141,Littlebard Crits,Lich [Light],★★☆,9,0,0
142,Aragorn Pendragon,Ragnarok [Chaos],★☆☆,71,0,0
143,Magidolce Magileine,Twintania [Light],★☆☆,70,★3,14
144,Lavender Yumori,Phoenix [Light],★☆☆,66,0,0
145,Princess Emi,Twintania [Light],★☆☆,57,0,0
146,Ino Based,Alpha [Light],★☆☆,39,0,0
147,Kyouko Owo,Louisoix [Chaos],★☆☆,12,★3,2
148,Benedikta Cucumber,Sagittarius [Chaos],★★★,100,0,3
149,Roy Dimgao,Omega [Chaos],★★★,88,0,18
150,Lu' Bu',Odin [Light],★★★,60,0,6
151,Leenar Raim,Raiden [Light],★★★,43,0,0
152,Keylinda Heliopsis,Moogle [Chaos],★★★,36,0,9
153,Magisa Vale,Phoenix [Light],★★★,23,0,13
154,Lia Lothje,Odin [Light],★★★,12,0,0
155,Staz Hellcat,Cerberus [Chaos],★★☆,119,★2,8
156,Erion Hein,Twintania [Light],★★☆,110,0,10
157,Blunt Man,Louisoix [Chaos],★★☆,67,0,0
158,Sheidyn Windsor,Omega [Chaos],★★☆,33,0,0
159,Fandrix Shadowsong,Louisoix [Chaos],★★☆,21,0,1
160,Gwen Farron,Ragnarok [Chaos],★★☆,16,0,0
161,Erika Avellana,Alpha [Light],★☆☆,248,0,0
162,Hegel Gil,Omega [Chaos],★☆☆,96,0,0
163,Deme Tayuun,Lich [Light],★☆☆,82,★10,9
164,Nana Usui,Moogle [Chaos],★☆☆,71,0,3
165,Durinta Borlaaq,Twintania [Light],★☆☆,37,0,0
166,Yoe Lleufyn,Phoenix [Light],★☆☆,28,0,0
167,Mhia Mewrilah,Omega [Chaos],★☆☆,20,★1,9
168,Lina Sunstar,Spriggan [Chaos],★★★,114,★2,9
169,Jou Bright,Shiva [Light],★★★,79,★5,24
170,Renna Vorak,Raiden [Light],★★★,55,0,3
171,Vyn Silvair,Shiva [Light],★★★,53,★4,9
172,Nicco Sushi,Alpha [Light],★★★,36,0,0
173,Neppie Nen,Phoenix [Light],★★★,25,0,0
174,Isca Mog,Zodiark [Light],★★★,19,0,0
175,Sin Mirrorslave,Raiden [Light],★★★,15,0,0
176,Tsuguri Tempest,Moogle [Chaos],★★★,5,0,0
177,Acacia Strain,Raiden [Light],★★☆,180,★1,24
178,Naralis A'roihan,Odin [Light],★★☆,128,0,15
179,Minmo Dev,Zodiark [Light],★★☆,108,0,0
180,Feral Jorex,Odin [Light],★★☆,70,0,0
181,Dundee Nic'hpisfa,Odin [Light],★★☆,62,0,0
182,Leia Leia,Twintania [Light],★★☆,58,0,2
183,Rin Tanaka,Phoenix [Light],★★☆,50,★4,11
184,Zaiko Kazer,Lich [Light],★★☆,48,0,0
185,Sho'zhirr Shizahi-jo,Phoenix [Light],★★☆,40,0,0
186,Tisha Adori,Zodiark [Light],★★☆,32,★1,10
187,Decha Kirk,Moogle [Chaos],★★☆,23,0,0
188,Yuki Shinryu,Omega [Chaos],★★☆,9,★3,6
189,Roomi Mae,Raiden [Light],★★☆,5,0,0
190,Crystalia Aguilau'ra,Phantom [Chaos],★☆☆,257,0,13
191,Riku Yamamoto,Raiden [Light],★☆☆,100,0,7
192,Ye Jin,Alpha [Light],★☆☆,77,0,0
193,Monoplof Stormbringer,Raiden [Light],★☆☆,42,0,0
194,Victoria Nyala,Phoenix [Light],★☆☆,25,0,1
195,Lawr Hawk,Odin [Light],★☆☆,20,0,0
196,Sir Azmuth,Lich [Light],★☆☆,14,0,0
197,Ayrelinia Saelinire,Spriggan [Chaos],★☆☆,11,★6,7
198,Remy Galleu,Alpha [Light],★☆☆,7,0,0
199,Tsu Kee,Zodiark [Light],★★★,150,0,6
200,Rem Minase,Ragnarok [Chaos],★★★,119,0,0
201,Duessa Fidessa,Louisoix [Chaos],★★★,100,★6,20
202,Vic Strider,Raiden [Light],★★★,71,0,0
203,Vincent God,Phoenix [Light],★★★,67,★4,4
204,Mizu Shimizu,Twintania [Light],★★★,55,0,0
205,Queenie Skyfrost,Odin [Light],★★★,53,0,0
206,Lolarita Rorry,Odin [Light],★★★,46,0,0
207,Ultimo Tower,Odin [Light],★★★,33,0,0
208,Krek Balflear,Sagittarius [Chaos],★★★,29,0,0
209,Ka La,Ragnarok [Chaos],★★★,14,0,0
210,Themis Sol,Shiva [Light],★★★,8,0,0
211,Charon Tesar,Shiva [Light],★★☆,80,0,2
212,Zerith Ars,Zodiark [Light],★★☆,53,★39,43
213,Akurei Amotanius,Odin [Light],★★☆,42,★2,14
214,Core Flare,Raiden [Light],★★☆,41,0,0
215,Stephanie Dolla,Lich [Light],★★☆,33,0,0
216,Brindacier Alomon,Phoenix [Light],★★☆,15,0,0
216,Catlisaie Leveilleur,Sagittarius [Chaos],★★☆,15,0,0
218,Mina Ha,Raiden [Light],★★☆,12,0,0
219,Taivas L'tulta,Odin [Light],★★☆,10,0,0
220,Astral Highwind,Omega [Chaos],★★☆,3,0,0
221,Dacien Darlett,Odin [Light],★☆☆,117,0,10
222,Gabriel Zephyrus,Zodiark [Light],★☆☆,109,0,0
223,Bagel Egg,Omega [Chaos],★☆☆,98,0,1
224,Merily Marlin,Louisoix [Chaos],★☆☆,83,0,0
225,Lolorei Lalarei,Omega [Chaos],★☆☆,47,0,0
226,Dessy Moonwalker,Zodiark [Light],★☆☆,43,0,0
227,Smoothie Sour,Zodiark [Light],★☆☆,36,0,0
228,Rei Dassario,Raiden [Light],★☆☆,31,0,1
229,Kihn Shirudo,Spriggan [Chaos],★☆☆,18,0,0
230,Mestari Kalastaja,Omega [Chaos],★☆☆,17,0,0
231,Izuma Knox,Spriggan [Chaos],★☆☆,9,0,0
231,Lion Lad,Phantom [Chaos],★☆☆,9,★2,2
233,Endorel Soro,Alpha [Light],★☆☆,6,0,0
233,Mirajane Hylian,Omega [Chaos],★☆☆,6,0,2
235,Altrios Alrun,Odin [Light],★☆☆,3,0,0
236,Manji Haq,Shiva [Light],★★★,91,0,14
237,Jalsket Pirated,Zodiark [Light],★★★,89,0,1
238,Lu Mi,Raiden [Light],★★★,51,0,0
239,Airi Rhitik,Moogle [Chaos],★★★,43,0,0
240,Shiva Dorys,Phoenix [Light],★★★,33,0,0
241,Ny Aa,Zodiark [Light],★★★,4,0,0
242,Certin Ferocia,Spriggan [Chaos],★★★,2,0,0
242,Dopa Mine,Phantom [Chaos],★★★,2,0,0
242,Maru Tani,Alpha [Light],★★★,2,0,0
245,Athena Olympe,Sagittarius [Chaos],★★☆,82,0,9
246,Fay Fury,Alpha [Light],★★☆,80,0,6
247,Dramatic Khau,Lich [Light],★★☆,78,★6,10
248,Rinne Arryn,Lich [Light],★★☆,64,0,0
249,Yorda Dormin,Phantom [Chaos],★★☆,44,0,6
250,Vermilion Rose,Phantom [Chaos],★★☆,43,0,0
251,Leizi Doomie,Omega [Chaos],★★☆,35,0,0
252,Saki Aiko,Zodiark [Light],★★☆,34,0,0
253,Mono Lith,Omega [Chaos],★★☆,29,0,0
254,Melili Nalili,Twintania [Light],★★☆,25,0,0
255,Kai Usami,Raiden [Light],★★☆,19,0,0
256,Diggoo Jumalxtenlavis,Zodiark [Light],★★☆,12,0,0
257,Mer Lin,Spriggan [Chaos],★★☆,7,0,0
258,Laurie Adorable,Spriggan [Chaos],★★☆,4,0,0
259,Red Fluffy,Shiva [Light],★★☆,3,0,0
259,Xiex Xie,Zodiark [Light],★★☆,3,0,0
261,Ash Dreadsaint,Alpha [Light],★★☆,1,0,0
261,Faly Linh,Spriggan [Chaos],★★☆,1,0,0
261,Jean Eclair,Louisoix [Chaos],★★☆,1,0,0
261,Rifula Ruivre,Alpha [Light],★★☆,1,0,0
261,Roostar Luna,Moogle [Chaos],★★☆,1,0,0
261,Slayn Lockmeier,Ragnarok [Chaos],★★☆,1,0,0
267,Laville Burns,Alpha [Light],★☆☆,101,★14,28
268,Arale Il,Ragnarok [Chaos],★☆☆,84,★11,7
269,Ardias Wolfsherz,Lich [Light],★☆☆,79,0,0
270,Mowgar Nightslade,Shiva [Light],★☆☆,57,0,0
271,Norai Tempest,Zodiark [Light],★☆☆,55,0,0
272,Kiara Anima,Raiden [Light],★☆☆,53,0,0
273,Lise-hoi Pipeloi,Cerberus [Chaos],★☆☆,52,0,0
274,Error Message,Odin [Light],★☆☆,45,0,0
275,Celeste Starblade,Phoenix [Light],★☆☆,42,0,0
276,Leo Wolfram,Twintania [Light],★☆☆,41,0,0
277,Bubble Nebula,Sagittarius [Chaos],★☆☆,37,0,0
277,Niku Diaz,Odin [Light],★☆☆,37,★4,2
279,Jektiss Shishiza,Odin [Light],★☆☆,36,0,4
280,Creamy Succubus,Spriggan [Chaos],★☆☆,33,0,0
280,Feru Gray,Phoenix [Light],★☆☆,33,★9,6
282,Uraraka Lunae,Louisoix [Chaos],★☆☆,27,0,0
283,Ossim Numine,Spriggan [Chaos],★☆☆,25,0,0
284,Nihan Hex,Cerberus [Chaos],★☆☆,24,0,0
285,Eden Sight,Zodiark [Light],★☆☆,22,0,0
286,Rain Nox,Lich [Light],★☆☆,21,0,0
287,Lauressen Ornedwesfv,Louisoix [Chaos],★☆☆,16,0,0
288,Serphe Dot,Moogle [Chaos],★☆☆,14,0,0
289,Gella Zenhat,Cerberus [Chaos],★☆☆,9,0,0
290,Sentika Thiel,Zodiark [Light],★☆☆,7,0,0
291,Nilfel Hahayon,Cerberus [Chaos],★☆☆,6,0,0
292,Kaede Amamiya,Cerberus [Chaos],★☆☆,5,0,0
293,Doctor Zoidberg,Cerberus [Chaos],★☆☆,3,0,0
293,Strom Valentine,Cerberus [Chaos],★☆☆,3,0,0
295,Tensei Kaiten,Raiden [Light],★☆☆,1,0,0
296,Alterion Vinea,Spriggan [Chaos],★☆☆,0,0,0
296,Amarth Vual,Lich [Light],★☆☆,0,0,0
296,Death Fury,Ragnarok [Chaos],★☆☆,0,0,0
296,Deimos Irithyll,Spriggan [Chaos],★☆☆,0,0,0
296,Ermengile Vual,Lich [Light],★☆☆,0,0,0
