Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
84,Lu Ni,Cerberus [Chaos],403,173,303,5
85,The Phasebreaker,Ragnarok [Chaos],403,79,0,0
86,Sarah Pelepas,Twintania [Light],399,100,0,0
87,Aura Sphere,Zodiark [Light],399,10,0,0
88,Brian Ricardo,Zodiark [Light],397,57,0,0
89,Celian Kredor,Omega [Chaos],393,128,0,0
90,Delzor Waka,Odin [Light],390,11,0,0
91,Altrios Alrun,Odin [Light],301,24,0,0
92,Myst Freyja,Omega [Chaos],300,54,0,0
93,Yamakaji Edo'sen,Moogle [Chaos],299,92,0,0
94,Tensei Kaiten,Raiden [Light],298,68,0,0
95,Shimori Bunihara,Raiden [Light],298,59,0,0
96,Wilson D'ball,Phantom [Chaos],297,48,0,0
97,Ellentir Sergearis,Spriggan [Chaos],296,43,0,0
98,Sophia Ariadne,Odin [Light],281,37,0,0
99,Sin Mirrorslave,Raiden [Light],206,1,0,0
100,Mamiyama Kamimama,Spriggan [Chaos],203,11,0,0
101,Roy Dimgao,Omega [Chaos],201,68,0,0
102,Mono Lith,Omega [Chaos],201,58,0,0
103,Way Shi,Moogle [Chaos],200,106,0,0
104,Asphal Flaye,Lich [Light],200,105,0,0
105,Vaal Haigha,Alpha [Light],200,99,0,0
106,Nefia Kye,Phantom [Chaos],200,87,0,0
107,Brindacier Alomon,Phoenix [Light],200,71,0,0
108,Aeo We,Ragnarok [Chaos],200,15,0,0
109,Luna Everlight,Phantom [Chaos],199,19,0,0
110,Carrot Papi,Alpha [Light],199,18,0,0
111,Jeppe Zasaki,Zodiark [Light],195,38,0,0
112,Fygqhzr Zhgfjhh,Phantom [Chaos],106,38,0,0
113,Mirajane Hylian,Omega [Chaos],105,86,105,17
114,Vir Amantium,Twintania [Light],100,337,0,16
115,Joseph Wolfkin,Louisoix [Chaos],100,210,0,0
116,Etro Yun'vera,Cerberus [Chaos],100,180,0,0
117,Chojin Ashina,Shiva [Light],100,176,0,0
118,Lins Rehw-marouc,Odin [Light],100,167,0,10
119,Mestari Kalastaja,Omega [Chaos],100,166,0,0
120,Leo Wolfram,Twintania [Light],100,162,0,0
121,Scarlet Elsa,Alpha [Light],100,149,0,0
122,Leara Lunandra,Ragnarok [Chaos],100,141,0,0
123,Akurei Amotanius,Odin [Light],100,139,0,0
124,Vermilion Rose,Phantom [Chaos],100,112,0,0
125,Blankit Memezan,Louisoix [Chaos],100,107,0,0
126,Riseon Misha,Zodiark [Light],100,106,0,0
127,Zhinna Maya,Odin [Light],100,103,0,5
128,Ino Based,Alpha [Light],100,91,0,0
129,Paper Planes,Raiden [Light],100,90,0,0
130,A'dyalani Sato,Odin [Light],100,81,0,0
130,Volunna Vanih,Odin [Light],100,81,0,0
132,Catlisaie Leveilleur,Sagittarius [Chaos],100,74,0,0
133,Eve Naeuri,Sagittarius [Chaos],100,73,0,0
134,Krek Highwind,Sagittarius [Chaos],100,72,0,0
135,Alex Rider,Alpha [Light],100,69,0,0
136,Yuripa Arashi,Shiva [Light],100,68,0,0
137,Autuas Au,Phantom [Chaos],100,66,0,0
138,Mohli Pestyg,Odin [Light],100,63,0,0
139,Diggoo Jumalxtenlavis,Zodiark [Light],100,61,0,0
140,Sakurane Zero'yuurai,Ragnarok [Chaos],100,58,0,0
141,Wind-up Chance,Moogle [Chaos],100,57,0,0
142,Fa Fo,Twintania [Light],100,55,0,0
143,Wimp Lo,Zodiark [Light],100,52,0,0
144,Krist Otaku,Phoenix [Light],100,49,0,0
145,Rhen Veydris,Odin [Light],100,46,0,0
145,Runa Dreadblade,Alpha [Light],100,46,0,0
147,Lunaelumen Heartless,Phoenix [Light],100,39,0,0
147,Wept Sama,Louisoix [Chaos],100,39,0,0
149,Erion Hein,Twintania [Light],100,36,0,0
150,Two Koma,Zodiark [Light],100,34,0,0
151,Fel Kartof,Spriggan [Chaos],100,32,0,0
151,Ossim Numine,Spriggan [Chaos],100,32,0,0
153,Brutal Killer,Raiden [Light],100,27,0,0
154,Lunari Lanuri,Zodiark [Light],100,26,0,0
155,Mhia Mewrilah,Omega [Chaos],100,23,0,0
156,Yuumi Fish,Cerberus [Chaos],100,12,0,0
157,Mori Ketsuyoku,Zodiark [Light],100,10,0,0
158,Lyrai Z'ers,Moogle [Chaos],100,0,0,0
159,Sayuri Maeshima,Omega [Chaos],★★★,146,0,8
160,Erzengel Lucifer,Odin [Light],★★★,98,0,0
161,Nicco Sushi,Alpha [Light],★★★,90,0,0
162,Maki Hawke,Sagittarius [Chaos],★★★,71,0,0
163,Remes Yveltar,Odin [Light],★★★,42,0,0
164,Aris Oz,Zodiark [Light],★★★,31,0,0
165,Kaido Joestar,Phantom [Chaos],★★★,13,0,0
166,Tyr Neriak,Omega [Chaos],★★★,11,0,0
167,Lina Sunstar,Spriggan [Chaos],★★☆,176,0,5
168,Artemis Animalis,Shiva [Light],★★☆,163,0,0
169,Ye Jin,Alpha [Light],★★☆,138,0,3
170,Rave Bae,Alpha [Light],★★☆,103,0,0
171,Irene Aubrenard,Odin [Light],★★☆,84,0,1
172,Tarutella Goldfish,Phoenix [Light],★★☆,37,0,0
173,Red Fluffy,Shiva [Light],★★☆,34,0,2
174,Evaline Ra-kaifu,Alpha [Light],★★☆,18,0,0
175,Lo Enha,Moogle [Chaos],★☆☆,270,0,0
176,Seraban Mistodisushi,Omega [Chaos],★☆☆,202,0,3
177,Lil Hefty,Sagittarius [Chaos],★☆☆,95,0,3
178,Vyra Karbon,Alpha [Light],★☆☆,94,0,0
179,Marain Kousaka,Omega [Chaos],★☆☆,63,0,0
180,Sakura Hanami,Phoenix [Light],★☆☆,57,0,0
181,Neppie Nen,Phoenix [Light],★☆☆,43,0,0
182,Smoothie Sour,Zodiark [Light],★☆☆,40,0,0
183,Naja Hena,Phantom [Chaos],★☆☆,35,0,0
184,Isca Mog,Zodiark [Light],★☆☆,18,0,0
185,Senra Locke,Sagittarius [Chaos],★☆☆,15,0,0
186,Leni Inora,Alpha [Light],★★★,116,0,0
187,Bibi'ing Bobo'ing,Zodiark [Light],★★★,104,0,0
188,Naomi Miya,Sagittarius [Chaos],★★★,73,0,0
189,Totsu Geki,Spriggan [Chaos],★★★,50,0,0
190,Yhivi Tsukino,Phoenix [Light],★★★,45,★8,15
191,Xayah Highwind,Twintania [Light],★★★,35,0,1
192,Malf Tribal,Ragnarok [Chaos],★★★,21,0,0
193,Noctis Lucis-caellum,Shiva [Light],★★☆,105,0,0
194,Kihn Shirudo,Spriggan [Chaos],★★☆,49,0,0
195,Ka La,Ragnarok [Chaos],★★☆,37,0,0
196,Kazuhio Nisshoku,Lich [Light],★★☆,16,0,0
197,Erika Avellana,Alpha [Light],★☆☆,268,0,10
198,Alice Kittimo,Cerberus [Chaos],★☆☆,150,0,7
199,Mani Moo,Odin [Light],★☆☆,114,0,0
200,Zero Mercy,Odin [Light],★☆☆,113,0,0
201,Edward Shadowstrike,Lich [Light],★☆☆,111,0,0
202,Lu Mi,Alpha [Light],★☆☆,89,0,0
203,Shoco Jin,Moogle [Chaos],★☆☆,87,0,0
204,Cecilia Wright,Omega [Chaos],★☆☆,54,0,0
205,Zim Brinstar,Odin [Light],★☆☆,37,0,2
206,Tiranna Reinford,Moogle [Chaos],★☆☆,33,0,0
207,Lishia Reid,Raiden [Light],★☆☆,23,0,0
208,Lyrian Locke,Sagittarius [Chaos],★☆☆,11,0,0
209,Leona Meshishi,Twintania [Light],★★★,154,0,6
210,Or'wal Drexar,Twintania [Light],★★★,119,0,0
211,Noble Lion,Raiden [Light],★★★,91,0,0
212,Myriil Elwarin,Phoenix [Light],★★★,90,★2,7
213,Nayt Eclipse,Twintania [Light],★★★,85,0,0
214,Ai Ka',Ragnarok [Chaos],★★★,65,0,0
215,Joseph Fleurer,Moogle [Chaos],★★★,29,0,0
216,Alt For-pvp,Omega [Chaos],★★★,13,0,0
217,Red Darkmoon,Raiden [Light],★★☆,159,0,2
218,Angela Sunseeker,Louisoix [Chaos],★★☆,109,0,0
219,Al Pagu,Raiden [Light],★★☆,80,0,0
220,Moe Idles,Louisoix [Chaos],★★☆,66,0,1
221,Ronka Wolfborn,Twintania [Light],★★☆,33,0,0
222,Nesma Whitaker,Zodiark [Light],★★☆,32,0,0
223,Taivas L'tulta,Odin [Light],★★☆,13,0,0
224,Monchegorec Granddad,Cerberus [Chaos],★☆☆,264,0,4
225,Mimiko Moeka,Zodiark [Light],★☆☆,169,0,0
226,Yoe Lleufyn,Phoenix [Light],★☆☆,138,0,0
227,Franziska Hatia,Moogle [Chaos],★☆☆,137,0,3
228,Spedah Sashihai,Phantom [Chaos],★☆☆,130,0,0
229,Charon Tesar,Shiva [Light],★☆☆,116,0,0
230,Renna Vorak,Raiden [Light],★☆☆,114,★1,5
231,Zaros Xaostheristis,Cerberus [Chaos],★☆☆,93,0,0
232,Airi Rhitik,Moogle [Chaos],★☆☆,82,0,0
233,Fandrix Shadowsong,Louisoix [Chaos],★☆☆,74,0,0
234,Tung Kniv,Spriggan [Chaos],★☆☆,59,0,0
235,Cecile'to Lowell,Lich [Light],★☆☆,45,0,0
236,Sifa Zhwan,Zodiark [Light],★☆☆,30,0,0
237,Ultimo Tower,Odin [Light],★☆☆,19,0,0
238,Thor Strom,Cerberus [Chaos],★☆☆,9,0,0
239,Lylia Venis,Moogle [Chaos],★☆☆,6,0,0
240,Tayumii Valestein,Ragnarok [Chaos],★★★,205,0,0
241,Crigher Yukimura,Omega [Chaos],★★★,154,0,0
242,Carathiel Shinoburi,Zodiark [Light],★★★,88,0,0
243,Nando's Chicken,Alpha [Light],★★★,67,0,0
244,H'astya Edh,Louisoix [Chaos],★★★,65,0,1
245,Toothy Saberfang,Ragnarok [Chaos],★★★,42,0,0
246,Perhaps Mayhaps,Twintania [Light],★★★,34,★2,2
247,Gella Zenhat,Cerberus [Chaos],★★★,32,★1,3
248,Sho'zhirr Shizahi-jo,Phoenix [Light],★★★,20,0,0
249,Phaey Yeon,Moogle [Chaos],★★★,17,0,0
250,Sweet Suffering,Alpha [Light],★★☆,149,0,0
251,Decha Kirk,Moogle [Chaos],★★☆,115,0,0
251,Toichi Todomeki,Zodiark [Light],★★☆,115,0,0
253,Varyana Sunborn,Zodiark [Light],★★☆,55,0,0
254,Ava Fortuna,Twintania [Light],★★☆,46,0,0
255,Ombra Seregon,Phoenix [Light],★★☆,43,0,0
256,Mieru Rei,Cerberus [Chaos],★★☆,41,0,0
256,Yin Pun,Alpha [Light],★★☆,41,0,0
258,Trabajarr Adelante,Louisoix [Chaos],★★☆,24,0,0
259,Baka Bao,Phantom [Chaos],★★☆,13,0,0
260,Tadamoki Avalon,Odin [Light],★☆☆,288,★2,10
261,Miria Amariyo,Odin [Light],★☆☆,209,0,0
262,Bleak Midwinter,Lich [Light],★☆☆,174,0,0
263,Rai Jinshi,Cerberus [Chaos],★☆☆,93,0,0
264,Enyah Myukah,Omega [Chaos],★☆☆,53,0,0
265,Bakali Grunert,Alpha [Light],★☆☆,42,0,0
265,Rei Morow,Raiden [Light],★☆☆,42,0,0
267,Magidolce Magileine,Twintania [Light],★☆☆,37,0,8
268,Core Flare,Raiden [Light],★☆☆,33,0,0
269,Hikky Komori,Lich [Light],★☆☆,10,0,0
270,Raven Nightbloom,Zodiark [Light],★☆☆,4,0,0
270,Your Fault,Alpha [Light],★☆☆,4,0,0
272,Thea Fireborn,Lich [Light],★★★,165,0,3
273,Ni Se,Alpha [Light],★★★,75,0,0
274,Feena Whitescale,Alpha [Light],★★★,60,0,0
275,Cherish Xhula,Alpha [Light],★★★,52,0,0
276,Namora Snowsong,Shiva [Light],★★★,47,0,0
277,Baby Starz,Omega [Chaos],★★★,40,0,0
278,Neclord Drakan,Phoenix [Light],★★★,36,0,0
279,Bing Bing,Odin [Light],★★★,27,0,0
280,Remy Galleu,Alpha [Light],★★★,10,0,0
281,Hideko Tenshi,Lich [Light],★★★,3,0,0
281,Matthew Farron,Raiden [Light],★★★,3,0,0
283,Fiel Noguilt,Zodiark [Light],★★☆,154,0,0
284,Dundee Nic'hpisfa,Odin [Light],★★☆,107,0,0
285,Bagel Egg,Omega [Chaos],★★☆,101,0,0
286,Heroica Sylverin,Raiden [Light],★★☆,94,0,0
286,Kash Mir,Raiden [Light],★★☆,94,0,0
288,Daraen'ra Brashe,Louisoix [Chaos],★★☆,90,0,0
289,Blue Dreamer,Shiva [Light],★★☆,84,0,0
290,Lyra Valtris,Lich [Light],★★☆,73,0,0
291,Aileen Dilmagia,Moogle [Chaos],★★☆,66,0,0
292,Sora Kuchiki,Zodiark [Light],★★☆,61,0,0
293,Akebi Kara,Phoenix [Light],★★☆,49,0,0
294,Acacia Strain,Raiden [Light],★★☆,48,0,0
294,Dopa Mine,Phantom [Chaos],★★☆,48,0,0
296,Akuji Abaddon,Phantom [Chaos],★★☆,36,0,0
297,Sakuya Ohtori,Moogle [Chaos],★★☆,23,0,0
298,R'ylie Chenshi,Cerberus [Chaos],★★☆,21,0,0
299,Red Omen,Odin [Light],★★☆,17,0,0
300,Inamaru Ani,Lich [Light],★★☆,6,0,0
