Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
39,Dragonlife Saijax,Moogle [Chaos],794,26,0,0
40,Maggot Maggot,Omega [Chaos],792,97,592,7
41,Holos Ymir,Cerberus [Chaos],704,28,0,0
42,Vai Zol,Odin [Light],703,40,0,0
43,Kimbi Aoe,Shiva [Light],697,56,0,1
44,Illyrion Akatsuki,Odin [Light],695,36,0,9
45,Dalik Mathis,Ragnarok [Chaos],694,72,0,7
46,A'dyalani Sato,Odin [Light],693,62,0,3
47,Sophia Ariadne,Odin [Light],600,45,0,0
48,Shia Sun,Odin [Light],599,76,0,16
49,Spedah Sashihai,Phantom [Chaos],598,54,101,2
50,Memento Mo'ri,Ragnarok [Chaos],595,65,495,8
51,Baka Bao,Phantom [Chaos],594,155,0,24
52,Myst Freyja,Omega [Chaos],512,54,0,0
53,Neclord Drakan,Phoenix [Light],510,38,0,0
54,Tay Talenath,Raiden [Light],501,131,302,9
55,Farnese Shieldmaiden,Cerberus [Chaos],500,17,199,2
56,Master Zoknik,Omega [Chaos],498,69,0,0
57,Thor Strom,Cerberus [Chaos],496,5,0,0
58,Delzor Waka,Odin [Light],492,111,392,9
59,Yellow Blue,Spriggan [Chaos],491,65,391,9
60,Yinwea Levai,Shiva [Light],412,154,105,4
61,Red Aura,Spriggan [Chaos],410,28,410,15
62,Ul Unhu,Phoenix [Light],403,130,102,6
63,Seraban Mistodisushi,Omega [Chaos],402,90,0,6
64,Yi Ma,Phoenix [Light],399,15,1,5
65,Raiden Thorne,Zodiark [Light],399,8,0,0
66,Sunie Mochi,Twintania [Light],398,92,0,15
67,Yamizura Kumozuma,Twintania [Light],392,6,0,0
68,Mitsuki Mirai,Louisoix [Chaos],384,7,0,0
69,Reireiko Reiko,Alpha [Light],301,17,301,16
70,Neo Saladin,Alpha [Light],299,90,0,0
71,Tarutella Goldfish,Phoenix [Light],295,2,0,0
72,Phaey Yeon,Moogle [Chaos],287,41,88,3
73,Zecht Bradamant,Omega [Chaos],214,98,0,0
74,Shiroko Momo,Odin [Light],207,94,0,7
75,Brian Ricardo,Zodiark [Light],203,49,203,10
76,Brutal Killer,Ragnarok [Chaos],203,3,0,0
77,Sayuri Maeshima,Omega [Chaos],201,35,0,0
78,Two Koma,Zodiark [Light],200,68,0,0
79,Yhren Vhal,Odin [Light],200,37,100,9
80,Selin Naari,Cerberus [Chaos],200,20,0,0
81,Cipher Strife,Ragnarok [Chaos],199,138,99,24
82,Hyzenthlay Efrafa,Ragnarok [Chaos],197,21,0,0
83,Mats Luxed,Twintania [Light],196,32,0,0
84,Zot To,Cerberus [Chaos],196,1,0,0
85,Chise Hatori',Ragnarok [Chaos],103,80,0,0
86,Keraunos Greywolfe,Alpha [Light],100,177,100,2
87,Magnus Skorweg,Cerberus [Chaos],100,127,0,3
88,Skillpade Skyr,Lich [Light],100,118,0,0
89,Lilia Sunvale,Phoenix [Light],100,105,0,0
90,Rain Hoshino,Moogle [Chaos],100,99,100,13
91,Haki Haki,Ragnarok [Chaos],100,94,100,16
92,Pat Olehouse,Lich [Light],100,78,100,14
93,Akito Kotomine,Cerberus [Chaos],100,70,0,0
94,Elyndra Mayhn,Twintania [Light],100,68,0,9
95,Gaspard Deguingoix,Moogle [Chaos],100,65,0,0
96,Feri De,Twintania [Light],100,58,0,6
96,Lsi Lsi,Lich [Light],100,58,0,0
98,General Aardvark,Twintania [Light],100,56,100,19
99,Madelynn Veil,Omega [Chaos],100,55,0,0
100,Guimiko Miko,Moogle [Chaos],100,50,100,10
101,Alex Rider,Raiden [Light],100,47,0,0
102,Pattinger Kersel,Raiden [Light],100,44,0,0
103,Sotek Scherwil,Twintania [Light],100,37,0,0
104,Sakurane Zero'yuurai,Ragnarok [Chaos],100,31,0,0
104,Wimp Lo,Zodiark [Light],100,31,0,0
106,Shadow Aya,Zodiark [Light],100,30,100,6
107,Riseon Misha,Zodiark [Light],100,24,0,0
108,Ebin Almsivi,Shiva [Light],100,23,0,0
108,Luca Natura,Omega [Chaos],100,23,0,0
108,Vanilla Blossom,Moogle [Chaos],100,23,0,0
108,Yuripa Arashi,Shiva [Light],100,23,0,0
112,Eve Naeuri,Sagittarius [Chaos],100,19,100,5
113,Yuumi Fish,Cerberus [Chaos],100,18,0,0
114,Moki Moki,Odin [Light],100,1,0,0
114,Snap Ringer,Omega [Chaos],100,1,0,0
116,Limit Cat,Lich [Light],100,0,0,0
117,Khorasan Ataraxia,Shiva [Light],★★★,141,0,4
118,Lumine Heartseeker,Lich [Light],★★★,123,★5,29
119,Wieg Wiggles,Lich [Light],★★★,109,0,27
120,Haadin Maero,Cerberus [Chaos],★★★,97,★7,19
121,Rave Bae,Alpha [Light],★★★,61,0,0
122,Sal Ren,Phoenix [Light],★★★,35,★1,2
123,Arienai Nashi,Zodiark [Light],★★☆,161,0,0
124,Glyceri Chosuti,Moogle [Chaos],★★☆,64,0,0
125,Ark Kekko,Omega [Chaos],★★☆,59,0,0
126,Baby Starz,Omega [Chaos],★★☆,44,0,0
127,Aris Oz,Zodiark [Light],★★☆,27,★2,7
128,Littlebard Crits,Lich [Light],★★☆,9,0,0
129,Aragorn Pendragon,Ragnarok [Chaos],★☆☆,71,★2,9
130,Lavender Yumori,Phoenix [Light],★☆☆,66,0,0
131,Princess Emi,Twintania [Light],★☆☆,57,0,0
132,Bing Bing,Odin [Light],★☆☆,44,★5,8
133,Ino Based,Alpha [Light],★☆☆,39,0,0
134,Lunaelumen Heartless,Phoenix [Light],★☆☆,30,★1,9
135,Benedikta Cucumber,Sagittarius [Chaos],★★★,97,0,19
136,Roy Dimgao,Omega [Chaos],★★★,70,★5,18
137,Magic Beans,Phoenix [Light],★★★,60,0,7
138,Lu' Bu',Odin [Light],★★★,54,★4,10
139,Leenar Raim,Raiden [Light],★★★,43,0,0
140,Keylinda Heliopsis,Moogle [Chaos],★★★,27,★7,13
141,Lia Lothje,Odin [Light],★★★,12,0,0
142,Magisa Vale,Phoenix [Light],★★★,10,★10,5
143,Erion Hein,Twintania [Light],★★☆,100,0,7
144,Saku Rozen,Odin [Light],★★☆,81,★8,26
145,Blunt Man,Louisoix [Chaos],★★☆,67,0,4
146,Sheidyn Windsor,Omega [Chaos],★★☆,33,0,0
147,Fandrix Shadowsong,Louisoix [Chaos],★★☆,20,★8,14
148,Gwen Farron,Ragnarok [Chaos],★★☆,16,0,2
149,Erika Avellana,Alpha [Light],★☆☆,248,0,8
150,Hegel Gil,Omega [Chaos],★☆☆,96,0,6
151,Nana Usui,Moogle [Chaos],★☆☆,68,★3,5
152,Magidolce Magileine,Twintania [Light],★☆☆,56,0,10
153,Evvie Hwyi,Phantom [Chaos],★☆☆,49,0,0
154,Durinta Borlaaq,Twintania [Light],★☆☆,37,0,0
155,Wwwwwwwwww Wwwwwwwwww,Odin [Light],★☆☆,28,0,0
155,Yoe Lleufyn,Phoenix [Light],★☆☆,28,0,0
157,Sangon Yukihoshi,Raiden [Light],★☆☆,21,★4,7
158,Kyouko Owo,Louisoix [Chaos],★☆☆,10,★4,3
159,Staz Hellcat,Cerberus [Chaos],★★★,111,★1,9
160,Renna Vorak,Raiden [Light],★★★,52,★1,14
161,Nicco Sushi,Alpha [Light],★★★,36,★2,1
162,Neppie Nen,Phoenix [Light],★★★,25,0,0
163,Isca Mog,Zodiark [Light],★★★,19,0,0
164,Sin Mirrorslave,Raiden [Light],★★★,15,★1,2
165,Mhia Mewrilah,Omega [Chaos],★★★,11,0,0
166,Tsuguri Tempest,Moogle [Chaos],★★★,5,★2,1
167,Freya Highwind,Spriggan [Chaos],★★☆,187,★3,10
168,Naralis A'roihan,Odin [Light],★★☆,113,0,15
169,Minmo Dev,Zodiark [Light],★★☆,108,0,0
170,Feral Jorex,Odin [Light],★★☆,70,0,18
171,Dundee Nic'hpisfa,Odin [Light],★★☆,62,0,1
172,Leia Leia,Twintania [Light],★★☆,56,0,0
173,Zaiko Kazer,Lich [Light],★★☆,48,0,0
174,Sho'zhirr Shizahi-jo,Phoenix [Light],★★☆,40,0,0
175,Decha Kirk,Moogle [Chaos],★★☆,23,0,0
176,Roomi Mae,Raiden [Light],★★☆,5,0,0
177,Crystalia Aguilau'ra,Phantom [Chaos],★☆☆,244,★2,26
178,Acacia Strain,Raiden [Light],★☆☆,156,0,0
179,Lina Sunstar,Spriggan [Chaos],★☆☆,105,0,0
180,Riku Yamamoto,Raiden [Light],★☆☆,93,0,0
181,Ye Jin,Alpha [Light],★☆☆,77,0,18
182,Sahamaru Kamijo,Lich [Light],★☆☆,53,0,0
183,Monoplof Stormbringer,Raiden [Light],★☆☆,42,★8,16
184,Victoria Nyala,Phoenix [Light],★☆☆,24,0,0
185,Tisha Adori,Zodiark [Light],★☆☆,22,0,9
186,Lawr Hawk,Odin [Light],★☆☆,20,0,0
187,Sir Azmuth,Lich [Light],★☆☆,14,0,0
188,Remy Galleu,Alpha [Light],★☆☆,7,0,0
189,Tsu Kee,Zodiark [Light],★★★,144,0,10
190,Rem Minase,Ragnarok [Chaos],★★★,119,★5,4
191,Vic Strider,Raiden [Light],★★★,71,0,0
192,Mizu Shimizu,Twintania [Light],★★★,55,0,4
193,Queenie Skyfrost,Odin [Light],★★★,53,0,0
194,Lolarita Rorry,Odin [Light],★★★,46,0,4
195,Ultimo Tower,Odin [Light],★★★,33,★8,9
196,Krek Balflear,Sagittarius [Chaos],★★★,29,0,0
197,Charon Tesar,Shiva [Light],★★☆,78,★2,4
198,Vyn Silvair,Shiva [Light],★★☆,44,0,0
199,Core Flare,Raiden [Light],★★☆,41,★4,10
200,Stephanie Dolla,Lich [Light],★★☆,33,0,0
201,Brindacier Alomon,Phoenix [Light],★★☆,15,0,0
201,Catlisaie Leveilleur,Sagittarius [Chaos],★★☆,15,0,2
203,Mina Ha,Raiden [Light],★★☆,12,★2,1
204,Taivas L'tulta,Odin [Light],★★☆,10,0,0
205,Astral Highwind,Omega [Chaos],★★☆,3,0,0
205,Yuki Shinryu,Omega [Chaos],★★☆,3,0,0
207,Frankie Urien,Odin [Light],★☆☆,128,★3,20
208,Gabriel Zephyrus,Zodiark [Light],★☆☆,109,0,0
209,Dacien Darlett,Odin [Light],★☆☆,107,0,0
210,Bagel Egg,Omega [Chaos],★☆☆,97,0,0
211,Merily Marlin,Louisoix [Chaos],★☆☆,83,0,0
212,Jou Bright,Shiva [Light],★☆☆,55,★11,16
213,Lolorei Lalarei,Omega [Chaos],★☆☆,47,0,10
214,Dessy Moonwalker,Zodiark [Light],★☆☆,43,★1,2
215,Rin Tanaka,Phoenix [Light],★☆☆,39,0,0
216,Smoothie Sour,Zodiark [Light],★☆☆,36,0,0
217,Rei Dassario,Raiden [Light],★☆☆,30,0,0
218,Kihn Shirudo,Spriggan [Chaos],★☆☆,18,0,0
219,Mestari Kalastaja,Omega [Chaos],★☆☆,17,0,3
220,Izuma Knox,Spriggan [Chaos],★☆☆,9,0,0
221,Endorel Soro,Alpha [Light],★☆☆,6,0,0
222,Mirajane Hylian,Omega [Chaos],★☆☆,4,0,0
223,Altrios Alrun,Odin [Light],★☆☆,3,0,0
224,Jalsket Pirated,Zodiark [Light],★★★,88,0,3
225,Manji Haq,Shiva [Light],★★★,77,★5,14
226,Lu Mi,Raiden [Light],★★★,51,★1,8
227,Airi Rhitik,Moogle [Chaos],★★★,43,★3,7
228,Shiva Dorys,Phoenix [Light],★★★,33,0,0
229,Akurei Amotanius,Odin [Light],★★★,28,★1,7
230,Ny Aa,Zodiark [Light],★★★,4,0,0
231,Dopa Mine,Phantom [Chaos],★★★,2,0,0
231,Maru Tani,Alpha [Light],★★★,2,0,0
233,Fay Fury,Alpha [Light],★★☆,74,0,0
234,Athena Olympe,Sagittarius [Chaos],★★☆,73,0,4
235,Rinne Arryn,Lich [Light],★★☆,64,0,0
236,Vincent God,Phoenix [Light],★★☆,63,0,0
237,Vermilion Rose,Phantom [Chaos],★★☆,43,0,0
238,Yorda Dormin,Phantom [Chaos],★★☆,38,0,0
239,Leizi Doomie,Omega [Chaos],★★☆,35,0,0
240,Saki Aiko,Zodiark [Light],★★☆,34,0,0
241,Mono Lith,Omega [Chaos],★★☆,29,0,0
242,Nemesis Sol,Shiva [Light],★★☆,28,0,0
243,Melili Nalili,Twintania [Light],★★☆,25,0,2
244,Kai Usami,Raiden [Light],★★☆,19,0,0
245,Diggoo Jumalxtenlavis,Zodiark [Light],★★☆,12,0,0
246,Lion Lad,Phantom [Chaos],★★☆,7,0,0
246,Mer Lin,Spriggan [Chaos],★★☆,7,0,0
248,Laurie Adorable,Spriggan [Chaos],★★☆,4,0,0
249,Red Fluffy,Shiva [Light],★★☆,3,0,1
249,Xiex Xie,Zodiark [Light],★★☆,3,0,0
251,Ash Dreadsaint,Alpha [Light],★★☆,1,0,0
251,Faly Linh,Spriggan [Chaos],★★☆,1,0,0
251,Jean Eclair,Louisoix [Chaos],★★☆,1,0,0
251,Rifula Ruivre,Alpha [Light],★★☆,1,0,0
251,Roostar Luna,Moogle [Chaos],★★☆,1,0,0
251,Slayn Lockmeier,Ragnarok [Chaos],★★☆,1,0,0
257,Ardias Wolfsherz,Lich [Light],★☆☆,79,0,0
258,Mowgar Nightslade,Shiva [Light],★☆☆,57,0,0
259,Norai Tempest,Zodiark [Light],★☆☆,55,0,0
260,Kiara Anima,Raiden [Light],★☆☆,53,0,0
261,Lise-hoi Pipeloi,Cerberus [Chaos],★☆☆,52,0,0
262,Error Message,Odin [Light],★☆☆,45,0,0
263,Celeste Starblade,Phoenix [Light],★☆☆,42,0,0
264,Leo Wolfram,Twintania [Light],★☆☆,41,0,0
265,Bubble Nebula,Sagittarius [Chaos],★☆☆,37,0,0
266,Creamy Succubus,Spriggan [Chaos],★☆☆,33,0,0
267,Jektiss Shishiza,Odin [Light],★☆☆,32,0,5
268,Uraraka Lunae,Louisoix [Chaos],★☆☆,27,0,0
269,Ossim Numine,Spriggan [Chaos],★☆☆,25,0,0
270,Nihan Hex,Cerberus [Chaos],★☆☆,24,0,0
271,Eden Sight,Zodiark [Light],★☆☆,22,0,0
272,Rain Nox,Lich [Light],★☆☆,21,0,0
273,Lauressen Ornedwesfv,Louisoix [Chaos],★☆☆,16,0,0
274,Serphe Dot,Moogle [Chaos],★☆☆,14,0,0
275,Gella Zenhat,Cerberus [Chaos],★☆☆,9,0,0
276,Sentika Thiel,Zodiark [Light],★☆☆,7,0,0
277,Nilfel Hahayon,Cerberus [Chaos],★☆☆,6,0,0
278,Kaede Amamiya,Cerberus [Chaos],★☆☆,5,0,0
279,Ayrelinia Saelinire,Spriggan [Chaos],★☆☆,4,0,0
280,Doctor Zoidberg,Cerberus [Chaos],★☆☆,3,0,0
280,Strom Valentine,Cerberus [Chaos],★☆☆,3,0,0
282,Tensei Kaiten,Raiden [Light],★☆☆,1,0,0
283,Alterion Vinea,Spriggan [Chaos],★☆☆,0,0,0
283,Amarth Vual,Lich [Light],★☆☆,0,0,0
283,Death Fury,Ragnarok [Chaos],★☆☆,0,0,0
283,Ermengile Vual,Lich [Light],★☆☆,0,0,0
283,Soley Noire,Raiden [Light],★☆☆,0,0,0
283,Zoera Rinn,Alpha [Light],★☆☆,0,0,0
289,Anyu Nayru,Phoenix [Light],★★★,122,0,3
290,Arokh Belmont,Lich [Light],★★★,109,0,10
291,Duessa Fidessa,Louisoix [Chaos],★★★,80,★4,16
292,Deme Tayuun,Lich [Light],★★★,73,0,0
293,Aiva Ibusaki,Shiva [Light],★★★,41,★1,8
294,C'rhun Tia,Spriggan [Chaos],★★★,16,0,0
295,Ayata Miyabi,Louisoix [Chaos],★★★,8,0,0
296,Dhel Maral,Phoenix [Light],★★☆,66,0,0
297,Ray Croft,Shiva [Light],★★☆,33,★4,16
298,Edgy Maincharacter,Omega [Chaos],★★☆,14,0,0
299,Kai Weaver,Cerberus [Chaos],★☆☆,106,0,2
300,Night Siren,Alpha [Light],★☆☆,90,0,5
