Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
57,Yun' Yun,Cerberus [Chaos],1004,149,108,4
58,Chise Hatori',Ragnarok [Chaos],1003,134,798,22
59,Elyndra Mayhn,Twintania [Light],937,124,0,2
60,Tyra Kett,Spriggan [Chaos],926,126,0,0
61,Yhren Vhal,Odin [Light],912,182,0,9
62,Sin Mirrorslave,Raiden [Light],908,59,101,5
63,Yamizura Kumozuma,Twintania [Light],886,12,0,0
64,Holos Ymir,Cerberus [Chaos],876,72,0,0
65,Kyouko Owo,Louisoix [Chaos],860,53,188,9
66,Khorasan Ataraxia,Shiva [Light],811,222,0,9
67,A'dyalani Sato,Odin [Light],808,144,110,7
68,Lybel Alyborias,Louisoix [Chaos],807,67,0,0
69,Tay Talenath,Raiden [Light],799,168,0,0
70,Drop Dead,Raiden [Light],796,61,298,7
71,Endorel Soro,Alpha [Light],796,43,195,11
72,Acacia Strain,Raiden [Light],794,304,0,0
73,Sal Ren,Phoenix [Light],793,54,302,3
74,Hyzenthlay Efrafa,Ragnarok [Chaos],790,51,0,4
75,Skillpade Skyr,Lich [Light],782,146,0,0
76,Life Enjoyer,Raiden [Light],704,98,5,4
77,Farnese Shieldmaiden,Cerberus [Chaos],701,20,0,0
78,Red Aura,Spriggan [Chaos],700,49,0,0
79,Diarmuidia Ua-dibhne,Cerberus [Chaos],699,99,0,0
80,Feri De,Twintania [Light],698,107,0,6
81,Spedah Sashihai,Phantom [Chaos],697,77,0,0
82,Kyra Nshakha,Alpha [Light],697,70,0,7
83,Lost Signal,Odin [Light],695,108,0,0
84,Wwwwwwwwww Wwwwwwwwww,Odin [Light],695,42,0,0
85,Baka Bao,Phantom [Chaos],692,380,0,17
86,Gabriel Zephyrus,Zodiark [Light],690,199,0,3
87,Laela Hyun,Phantom [Chaos],684,55,0,0
88,Magidolce Magileine,Twintania [Light],614,164,0,17
89,Magic Beans,Phoenix [Light],602,116,0,13
90,Sophia Ariadne,Odin [Light],600,52,0,7
91,Roy Dimgao,Omega [Chaos],597,187,0,0
92,Raiden Thorne,Zodiark [Light],597,12,0,0
93,Feral Jorex,Odin [Light],594,213,0,0
94,General Aardvark,Twintania [Light],514,141,0,0
95,Lsi Lsi,Lich [Light],513,62,0,0
96,Neclord Drakan,Phoenix [Light],510,41,0,0
97,Brian Ricardo,Zodiark [Light],506,56,0,0
98,Shiroko Momo,Odin [Light],504,147,0,0
99,Terro Beoulevard,Sagittarius [Chaos],502,54,100,4
100,Master Zoknik,Omega [Chaos],498,69,0,0
101,Yellow Blue,Spriggan [Chaos],497,80,0,0
102,Thor Strom,Cerberus [Chaos],496,5,0,0
103,Reireiko Reiko,Alpha [Light],491,29,190,6
104,Zecht Bradamant,Omega [Chaos],415,103,0,0
105,Yinwea Levai,Shiva [Light],412,154,0,0
106,Frankie Urien,Odin [Light],405,212,0,8
107,Bing Bing,Odin [Light],404,65,0,1
108,Ul Unhu,Phoenix [Light],403,132,0,0
109,Seraban Mistodisushi,Omega [Chaos],402,98,0,0
110,Lawr Hawk,Odin [Light],401,63,0,0
111,Aris Oz,Zodiark [Light],401,44,0,0
112,Lion Lad,Phantom [Chaos],398,29,0,0
113,Firas Xll,Alpha [Light],397,68,0,0
114,Mitsuki Mirai,Louisoix [Chaos],384,21,0,1
115,Rin Tanaka,Phoenix [Light],304,77,0,1
116,Victoria Nyala,Phoenix [Light],304,59,0,0
117,Neo Saladin,Alpha [Light],299,90,0,0
118,Madelynn Veil,Omega [Chaos],299,57,0,0
119,Lunaelumen Heartless,Phoenix [Light],298,48,0,0
120,Ultimo Tower,Odin [Light],297,97,0,0
121,Dundee Nic'hpisfa,Odin [Light],296,175,97,8
122,Zot To,Cerberus [Chaos],293,2,0,0
123,Night Siren,Alpha [Light],221,167,0,1
124,Erion Hein,Twintania [Light],216,144,0,0
125,Renna Vorak,Raiden [Light],206,73,106,1
126,Brutal Killer,Ragnarok [Chaos],203,3,0,0
127,Cipher Strife,Ragnarok [Chaos],201,206,0,3
128,Gaspard Deguingoix,Moogle [Chaos],201,78,0,0
129,Sayuri Maeshima,Omega [Chaos],201,56,0,1
130,Tiranna Reinford,Moogle [Chaos],201,31,0,0
131,Purr It,Zodiark [Light],200,92,0,0
132,Mizu Shimizu,Twintania [Light],200,74,0,0
133,Riseon Misha,Zodiark [Light],200,71,0,0
134,Shadow Aya,Zodiark [Light],200,46,0,8
135,Krek Balflear,Sagittarius [Chaos],200,42,0,0
136,Neppie Nen,Phoenix [Light],200,31,0,0
137,Eve Naeuri,Sagittarius [Chaos],200,24,0,1
138,Selin Naari,Cerberus [Chaos],200,21,0,0
139,Snap Ringer,Omega [Chaos],200,9,100,8
140,Baby Starz,Omega [Chaos],199,127,99,5
141,Pat Olehouse,Lich [Light],199,81,0,0
142,Medicine Melancholy,Raiden [Light],199,70,0,0
143,Blunt Man,Louisoix [Chaos],196,119,0,0
144,Vyn Silvair,Shiva [Light],196,87,0,0
145,Mats Luxed,Twintania [Light],196,32,0,0
146,Luca Natura,Omega [Chaos],196,24,0,0
147,Wieg Wiggles,Lich [Light],192,171,0,12
148,Deltimor Offerentis,Ragnarok [Chaos],101,284,0,7
149,Sho'zhirr Shizahi-jo,Phoenix [Light],101,53,0,0
150,Arima Sui,Alpha [Light],100,268,100,17
151,Freya Highwind,Spriggan [Chaos],100,204,0,0
152,Arienai Nashi,Zodiark [Light],100,184,0,0
153,Keraunos Greywolfe,Alpha [Light],100,177,0,0
154,Staz Hellcat,Cerberus [Chaos],100,155,0,0
155,Dacien Darlett,Odin [Light],100,152,0,0
156,Lumine Heartseeker,Lich [Light],100,148,0,0
157,Lina Sunstar,Spriggan [Chaos],100,147,0,0
158,Magnus Skorweg,Cerberus [Chaos],100,145,0,0
159,Lolorei Lalarei,Omega [Chaos],100,129,100,12
160,Deme Tayuun,Lich [Light],100,108,0,0
160,Haadin Maero,Cerberus [Chaos],100,108,0,0
162,Lilia Sunvale,Phoenix [Light],100,105,0,0
163,Wimp Lo,Zodiark [Light],100,103,0,21
164,Saku Rozen,Odin [Light],100,101,0,0
165,Aragorn Pendragon,Ragnarok [Chaos],100,100,0,0
166,Keylinda Heliopsis,Moogle [Chaos],100,99,0,6
166,Rain Hoshino,Moogle [Chaos],100,99,0,0
168,Hope Carmine,Odin [Light],100,97,0,0
169,Haki Haki,Ragnarok [Chaos],100,94,0,0
170,Glyceri Chosuti,Moogle [Chaos],100,88,0,0
171,Ark Kekko,Omega [Chaos],100,86,0,0
172,Gun Grave,Alpha [Light],100,77,0,0
173,Sahamaru Kamijo,Lich [Light],100,75,0,0
174,Akito Kotomine,Cerberus [Chaos],100,70,0,0
175,Alex Rider,Alpha [Light],100,67,100,1
176,Lolarita Rorry,Odin [Light],100,65,100,10
177,Guimiko Miko,Moogle [Chaos],100,50,0,0
177,Tisha Adori,Zodiark [Light],100,50,0,0
179,Ino Based,Alpha [Light],100,49,0,0
180,Const Mar,Phoenix [Light],100,47,0,0
181,Onox Farbane,Zodiark [Light],100,44,0,0
181,Pattinger Kersel,Raiden [Light],100,44,0,0
183,Maya White,Twintania [Light],100,40,100,31
184,Sotek Scherwil,Twintania [Light],100,37,0,0
185,Gwen Farron,Ragnarok [Chaos],100,35,0,0
186,Sakurane Zero'yuurai,Ragnarok [Chaos],100,31,0,0
187,Ka La,Ragnarok [Chaos],100,28,0,0
187,Yuripa Arashi,Shiva [Light],100,28,0,0
189,Mhia Mewrilah,Omega [Chaos],100,27,0,0
190,Magna Shanoa,Omega [Chaos],100,24,0,0
191,Ebin Almsivi,Shiva [Light],100,23,0,0
191,Vanilla Blossom,Moogle [Chaos],100,23,0,0
193,Ayrelinia Saelinire,Spriggan [Chaos],100,20,0,0
194,Yuumi Fish,Cerberus [Chaos],100,18,0,0
195,Aeo We,Ragnarok [Chaos],100,16,0,0
196,Themis Sol,Shiva [Light],100,13,0,0
197,Limit Cat,Lich [Light],100,3,0,0
198,Moki Moki,Odin [Light],100,1,0,0
199,Lylia Venis,Moogle [Chaos],100,0,0,0
200,Athena Olympe,Sagittarius [Chaos],★★★,172,0,0
201,Jou Bright,Shiva [Light],★★★,161,0,0
202,Bagel Egg,Omega [Chaos],★★★,140,0,2
203,Lu Mi,Raiden [Light],★★★,83,0,0
204,Rave Bae,Alpha [Light],★★★,61,0,0
205,Tsuguri Tempest,Moogle [Chaos],★★★,25,0,4
206,Tsu Kee,Zodiark [Light],★★☆,185,0,0
207,Rem Minase,Ragnarok [Chaos],★★☆,175,0,0
208,Vic Strider,Raiden [Light],★★☆,115,0,0
209,Pave Zen,Zodiark [Light],★★☆,87,★6,6
210,Sir Azmuth,Lich [Light],★★☆,86,0,9
211,Sangon Yukihoshi,Raiden [Light],★★☆,44,0,0
212,Kihn Shirudo,Spriggan [Chaos],★★☆,41,0,0
213,Irmele Elandris,Odin [Light],★★☆,28,0,0
214,Littlebard Crits,Lich [Light],★★☆,9,0,0
215,Manji Haq,Shiva [Light],★☆☆,142,0,0
216,Lavender Yumori,Phoenix [Light],★☆☆,87,0,0
217,Princess Emi,Twintania [Light],★☆☆,57,0,0
218,Shiva Dorys,Phoenix [Light],★☆☆,54,0,0
219,Tomo Kote,Zodiark [Light],★☆☆,33,★2,1
219,Veritan Indaerus,Odin [Light],★☆☆,33,0,1
221,Doctor Zoidberg,Cerberus [Chaos],★☆☆,18,0,0
222,Laville Burns,Alpha [Light],★★★,191,0,0
223,Katarina Kittycat,Twintania [Light],★★★,122,0,2
224,Benedikta Cucumber,Sagittarius [Chaos],★★★,119,0,0
225,Charon Tesar,Shiva [Light],★★★,109,★7,5
226,Lu' Bu',Odin [Light],★★★,88,0,0
227,Zerith Ars,Zodiark [Light],★★★,76,0,0
228,Yoe Lleufyn,Phoenix [Light],★★★,63,0,0
229,Leenar Raim,Raiden [Light],★★★,53,0,0
230,Magisa Vale,Phoenix [Light],★★★,52,0,0
231,Yuki Shinryu,Omega [Chaos],★★★,42,0,6
232,Decha Kirk,Moogle [Chaos],★★★,34,0,0
233,Red Fluffy,Shiva [Light],★★★,26,0,0
234,Xanthe Hati,Sagittarius [Chaos],★★★,19,0,0
235,Ash Dreadsaint,Alpha [Light],★★★,18,★4,2
236,Lia Lothje,Odin [Light],★★★,12,0,0
237,Luna Everlight,Phantom [Chaos],★★★,8,0,0
238,Aru Chiikawa,Raiden [Light],★★☆,132,0,6
239,Sekai Eri,Raiden [Light],★★☆,107,0,2
240,Airi Rhitik,Moogle [Chaos],★★☆,94,0,3
241,Alabaster Arcadia,Phoenix [Light],★★☆,80,0,1
242,Saki Aiko,Zodiark [Light],★★☆,43,0,0
243,Rei Dassario,Raiden [Light],★★☆,42,0,0
244,Sheidyn Windsor,Omega [Chaos],★★☆,33,0,0
245,Fandrix Shadowsong,Louisoix [Chaos],★★☆,21,0,0
246,Erika Avellana,Alpha [Light],★☆☆,318,0,1
247,Duessa Fidessa,Louisoix [Chaos],★☆☆,198,0,1
248,Hiyuki Korikawa,Alpha [Light],★☆☆,147,★9,10
249,Ash Zero,Shiva [Light],★☆☆,125,0,0
250,Hegel Gil,Omega [Chaos],★☆☆,102,0,0
251,Flynn Cethlenne,Zodiark [Light],★☆☆,99,0,5
252,Yorda Dormin,Phantom [Chaos],★☆☆,83,0,0
253,Nana Usui,Moogle [Chaos],★☆☆,76,0,0
254,Tung Kniv,Spriggan [Chaos],★☆☆,64,0,3
255,Stephanie Dolla,Lich [Light],★☆☆,42,0,0
256,Durinta Borlaaq,Twintania [Light],★☆☆,37,0,0
257,Autuas Au,Phantom [Chaos],★☆☆,7,0,0
258,Ryssrael Niunaglwyn,Omega [Chaos],★★★,209,0,0
259,Caelvyr Corvayn,Louisoix [Chaos],★★★,133,0,12
260,Lo Enha,Moogle [Chaos],★★★,88,0,0
261,Akurei Amotanius,Odin [Light],★★★,49,0,0
262,Nicco Sushi,Alpha [Light],★★★,36,0,0
263,Isca Mog,Zodiark [Light],★★★,19,0,0
264,Mina Ha,Raiden [Light],★★★,16,0,0
265,Bun Boy,Phantom [Chaos],★★★,13,0,0
266,Yamakaji Edo'sen,Moogle [Chaos],★★★,10,★2,2
267,Certin Ferocia,Spriggan [Chaos],★★★,9,0,0
268,Zhinna Maya,Odin [Light],★★★,7,0,0
269,Naralis A'roihan,Odin [Light],★★☆,263,0,15
270,Rose Nashi'rah,Moogle [Chaos],★★☆,144,0,0
271,Joshu Allagyn,Odin [Light],★★☆,134,★2,10
272,Minmo Dev,Zodiark [Light],★★☆,108,0,0
273,Leia Leia,Twintania [Light],★★☆,58,0,0
274,Zaiko Kazer,Lich [Light],★★☆,48,0,0
275,Hikari Iroaseta,Lich [Light],★★☆,42,0,0
276,Dopa Mine,Phantom [Chaos],★★☆,30,0,0
276,Zylith Everis,Twintania [Light],★★☆,30,0,0
278,Roomi Mae,Raiden [Light],★★☆,5,0,0
279,Crystalia Aguilau'ra,Phantom [Chaos],★☆☆,340,0,3
280,Riku Yamamoto,Raiden [Light],★☆☆,120,0,0
281,Blaine Skyler,Louisoix [Chaos],★☆☆,93,0,0
282,Ye Jin,Alpha [Light],★☆☆,85,0,0
283,Losifara Murubra,Spriggan [Chaos],★☆☆,74,0,0
284,Core Flare,Raiden [Light],★☆☆,52,0,0
285,Ray Croft,Shiva [Light],★☆☆,50,0,0
286,Monoplof Stormbringer,Raiden [Light],★☆☆,42,0,0
287,Kaede Amamiya,Cerberus [Chaos],★☆☆,11,0,0
288,Remy Galleu,Alpha [Light],★☆☆,7,0,0
288,William Sharpeye,Moogle [Chaos],★☆☆,7,0,0
290,May Bloom,Twintania [Light],★★★,119,★1,11
291,Alice Kittimo,Cerberus [Chaos],★★★,92,0,3
292,Bounty Dreams,Sagittarius [Chaos],★★★,70,0,0
293,Vincent God,Phoenix [Light],★★★,68,0,0
294,Aelin Jules,Alpha [Light],★★★,57,★2,1
295,Queenie Skyfrost,Odin [Light],★★★,53,0,0
296,Melili Nalili,Twintania [Light],★★★,52,0,0
297,Feru Gray,Phoenix [Light],★★★,43,0,0
297,Smoothie Sour,Zodiark [Light],★★★,43,0,0
299,Ankara Vishek,Moogle [Chaos],★★★,28,0,0
300,Astral Highwind,Omega [Chaos],★★★,8,0,0
