Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
52,Zerodas Snow,Alpha [Light],1354,73,100,11
53,Shimori Bunihara,Raiden [Light],1317,76,0,0
54,Kayf Xiv,Ragnarok [Chaos],1305,131,0,0
55,Tensei Kaiten,Raiden [Light],1304,304,0,6
56,Sheidyn Windsor,Omega [Chaos],1304,183,0,0
57,Kal Maoi,Twintania [Light],1289,130,0,7
58,Sotek Scherwil,Twintania [Light],1265,101,0,0
59,Dalik Mathis,Ragnarok [Chaos],1264,160,0,0
60,Lhei Tayun,Zodiark [Light],1219,319,0,15
61,Vanilla Blossom,Moogle [Chaos],1194,69,0,0
62,Based Miqote,Twintania [Light],1164,184,197,14
63,Baka Bao,Phantom [Chaos],1106,344,0,12
64,Endorel Soro,Alpha [Light],1103,154,0,0
65,Vyra Karbon,Alpha [Light],1094,44,0,2
66,Solla Sparco,Ragnarok [Chaos],1093,138,0,0
67,Prisma Tic,Cerberus [Chaos],1087,42,0,1
68,Mahou Mahou,Odin [Light],1081,158,0,7
69,Khorasan Ataraxia,Shiva [Light],1080,162,0,4
70,Maarato Cookie,Twintania [Light],1013,59,0,0
71,Resilla Frostflow,Cerberus [Chaos],995,112,201,13
72,Selin Naari,Cerberus [Chaos],990,120,0,0
73,Melinoe Mei,Odin [Light],915,151,0,0
74,Reireiko Reiko,Alpha [Light],905,69,705,15
75,Dune'a Echa,Raiden [Light],901,178,0,14
76,Delzor Waka,Odin [Light],892,145,88,12
77,Sunie Dakwhil,Twintania [Light],824,236,226,13
78,Altrios Alrun,Odin [Light],811,27,0,0
79,Magisa Vale,Phoenix [Light],807,94,0,0
80,Marain Kousaka,Omega [Chaos],806,100,96,6
81,Tay Talenath,Raiden [Light],799,160,0,4
82,Vena Attire,Zodiark [Light],795,69,0,0
83,Zecht Bradamant,Omega [Chaos],793,289,0,4
84,Leedo Dale,Zodiark [Light],789,367,1,9
85,Slayn Lockmeier,Ragnarok [Chaos],789,21,0,0
86,Kiss Lips,Phantom [Chaos],710,84,0,0
87,Zeppe Monado,Cerberus [Chaos],709,113,0,0
88,Kimbi Aoe,Shiva [Light],708,26,0,0
89,William Sharpeye,Moogle [Chaos],703,152,0,12
90,Ten Gil,Louisoix [Chaos],701,79,0,0
91,Vaal Haigha,Alpha [Light],698,78,0,2
92,Deadrise Mutombo,Ragnarok [Chaos],698,47,0,0
93,Illyrion Akatsuki,Odin [Light],697,195,201,5
94,Xanthe Hati,Sagittarius [Chaos],697,142,0,0
95,Yuripa Arashi,Shiva [Light],697,36,0,0
96,Hyzenthlay Efrafa,Ragnarok [Chaos],696,57,0,0
97,Feena Whitescale,Alpha [Light],695,93,0,0
98,Feri De,Twintania [Light],692,113,0,0
99,Lolorei Lalarei,Omega [Chaos],608,125,0,0
100,Baby Starz,Omega [Chaos],605,86,0,0
101,Tsuguri Tempest,Moogle [Chaos],604,170,0,1
102,Spedah Sashihai,Phantom [Chaos],600,179,8,2
103,Yhren Vhal,Odin [Light],599,146,0,0
104,Farnese Shieldmaiden,Cerberus [Chaos],598,72,192,5
105,Thesa Sergearis,Raiden [Light],597,65,0,0
106,Ny Aa,Zodiark [Light],597,37,0,0
107,Brutal Killer,Raiden [Light],594,26,0,0
108,Yomichi Hisokana,Raiden [Light],517,137,417,13
109,Stinky Girl,Odin [Light],508,105,0,0
110,Tikka Masola,Zodiark [Light],505,128,0,7
111,Roomi Mae,Raiden [Light],501,73,0,0
112,Argento D'gloria,Raiden [Light],500,71,0,0
113,Rayleigh Wymare,Phoenix [Light],500,51,0,0
114,Myo Hiu,Phoenix [Light],498,137,0,4
115,Aris Oz,Zodiark [Light],496,33,0,0
116,Sal Ren,Phoenix [Light],495,322,0,3
117,Chise Hatori',Ragnarok [Chaos],494,190,0,23
118,Gella Zenhat,Cerberus [Chaos],494,182,96,18
119,Mitsuki Mirai,Louisoix [Chaos],481,67,0,1
120,Krek Highwind,Sagittarius [Chaos],409,60,0,0
121,Limit Cat,Lich [Light],401,70,0,0
122,Glyceri Chosuti,Moogle [Chaos],400,163,0,0
123,Yuumi Fish,Cerberus [Chaos],399,13,0,0
124,Gaspard Deguingoix,Moogle [Chaos],398,115,0,4
125,Zhinna Maya,Odin [Light],398,95,187,9
126,Strom Valentine,Cerberus [Chaos],398,26,0,0
127,Ark Kekko,Omega [Chaos],397,181,0,0
128,Soley Noire,Raiden [Light],397,121,0,0
129,Tie Jai,Spriggan [Chaos],397,47,0,0
130,Neo Saladin,Alpha [Light],396,38,0,0
131,Shadow Aya,Zodiark [Light],313,52,0,0
132,Aeo We,Ragnarok [Chaos],313,23,0,0
133,Cipher Strife,Ragnarok [Chaos],308,120,4,6
134,Brian Ricardo,Zodiark [Light],308,75,0,0
135,Remes Yveltar,Odin [Light],307,115,0,0
136,Zevix Mourne,Spriggan [Chaos],306,413,0,0
137,Memento Mo'ri,Ragnarok [Chaos],306,173,0,8
138,Coffee Latte,Raiden [Light],304,27,0,0
139,Pre Purify,Spriggan [Chaos],303,16,0,0
140,Arthea Sarris,Twintania [Light],302,81,0,2
141,Ayrelinia Saelinire,Spriggan [Chaos],302,69,202,3
142,Red Fluffy,Shiva [Light],301,26,99,1
143,Valem Maro,Raiden [Light],300,109,0,0
144,Mono Lith,Omega [Chaos],300,101,0,1
145,Madelynn Veil,Omega [Chaos],300,22,0,0
146,Pattinger Kersel,Raiden [Light],299,227,0,2
147,Isca Mog,Zodiark [Light],299,151,0,5
148,Durinta Borlaaq,Twintania [Light],299,107,0,0
149,Neclord Drakan,Phoenix [Light],299,34,0,0
150,Riseon Misha,Zodiark [Light],298,176,197,4
151,Dundee Nic'hpisfa,Odin [Light],298,117,0,0
152,Astral Highwind,Omega [Chaos],298,116,0,0
153,Balanced Breakfast,Zodiark [Light],298,107,0,0
154,Krist Otaku,Phoenix [Light],298,86,0,0
155,Sophia Ariadne,Odin [Light],298,29,0,0
156,Taivas L'tulta,Odin [Light],298,21,0,0
157,Sin Mirrorslave,Raiden [Light],296,32,0,0
158,Certin Ferocia,Spriggan [Chaos],295,115,195,8
159,Dopa Mine,Phantom [Chaos],289,48,0,0
160,Victoria Nyala,Phoenix [Light],206,42,0,0
161,Sandoz Delysid,Zodiark [Light],205,199,0,13
162,Animesan Kaslana,Moogle [Chaos],204,146,0,1
163,Steph Annie,Lich [Light],203,238,0,0
164,Laurie Adorable,Spriggan [Chaos],203,102,0,0
165,Faly Linh,Spriggan [Chaos],203,88,0,0
166,Royin Aesir,Phoenix [Light],202,140,0,0
167,T'hana Walu,Phantom [Chaos],202,133,0,0
168,Fridge Frozenfish,Alpha [Light],202,76,0,0
169,Luca Natura,Omega [Chaos],202,28,0,0
170,Teale Teslonia,Shiva [Light],201,122,0,3
171,Ka La,Ragnarok [Chaos],201,115,0,0
172,Phaey Yeon,Moogle [Chaos],201,80,0,0
173,Tiranna Reinford,Moogle [Chaos],201,68,0,0
174,Ayata Miyabi,Louisoix [Chaos],200,147,0,0
175,Lo Enha,Moogle [Chaos],200,123,0,0
176,Pat Olehouse,Lich [Light],200,121,0,5
177,Yuki Shinryu,Omega [Chaos],200,115,99,1
178,Kai Indra,Ragnarok [Chaos],200,108,0,0
179,Shaying Rengarf,Ragnarok [Chaos],200,96,0,0
180,Lunaelumen Heartless,Phoenix [Light],200,71,0,0
181,Paper Planes,Raiden [Light],200,43,0,0
182,Catlisaie Leveilleur,Sagittarius [Chaos],200,37,0,0
183,Renna Vorak,Raiden [Light],200,29,0,0
184,Annie Shame,Louisoix [Chaos],199,75,0,0
185,Shar Ughund,Alpha [Light],199,63,199,2
186,Luuqu Iko,Raiden [Light],199,60,99,1
187,Luna Everlight,Phantom [Chaos],199,14,0,0
188,Gella Plathat,Omega [Chaos],198,69,0,0
189,Serafina Cocoapuff,Lich [Light],198,18,198,9
190,Morienne Gailrayne,Ragnarok [Chaos],197,136,0,0
191,Vest Sawyer,Ragnarok [Chaos],197,48,0,0
192,Doctor Zoidberg,Cerberus [Chaos],197,32,0,0
193,Naja Hena,Phantom [Chaos],188,27,0,0
194,Uraraka Lunae,Louisoix [Chaos],105,151,0,15
195,Bagel Egg,Omega [Chaos],101,122,0,11
196,Chance Manderville,Moogle [Chaos],101,109,0,0
197,Laela Hyun,Phantom [Chaos],101,29,0,0
198,Staz Hellcat,Cerberus [Chaos],100,271,0,0
199,Ky'ros Voss,Spriggan [Chaos],100,184,0,0
200,Haki Haki,Ragnarok [Chaos],100,172,100,7
201,Mestari Kalastaja,Omega [Chaos],100,167,0,1
202,Carathiel Shinoburi,Zodiark [Light],100,138,0,0
203,Athena Olympe,Sagittarius [Chaos],100,137,0,0
204,Astinus Zivlyne,Shiva [Light],100,134,0,0
205,Guimiko Miko,Moogle [Chaos],100,129,0,0
206,Kai Usami,Raiden [Light],100,126,0,0
207,Spannah Banana,Spriggan [Chaos],100,124,0,0
208,Ragar Sidurg,Spriggan [Chaos],100,123,0,0
208,The Badger,Louisoix [Chaos],100,123,0,0
210,Malf Tribal,Ragnarok [Chaos],100,121,0,0
211,Roy Dimgao,Omega [Chaos],100,120,0,0
212,Magidolce Magileine,Twintania [Light],100,116,0,0
213,Akurei Amotanius,Odin [Light],100,114,0,0
213,Gwen Farron,Ragnarok [Chaos],100,114,0,0
215,Izuma Knox,Spriggan [Chaos],100,113,100,16
215,Salah Addin,Phantom [Chaos],100,113,100,4
217,Leni Inora,Alpha [Light],100,110,0,0
218,C'rhun Tia,Spriggan [Chaos],100,104,0,4
219,Im'sippin Teainyohood,Spriggan [Chaos],100,101,0,0
220,Lucian Raven,Phantom [Chaos],100,100,0,0
221,Lion Lad,Phantom [Chaos],100,99,0,0
222,Daniel Engel,Louisoix [Chaos],100,98,0,0
223,Lawr Hawk,Odin [Light],100,96,0,8
224,Trabajarr Adelante,Louisoix [Chaos],100,95,0,0
225,Ash Dreamfyre,Alpha [Light],100,93,0,0
225,Power Simp,Louisoix [Chaos],100,93,0,0
227,Castihel Helheim,Cerberus [Chaos],100,92,0,2
228,Rifula Ruivre,Alpha [Light],100,88,0,0
229,Morwen Estel,Spriggan [Chaos],100,86,0,0
229,Roostar Luna,Moogle [Chaos],100,86,0,0
231,Red Shrapnel,Louisoix [Chaos],100,82,0,0
232,Corin Blossom,Phoenix [Light],100,77,0,0
232,Xayah Highwind,Twintania [Light],100,77,0,0
234,Bing Bing,Odin [Light],100,72,0,2
234,Only Zans,Ragnarok [Chaos],100,72,0,0
236,Kohga Sol,Twintania [Light],100,66,0,0
237,Nala Larsen,Odin [Light],100,63,0,0
238,Lexillia Lanthir,Odin [Light],100,61,0,0
239,Brindacier Alomon,Phoenix [Light],100,55,0,0
240,Jean Eclair,Louisoix [Chaos],100,52,0,0
241,Erion Hein,Twintania [Light],100,51,0,0
242,Kish Kish,Odin [Light],100,48,0,0
243,Wimp Lo,Zodiark [Light],100,46,0,0
244,Fandrix Shadowsong,Louisoix [Chaos],100,43,0,0
245,Kitty Miouri,Phoenix [Light],100,42,0,0
246,Sakurane Zero'yuurai,Ragnarok [Chaos],100,39,0,0
247,Lia Lothje,Odin [Light],100,38,0,0
247,Maru Tani,Alpha [Light],100,38,100,12
249,Ebin Almsivi,Shiva [Light],100,37,0,0
250,Kaomi Silver's,Phantom [Chaos],100,36,0,0
250,Mhia Mewrilah,Omega [Chaos],100,36,0,0
252,Akuji Abaddon,Phantom [Chaos],100,34,0,0
253,Neppie Nen,Phoenix [Light],100,27,0,0
254,Master Zoknik,Omega [Chaos],100,24,0,0
255,Runa Dreadblade,Alpha [Light],100,22,0,0
256,Snow Wishzz,Cerberus [Chaos],100,21,0,0
257,Mohli Pestyg,Odin [Light],100,19,0,0
258,Enrei Esthule,Lich [Light],100,10,0,0
259,Alice Kittimo,Cerberus [Chaos],★★★,291,0,6
260,Overlord Alucard,Cerberus [Chaos],★★★,240,0,20
261,Lina Sunstar,Spriggan [Chaos],★★★,239,0,0
262,Sir Azmuth,Lich [Light],★★★,234,0,6
263,Korentijn Woodwynn,Twintania [Light],★★★,113,0,3
264,Safe Space,Lich [Light],★★★,109,0,5
265,Akira Kun,Ragnarok [Chaos],★★★,101,0,0
266,Namidea Valniere,Ragnarok [Chaos],★★★,98,0,0
267,Deimos Irithyll,Spriggan [Chaos],★★★,92,0,0
268,John Clueless,Spriggan [Chaos],★★★,86,0,0
269,Corb Kokojoni,Ragnarok [Chaos],★★★,84,0,0
270,Kaede Amamiya,Cerberus [Chaos],★★★,50,0,0
271,Eve Naeuri,Sagittarius [Chaos],★★★,41,0,0
272,Liu Feng,Louisoix [Chaos],★★☆,180,0,2
273,Sevii Ives,Spriggan [Chaos],★★☆,130,0,0
274,Princess Emi,Twintania [Light],★★☆,108,★1,16
275,Aztez Lynx,Shiva [Light],★★☆,90,0,0
276,Zoera Rinn,Alpha [Light],★★☆,60,★12,10
277,Wwwwwwwwww Wwwwwwwwww,Odin [Light],★★☆,55,0,0
278,Vellen Grydja,Cerberus [Chaos],★★☆,51,0,0
279,Diarmuidia Ua-dibhne,Cerberus [Chaos],★☆☆,388,0,0
280,Calamity Hellfire,Alpha [Light],★☆☆,202,0,7
281,Chubby Puppy,Moogle [Chaos],★☆☆,192,0,0
282,Luna Hakke,Louisoix [Chaos],★☆☆,180,0,0
283,Reagorge Aster,Omega [Chaos],★☆☆,104,0,0
284,Flyvard Boo,Raiden [Light],★☆☆,92,0,0
285,Azhi Dahaka,Ragnarok [Chaos],★☆☆,89,0,0
286,Leona Meshishi,Twintania [Light],★☆☆,65,0,0
287,Smoothie Sour,Zodiark [Light],★☆☆,46,0,6
288,Death Fury,Ragnarok [Chaos],★☆☆,13,0,0
289,Mystletainn Nadir,Cerberus [Chaos],★★★,240,0,5
290,Caragai Avagnar,Phoenix [Light],★★★,176,0,0
291,Decha Kirk,Moogle [Chaos],★★★,144,0,16
292,Maki Yato,Spriggan [Chaos],★★★,124,0,0
293,Toothy Saberfang,Ragnarok [Chaos],★★★,88,0,0
294,Tadamoki Avalon,Odin [Light],★★★,83,0,0
295,Keylinda Heliopsis,Moogle [Chaos],★★★,81,★5,10
296,Yoe Lleufyn,Phoenix [Light],★★★,65,★1,9
297,Dakoa Overture,Sagittarius [Chaos],★★★,55,0,0
298,Sweet Light,Spriggan [Chaos],★★★,19,0,3
299,Tisha Adori,Zodiark [Light],★★☆,174,0,0
300,Yoru Narberal,Spriggan [Chaos],★★☆,141,0,0
