Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
133,Guimiko Miko,Moogle [Chaos],100,50,0,0
133,Victoria Nyala,Phoenix [Light],100,50,100,24
135,Alex Rider,Raiden [Light],100,47,0,0
136,Pattinger Kersel,Raiden [Light],100,44,0,0
137,Sotek Scherwil,Twintania [Light],100,37,0,0
138,Sakurane Zero'yuurai,Ragnarok [Chaos],100,31,0,0
139,Shadow Aya,Zodiark [Light],100,30,0,0
140,Ka La,Ragnarok [Chaos],100,28,0,0
141,Mhia Mewrilah,Omega [Chaos],100,27,100,7
142,Ebin Almsivi,Shiva [Light],100,23,0,0
142,Luca Natura,Omega [Chaos],100,23,0,0
142,Vanilla Blossom,Moogle [Chaos],100,23,0,0
142,Yuripa Arashi,Shiva [Light],100,23,0,0
146,Ayrelinia Saelinire,Spriggan [Chaos],100,20,0,0
147,Yuumi Fish,Cerberus [Chaos],100,18,0,0
148,Themis Sol,Shiva [Light],100,13,0,0
149,Moki Moki,Odin [Light],100,1,0,0
149,Snap Ringer,Omega [Chaos],100,1,0,0
151,Limit Cat,Lich [Light],100,0,0,0
152,Khorasan Ataraxia,Shiva [Light],★★★,161,0,5
153,Jou Bright,Shiva [Light],★★★,125,0,23
154,Rave Bae,Alpha [Light],★★★,61,0,0
155,Sin Mirrorslave,Raiden [Light],★★★,31,0,0
156,Tsu Kee,Zodiark [Light],★★☆,169,★6,11
157,Erion Hein,Twintania [Light],★★☆,125,★3,9
158,Lina Sunstar,Spriggan [Chaos],★★☆,123,★5,9
159,Sangon Yukihoshi,Raiden [Light],★★☆,44,0,1
160,Aris Oz,Zodiark [Light],★★☆,33,0,5
161,Irmele Elandris,Odin [Light],★★☆,28,0,0
162,Littlebard Crits,Lich [Light],★★☆,9,0,0
163,Lavender Yumori,Phoenix [Light],★☆☆,69,0,3
164,Purr It,Zodiark [Light],★☆☆,58,★17,22
165,Princess Emi,Twintania [Light],★☆☆,57,0,0
166,Ino Based,Alpha [Light],★☆☆,39,0,0
167,Lawr Hawk,Odin [Light],★☆☆,36,★4,9
168,Acacia Strain,Raiden [Light],★★★,202,0,7
169,Staz Hellcat,Cerberus [Chaos],★★★,141,0,7
170,Roy Dimgao,Omega [Chaos],★★★,125,0,21
171,Benedikta Cucumber,Sagittarius [Chaos],★★★,100,0,0
172,Zerith Ars,Zodiark [Light],★★★,76,★7,23
173,Lu' Bu',Odin [Light],★★★,72,0,0
174,Keylinda Heliopsis,Moogle [Chaos],★★★,56,0,7
175,Leenar Raim,Raiden [Light],★★★,43,0,0
176,Magisa Vale,Phoenix [Light],★★★,35,0,2
177,Decha Kirk,Moogle [Chaos],★★★,29,★1,2
178,Yuki Shinryu,Omega [Chaos],★★★,20,0,0
179,Xanthe Hati,Sagittarius [Chaos],★★★,14,0,0
180,Lia Lothje,Odin [Light],★★★,12,0,0
181,Blunt Man,Louisoix [Chaos],★★☆,67,0,0
182,Yoe Lleufyn,Phoenix [Light],★★☆,40,0,9
183,Sheidyn Windsor,Omega [Chaos],★★☆,33,0,0
184,Fandrix Shadowsong,Louisoix [Chaos],★★☆,21,0,0
185,Gwen Farron,Ragnarok [Chaos],★★☆,16,0,0
186,Tsuguri Tempest,Moogle [Chaos],★★☆,8,★2,3
187,Erika Avellana,Alpha [Light],★☆☆,267,0,18
188,Gabriel Zephyrus,Zodiark [Light],★☆☆,131,★6,19
189,Duessa Fidessa,Louisoix [Chaos],★☆☆,112,0,8
190,Bagel Egg,Omega [Chaos],★☆☆,107,★4,4
191,Hegel Gil,Omega [Chaos],★☆☆,96,0,0
192,Nana Usui,Moogle [Chaos],★☆☆,74,0,0
193,Durinta Borlaaq,Twintania [Light],★☆☆,37,0,0
194,Kihn Shirudo,Spriggan [Chaos],★☆☆,36,★3,13
195,Lion Lad,Phantom [Chaos],★☆☆,20,★6,11
196,Autuas Au,Phantom [Chaos],★☆☆,7,0,0
197,Vyn Silvair,Shiva [Light],★★★,60,0,6
198,Sho'zhirr Shizahi-jo,Phoenix [Light],★★★,41,0,0
199,Nicco Sushi,Alpha [Light],★★★,36,0,0
200,Isca Mog,Zodiark [Light],★★★,19,0,0
201,Naralis A'roihan,Odin [Light],★★☆,141,0,13
202,Minmo Dev,Zodiark [Light],★★☆,108,0,0
203,Feral Jorex,Odin [Light],★★☆,101,0,22
204,Dundee Nic'hpisfa,Odin [Light],★★☆,72,0,10
205,Lu Mi,Raiden [Light],★★☆,64,★1,5
206,Leia Leia,Twintania [Light],★★☆,58,0,0
207,Rin Tanaka,Phoenix [Light],★★☆,50,0,0
208,Zaiko Kazer,Lich [Light],★★☆,48,0,0
209,Tisha Adori,Zodiark [Light],★★☆,32,0,0
210,Roomi Mae,Raiden [Light],★★☆,5,0,0
211,Crystalia Aguilau'ra,Phantom [Chaos],★☆☆,269,0,0
212,Laville Burns,Alpha [Light],★☆☆,123,★3,15
213,Riku Yamamoto,Raiden [Light],★☆☆,109,0,4
214,Ye Jin,Alpha [Light],★☆☆,79,0,0
215,Monoplof Stormbringer,Raiden [Light],★☆☆,42,0,0
216,Sir Azmuth,Lich [Light],★☆☆,26,0,5
217,Remy Galleu,Alpha [Light],★☆☆,7,0,0
218,Rem Minase,Ragnarok [Chaos],★★★,121,0,0
219,Vic Strider,Raiden [Light],★★★,75,0,4
220,Lolorei Lalarei,Omega [Chaos],★★★,71,★2,7
221,Vincent God,Phoenix [Light],★★★,67,0,0
222,Mizu Shimizu,Twintania [Light],★★★,56,0,1
223,Queenie Skyfrost,Odin [Light],★★★,53,0,0
224,Airi Rhitik,Moogle [Chaos],★★★,52,★3,7
225,Core Flare,Raiden [Light],★★★,47,0,0
226,Lolarita Rorry,Odin [Light],★★★,46,0,0
227,Shiva Dorys,Phoenix [Light],★★★,44,★3,11
228,Feru Gray,Phoenix [Light],★★★,42,★2,6
229,Krek Balflear,Sagittarius [Chaos],★★★,29,0,0
230,Charon Tesar,Shiva [Light],★★☆,82,0,2
231,Hope Carmine,Odin [Light],★★☆,56,★4,11
232,Akurei Amotanius,Odin [Light],★★☆,42,0,0
233,Stephanie Dolla,Lich [Light],★★☆,33,0,0
234,Catlisaie Leveilleur,Sagittarius [Chaos],★★☆,19,0,0
234,Dopa Mine,Phantom [Chaos],★★☆,19,0,7
236,Brindacier Alomon,Phoenix [Light],★★☆,15,0,0
237,Mina Ha,Raiden [Light],★★☆,12,0,0
238,Endorel Soro,Alpha [Light],★★☆,10,★1,4
238,Taivas L'tulta,Odin [Light],★★☆,10,0,0
240,Astral Highwind,Omega [Chaos],★★☆,3,0,0
240,Yamakaji Edo'sen,Moogle [Chaos],★★☆,3,0,0
242,Dacien Darlett,Odin [Light],★☆☆,127,0,10
243,Night Siren,Alpha [Light],★☆☆,120,★6,23
244,Ash Zero,Shiva [Light],★☆☆,112,★4,9
245,Athena Olympe,Sagittarius [Chaos],★☆☆,91,0,0
246,Rose Nashi'rah,Moogle [Chaos],★☆☆,88,★3,7
247,Merily Marlin,Louisoix [Chaos],★☆☆,83,0,0
248,Aru Chiikawa,Raiden [Light],★☆☆,66,★12,21
249,Rinne Arryn,Lich [Light],★☆☆,65,0,0
250,Dessy Moonwalker,Zodiark [Light],★☆☆,43,0,0
251,Smoothie Sour,Zodiark [Light],★☆☆,36,0,0
252,Rei Dassario,Raiden [Light],★☆☆,32,0,0
253,Diarmuidia Ua-dibhne,Cerberus [Chaos],★☆☆,29,0,0
254,Veritan Indaerus,Odin [Light],★☆☆,18,★3,3
255,Mestari Kalastaja,Omega [Chaos],★☆☆,17,0,0
256,Izuma Knox,Spriggan [Chaos],★☆☆,9,0,0
257,Wept Sama,Louisoix [Chaos],★☆☆,7,0,0
258,Mirajane Hylian,Omega [Chaos],★☆☆,6,0,0
259,Altrios Alrun,Odin [Light],★☆☆,3,0,0
260,Manji Haq,Shiva [Light],★★★,101,0,0
261,Jalsket Pirated,Zodiark [Light],★★★,94,0,3
262,Alex Bean,Zodiark [Light],★★★,41,★15,9
263,Ossim Numine,Spriggan [Chaos],★★★,26,0,0
264,Ny Aa,Zodiark [Light],★★★,4,0,0
265,Certin Ferocia,Spriggan [Chaos],★★★,2,0,0
265,Maru Tani,Alpha [Light],★★★,2,0,0
265,Slayn Lockmeier,Ragnarok [Chaos],★★★,2,★1,1
268,Ryssrael Niunaglwyn,Omega [Chaos],★★☆,160,★3,7
269,Fay Fury,Alpha [Light],★★☆,87,0,0
270,Dramatic Khau,Lich [Light],★★☆,79,0,0
271,K'too Cr'too,Raiden [Light],★★☆,77,★2,11
272,Lo Enha,Moogle [Chaos],★★☆,63,★6,9
273,Yorda Dormin,Phantom [Chaos],★★☆,59,0,7
274,Vermilion Rose,Phantom [Chaos],★★☆,43,0,0
275,Leizi Doomie,Omega [Chaos],★★☆,35,0,0
276,Saki Aiko,Zodiark [Light],★★☆,34,0,0
277,Melili Nalili,Twintania [Light],★★☆,30,0,2
278,Mono Lith,Omega [Chaos],★★☆,29,0,0
279,Kai Usami,Raiden [Light],★★☆,19,0,0
280,Diggoo Jumalxtenlavis,Zodiark [Light],★★☆,12,0,0
281,Mer Lin,Spriggan [Chaos],★★☆,7,0,0
282,Red Fluffy,Shiva [Light],★★☆,5,0,0
283,Laurie Adorable,Spriggan [Chaos],★★☆,4,0,0
284,Xiex Xie,Zodiark [Light],★★☆,3,0,0
285,Ash Dreadsaint,Alpha [Light],★★☆,1,0,0
285,Faly Linh,Spriggan [Chaos],★★☆,1,0,0
285,Jean Eclair,Louisoix [Chaos],★★☆,1,0,0
285,Rifula Ruivre,Alpha [Light],★★☆,1,0,0
285,Roostar Luna,Moogle [Chaos],★★☆,1,0,0
290,Ardias Wolfsherz,Lich [Light],★☆☆,79,0,0
290,Eeva Lightwood,Phoenix [Light],★☆☆,79,★3,9
292,Mowgar Nightslade,Shiva [Light],★☆☆,69,0,4
293,Norai Tempest,Zodiark [Light],★☆☆,55,0,0
294,Kiara Anima,Raiden [Light],★☆☆,53,0,0
295,Lise-hoi Pipeloi,Cerberus [Chaos],★☆☆,52,0,0
296,Alice Kittimo,Cerberus [Chaos],★☆☆,51,★3,3
297,Error Message,Odin [Light],★☆☆,45,0,0
298,Celeste Starblade,Phoenix [Light],★☆☆,42,0,0
299,Leo Wolfram,Twintania [Light],★☆☆,41,0,0
300,Niku Diaz,Odin [Light],★☆☆,40,0,0
