Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
161,Sin Mirrorslave,Raiden [Light],296,32,0,0
162,Certin Ferocia,Spriggan [Chaos],295,115,0,0
163,Catlisaie Leveilleur,Sagittarius [Chaos],295,40,95,3
164,Dopa Mine,Phantom [Chaos],289,57,0,9
165,Victoria Nyala,Phoenix [Light],206,42,0,0
166,Animesan Kaslana,Moogle [Chaos],204,154,0,8
167,Steph Annie,Lich [Light],203,238,0,0
168,Laurie Adorable,Spriggan [Chaos],203,102,0,0
169,Faly Linh,Spriggan [Chaos],203,88,0,0
170,Royin Aesir,Phoenix [Light],202,140,0,0
171,T'hana Walu,Phantom [Chaos],202,133,0,0
172,Fridge Frozenfish,Alpha [Light],202,76,0,0
173,Luca Natura,Omega [Chaos],202,28,0,0
174,Teale Teslonia,Shiva [Light],201,122,0,0
175,Ka La,Ragnarok [Chaos],201,115,0,0
176,Chance Manderville,Moogle [Chaos],201,111,100,2
177,Phaey Yeon,Moogle [Chaos],201,80,0,0
178,Tiranna Reinford,Moogle [Chaos],201,68,0,0
179,Wimp Lo,Zodiark [Light],201,47,101,1
180,Ayata Miyabi,Louisoix [Chaos],200,147,0,0
181,Lo Enha,Moogle [Chaos],200,123,0,0
182,Pat Olehouse,Lich [Light],200,121,0,0
183,Yuki Shinryu,Omega [Chaos],200,118,0,3
184,Kai Indra,Ragnarok [Chaos],200,108,0,0
185,Shaying Rengarf,Ragnarok [Chaos],200,96,0,0
186,Lunaelumen Heartless,Phoenix [Light],200,71,0,0
187,Paper Planes,Raiden [Light],200,43,0,0
188,Renna Vorak,Raiden [Light],200,29,0,0
189,Izuma Knox,Spriggan [Chaos],199,131,99,18
190,Annie Shame,Louisoix [Chaos],199,75,0,0
191,Shar Ughund,Alpha [Light],199,63,0,0
192,Luuqu Iko,Raiden [Light],199,60,0,0
193,Luna Everlight,Phantom [Chaos],199,14,0,0
194,Gella Plathat,Omega [Chaos],198,69,0,0
195,Serafina Cocoapuff,Lich [Light],198,18,0,0
196,Morienne Gailrayne,Ragnarok [Chaos],197,136,0,0
197,Vest Sawyer,Ragnarok [Chaos],197,48,0,0
198,Doctor Zoidberg,Cerberus [Chaos],197,32,0,0
199,Naja Hena,Phantom [Chaos],188,27,0,0
200,Bagel Egg,Omega [Chaos],101,124,0,2
201,Laela Hyun,Phantom [Chaos],101,29,0,0
202,Staz Hellcat,Cerberus [Chaos],100,271,0,0
203,Luna Hakke,Louisoix [Chaos],100,191,100,11
204,Ky'ros Voss,Spriggan [Chaos],100,184,0,0
205,Haki Haki,Ragnarok [Chaos],100,172,0,0
206,Mestari Kalastaja,Omega [Chaos],100,167,0,0
207,Carathiel Shinoburi,Zodiark [Light],100,138,0,0
208,Athena Olympe,Sagittarius [Chaos],100,137,0,0
209,Astinus Zivlyne,Shiva [Light],100,134,0,0
210,Guimiko Miko,Moogle [Chaos],100,129,0,0
210,The Badger,Louisoix [Chaos],100,129,0,6
212,Kai Usami,Raiden [Light],100,126,0,0
213,Spannah Banana,Spriggan [Chaos],100,124,0,0
214,Ragar Sidurg,Spriggan [Chaos],100,123,0,0
215,Malf Tribal,Ragnarok [Chaos],100,121,0,0
216,Roy Dimgao,Omega [Chaos],100,120,0,0
217,Magidolce Magileine,Twintania [Light],100,116,0,0
218,Akurei Amotanius,Odin [Light],100,114,0,0
218,C'rhun Tia,Spriggan [Chaos],100,114,0,10
218,Gwen Farron,Ragnarok [Chaos],100,114,0,0
221,Salah Addin,Phantom [Chaos],100,113,0,0
222,Leni Inora,Alpha [Light],100,110,0,0
223,Akira Kun,Ragnarok [Chaos],100,102,100,1
224,Im'sippin Teainyohood,Spriggan [Chaos],100,101,0,0
225,Lucian Raven,Phantom [Chaos],100,100,0,0
226,Lion Lad,Phantom [Chaos],100,99,0,0
227,Daniel Engel,Louisoix [Chaos],100,98,0,0
228,Trabajarr Adelante,Louisoix [Chaos],100,95,0,0
229,Ash Dreamfyre,Alpha [Light],100,93,0,0
229,Power Simp,Louisoix [Chaos],100,93,0,0
231,Castihel Helheim,Cerberus [Chaos],100,92,0,0
232,Rifula Ruivre,Alpha [Light],100,88,0,0
233,Morwen Estel,Spriggan [Chaos],100,86,0,0
233,Roostar Luna,Moogle [Chaos],100,86,0,0
235,Red Shrapnel,Louisoix [Chaos],100,82,0,0
236,Enyah Myukah,Omega [Chaos],100,78,100,14
237,Corin Blossom,Phoenix [Light],100,77,0,0
237,Xayah Highwind,Twintania [Light],100,77,0,0
239,Bing Bing,Odin [Light],100,74,0,2
240,Only Zans,Ragnarok [Chaos],100,72,0,0
241,Kohga Sol,Twintania [Light],100,66,0,0
242,Zoera Rinn,Alpha [Light],100,65,100,5
243,Dakoa Overture,Sagittarius [Chaos],100,64,100,9
244,Nala Larsen,Odin [Light],100,63,0,0
245,Lexillia Lanthir,Odin [Light],100,61,0,0
246,Brindacier Alomon,Phoenix [Light],100,55,0,0
247,Jean Eclair,Louisoix [Chaos],100,52,0,0
248,Erion Hein,Twintania [Light],100,51,0,0
249,Kish Kish,Odin [Light],100,48,0,0
250,Eve Naeuri,Sagittarius [Chaos],100,46,100,5
251,Fandrix Shadowsong,Louisoix [Chaos],100,43,0,0
252,Kitty Miouri,Phoenix [Light],100,42,0,0
253,Sakurane Zero'yuurai,Ragnarok [Chaos],100,39,0,0
254,Lia Lothje,Odin [Light],100,38,0,0
254,Maru Tani,Alpha [Light],100,38,0,0
256,Ebin Almsivi,Shiva [Light],100,37,0,0
257,Kaomi Silver's,Phantom [Chaos],100,36,0,0
257,Mhia Mewrilah,Omega [Chaos],100,36,0,0
259,Akuji Abaddon,Phantom [Chaos],100,34,0,0
260,Sweet Light,Spriggan [Chaos],100,30,100,11
261,Neppie Nen,Phoenix [Light],100,27,0,0
262,Master Zoknik,Omega [Chaos],100,24,0,0
263,Runa Dreadblade,Alpha [Light],100,22,0,0
264,Snow Wishzz,Cerberus [Chaos],100,21,0,0
265,Mohli Pestyg,Odin [Light],100,19,0,0
266,Enrei Esthule,Lich [Light],100,10,0,0
267,Alice Kittimo,Cerberus [Chaos],★★★,309,0,18
268,Overlord Alucard,Cerberus [Chaos],★★★,248,0,8
269,Lina Sunstar,Spriggan [Chaos],★★★,239,0,0
270,Sir Azmuth,Lich [Light],★★★,234,0,0
271,Safe Space,Lich [Light],★★★,123,0,14
272,Korentijn Woodwynn,Twintania [Light],★★★,117,0,4
273,Namidea Valniere,Ragnarok [Chaos],★★★,98,0,0
274,Deimos Irithyll,Spriggan [Chaos],★★★,92,0,0
275,John Clueless,Spriggan [Chaos],★★★,89,0,3
276,Corb Kokojoni,Ragnarok [Chaos],★★★,84,0,0
277,Kaede Amamiya,Cerberus [Chaos],★★★,50,0,0
278,Liu Feng,Louisoix [Chaos],★★☆,188,0,8
279,Tisha Adori,Zodiark [Light],★★☆,183,★3,9
280,Sevii Ives,Spriggan [Chaos],★★☆,130,0,0
281,Princess Emi,Twintania [Light],★★☆,119,0,11
282,Feral Jorex,Odin [Light],★★☆,112,★3,5
283,Aztez Lynx,Shiva [Light],★★☆,90,0,0
284,Redoh Snowh,Raiden [Light],★★☆,73,★5,10
285,Wwwwwwwwww Wwwwwwwwww,Odin [Light],★★☆,55,0,0
286,Vellen Grydja,Cerberus [Chaos],★★☆,51,0,0
287,Death Fury,Ragnarok [Chaos],★★☆,15,★1,2
288,Diarmuidia Ua-dibhne,Cerberus [Chaos],★☆☆,388,0,0
289,Calamity Hellfire,Alpha [Light],★☆☆,202,0,0
290,Chubby Puppy,Moogle [Chaos],★☆☆,192,0,0
291,Zanzas Olta,Alpha [Light],★☆☆,128,★4,2
292,Reagorge Aster,Omega [Chaos],★☆☆,104,0,0
293,Flyvard Boo,Raiden [Light],★☆☆,92,0,0
294,Azhi Dahaka,Ragnarok [Chaos],★☆☆,89,0,0
295,Levin Cinderspark,Phoenix [Light],★☆☆,78,★11,13
296,Leona Meshishi,Twintania [Light],★☆☆,65,0,0
297,Smoothie Sour,Zodiark [Light],★☆☆,50,0,4
298,Mystletainn Nadir,Cerberus [Chaos],★★★,249,0,9
299,Caragai Avagnar,Phoenix [Light],★★★,184,0,8
300,Decha Kirk,Moogle [Chaos],★★★,157,0,13
