Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
38,Two Koma,Zodiark [Light],1695,126,100,1
39,Dalik Mathis,Ragnarok [Chaos],1694,163,0,2
40,Yhren Vhal,Odin [Light],1693,248,0,0
41,Kimbi Aoe,Shiva [Light],1692,80,0,0
42,Sweet Light,Spriggan [Chaos],1679,116,0,16
43,Fygqhzr Zhgfjhh,Phantom [Chaos],1679,46,0,0
44,Shia Sun,Odin [Light],1678,184,0,1
45,Delzor Waka,Odin [Light],1663,171,0,3
46,Pan Ther,Twintania [Light],1651,148,0,0
47,Jun Moxiao,Odin [Light],1634,140,0,1
48,Yun' Yun,Cerberus [Chaos],1592,160,0,0
49,Magna Shanoa,Omega [Chaos],1591,61,0,0
50,Cat Wife,Zodiark [Light],1584,25,0,0
51,Yi Ma,Phoenix [Light],1564,124,0,3
52,Ten Gil,Louisoix [Chaos],1506,67,0,0
53,Chise Hatori',Ragnarok [Chaos],1500,169,0,0
54,Yuripa Arashi,Shiva [Light],1498,57,514,9
55,Memento Mo'ri,Ragnarok [Chaos],1495,120,0,0
56,A'dyalani Sato,Odin [Light],1487,221,0,13
57,Shimori Bunihara,Raiden [Light],1461,134,0,0
58,Aurora Maou,Louisoix [Chaos],1388,106,0,0
59,Baby Starz,Omega [Chaos],1381,167,0,0
60,Sunie Mochi,Twintania [Light],1374,207,0,0
61,Yamizura Kumozuma,Twintania [Light],1374,18,195,2
62,Meryll Enetari,Cerberus [Chaos],1298,329,5,14
63,Lsi Lsi,Lich [Light],1209,146,0,19
64,Endorel Soro,Alpha [Light],1192,48,396,5
65,Based Miqote,Twintania [Light],1190,119,0,2
66,Kyouko Owo,Louisoix [Chaos],1157,68,0,0
67,Snap Ringer,Omega [Chaos],1093,22,0,0
68,Farnese Shieldmaiden,Cerberus [Chaos],1010,42,97,5
69,Phaey Yeon,Moogle [Chaos],1006,112,0,0
70,Imy Pure,Cerberus [Chaos],1006,24,0,0
71,Raiden Thorne,Zodiark [Light],996,18,0,0
72,Mitsuki Mirai,Louisoix [Chaos],941,53,23,5
73,Elyndra Mayhn,Twintania [Light],937,124,0,0
74,Tyra Kett,Spriggan [Chaos],926,126,0,0
75,Wwwwwwwwww Wwwwwwwwww,Odin [Light],910,61,0,0
76,Sin Mirrorslave,Raiden [Light],908,59,0,0
77,Kyra Nshakha,Alpha [Light],905,150,0,4
78,Magic Beans,Phoenix [Light],905,148,0,3
79,Xanthe Hati,Sagittarius [Chaos],891,72,0,10
80,Holos Ymir,Cerberus [Chaos],876,84,0,0
81,Terro Beoulevard,Sagittarius [Chaos],816,69,107,7
82,Khorasan Ataraxia,Shiva [Light],811,265,0,7
83,Lybel Alyborias,Louisoix [Chaos],807,67,0,0
84,Baka Bao,Phantom [Chaos],801,490,0,0
85,Brian Ricardo,Zodiark [Light],801,65,0,0
86,Tay Talenath,Raiden [Light],799,168,0,0
87,Spedah Sashihai,Phantom [Chaos],797,152,0,21
88,Drop Dead,Raiden [Light],796,61,0,0
89,Acacia Strain,Raiden [Light],794,331,0,0
90,Sal Ren,Phoenix [Light],793,112,0,14
91,Hyzenthlay Efrafa,Ragnarok [Chaos],790,59,0,0
92,Skillpade Skyr,Lich [Light],782,146,0,0
93,Life Enjoyer,Raiden [Light],704,104,0,0
94,Alex Rider,Raiden [Light],702,57,0,0
95,Red Aura,Spriggan [Chaos],700,49,0,0
96,Diarmuidia Ua-dibhne,Cerberus [Chaos],699,99,0,0
97,Feri De,Twintania [Light],698,167,0,5
98,Lost Signal,Odin [Light],695,121,0,0
99,Gabriel Zephyrus,Zodiark [Light],690,199,0,0
100,Laela Hyun,Phantom [Chaos],684,55,0,0
101,Magidolce Magileine,Twintania [Light],614,265,0,0
102,Sophia Ariadne,Odin [Light],600,57,0,0
103,Roy Dimgao,Omega [Chaos],597,187,0,0
104,Feral Jorex,Odin [Light],594,301,0,19
105,Zot To,Cerberus [Chaos],590,5,99,1
106,General Aardvark,Twintania [Light],514,179,0,10
107,Neclord Drakan,Phoenix [Light],510,41,0,0
108,Aris Oz,Zodiark [Light],506,52,2,2
109,Shiroko Momo,Odin [Light],504,150,0,2
110,Master Zoknik,Omega [Chaos],498,69,0,0
111,Yellow Blue,Spriggan [Chaos],497,80,0,0
112,Jou Bright,Shiva [Light],496,182,0,0
113,Lolorei Lalarei,Omega [Chaos],496,149,0,2
114,Thor Strom,Cerberus [Chaos],496,5,0,0
115,Reireiko Reiko,Alpha [Light],491,37,0,0
116,Bing Bing,Odin [Light],424,74,0,0
117,Zecht Bradamant,Omega [Chaos],415,103,0,0
118,Yinwea Levai,Shiva [Light],412,154,0,0
119,Sotek Scherwil,Twintania [Light],407,55,307,18
120,Frankie Urien,Odin [Light],405,212,0,0
121,Pat Olehouse,Lich [Light],404,91,0,0
122,Cipher Strife,Ragnarok [Chaos],403,278,3,21
123,Ul Unhu,Phoenix [Light],403,139,0,0
124,Sho'zhirr Shizahi-jo,Phoenix [Light],403,72,0,0
125,Seraban Mistodisushi,Omega [Chaos],402,125,0,11
126,Lawr Hawk,Odin [Light],401,63,0,0
127,Rin Tanaka,Phoenix [Light],398,128,0,6
128,Lion Lad,Phantom [Chaos],398,29,0,0
129,Firas Xll,Alpha [Light],397,68,0,0
130,Aeo We,Ragnarok [Chaos],397,31,0,0
131,Blunt Man,Louisoix [Chaos],396,152,0,6
132,Purr It,Zodiark [Light],383,136,0,7
133,Victoria Nyala,Phoenix [Light],304,59,0,0
134,Yoe Lleufyn,Phoenix [Light],302,93,0,3
135,Neo Saladin,Alpha [Light],299,90,0,0
136,Medicine Melancholy,Raiden [Light],299,71,0,0
137,Madelynn Veil,Omega [Chaos],299,57,0,0
138,Kihn Shirudo,Spriggan [Chaos],298,61,0,7
139,Lunaelumen Heartless,Phoenix [Light],298,48,0,0
140,Riseon Misha,Zodiark [Light],297,126,0,5
141,Ultimo Tower,Odin [Light],297,102,0,0
142,Dundee Nic'hpisfa,Odin [Light],296,196,0,0
143,Night Siren,Alpha [Light],221,168,0,0
144,Erion Hein,Twintania [Light],216,144,0,0
145,Ayrelinia Saelinire,Spriggan [Chaos],207,22,0,0
146,Renna Vorak,Raiden [Light],206,73,0,0
147,Keylinda Heliopsis,Moogle [Chaos],204,125,0,0
148,Brutal Killer,Ragnarok [Chaos],203,3,0,0
149,Strife Duskblade,Omega [Chaos],202,82,0,0
150,Gaspard Deguingoix,Moogle [Chaos],201,79,0,0
151,Sayuri Maeshima,Omega [Chaos],201,57,0,0
152,Tiranna Reinford,Moogle [Chaos],201,31,0,0
153,Mizu Shimizu,Twintania [Light],200,74,0,0
154,Ash Dreadsaint,Alpha [Light],200,67,0,0
155,Shadow Aya,Zodiark [Light],200,61,0,1
156,Krek Balflear,Sagittarius [Chaos],200,42,0,0
157,Eve Naeuri,Sagittarius [Chaos],200,41,0,2
158,Neppie Nen,Phoenix [Light],200,31,0,0
159,Selin Naari,Cerberus [Chaos],200,21,0,0
160,Wimp Lo,Zodiark [Light],199,143,0,0
161,Airi Rhitik,Moogle [Chaos],197,118,0,5
162,Vyn Silvair,Shiva [Light],196,87,0,0
163,Mats Luxed,Twintania [Light],196,32,0,0
164,Luca Natura,Omega [Chaos],196,24,0,0
165,Wieg Wiggles,Lich [Light],192,171,0,0
166,Limit Cat,Lich [Light],191,18,0,0
167,Arima Sui,Alpha [Light],101,381,1,26
168,Deltimor Offerentis,Ragnarok [Chaos],101,292,0,0
169,Dacien Darlett,Odin [Light],101,155,1,3
170,Freya Highwind,Spriggan [Chaos],100,204,0,0
171,Sonnas Dedede,Twintania [Light],100,202,0,0
172,Laville Burns,Alpha [Light],100,200,0,0
173,Arienai Nashi,Zodiark [Light],100,184,0,0
174,Rose Nashi'rah,Moogle [Chaos],100,179,0,0
175,Keraunos Greywolfe,Alpha [Light],100,177,0,0
176,Staz Hellcat,Cerberus [Chaos],100,155,0,0
177,Lumine Heartseeker,Lich [Light],100,148,0,0
178,Lina Sunstar,Spriggan [Chaos],100,147,0,0
179,Magnus Skorweg,Cerberus [Chaos],100,145,0,0
180,Sekai Eri,Raiden [Light],100,125,0,0
181,Sir Azmuth,Lich [Light],100,124,0,0
182,Deme Tayuun,Lich [Light],100,108,0,0
182,Haadin Maero,Cerberus [Chaos],100,108,0,0
184,Lilia Sunvale,Phoenix [Light],100,105,0,0
185,Blaine Skyler,Louisoix [Chaos],100,101,0,0
185,Saku Rozen,Odin [Light],100,101,0,0
187,Aragorn Pendragon,Ragnarok [Chaos],100,100,0,0
187,Hope Carmine,Odin [Light],100,100,0,0
189,Rain Hoshino,Moogle [Chaos],100,99,0,0
190,Pave Zen,Zodiark [Light],100,96,0,0
191,Haki Haki,Ragnarok [Chaos],100,94,0,0
192,Ray Croft,Shiva [Light],100,89,0,0
193,Glyceri Chosuti,Moogle [Chaos],100,88,0,0
194,Ark Kekko,Omega [Chaos],100,86,0,0
195,Gun Grave,Alpha [Light],100,77,0,0
196,Sahamaru Kamijo,Lich [Light],100,75,0,0
197,Akito Kotomine,Cerberus [Chaos],100,70,0,0
198,Lolarita Rorry,Odin [Light],100,65,0,0
198,Tisha Adori,Zodiark [Light],100,65,0,0
200,Core Flare,Raiden [Light],100,64,100,12
201,Magisa Vale,Phoenix [Light],100,55,0,0
202,Guimiko Miko,Moogle [Chaos],100,50,0,0
203,Ino Based,Alpha [Light],100,49,0,0
204,Const Mar,Phoenix [Light],100,47,0,0
205,Onox Farbane,Zodiark [Light],100,44,0,0
205,Pattinger Kersel,Raiden [Light],100,44,0,0
205,Veritan Indaerus,Odin [Light],100,44,0,0
208,Sarah Swordmoon,Ragnarok [Chaos],100,42,0,0
209,Tomo Kote,Zodiark [Light],100,41,0,0
210,Maya White,Twintania [Light],100,40,0,0
211,Gwen Farron,Ragnarok [Chaos],100,35,0,0
212,Athena Sol,Shiva [Light],100,33,0,0
213,Sakurane Zero'yuurai,Ragnarok [Chaos],100,31,0,0
214,Ka La,Ragnarok [Chaos],100,28,0,0
215,Mhia Mewrilah,Omega [Chaos],100,27,0,0
216,Ebin Almsivi,Shiva [Light],100,23,0,0
216,Vanilla Blossom,Moogle [Chaos],100,23,0,0
218,Yuumi Fish,Cerberus [Chaos],100,18,0,0
219,Autuas Au,Phantom [Chaos],100,13,0,0
220,Moki Moki,Odin [Light],100,1,0,0
221,Lylia Venis,Moogle [Chaos],100,0,0,0
222,Rem Minase,Ragnarok [Chaos],★★★,195,0,0
223,Athena Olympe,Sagittarius [Chaos],★★★,188,0,13
224,Bagel Egg,Omega [Chaos],★★★,167,0,0
225,Eeva Lightwood,Phoenix [Light],★★★,161,★2,11
226,Lu Mi,Raiden [Light],★★★,83,0,0
227,Rave Bae,Alpha [Light],★★★,73,0,5
228,Tsuguri Tempest,Moogle [Chaos],★★★,48,0,2
229,Paper Planes,Raiden [Light],★★★,21,0,0
230,Naralis A'roihan,Odin [Light],★★☆,318,0,0
231,Vesper Lux,Phoenix [Light],★★☆,187,0,2
232,Tsu Kee,Zodiark [Light],★★☆,185,0,0
233,Vic Strider,Raiden [Light],★★☆,128,0,6
234,Sangon Yukihoshi,Raiden [Light],★★☆,49,0,0
235,Uraraka Lunae,Louisoix [Chaos],★★☆,46,★3,4
236,Irmele Elandris,Odin [Light],★★☆,28,0,0
237,Littlebard Crits,Lich [Light],★★☆,9,0,0
238,Manji Haq,Shiva [Light],★☆☆,180,0,17
239,Merily Marlin,Louisoix [Chaos],★☆☆,95,★9,12
240,Lavender Yumori,Phoenix [Light],★☆☆,87,0,0
241,Vincent God,Phoenix [Light],★☆☆,75,0,0
242,Lu Ni,Cerberus [Chaos],★☆☆,66,0,7
243,Princess Emi,Twintania [Light],★☆☆,57,0,0
243,Rei Dassario,Raiden [Light],★☆☆,57,★2,3
245,Miimo Xa'ra,Shiva [Light],★☆☆,54,★6,13
245,Shiva Dorys,Phoenix [Light],★☆☆,54,0,0
247,Doctor Zoidberg,Cerberus [Chaos],★☆☆,18,0,0
248,Mer Lin,Spriggan [Chaos],★☆☆,15,0,0
249,Katarina Kittycat,Twintania [Light],★★★,141,0,3
250,Benedikta Cucumber,Sagittarius [Chaos],★★★,119,0,0
251,Aiva Ibusaki,Shiva [Light],★★★,118,0,8
252,Charon Tesar,Shiva [Light],★★★,110,0,0
253,Protos Heis,Spriggan [Chaos],★★★,93,0,8
254,Lu' Bu',Odin [Light],★★★,88,0,0
255,Zerith Ars,Zodiark [Light],★★★,76,0,0
256,Yuki Shinryu,Omega [Chaos],★★★,59,0,0
257,Leenar Raim,Raiden [Light],★★★,53,0,0
258,Decha Kirk,Moogle [Chaos],★★★,37,0,3
259,Red Fluffy,Shiva [Light],★★★,26,0,0
260,Certin Ferocia,Spriggan [Chaos],★★★,15,0,0
261,Lia Lothje,Odin [Light],★★★,12,0,0
262,Luna Everlight,Phantom [Chaos],★★★,8,0,0
263,Hiyuki Korikawa,Alpha [Light],★★☆,161,0,0
264,Aru Chiikawa,Raiden [Light],★★☆,156,0,13
265,Hegel Gil,Omega [Chaos],★★☆,108,★1,6
266,Alabaster Arcadia,Phoenix [Light],★★☆,97,0,8
267,Saki Aiko,Zodiark [Light],★★☆,43,0,0
268,Sheidyn Windsor,Omega [Chaos],★★☆,33,0,0
269,Fandrix Shadowsong,Louisoix [Chaos],★★☆,29,0,5
270,Erika Avellana,Alpha [Light],★☆☆,321,0,1
271,Duessa Fidessa,Louisoix [Chaos],★☆☆,246,0,1
272,Ash Zero,Shiva [Light],★☆☆,125,0,0
273,Lo Enha,Moogle [Chaos],★☆☆,109,0,5
274,Flynn Cethlenne,Zodiark [Light],★☆☆,99,0,0
275,Yorda Dormin,Phantom [Chaos],★☆☆,83,0,0
276,Nana Usui,Moogle [Chaos],★☆☆,76,0,0
277,Tung Kniv,Spriggan [Chaos],★☆☆,70,0,5
278,Stephanie Dolla,Lich [Light],★☆☆,42,0,0
279,Durinta Borlaaq,Twintania [Light],★☆☆,37,0,0
280,Ryssrael Niunaglwyn,Omega [Chaos],★★★,222,0,0
281,Caelvyr Corvayn,Odin [Light],★★★,160,0,2
282,May Bloom,Twintania [Light],★★★,139,0,3
283,Altair Nightveil,Odin [Light],★★★,95,0,0
284,Aelin Jules,Alpha [Light],★★★,64,0,0
285,Aleyna Vhitus,Louisoix [Chaos],★★★,52,★3,7
286,Akurei Amotanius,Odin [Light],★★★,49,0,0
287,Nicco Sushi,Alpha [Light],★★★,36,0,0
288,Isca Mog,Zodiark [Light],★★★,19,0,0
289,Ego Baby,Raiden [Light],★★★,17,0,1
290,Bun Boy,Phantom [Chaos],★★★,13,0,0
291,Yamakaji Edo'sen,Moogle [Chaos],★★★,10,0,0
292,William Sharpeye,Moogle [Chaos],★★★,9,★2,2
293,Zhinna Maya,Odin [Light],★★★,7,0,0
294,Kai Weaver,Cerberus [Chaos],★★☆,185,★2,10
295,Joshu Allagyn,Odin [Light],★★☆,139,0,0
296,Minmo Dev,Zodiark [Light],★★☆,112,0,1
297,Queenie Skyfrost,Odin [Light],★★☆,68,★2,11
298,Leia Leia,Twintania [Light],★★☆,58,0,0
299,Zaiko Kazer,Lich [Light],★★☆,48,0,0
300,Hikari Iroaseta,Lich [Light],★★☆,42,0,0
