Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
86,Life Enjoyer,Raiden [Light],704,102,0,0
87,Farnese Shieldmaiden,Cerberus [Chaos],701,23,0,3
88,Red Aura,Spriggan [Chaos],700,49,0,0
89,Diarmuidia Ua-dibhne,Cerberus [Chaos],699,99,0,0
90,Feri De,Twintania [Light],698,134,0,21
91,Kyra Nshakha,Alpha [Light],697,107,0,13
92,Spedah Sashihai,Phantom [Chaos],697,78,0,1
93,Lost Signal,Odin [Light],695,118,0,10
94,Gabriel Zephyrus,Zodiark [Light],690,199,0,0
95,Laela Hyun,Phantom [Chaos],684,55,0,0
96,Magidolce Magileine,Twintania [Light],614,193,0,17
97,Sophia Ariadne,Odin [Light],600,57,0,0
98,Roy Dimgao,Omega [Chaos],597,187,0,0
99,Feral Jorex,Odin [Light],594,225,0,1
100,General Aardvark,Twintania [Light],514,148,0,4
101,Neclord Drakan,Phoenix [Light],510,41,0,0
102,Shiroko Momo,Odin [Light],504,148,0,1
103,Master Zoknik,Omega [Chaos],498,69,0,0
104,Alex Rider,Alpha [Light],497,81,0,5
105,Yellow Blue,Spriggan [Chaos],497,80,0,0
106,Yuripa Arashi,Shiva [Light],497,34,397,6
107,Mitsuki Mirai,Louisoix [Chaos],497,31,113,5
108,Thor Strom,Cerberus [Chaos],496,5,0,0
109,Baby Starz,Omega [Chaos],494,147,295,8
110,Reireiko Reiko,Alpha [Light],491,37,0,5
111,Zecht Bradamant,Omega [Chaos],415,103,0,0
112,Yinwea Levai,Shiva [Light],412,154,0,0
113,Frankie Urien,Odin [Light],405,212,0,0
114,Bing Bing,Odin [Light],404,66,0,0
115,Ul Unhu,Phoenix [Light],403,136,0,0
116,Sho'zhirr Shizahi-jo,Phoenix [Light],403,63,0,0
117,Seraban Mistodisushi,Omega [Chaos],402,98,0,0
118,Lawr Hawk,Odin [Light],401,63,0,0
119,Aris Oz,Zodiark [Light],401,44,0,0
120,Cipher Strife,Ragnarok [Chaos],400,217,0,0
121,Rin Tanaka,Phoenix [Light],398,106,0,11
122,Lion Lad,Phantom [Chaos],398,29,0,0
123,Firas Xll,Alpha [Light],397,68,0,0
124,Purr It,Zodiark [Light],383,120,183,16
125,Pat Olehouse,Lich [Light],304,88,105,3
126,Victoria Nyala,Phoenix [Light],304,59,0,0
127,Yoe Lleufyn,Phoenix [Light],302,86,0,2
128,Neo Saladin,Alpha [Light],299,90,0,0
129,Madelynn Veil,Omega [Chaos],299,57,0,0
130,Jou Bright,Shiva [Light],298,177,0,0
131,Lunaelumen Heartless,Phoenix [Light],298,48,0,0
132,Ultimo Tower,Odin [Light],297,97,0,0
133,Dundee Nic'hpisfa,Odin [Light],296,196,0,3
134,Zot To,Cerberus [Chaos],293,2,0,0
135,Night Siren,Alpha [Light],221,167,0,0
136,Erion Hein,Twintania [Light],216,144,0,0
137,Renna Vorak,Raiden [Light],206,73,0,0
138,Brutal Killer,Ragnarok [Chaos],203,3,0,0
139,Gaspard Deguingoix,Moogle [Chaos],201,79,0,0
140,Sayuri Maeshima,Omega [Chaos],201,56,0,0
141,Tiranna Reinford,Moogle [Chaos],201,31,0,0
142,Blunt Man,Louisoix [Chaos],200,129,0,0
143,Riseon Misha,Zodiark [Light],200,94,0,15
144,Mizu Shimizu,Twintania [Light],200,74,0,0
145,Ash Dreadsaint,Alpha [Light],200,60,0,21
145,Shadow Aya,Zodiark [Light],200,60,0,5
147,Krek Balflear,Sagittarius [Chaos],200,42,0,0
148,Neppie Nen,Phoenix [Light],200,31,0,0
149,Eve Naeuri,Sagittarius [Chaos],200,28,0,2
150,Selin Naari,Cerberus [Chaos],200,21,0,0
151,Medicine Melancholy,Raiden [Light],199,70,0,0
152,Airi Rhitik,Moogle [Chaos],197,109,97,3
153,Vyn Silvair,Shiva [Light],196,87,0,0
154,Mats Luxed,Twintania [Light],196,32,0,0
155,Luca Natura,Omega [Chaos],196,24,0,0
156,Kihn Shirudo,Spriggan [Chaos],195,46,195,5
157,Wieg Wiggles,Lich [Light],192,171,0,0
158,Deltimor Offerentis,Ragnarok [Chaos],101,292,0,7
159,Arima Sui,Alpha [Light],100,295,0,12
160,Freya Highwind,Spriggan [Chaos],100,204,0,0
161,Sonnas Dedede,Twintania [Light],100,202,100,7
162,Laville Burns,Alpha [Light],100,200,0,0
163,Arienai Nashi,Zodiark [Light],100,184,0,0
164,Keraunos Greywolfe,Alpha [Light],100,177,0,0
165,Staz Hellcat,Cerberus [Chaos],100,155,0,0
166,Dacien Darlett,Odin [Light],100,152,0,0
167,Lumine Heartseeker,Lich [Light],100,148,0,0
168,Lina Sunstar,Spriggan [Chaos],100,147,0,0
169,Magnus Skorweg,Cerberus [Chaos],100,145,0,0
170,Lolorei Lalarei,Omega [Chaos],100,135,0,4
171,Wimp Lo,Zodiark [Light],100,127,0,17
172,Deme Tayuun,Lich [Light],100,108,0,0
172,Haadin Maero,Cerberus [Chaos],100,108,0,0
174,Keylinda Heliopsis,Moogle [Chaos],100,105,0,3
174,Lilia Sunvale,Phoenix [Light],100,105,0,0
176,Blaine Skyler,Louisoix [Chaos],100,101,0,0
176,Saku Rozen,Odin [Light],100,101,0,0
178,Aragorn Pendragon,Ragnarok [Chaos],100,100,0,0
179,Rain Hoshino,Moogle [Chaos],100,99,0,0
180,Hope Carmine,Odin [Light],100,97,0,0
181,Pave Zen,Zodiark [Light],100,96,0,0
182,Haki Haki,Ragnarok [Chaos],100,94,0,0
183,Glyceri Chosuti,Moogle [Chaos],100,88,0,0
184,Ark Kekko,Omega [Chaos],100,86,0,0
185,Gun Grave,Alpha [Light],100,77,0,0
186,Sahamaru Kamijo,Lich [Light],100,75,0,0
187,Akito Kotomine,Cerberus [Chaos],100,70,0,0
188,Lolarita Rorry,Odin [Light],100,65,0,0
189,Tisha Adori,Zodiark [Light],100,57,0,2
190,Guimiko Miko,Moogle [Chaos],100,50,0,0
191,Ino Based,Alpha [Light],100,49,0,0
192,Const Mar,Phoenix [Light],100,47,0,0
193,Onox Farbane,Zodiark [Light],100,44,0,0
193,Pattinger Kersel,Raiden [Light],100,44,0,0
195,Sarah Swordmoon,Ragnarok [Chaos],100,41,100,13
195,Tomo Kote,Zodiark [Light],100,41,100,6
197,Maya White,Twintania [Light],100,40,0,0
198,Sotek Scherwil,Twintania [Light],100,37,0,0
199,Gwen Farron,Ragnarok [Chaos],100,35,0,0
200,Athena Sol,Shiva [Light],100,33,100,15
201,Sakurane Zero'yuurai,Ragnarok [Chaos],100,31,0,0
202,Ka La,Ragnarok [Chaos],100,28,0,0
203,Mhia Mewrilah,Omega [Chaos],100,27,0,0
204,Ebin Almsivi,Shiva [Light],100,23,0,0
204,Vanilla Blossom,Moogle [Chaos],100,23,0,0
206,Ayrelinia Saelinire,Spriggan [Chaos],100,20,0,0
207,Yuumi Fish,Cerberus [Chaos],100,18,0,0
208,Aeo We,Ragnarok [Chaos],100,17,0,0
209,Limit Cat,Lich [Light],100,3,0,0
210,Moki Moki,Odin [Light],100,1,0,0
211,Lylia Venis,Moogle [Chaos],100,0,0,0
212,Athena Olympe,Sagittarius [Chaos],★★★,174,0,2
213,Bagel Egg,Omega [Chaos],★★★,158,0,3
214,Lu Mi,Raiden [Light],★★★,83,0,0
215,Rave Bae,Alpha [Light],★★★,61,0,0
216,Tsuguri Tempest,Moogle [Chaos],★★★,31,0,3
217,Rem Minase,Ragnarok [Chaos],★★☆,185,0,8
217,Tsu Kee,Zodiark [Light],★★☆,185,0,0
219,Vic Strider,Raiden [Light],★★☆,121,0,2
220,Sir Azmuth,Lich [Light],★★☆,102,0,6
221,Sangon Yukihoshi,Raiden [Light],★★☆,44,0,0
222,Irmele Elandris,Odin [Light],★★☆,28,0,0
223,Littlebard Crits,Lich [Light],★★☆,9,0,0
224,Naralis A'roihan,Odin [Light],★☆☆,288,★5,16
225,Manji Haq,Shiva [Light],★☆☆,154,0,9
226,Lavender Yumori,Phoenix [Light],★☆☆,87,0,0
227,Vincent God,Phoenix [Light],★☆☆,75,★7,7
228,Princess Emi,Twintania [Light],★☆☆,57,0,0
229,Shiva Dorys,Phoenix [Light],★☆☆,54,0,0
230,Veritan Indaerus,Odin [Light],★☆☆,33,0,0
231,Doctor Zoidberg,Cerberus [Chaos],★☆☆,18,0,0
232,Mer Lin,Spriggan [Chaos],★☆☆,15,0,0
233,Katarina Kittycat,Twintania [Light],★★★,124,0,0
234,Benedikta Cucumber,Sagittarius [Chaos],★★★,119,0,0
235,Charon Tesar,Shiva [Light],★★★,109,0,0
236,Lu' Bu',Odin [Light],★★★,88,0,0
237,Zerith Ars,Zodiark [Light],★★★,76,0,0
238,Yuki Shinryu,Omega [Chaos],★★★,55,0,9
239,Leenar Raim,Raiden [Light],★★★,53,0,0
240,Magisa Vale,Phoenix [Light],★★★,52,0,0
241,Decha Kirk,Moogle [Chaos],★★★,34,0,0
242,Red Fluffy,Shiva [Light],★★★,26,0,0
243,Xanthe Hati,Sagittarius [Chaos],★★★,19,0,0
244,Lia Lothje,Odin [Light],★★★,12,0,0
245,Luna Everlight,Phantom [Chaos],★★★,8,0,0
246,Hiyuki Korikawa,Alpha [Light],★★☆,161,0,4
247,Aru Chiikawa,Raiden [Light],★★☆,132,0,0
248,Sekai Eri,Raiden [Light],★★☆,120,0,9
249,Alabaster Arcadia,Phoenix [Light],★★☆,80,0,0
250,Protos Heis,Spriggan [Chaos],★★☆,67,0,0
251,Rei Dassario,Raiden [Light],★★☆,47,0,5
252,Saki Aiko,Zodiark [Light],★★☆,43,0,0
253,Sheidyn Windsor,Omega [Chaos],★★☆,33,0,0
254,Fandrix Shadowsong,Louisoix [Chaos],★★☆,24,0,3
255,Certin Ferocia,Spriggan [Chaos],★★☆,10,0,0
256,Erika Avellana,Alpha [Light],★☆☆,318,0,0
257,Duessa Fidessa,Louisoix [Chaos],★☆☆,218,0,13
258,Ash Zero,Shiva [Light],★☆☆,125,0,0
259,Hegel Gil,Omega [Chaos],★☆☆,102,0,0
260,Flynn Cethlenne,Zodiark [Light],★☆☆,99,0,0
261,Lo Enha,Moogle [Chaos],★☆☆,93,★1,5
262,Yorda Dormin,Phantom [Chaos],★☆☆,83,0,0
263,Nana Usui,Moogle [Chaos],★☆☆,76,0,0
264,Tung Kniv,Spriggan [Chaos],★☆☆,64,0,0
265,Stephanie Dolla,Lich [Light],★☆☆,42,0,0
266,Durinta Borlaaq,Twintania [Light],★☆☆,37,0,0
267,Autuas Au,Phantom [Chaos],★☆☆,7,0,0
268,Ryssrael Niunaglwyn,Omega [Chaos],★★★,215,0,1
269,Caelvyr Corvayn,Louisoix [Chaos],★★★,148,0,6
270,May Bloom,Twintania [Light],★★★,133,0,6
271,Aelin Jules,Alpha [Light],★★★,64,★3,7
272,Akurei Amotanius,Odin [Light],★★★,49,0,0
273,Lu Ni,Cerberus [Chaos],★★★,44,★5,5
274,Nicco Sushi,Alpha [Light],★★★,36,0,0
275,Isca Mog,Zodiark [Light],★★★,19,0,0
276,Mina Ha,Raiden [Light],★★★,16,0,0
277,Bun Boy,Phantom [Chaos],★★★,13,0,0
278,Yamakaji Edo'sen,Moogle [Chaos],★★★,10,0,0
279,Zhinna Maya,Odin [Light],★★★,7,0,0
280,Rose Nashi'rah,Moogle [Chaos],★★☆,149,0,5
281,Joshu Allagyn,Odin [Light],★★☆,138,0,1
282,Minmo Dev,Zodiark [Light],★★☆,108,0,0
283,Leia Leia,Twintania [Light],★★☆,58,0,0
284,Zaiko Kazer,Lich [Light],★★☆,48,0,0
285,Hikari Iroaseta,Lich [Light],★★☆,42,0,0
286,Dopa Mine,Phantom [Chaos],★★☆,30,0,0
286,Zylith Everis,Twintania [Light],★★☆,30,0,0
288,Roomi Mae,Raiden [Light],★★☆,5,0,0
289,Crystalia Aguilau'ra,Phantom [Chaos],★☆☆,349,0,3
290,Riku Yamamoto,Raiden [Light],★☆☆,121,0,1
291,Ye Jin,Alpha [Light],★☆☆,85,0,0
292,Losifara Murubra,Spriggan [Chaos],★☆☆,74,0,0
293,Ray Croft,Shiva [Light],★☆☆,59,0,9
294,Core Flare,Raiden [Light],★☆☆,52,0,0
295,Monoplof Stormbringer,Raiden [Light],★☆☆,42,0,0
296,Hornli Nyanzieks,Phantom [Chaos],★☆☆,39,0,0
297,Kaede Amamiya,Cerberus [Chaos],★☆☆,11,0,0
298,Remy Galleu,Alpha [Light],★☆☆,7,0,0
298,William Sharpeye,Moogle [Chaos],★☆☆,7,0,0
300,Alice Kittimo,Cerberus [Chaos],★★★,97,0,0
