Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
159,Evan Hycks,Phoenix [Light],★★☆,19,0,0
159,Girl Friend,Spriggan [Chaos],★★☆,19,0,0
161,T'hana Walu,Phantom [Chaos],★★☆,15,0,0
162,Astral Highwind,Omega [Chaos],★★☆,8,0,0
163,Kaiser Mortifah,Ragnarok [Chaos],★★☆,7,0,0
164,Malphas Stormhaven,Odin [Light],★★☆,6,0,0
165,Ni Se,Alpha [Light],★★☆,4,0,0
166,Thalia Meow,Louisoix [Chaos],★★☆,1,0,0
167,Gogoza Goza,Louisoix [Chaos],★☆☆,47,0,0
168,Lexi Purrnard,Sagittarius [Chaos],★☆☆,20,0,0
169,Senn Lien,Lich [Light],★☆☆,14,0,0
170,Argento D'gloria,Raiden [Light],★☆☆,12,0,0
171,Aiva Ibusaki,Shiva [Light],★☆☆,1,0,0
171,Shanks Haki,Louisoix [Chaos],★☆☆,1,0,0
173,Doctor Zoidberg,Cerberus [Chaos],★☆☆,0,0,0
174,Mato Aedirn,Ragnarok [Chaos],★★★,6,0,0
174,Moyase Salty,Shiva [Light],★★★,6,0,0
176,Ultima Au'ra,Alpha [Light],★★★,3,0,0
177,Zevix Mourne,Spriggan [Chaos],★★☆,43,0,0
178,Crabius Crabius,Alpha [Light],★★☆,27,0,0
178,Tikka Masola,Zodiark [Light],★★☆,27,0,0
180,Sad Rabbit,Spriggan [Chaos],★★☆,23,0,0
181,Veilhor Firkraag,Louisoix [Chaos],★★☆,16,0,0
182,C'rhun Tia,Spriggan [Chaos],★★☆,12,0,0
183,Shaying Rengarf,Ragnarok [Chaos],★★☆,9,0,0
184,Gogeon Rednaught,Spriggan [Chaos],★★☆,8,0,0
185,T'syl Mitnu,Twintania [Light],★★☆,7,0,0
186,Ori Boo,Alpha [Light],★★☆,6,0,0
186,Rinslet Crescent,Odin [Light],★★☆,6,0,0
188,Sweet Suffering,Alpha [Light],★★☆,4,0,0
189,Bubble Nebula,Sagittarius [Chaos],★★☆,3,0,0
189,Maki Yato,Spriggan [Chaos],★★☆,3,0,0
191,General Aardvark,Twintania [Light],★★☆,2,0,0
191,Only Zans,Ragnarok [Chaos],★★☆,2,0,0
193,Freya Highwind,Spriggan [Chaos],★☆☆,21,0,0
194,Morienne Gailrayne,Ragnarok [Chaos],★☆☆,18,0,0
195,Yamshirai Yamhoro,Cerberus [Chaos],★☆☆,16,0,0
196,Nexia Indoril,Alpha [Light],★☆☆,10,0,0
197,Xaephyr Khatayin,Spriggan [Chaos],★☆☆,8,0,0
198,Malanya Gilvegania,Spriggan [Chaos],★☆☆,5,0,0
199,Absent Dad,Sagittarius [Chaos],★☆☆,0,0,0
199,Liyfee Hana,Cerberus [Chaos],★☆☆,0,0,0
201,Diarmuidia Ua-dibhne,Cerberus [Chaos],★★★,49,0,0
202,Floorish Ravenous,Moogle [Chaos],★★★,18,0,0
203,Pierce Avertinu,Cerberus [Chaos],★★★,16,0,0
204,Zenard Sarres,Moogle [Chaos],★★★,12,0,0
205,Hel'ra Morrigan,Phantom [Chaos],★★★,7,0,0
206,Nadalya Windbane,Ragnarok [Chaos],★★★,6,0,0
207,Arong Alcanos,Lich [Light],★★★,2,0,0
207,Serenity Wineko,Cerberus [Chaos],★★★,2,0,0
209,Fortuna Eos,Ragnarok [Chaos],★★☆,23,0,0
210,Noctrix Ninneth,Alpha [Light],★★☆,20,0,0
211,Caragai Avagnar,Phoenix [Light],★★☆,17,0,0
212,Ulysses Akechi,Shiva [Light],★★☆,14,0,0
213,Jin Silver,Zodiark [Light],★★☆,6,0,0
214,Eden Sight,Zodiark [Light],★★☆,5,0,0
214,H'astya Edh,Louisoix [Chaos],★★☆,5,0,0
216,Kaixer Almasy,Ragnarok [Chaos],★★☆,4,0,0
217,Nagisa Bright,Cerberus [Chaos],★☆☆,18,0,0
218,Bunny Hole,Cerberus [Chaos],★☆☆,17,0,0
219,Dayn Ayawyn,Ragnarok [Chaos],★☆☆,14,0,0
220,Garnet Darkwinter,Phoenix [Light],★☆☆,9,0,0
221,Andrea Locci,Louisoix [Chaos],★☆☆,7,0,0
221,Lyxilionne Lonesky,Spriggan [Chaos],★☆☆,7,0,0
221,Naran Dawa,Cerberus [Chaos],★☆☆,7,0,0
224,Epiphany Eruyt,Lich [Light],★☆☆,5,0,0
225,Yuki Shinryu,Omega [Chaos],★☆☆,4,0,0
226,Conspiracy Shadow,Phoenix [Light],★☆☆,3,0,0
227,Izana Renza,Phantom [Chaos],★☆☆,0,0,0
227,The Brollachan,Phantom [Chaos],★☆☆,0,0,0
229,Rill Nielzn,Cerberus [Chaos],★★★,27,0,0
230,Ele Apocalypse,Twintania [Light],★★★,20,0,0
231,Yoru Narberal,Spriggan [Chaos],★★★,18,0,0
232,Stella Khutga,Odin [Light],★★★,14,0,0
233,Yurhee Lunesciel,Louisoix [Chaos],★★★,13,0,0
234,Lawr Hawk,Odin [Light],★★★,11,0,0
235,Soraaz Caelis,Moogle [Chaos],★★☆,23,0,0
236,Sis Tinas,Shiva [Light],★★☆,18,0,0
237,Lalamocha Jijimocha,Phoenix [Light],★★☆,13,0,0
238,Tie Jai,Spriggan [Chaos],★★☆,9,0,0
239,Romani Archa,Odin [Light],★★☆,1,0,0
240,Matt Baker,Twintania [Light],★☆☆,19,0,0
241,Princess Emi,Twintania [Light],★☆☆,16,0,0
242,Glyceri Chosuti,Moogle [Chaos],★☆☆,15,0,0
243,Lauressen Ornedwesfv,Louisoix [Chaos],★☆☆,14,0,0
244,Serphe Dot,Moogle [Chaos],★☆☆,13,0,0
244,Setsuna San,Moogle [Chaos],★☆☆,13,0,0
246,Reagorge Aster,Omega [Chaos],★☆☆,9,0,0
246,Shiro Astar,Lich [Light],★☆☆,9,0,0
248,Hybris Nemesis,Ragnarok [Chaos],★☆☆,8,0,0
249,Zebas Seraphiel,Ragnarok [Chaos],★☆☆,7,0,0
250,Kelly Aestas,Cerberus [Chaos],★☆☆,3,0,0
250,Petra Chikafuji,Louisoix [Chaos],★☆☆,3,0,0
252,Trecense Smite,Lich [Light],★☆☆,0,0,0
253,Ashiro Jouji,Omega [Chaos],★★★,14,0,0
253,Feral Jorex,Odin [Light],★★★,14,0,0
255,Gwelva Peisurin,Phoenix [Light],★★★,12,0,0
256,Feline Dion,Spriggan [Chaos],★★★,11,0,0
256,Shin Takeda,Odin [Light],★★★,11,0,0
258,Edgy Maincharacter,Omega [Chaos],★★★,8,0,0
259,Frankie Urien,Odin [Light],★★☆,26,0,0
260,Mitsuba Kanshi,Shiva [Light],★★☆,24,0,0
261,Kai Weaver,Cerberus [Chaos],★★☆,17,0,0
261,Raven Quinn,Cerberus [Chaos],★★☆,17,0,0
263,Hekate Xenidis,Sagittarius [Chaos],★★☆,16,0,0
263,Limit Less,Shiva [Light],★★☆,16,0,0
265,Pat Olehouse,Lich [Light],★★☆,15,0,0
266,Sekiyu Sakura,Omega [Chaos],★★☆,13,0,0
266,Sevii Ives,Spriggan [Chaos],★★☆,13,0,0
266,Yorokobi Honto,Louisoix [Chaos],★★☆,13,0,0
269,Lilium Thermidor,Moogle [Chaos],★★☆,10,0,0
270,Renarin Storm,Sagittarius [Chaos],★☆☆,28,0,0
271,Nicola Kunu,Phoenix [Light],★☆☆,22,0,0
271,Une Elle,Louisoix [Chaos],★☆☆,22,0,0
273,Yomichi Hisokana,Raiden [Light],★☆☆,21,0,0
274,Pata Fihx,Ragnarok [Chaos],★☆☆,20,0,0
275,Xiaobian Zuo,Omega [Chaos],★☆☆,17,0,0
276,Boink Boink,Raiden [Light],★☆☆,14,0,0
277,Avos Grosimbourg,Moogle [Chaos],★☆☆,13,0,0
278,Riru Ookami,Spriggan [Chaos],★☆☆,10,0,0
278,Sleepy Mei',Odin [Light],★☆☆,10,0,0
280,Cid Moonwalker,Shiva [Light],★☆☆,9,0,0
281,Horse Farmer,Louisoix [Chaos],★☆☆,7,0,0
281,Njord Vpn,Spriggan [Chaos],★☆☆,7,0,0
283,Wistria Thesephy,Spriggan [Chaos],★☆☆,3,0,0
284,Tama Umiyuki,Zodiark [Light],★☆☆,0,0,0
285,Zella Ljanta,Omega [Chaos],★★★,17,0,0
286,Tifaine Lavande,Alpha [Light],★★★,14,0,0
286,Tokia Kalanta,Lich [Light],★★★,14,0,0
288,Akira Zogratis,Spriggan [Chaos],★★★,11,0,0
289,Seika Ordelia,Louisoix [Chaos],★★★,10,0,0
290,Luni Esdeath,Phantom [Chaos],★★★,8,0,0
290,Scelora Dargamon,Cerberus [Chaos],★★★,8,0,0
292,Bedmas Nalpha,Cerberus [Chaos],★★★,7,0,0
292,Hana Ellinia,Raiden [Light],★★★,7,0,0
294,Matakai Ravenshield,Zodiark [Light],★★★,5,0,0
295,Gu Mil,Phantom [Chaos],★★☆,19,0,0
295,Wobin Mujuuk,Lich [Light],★★☆,19,0,0
297,Cecile Cosima,Omega [Chaos],★★☆,18,0,0
298,Duessa Fidessa,Louisoix [Chaos],★★☆,16,0,0
299,Salma Thilliez,Lich [Light],★★☆,11,0,0
300,Fenrir Blackwolf,Ragnarok [Chaos],★★☆,9,0,0
