Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
103,Trabajarr Adelante,Louisoix [Chaos],995,119,0,0
104,Leedo Dale,Zodiark [Light],992,544,0,8
105,Reireiko Reiko,Alpha [Light],985,190,0,0
106,Shadow Aya,Zodiark [Light],918,69,212,6
107,Marain Kousaka,Omega [Chaos],905,101,0,0
108,Marcus Shadow,Raiden [Light],902,234,0,0
109,Dune'a Echa,Raiden [Light],901,195,0,0
110,Serafina Cocoapuff,Lich [Light],900,66,0,0
111,Thesa Sergearis,Raiden [Light],897,95,0,0
112,Altrios Alrun,Odin [Light],811,27,0,0
113,Remes Yveltar,Odin [Light],796,150,0,0
114,Vena Attire,Zodiark [Light],795,69,0,0
115,Zecht Bradamant,Omega [Chaos],793,300,0,0
116,Slayn Lockmeier,Ragnarok [Chaos],789,21,0,0
117,Song Shuhang,Louisoix [Chaos],788,81,0,0
118,Sophia Ariadne,Odin [Light],785,40,0,0
119,Kiss Lips,Phantom [Chaos],710,84,0,0
120,Zeppe Monado,Cerberus [Chaos],709,114,0,0
121,Illyrion Akatsuki,Odin [Light],708,316,0,7
122,Blunt Man,Louisoix [Chaos],708,211,0,3
123,Pre Purify,Spriggan [Chaos],701,21,0,0
124,Ark Kekko,Omega [Chaos],698,205,0,0
125,Vaal Haigha,Alpha [Light],698,87,0,0
126,Xanthe Hati,Sagittarius [Chaos],697,142,0,0
127,Yuripa Arashi,Shiva [Light],697,36,0,0
128,Hyzenthlay Efrafa,Ragnarok [Chaos],696,98,0,10
129,Feena Whitescale,Alpha [Light],695,97,0,0
130,Feri De,Twintania [Light],692,125,0,7
131,Spedah Sashihai,Phantom [Chaos],686,327,0,11
132,Franziska Hatia,Moogle [Chaos],680,192,0,0
133,Cipher Strife,Ragnarok [Chaos],628,143,0,0
134,Tsuguri Tempest,Moogle [Chaos],614,176,0,0
135,Lolorei Lalarei,Omega [Chaos],608,151,0,0
136,Erzengel Lucifer,Odin [Light],605,86,0,0
137,Yhren Vhal,Odin [Light],599,147,0,0
138,Taivas L'tulta,Odin [Light],591,26,0,0
139,Enyah Myukah,Omega [Chaos],590,125,0,0
139,Zhinna Maya,Odin [Light],590,125,0,0
141,Dandy Gigaweich,Twintania [Light],590,105,0,0
142,Levi Yokai,Phoenix [Light],587,189,0,0
143,Bing Bing,Odin [Light],580,115,0,5
144,Yomichi Hisokana,Raiden [Light],517,137,0,0
145,Decha Kirk,Moogle [Chaos],511,244,0,1
146,Stinky Girl,Odin [Light],508,105,0,0
147,Melili Nalili,Twintania [Light],504,58,0,0
148,Lovemyboy Blitz,Lich [Light],502,136,0,0
149,Roomi Mae,Raiden [Light],501,73,0,0
150,Vest Sawyer,Ragnarok [Chaos],501,54,0,0
151,Argento D'gloria,Raiden [Light],500,71,0,0
152,Rayleigh Wymare,Phoenix [Light],500,51,0,0
153,Steph Annie,Lich [Light],499,291,0,6
154,Yuki Shinryu,Omega [Chaos],499,124,0,0
155,A'dyalani Sato,Odin [Light],499,81,0,0
156,Myo Hiu,Phoenix [Light],498,193,0,0
157,Maru Tani,Alpha [Light],498,48,0,0
158,Sandoz Delysid,Zodiark [Light],497,258,0,0
159,Dopa Mine,Phantom [Chaos],497,115,0,0
160,Aris Oz,Zodiark [Light],496,35,0,0
161,Chance Manderville,Moogle [Chaos],493,140,0,0
162,Goemon Da-scarred,Sagittarius [Chaos],493,20,0,0
163,Mestari Kalastaja,Omega [Chaos],492,203,0,1
164,Remy Galleu,Alpha [Light],485,23,0,0
165,Krek Highwind,Sagittarius [Chaos],409,60,0,0
166,Arthea Sarris,Twintania [Light],406,122,0,5
167,Lo Enha,Moogle [Chaos],404,205,0,0
168,Krist Otaku,Phoenix [Light],404,88,0,0
169,Salah Addin,Phantom [Chaos],403,120,0,0
170,Coffee Latte,Raiden [Light],402,33,0,0
171,Death Fury,Ragnarok [Chaos],401,27,0,0
172,Glyceri Chosuti,Moogle [Chaos],400,165,0,0
173,Gaspard Deguingoix,Moogle [Chaos],399,168,0,4
174,Akurei Amotanius,Odin [Light],399,117,0,0
175,Yuumi Fish,Cerberus [Chaos],399,13,0,0
176,Uraraka Lunae,Louisoix [Chaos],398,171,0,0
177,Staz Hellcat,Cerberus [Chaos],397,318,0,0
178,Soley Noire,Raiden [Light],397,121,0,0
179,Tie Jai,Spriggan [Chaos],397,47,0,0
180,Brian Ricardo,Zodiark [Light],396,104,0,3
181,Neo Saladin,Alpha [Light],396,38,0,0
182,Luuqu Iko,Raiden [Light],395,63,0,0
183,Aeo We,Ragnarok [Chaos],313,23,0,0
184,Zevix Mourne,Spriggan [Chaos],306,413,0,0
185,Ayrelinia Saelinire,Spriggan [Chaos],302,69,0,0
186,Korentijn Woodwynn,Twintania [Light],301,146,0,0
187,Akira Kun,Ragnarok [Chaos],301,117,0,0
188,Renna Vorak,Raiden [Light],301,30,0,0
189,Red Fluffy,Shiva [Light],301,26,0,0
190,Pat Olehouse,Lich [Light],300,136,0,0
191,Valem Maro,Raiden [Light],300,110,0,1
192,Mono Lith,Omega [Chaos],300,101,0,0
193,Madelynn Veil,Omega [Chaos],300,22,0,0
194,Izuma Knox,Spriggan [Chaos],299,145,0,0
195,Durinta Borlaaq,Twintania [Light],299,107,0,0
196,Neclord Drakan,Phoenix [Light],299,34,0,0
197,Astral Highwind,Omega [Chaos],298,118,0,0
198,Dundee Nic'hpisfa,Odin [Light],298,117,0,0
199,Balanced Breakfast,Zodiark [Light],298,107,0,0
200,Elafi Nebris,Cerberus [Chaos],298,49,0,0
201,Sin Mirrorslave,Raiden [Light],296,36,0,0
202,Certin Ferocia,Spriggan [Chaos],295,115,0,0
203,Catlisaie Leveilleur,Sagittarius [Chaos],295,40,0,0
204,Victoria Nyala,Phoenix [Light],206,46,0,0
205,Animesan Kaslana,Moogle [Chaos],204,244,0,6
206,Laurie Adorable,Spriggan [Chaos],203,102,0,0
207,Faly Linh,Spriggan [Chaos],203,90,0,0
208,Royin Aesir,Phoenix [Light],202,140,0,0
209,T'hana Walu,Phantom [Chaos],202,133,0,0
210,Fridge Frozenfish,Alpha [Light],202,76,0,0
211,Luca Natura,Omega [Chaos],202,28,0,0
212,Teale Teslonia,Shiva [Light],201,130,0,0
213,Ka La,Ragnarok [Chaos],201,115,0,0
214,Phaey Yeon,Moogle [Chaos],201,80,0,0
215,Tiranna Reinford,Moogle [Chaos],201,68,0,0
216,Wimp Lo,Zodiark [Light],201,47,0,0
217,Ky'ros Voss,Spriggan [Chaos],200,220,0,0
218,Ayata Miyabi,Louisoix [Chaos],200,147,0,0
219,Lopsho Pedun,Zodiark [Light],200,113,0,0
220,Kai Indra,Ragnarok [Chaos],200,108,0,0
221,Kihn Shirudo,Spriggan [Chaos],200,98,0,0
222,Shaying Rengarf,Ragnarok [Chaos],200,96,0,0
223,Zoera Rinn,Alpha [Light],200,81,0,0
224,Lunaelumen Heartless,Phoenix [Light],200,71,0,0
225,Maybe Tea'bag,Raiden [Light],200,65,0,0
226,Paper Planes,Raiden [Light],200,43,0,0
227,Master Zoknik,Omega [Chaos],200,25,0,0
228,Rifula Ruivre,Alpha [Light],199,90,0,0
229,Annie Shame,Louisoix [Chaos],199,75,0,0
230,Shar Ughund,Alpha [Light],199,63,0,0
231,Fandrix Shadowsong,Louisoix [Chaos],199,44,0,0
232,Gella Plathat,Omega [Chaos],198,69,0,0
233,Morienne Gailrayne,Ragnarok [Chaos],197,136,0,0
234,Yoe Lleufyn,Phoenix [Light],197,89,0,0
235,Kryptic Wytch,Louisoix [Chaos],197,69,0,0
236,Mhia Mewrilah,Omega [Chaos],196,37,0,0
237,Naja Hena,Phantom [Chaos],188,27,0,0
238,Bagel Egg,Omega [Chaos],101,140,0,0
239,Ermengile Vual,Lich [Light],101,87,0,0
240,Smoothie Sour,Zodiark [Light],101,68,0,0
241,Laela Hyun,Phantom [Chaos],101,29,0,0
242,Sir Azmuth,Lich [Light],100,282,0,0
243,Lina Sunstar,Spriggan [Chaos],100,248,0,0
244,Tisha Adori,Zodiark [Light],100,232,0,0
245,Luna Hakke,Louisoix [Chaos],100,221,0,0
246,Athena Olympe,Sagittarius [Chaos],100,174,0,0
247,Belle Vizard,Zodiark [Light],100,173,0,0
248,Haki Haki,Ragnarok [Chaos],100,172,0,0
249,Astinus Zivlyne,Shiva [Light],100,159,0,0
250,C'rhun Tia,Spriggan [Chaos],100,155,0,4
251,Deimos Irithyll,Spriggan [Chaos],100,144,100,5
252,Amarth Vual,Lich [Light],100,142,0,0
253,Carathiel Shinoburi,Zodiark [Light],100,138,0,0
254,Naralis A'roihan,Odin [Light],100,135,0,5
254,The Badger,Louisoix [Chaos],100,135,0,0
256,Guimiko Miko,Moogle [Chaos],100,129,0,0
257,Kai Usami,Raiden [Light],100,126,0,0
257,Kitty Purr,Zodiark [Light],100,126,0,0
259,Spannah Banana,Spriggan [Chaos],100,124,0,0
260,Ankara Vishek,Moogle [Chaos],100,123,0,0
260,Ragar Sidurg,Spriggan [Chaos],100,123,0,0
262,Malf Tribal,Ragnarok [Chaos],100,121,0,0
263,Roy Dimgao,Omega [Chaos],100,120,0,0
264,Magidolce Magileine,Twintania [Light],100,116,0,0
265,Gwen Farron,Ragnarok [Chaos],100,114,0,0
266,Leoni Inaya,Alpha [Light],100,110,0,0
267,Keylinda Heliopsis,Moogle [Chaos],100,104,0,0
268,Im'sippin Teainyohood,Spriggan [Chaos],100,101,0,0
269,Lucian Raven,Phantom [Chaos],100,100,0,0
270,Lion Lad,Phantom [Chaos],100,99,0,0
271,Brutal Truth,Cerberus [Chaos],100,98,0,0
271,Daniel Engel,Louisoix [Chaos],100,98,0,0
273,Ash Dreamfyre,Alpha [Light],100,93,0,0
273,Autuas Au,Phantom [Chaos],100,93,0,0
273,Power Simp,Louisoix [Chaos],100,93,0,0
276,Castihel Helheim,Cerberus [Chaos],100,92,0,0
277,Alterion Vinea,Spriggan [Chaos],100,91,0,0
278,Morwen Estel,Spriggan [Chaos],100,86,0,0
278,Roostar Luna,Moogle [Chaos],100,86,0,0
280,Levin Cinderspark,Phoenix [Light],100,84,0,0
281,Red Shrapnel,Louisoix [Chaos],100,82,0,0
282,Corin Blossom,Phoenix [Light],100,77,0,0
282,Only Zans,Ragnarok [Chaos],100,77,0,0
282,Xayah Highwind,Twintania [Light],100,77,0,0
285,Fa Furlong,Raiden [Light],100,75,0,0
286,Kohga Sol,Twintania [Light],100,66,0,0
287,Dakoa Overture,Sagittarius [Chaos],100,64,0,0
288,Medusa Sol,Shiva [Light],100,63,0,0
288,Nala Larsen,Odin [Light],100,63,0,0
290,Fyrilstyr Dhemtylswys,Phoenix [Light],100,62,0,0
291,Lexillia Lanthir,Odin [Light],100,61,0,0
291,Naomi Rizumi,Phoenix [Light],100,61,0,0
293,Frankin Cense,Phantom [Chaos],100,57,0,0
294,Brindacier Alomon,Phoenix [Light],100,55,0,0
295,Jean Eclair,Louisoix [Chaos],100,52,0,0
296,Erion Hein,Twintania [Light],100,51,0,0
297,Kish Kish,Odin [Light],100,48,0,0
298,Eve Naeuri,Sagittarius [Chaos],100,46,0,0
299,Kitty Miouri,Phoenix [Light],100,42,0,0
300,Volunna Vanih,Odin [Light],100,40,0,0
