Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
110,Leia Leia,Twintania [Light],★★☆,56,0,0
111,Remes Yveltar,Odin [Light],★★☆,44,0,0
112,Blunt Man,Louisoix [Chaos],★★☆,39,0,5
113,Zaiko Kazer,Lich [Light],★★☆,38,★4,11
114,Bing Bing,Odin [Light],★★☆,27,★4,7
115,Decha Kirk,Moogle [Chaos],★★☆,17,0,2
116,Roomi Mae,Raiden [Light],★★☆,5,★4,2
117,Acacia Strain,Raiden [Light],★☆☆,115,★3,14
118,Erion Hein,Twintania [Light],★☆☆,70,0,8
119,Sahamaru Kamijo,Lich [Light],★☆☆,52,0,0
120,Elyndra Mayhn,Twintania [Light],★☆☆,50,★10,9
121,Ark Kekko,Omega [Chaos],★☆☆,45,★1,10
122,Gaspard Deguingoix,Moogle [Chaos],★☆☆,27,0,1
123,Spedah Sashihai,Phantom [Chaos],★☆☆,25,0,0
124,Victoria Nyala,Phoenix [Light],★☆☆,21,0,0
125,Lawr Hawk,Odin [Light],★☆☆,16,0,2
126,Sin Mirrorslave,Raiden [Light],★☆☆,11,0,0
127,Remy Galleu,Alpha [Light],★☆☆,7,0,1
127,Tisha Adori,Zodiark [Light],★☆☆,7,0,2
129,Lina Sunstar,Spriggan [Chaos],★★★,90,0,15
130,Krek Balflear,Sagittarius [Chaos],★★★,29,0,0
131,Nicco Sushi,Alpha [Light],★★★,27,★4,3
132,Baby Starz,Omega [Chaos],★★★,23,★3,8
133,Shadow Aya,Zodiark [Light],★★★,13,0,0
134,Tsu Kee,Zodiark [Light],★★☆,106,★5,29
135,Haadin Maero,Cerberus [Chaos],★★☆,65,0,0
136,Stephanie Dolla,Lich [Light],★★☆,33,★2,1
137,Glyceri Chosuti,Moogle [Chaos],★★☆,32,0,13
137,Sho'zhirr Shizahi-jo,Phoenix [Light],★★☆,32,★9,18
139,Roy Dimgao,Omega [Chaos],★★☆,29,0,0
140,Magidolce Magileine,Twintania [Light],★★☆,28,★1,5
141,Alex Rider,Alpha [Light],★★☆,27,★9,7
142,Master Zoknik,Omega [Chaos],★★☆,24,0,0
143,Renna Vorak,Raiden [Light],★★☆,23,0,0
144,Brindacier Alomon,Phoenix [Light],★★☆,15,0,0
145,Taivas L'tulta,Odin [Light],★★☆,10,0,0
146,Keylinda Heliopsis,Moogle [Chaos],★★☆,6,0,0
147,Astral Highwind,Omega [Chaos],★★☆,3,0,0
147,Tsuguri Tempest,Moogle [Chaos],★★☆,3,0,0
147,Yhren Vhal,Odin [Light],★★☆,3,★2,1
150,Arienai Nashi,Zodiark [Light],★☆☆,129,0,12
151,Keraunos Greywolfe,Alpha [Light],★☆☆,125,0,11
152,Merily Marlin,Louisoix [Chaos],★☆☆,83,0,0
153,Rei Dassario,Raiden [Light],★☆☆,30,★7,5
154,Dundee Nic'hpisfa,Odin [Light],★☆☆,29,0,0
155,Lolorei Lalarei,Omega [Chaos],★☆☆,28,0,5
156,Kihn Shirudo,Spriggan [Chaos],★☆☆,15,0,0
157,Smoothie Sour,Zodiark [Light],★☆☆,10,0,3
158,Izuma Knox,Spriggan [Chaos],★☆☆,9,0,0
159,Wimp Lo,Zodiark [Light],★☆☆,6,0,0
160,Endorel Soro,Alpha [Light],★☆☆,4,0,0
160,Mirajane Hylian,Omega [Chaos],★☆☆,4,0,0
162,Staz Hellcat,Cerberus [Chaos],★★★,75,0,11
163,Seraban Mistodisushi,Omega [Chaos],★★★,59,0,13
164,Rin Tanaka,Phoenix [Light],★★★,32,★2,1
165,Mina Ha,Raiden [Light],★★★,11,0,0
166,Fandrix Shadowsong,Louisoix [Chaos],★★★,6,0,0
167,Ny Aa,Zodiark [Light],★★★,4,0,0
168,Dopa Mine,Phantom [Chaos],★★★,2,0,0
168,Maru Tani,Alpha [Light],★★★,2,0,0
170,Crystalia Aguilau'ra,Phantom [Chaos],★★☆,160,★12,18
171,Magnus Skorweg,Cerberus [Chaos],★★☆,86,0,10
172,Bagel Egg,Omega [Chaos],★★☆,61,0,4
173,Rain Hoshino,Moogle [Chaos],★★☆,51,★13,14
174,Vermilion Rose,Phantom [Chaos],★★☆,43,★5,5
175,Nana Usui,Moogle [Chaos],★★☆,41,0,0
176,Saki Aiko,Zodiark [Light],★★☆,34,0,0
177,Lu Mi,Raiden [Light],★★☆,32,★5,6
178,Mono Lith,Omega [Chaos],★★☆,29,0,0
179,Nemesis Sol,Shiva [Light],★★☆,28,0,0
180,Feri De,Twintania [Light],★★☆,20,★1,9
180,Melili Nalili,Twintania [Light],★★☆,20,0,5
182,Kai Usami,Raiden [Light],★★☆,19,0,0
183,Akurei Amotanius,Odin [Light],★★☆,16,0,0
184,Illyrion Akatsuki,Odin [Light],★★☆,14,0,0
185,Diggoo Jumalxtenlavis,Zodiark [Light],★★☆,12,0,0
186,Yoe Lleufyn,Phoenix [Light],★★☆,8,0,4
187,Mer Lin,Spriggan [Chaos],★★☆,7,0,0
188,Neppie Nen,Phoenix [Light],★★☆,6,★1,6
189,Kyouko Owo,Louisoix [Chaos],★★☆,5,0,0
190,Xiex Xie,Zodiark [Light],★★☆,3,0,0
191,Catlisaie Leveilleur,Sagittarius [Chaos],★★☆,2,0,0
192,Ash Dreadsaint,Alpha [Light],★★☆,1,0,0
192,Faly Linh,Spriggan [Chaos],★★☆,1,0,0
192,Jean Eclair,Louisoix [Chaos],★★☆,1,0,0
192,Rifula Ruivre,Alpha [Light],★★☆,1,0,0
196,Frankie Urien,Odin [Light],★☆☆,79,0,9
197,Gabriel Zephyrus,Zodiark [Light],★☆☆,72,★1,12
198,Kiara Anima,Raiden [Light],★☆☆,53,0,0
199,Norai Tempest,Zodiark [Light],★☆☆,48,★8,8
200,Celeste Starblade,Phoenix [Light],★☆☆,42,0,0
201,Bubble Nebula,Sagittarius [Chaos],★☆☆,37,★3,10
202,General Aardvark,Twintania [Light],★☆☆,32,0,6
203,Leo Wolfram,Twintania [Light],★☆☆,28,0,0
204,Ossim Numine,Spriggan [Chaos],★☆☆,25,0,0
204,Uraraka Lunae,Louisoix [Chaos],★☆☆,25,0,0
206,Guimiko Miko,Moogle [Chaos],★☆☆,24,0,12
206,Nihan Hex,Cerberus [Chaos],★☆☆,24,0,0
208,Eden Sight,Zodiark [Light],★☆☆,22,0,0
208,Feral Jorex,Odin [Light],★☆☆,22,0,9
210,Lauressen Ornedwesfv,Louisoix [Chaos],★☆☆,16,0,0
211,Serphe Dot,Moogle [Chaos],★☆☆,14,★11,11
212,Mestari Kalastaja,Omega [Chaos],★☆☆,7,0,0
212,Sentika Thiel,Zodiark [Light],★☆☆,7,0,0
214,Nilfel Hahayon,Cerberus [Chaos],★☆☆,6,0,0
215,Doctor Zoidberg,Cerberus [Chaos],★☆☆,3,0,0
216,Eve Naeuri,Sagittarius [Chaos],★☆☆,2,0,0
217,Tensei Kaiten,Raiden [Light],★☆☆,1,0,0
218,Alterion Vinea,Spriggan [Chaos],★☆☆,0,0,0
218,Altrios Alrun,Odin [Light],★☆☆,0,0,0
218,Amarth Vual,Lich [Light],★☆☆,0,0,0
218,Death Fury,Ragnarok [Chaos],★☆☆,0,0,0
218,Gella Zenhat,Cerberus [Chaos],★☆☆,0,0,0
218,Zoera Rinn,Alpha [Light],★☆☆,0,0,0
224,Anyu Nayru,Phoenix [Light],★★★,103,0,10
225,Lise-hoi Pipeloi,Cerberus [Chaos],★★★,43,0,3
226,C'rhun Tia,Spriggan [Chaos],★★★,12,0,1
227,Rem Minase,Ragnarok [Chaos],★★☆,95,★1,6
228,Error Message,Odin [Light],★★☆,42,0,0
229,Airi Rhitik,Moogle [Chaos],★★☆,27,0,4
229,Leizi Doomie,Omega [Chaos],★★☆,27,0,12
231,Yorda Dormin,Phantom [Chaos],★★☆,24,0,2
232,Kai Weaver,Cerberus [Chaos],★☆☆,87,★5,12
233,Garik Slambert,Phoenix [Light],★☆☆,45,0,0
234,Kitty Purr,Zodiark [Light],★☆☆,19,0,6
235,Evan Hycks,Phoenix [Light],★☆☆,5,0,0
236,Athena Olympe,Sagittarius [Chaos],★★★,33,0,0
237,Protos Heis,Spriggan [Chaos],★★★,22,★2,12
238,Ultimo Tower,Odin [Light],★★★,21,★11,10
239,Malachi Lights,Shiva [Light],★★★,20,0,3
240,Astinus Zivlyne,Shiva [Light],★★★,11,0,0
241,Onox Farbane,Zodiark [Light],★★★,9,0,1
242,Rainy Moody,Raiden [Light],★★★,7,0,0
243,Only Zans,Ragnarok [Chaos],★★★,3,0,0
244,Night Siren,Alpha [Light],★★☆,62,0,1
245,Vesper Lux,Phoenix [Light],★★☆,57,★4,7
246,Vincent God,Phoenix [Light],★★☆,46,0,4
247,Calamity Hellfire,Alpha [Light],★★☆,34,★3,6
248,T'syl Mitnu,Twintania [Light],★★☆,24,★1,1
249,Veritan Indaerus,Odin [Light],★★☆,2,0,0
250,Redoh Snowh,Raiden [Light],★★☆,1,0,0
251,Yuno Aiko,Zodiark [Light],★☆☆,62,0,2
252,Heroica Sylverin,Raiden [Light],★☆☆,49,0,0
253,Akito Kotomine,Cerberus [Chaos],★☆☆,44,★26,27
254,Naralis A'roihan,Odin [Light],★☆☆,40,0,14
255,Hope Carmine,Odin [Light],★☆☆,30,0,0
256,Medicine Melancholy,Raiden [Light],★☆☆,28,0,0
257,Lo Enha,Moogle [Chaos],★☆☆,22,0,3
258,Yunalesca Amalthea,Raiden [Light],★☆☆,16,0,0
259,Sevii Ives,Spriggan [Chaos],★☆☆,0,0,0
260,Freya Highwind,Spriggan [Chaos],★★★,126,★4,14
261,Arokh Belmont,Lich [Light],★★★,80,★2,15
262,Ash Zero,Shiva [Light],★★★,77,0,4
263,Benedikta Cucumber,Sagittarius [Chaos],★★★,48,★20,26
263,Fay Fury,Alpha [Light],★★★,48,0,6
263,Vic Strider,Raiden [Light],★★★,48,0,0
266,Runa Hirose,Spriggan [Chaos],★★★,46,0,7
267,Shin S'kai,Omega [Chaos],★★★,39,0,6
268,Teemo Grindvior,Ragnarok [Chaos],★★★,35,0,0
269,Ramnes Lafougere,Ragnarok [Chaos],★★★,34,0,0
270,Shatter Demon,Zodiark [Light],★★★,32,★5,5
271,Shanks Haki,Louisoix [Chaos],★★★,31,★8,16
272,Jinu Saja,Louisoix [Chaos],★★★,28,0,0
273,Epiphany Eruyt,Lich [Light],★★★,24,0,1
274,Caragai Avagnar,Phoenix [Light],★★★,20,0,4
275,Ino Based,Alpha [Light],★★★,19,★4,7
276,Edgy Maincharacter,Omega [Chaos],★★★,8,0,0
276,Zim Brinstar,Odin [Light],★★★,8,★7,5
278,Mats Luxed,Twintania [Light],★★★,6,0,0
278,Schnurrsula Fluff,Alpha [Light],★★★,6,0,0
280,Dacien Darlett,Odin [Light],★★☆,72,0,14
281,Riku Yamamoto,Raiden [Light],★★☆,64,0,2
282,Mimi Skykru,Phoenix [Light],★★☆,50,0,0
283,Hex Me,Twintania [Light],★★☆,22,0,0
284,Ye Jin,Alpha [Light],★★☆,20,0,8
285,Rain Nox,Lich [Light],★★☆,17,0,0
286,Libitina Incarne,Phantom [Chaos],★★☆,9,0,0
287,Rei Morow,Raiden [Light],★★☆,5,0,0
288,Seventh Prince,Sagittarius [Chaos],★★☆,2,0,0
289,Kai Ura,Alpha [Light],★☆☆,95,★4,11
290,Llev Dalsey,Phoenix [Light],★☆☆,89,0,7
291,Kurumi Asakura,Twintania [Light],★☆☆,59,0,8
292,Zel Tarren,Spriggan [Chaos],★☆☆,46,★2,1
293,Ulysses Akechi,Shiva [Light],★☆☆,23,★3,5
294,Fig Bish,Sagittarius [Chaos],★☆☆,21,0,2
295,Diarmuidia Ua-dibhne,Cerberus [Chaos],★☆☆,19,0,0
296,Zanzas Olta,Alpha [Light],★☆☆,17,0,4
297,Recklin Elv,Odin [Light],★☆☆,11,0,0
298,Ai Ka',Ragnarok [Chaos],★☆☆,5,0,3
298,Mystletainn Nadir,Cerberus [Chaos],★☆☆,5,★2,3
300,Myriil Elwarin,Phoenix [Light],★☆☆,2,0,0
