Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
222,Kihn Shirudo,Spriggan [Chaos],★☆☆,36,0,0
223,Autuas Au,Phantom [Chaos],★☆☆,7,0,0
224,Flynn Cethlenne,Zodiark [Light],★★★,73,★2,11
225,Akurei Amotanius,Odin [Light],★★★,49,0,0
226,Nicco Sushi,Alpha [Light],★★★,36,0,0
227,Isca Mog,Zodiark [Light],★★★,19,0,0
228,Mina Ha,Raiden [Light],★★★,16,0,0
229,Zhinna Maya,Odin [Light],★★★,7,0,0
230,Naralis A'roihan,Odin [Light],★★☆,209,0,21
231,Dundee Nic'hpisfa,Odin [Light],★★☆,124,0,15
232,Rose Nashi'rah,Moogle [Chaos],★★☆,118,0,6
233,Minmo Dev,Zodiark [Light],★★☆,108,0,0
234,Lo Enha,Moogle [Chaos],★★☆,85,★3,13
235,Yorda Dormin,Phantom [Chaos],★★☆,75,★5,4
236,Leia Leia,Twintania [Light],★★☆,58,0,0
237,Zaiko Kazer,Lich [Light],★★☆,48,0,0
238,Tisha Adori,Zodiark [Light],★★☆,35,0,0
239,Dopa Mine,Phantom [Chaos],★★☆,30,0,0
240,Doctor Zoidberg,Cerberus [Chaos],★★☆,14,★7,11
241,Roomi Mae,Raiden [Light],★★☆,5,0,0
242,Crystalia Aguilau'ra,Phantom [Chaos],★☆☆,311,0,8
243,Ryssrael Niunaglwyn,Omega [Chaos],★☆☆,193,★1,14
244,Cleave Swayne,Spriggan [Chaos],★☆☆,140,★3,11
245,Riku Yamamoto,Raiden [Light],★☆☆,115,0,0
246,Aru Chiikawa,Raiden [Light],★☆☆,93,0,3
247,Ye Jin,Alpha [Light],★☆☆,79,0,0
248,Airi Rhitik,Moogle [Chaos],★☆☆,76,0,7
249,Losifara Murubra,Spriggan [Chaos],★☆☆,74,★8,9
250,Core Flare,Raiden [Light],★☆☆,52,0,0
251,Monoplof Stormbringer,Raiden [Light],★☆☆,42,0,0
252,Red Fluffy,Shiva [Light],★☆☆,20,★2,6
253,Yamakaji Edo'sen,Moogle [Chaos],★☆☆,8,0,0
254,Remy Galleu,Alpha [Light],★☆☆,7,0,0
255,Rem Minase,Ragnarok [Chaos],★★★,155,0,8
256,Alice Kittimo,Cerberus [Chaos],★★★,70,0,0
257,Vincent God,Phoenix [Light],★★★,68,0,0
258,Mizu Shimizu,Twintania [Light],★★★,58,0,0
259,Queenie Skyfrost,Odin [Light],★★★,53,0,0
260,Lolarita Rorry,Odin [Light],★★★,46,0,0
261,Shiva Dorys,Phoenix [Light],★★★,44,0,0
262,Smoothie Sour,Zodiark [Light],★★★,43,0,0
263,Feru Gray,Phoenix [Light],★★★,42,0,0
264,Mirajane Hylian,Omega [Chaos],★★★,7,0,0
265,Naja Hena,Phantom [Chaos],★★★,4,0,0
266,Eeva Lightwood,Phoenix [Light],★★☆,107,0,6
267,Charon Tesar,Shiva [Light],★★☆,98,0,4
268,Hope Carmine,Odin [Light],★★☆,63,0,1
269,Uraraka Lunae,Louisoix [Chaos],★★☆,38,0,0
270,Catlisaie Leveilleur,Sagittarius [Chaos],★★☆,19,0,0
271,Brindacier Alomon,Phoenix [Light],★★☆,15,0,0
272,Endorel Soro,Alpha [Light],★★☆,10,0,0
272,Taivas L'tulta,Odin [Light],★★☆,10,0,0
274,Astral Highwind,Omega [Chaos],★★☆,3,0,0
275,Merily Marlin,Louisoix [Chaos],★☆☆,83,0,0
276,Rinne Arryn,Lich [Light],★☆☆,65,0,0
277,Dessy Moonwalker,Zodiark [Light],★☆☆,43,0,0
278,Matthew Farron,Raiden [Light],★☆☆,32,0,0
279,Mestari Kalastaja,Omega [Chaos],★☆☆,17,0,0
280,Izuma Knox,Spriggan [Chaos],★☆☆,9,0,0
281,Wept Sama,Louisoix [Chaos],★☆☆,7,0,0
282,Altrios Alrun,Odin [Light],★☆☆,3,0,0
283,Manji Haq,Shiva [Light],★★★,119,0,12
284,Jalsket Pirated,Zodiark [Light],★★★,112,0,7
285,Gradivica Sieglinde,Omega [Chaos],★★★,97,★10,16
286,K'too Cr'too,Raiden [Light],★★★,89,0,0
287,Medicine Melancholy,Raiden [Light],★★★,46,0,0
288,Jektiss Shishiza,Odin [Light],★★★,42,0,0
289,Alex Bean,Zodiark [Light],★★★,41,0,0
290,Arenne Cine,Zodiark [Light],★★★,31,★15,12
291,Ossim Numine,Spriggan [Chaos],★★★,26,0,0
292,Certin Ferocia,Spriggan [Chaos],★★★,6,0,4
293,Ny Aa,Zodiark [Light],★★★,4,0,0
293,Snow Wishzz,Cerberus [Chaos],★★★,4,0,0
295,Maru Tani,Alpha [Light],★★★,3,0,0
296,Luna Everlight,Phantom [Chaos],★★★,2,0,0
296,Slayn Lockmeier,Ragnarok [Chaos],★★★,2,0,0
296,Xayah Highwind,Twintania [Light],★★★,2,0,0
299,Fay Fury,Alpha [Light],★★☆,95,0,0
300,Yuno Aiko,Zodiark [Light],★★☆,80,★7,13
