Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
48,Sunie Mochi,Twintania [Light],100,27,0,9
49,Shino Yaru,Phoenix [Light],100,24,100,13
50,Ebin Almsivi,Shiva [Light],100,23,100,8
51,Yuumi Fish,Cerberus [Chaos],100,18,100,2
52,Vai Zol,Odin [Light],100,9,0,3
53,Moki Moki,Odin [Light],100,1,0,0
54,Limit Cat,Lich [Light],100,0,0,0
55,Ase Dora,Alpha [Light],★★★,34,0,0
56,Baka Bao,Phantom [Chaos],★★☆,44,0,6
57,Memento Mo'ri,Ragnarok [Chaos],★★☆,36,★1,5
58,Littlebard Crits,Lich [Light],★★☆,9,0,0
59,Tay Talenath,Raiden [Light],★☆☆,89,0,24
60,Ul Unhu,Phoenix [Light],★★★,82,★3,12
61,Delzor Waka,Odin [Light],★★★,57,★4,26
62,Haki Haki,Ragnarok [Chaos],★★★,35,★1,9
63,Sayuri Maeshima,Omega [Chaos],★★★,22,★1,7
64,Vanilla Blossom,Moogle [Chaos],★★★,16,★4,4
65,Lia Lothje,Odin [Light],★★★,12,0,0
66,Skillpade Skyr,Lich [Light],★★☆,83,★6,29
67,Neo Saladin,Alpha [Light],★★☆,49,0,21
68,Zecht Bradamant,Omega [Chaos],★☆☆,30,★7,27
69,Kimbi Aoe,Shiva [Light],★☆☆,15,0,2
70,Two Koma,Zodiark [Light],★★★,38,★1,12
71,Princess Emi,Twintania [Light],★★★,30,0,0
72,Isca Mog,Zodiark [Light],★★★,13,0,0
73,Sal Ren,Phoenix [Light],★★★,12,★3,4
74,Leia Leia,Twintania [Light],★★☆,56,0,0
75,Chise Hatori',Ragnarok [Chaos],★★☆,42,0,8
76,Blunt Man,Louisoix [Chaos],★★☆,34,0,0
77,Sotek Scherwil,Twintania [Light],★★☆,18,0,0
78,Hyzenthlay Efrafa,Ragnarok [Chaos],★★☆,6,0,0
79,Pat Olehouse,Lich [Light],★☆☆,30,★3,4
80,Erion Hein,Twintania [Light],★☆☆,29,0,4
81,Victoria Nyala,Phoenix [Light],★☆☆,21,0,0
82,Evvie Hwyi,Phantom [Chaos],★☆☆,20,★7,8
83,Sheidyn Windsor,Omega [Chaos],★☆☆,13,★3,4
84,Spannah Banana,Spriggan [Chaos],★☆☆,12,0,0
85,Sin Mirrorslave,Raiden [Light],★☆☆,11,0,0
86,Selin Naari,Cerberus [Chaos],★☆☆,10,0,5
87,Lsi Lsi,Lich [Light],★★★,43,★3,5
88,Lina Sunstar,Spriggan [Chaos],★★★,38,0,19
89,Cipher Strife,Ragnarok [Chaos],★★★,35,★2,21
90,Remes Yveltar,Odin [Light],★★★,24,0,0
91,Aris Oz,Zodiark [Light],★★★,15,★3,4
92,Shadow Aya,Zodiark [Light],★★★,12,★3,5
93,Khorasan Ataraxia,Shiva [Light],★★☆,53,★5,8
94,Wieg Wiggles,Lich [Light],★★☆,50,★11,15
95,Brian Ricardo,Zodiark [Light],★★☆,32,0,0
96,Glyceri Chosuti,Moogle [Chaos],★★☆,19,0,11
96,Renna Vorak,Raiden [Light],★★☆,19,0,6
98,Brindacier Alomon,Phoenix [Light],★★☆,15,★3,14
99,Yuripa Arashi,Shiva [Light],★★☆,10,0,6
100,Madelynn Veil,Omega [Chaos],★★☆,8,0,0
101,Taivas L'tulta,Odin [Light],★★☆,4,0,1
102,Keraunos Greywolfe,Alpha [Light],★☆☆,100,★3,22
103,Arienai Nashi,Zodiark [Light],★☆☆,97,★1,3
104,Maggot Maggot,Omega [Chaos],★☆☆,58,★3,6
105,Dundee Nic'hpisfa,Odin [Light],★☆☆,27,★10,10
106,Roy Dimgao,Omega [Chaos],★☆☆,16,0,4
107,Kihn Shirudo,Spriggan [Chaos],★☆☆,15,0,0
108,Magidolce Magileine,Twintania [Light],★☆☆,11,0,7
109,Izuma Knox,Spriggan [Chaos],★☆☆,9,0,2
110,Smoothie Sour,Zodiark [Light],★☆☆,7,0,1
111,Endorel Soro,Alpha [Light],★☆☆,4,0,0
111,Mirajane Hylian,Omega [Chaos],★☆☆,4,0,0
113,Staz Hellcat,Cerberus [Chaos],★★★,49,0,8
114,Mina Ha,Raiden [Light],★★★,11,0,0
115,Fandrix Shadowsong,Louisoix [Chaos],★★★,6,0,0
115,Lawr Hawk,Odin [Light],★★★,6,0,0
117,Ny Aa,Zodiark [Light],★★★,4,0,0
118,Tisha Adori,Zodiark [Light],★★★,3,0,0
119,Maru Tani,Alpha [Light],★★★,2,0,0
119,Neclord Drakan,Phoenix [Light],★★★,2,0,0
121,Nana Usui,Moogle [Chaos],★★☆,34,0,0
121,Saki Aiko,Zodiark [Light],★★☆,34,★2,3
123,Nemesis Sol,Shiva [Light],★★☆,26,0,5
124,Akurei Amotanius,Odin [Light],★★☆,16,★2,9
125,Kai Usami,Raiden [Light],★★☆,14,0,0
126,Diggoo Jumalxtenlavis,Zodiark [Light],★★☆,12,0,0
127,Melili Nalili,Twintania [Light],★★☆,11,0,0
128,Bing Bing,Odin [Light],★★☆,10,0,2
129,Lolorei Lalarei,Omega [Chaos],★★☆,8,0,0
130,Mer Lin,Spriggan [Chaos],★★☆,7,0,0
131,Wimp Lo,Zodiark [Light],★★☆,4,0,0
132,Xiex Xie,Zodiark [Light],★★☆,3,0,0
133,Ash Dreadsaint,Alpha [Light],★★☆,1,0,0
134,Yinwea Levai,Shiva [Light],★☆☆,82,★18,30
135,Kiara Anima,Raiden [Light],★☆☆,53,0,0
136,Bagel Egg,Omega [Chaos],★☆☆,47,0,18
137,Celeste Starblade,Phoenix [Light],★☆☆,42,0,0
138,Real Man,Phantom [Chaos],★☆☆,37,★11,9
139,Rin Tanaka,Phoenix [Light],★☆☆,31,★8,12
140,Nihan Hex,Cerberus [Chaos],★☆☆,24,0,0
141,Ark Kekko,Omega [Chaos],★☆☆,23,0,0
142,Eden Sight,Zodiark [Light],★☆☆,22,★10,11
143,Uraraka Lunae,Louisoix [Chaos],★☆☆,21,0,10
144,General Aardvark,Twintania [Light],★☆☆,17,0,5
145,Lauressen Ornedwesfv,Louisoix [Chaos],★☆☆,16,0,0
146,Guimiko Miko,Moogle [Chaos],★☆☆,12,0,8
146,Illyrion Akatsuki,Odin [Light],★☆☆,12,0,12
148,Feral Jorex,Odin [Light],★☆☆,8,0,2
149,Baby Starz,Omega [Chaos],★☆☆,4,0,2
150,Doctor Zoidberg,Cerberus [Chaos],★☆☆,3,0,0
151,Mestari Kalastaja,Omega [Chaos],★☆☆,2,0,0
152,Kyouko Owo,Louisoix [Chaos],★☆☆,1,0,0
153,Alterion Vinea,Spriggan [Chaos],★☆☆,0,0,0
153,Altrios Alrun,Odin [Light],★☆☆,0,0,0
153,Amarth Vual,Lich [Light],★☆☆,0,0,0
153,Death Fury,Ragnarok [Chaos],★☆☆,0,0,0
153,Decha Kirk,Moogle [Chaos],★☆☆,0,0,0
153,Gella Zenhat,Cerberus [Chaos],★☆☆,0,0,0
153,Yoe Lleufyn,Phoenix [Light],★☆☆,0,0,0
153,Zoera Rinn,Alpha [Light],★☆☆,0,0,0
161,Yasuki San,Phantom [Chaos],★★★,47,★5,11
162,Stephanie Dolla,Lich [Light],★★★,27,★4,2
163,Lise-hoi Pipeloi,Cerberus [Chaos],★★★,20,★3,7
164,Rave Bae,Alpha [Light],★★★,17,★12,12
165,Pattinger Kersel,Raiden [Light],★★★,13,0,0
166,Gaspard Deguingoix,Moogle [Chaos],★★★,12,★2,4
167,Frankie Urien,Odin [Light],★★☆,58,★8,20
168,Mono Lith,Omega [Chaos],★★☆,18,0,2
169,Sentika Thiel,Zodiark [Light],★★☆,3,★1,2
170,Merily Marlin,Louisoix [Chaos],★☆☆,60,0,0
171,C'rhun Tia,Spriggan [Chaos],★☆☆,4,0,0
172,Error Message,Odin [Light],★★★,38,★38,32
173,Athena Olympe,Sagittarius [Chaos],★★★,33,0,4
174,Vermilion Rose,Phantom [Chaos],★★★,17,0,0
175,Malachi Lights,Shiva [Light],★★★,15,0,0
175,Seraban Mistodisushi,Omega [Chaos],★★★,15,★7,13
177,Astinus Zivlyne,Shiva [Light],★★★,11,0,0
178,Rainy Moody,Raiden [Light],★★★,7,0,0
179,Airi Rhitik,Moogle [Chaos],★★☆,13,0,0
180,Veritan Indaerus,Odin [Light],★★☆,2,0,0
181,T'syl Mitnu,Twintania [Light],★☆☆,17,0,2
182,Hope Carmine,Odin [Light],★☆☆,15,★3,6
182,Yunalesca Amalthea,Raiden [Light],★☆☆,15,★4,12
184,Protos Heis,Spriggan [Chaos],★☆☆,10,0,0
185,Sevii Ives,Spriggan [Chaos],★☆☆,0,0,0
186,Rem Minase,Ragnarok [Chaos],★★★,64,★10,16
187,Garik Slambert,Phoenix [Light],★★★,33,0,0
188,Ramnes Lafougere,Ragnarok [Chaos],★★★,28,★8,15
189,Epiphany Eruyt,Lich [Light],★★★,21,★2,5
190,Caragai Avagnar,Phoenix [Light],★★★,16,★4,3
190,Lu Mi,Raiden [Light],★★★,16,0,4
192,Zaiko Kazer,Lich [Light],★★★,12,0,3
193,Schnurrsula Fluff,Alpha [Light],★★★,6,★5,6
194,Evan Hycks,Phoenix [Light],★★★,2,0,0
195,Riku Yamamoto,Raiden [Light],★★☆,61,★1,5
196,Dacien Darlett,Odin [Light],★★☆,58,0,0
197,Mimi Skykru,Phoenix [Light],★★☆,50,0,2
198,Hex Me,Twintania [Light],★★☆,22,0,0
199,Rei Dassario,Raiden [Light],★★☆,20,★1,11
200,Ye Jin,Alpha [Light],★★☆,12,0,5
201,Libitina Incarne,Phantom [Chaos],★★☆,7,0,4
202,Rei Morow,Raiden [Light],★★☆,5,0,0
203,Yuno Aiko,Zodiark [Light],★☆☆,44,★4,8
204,Elyndra Mayhn,Twintania [Light],★☆☆,31,★14,11
205,Fig Bish,Sagittarius [Chaos],★☆☆,17,★6,10
206,Leo Wolfram,Twintania [Light],★☆☆,12,★2,9
207,Krek Balflear,Sagittarius [Chaos],★☆☆,5,0,0
208,Ai Ka',Ragnarok [Chaos],★☆☆,0,0,0
209,Vincent God,Phoenix [Light],★★★,27,★14,13
210,Nimui Moonmoon,Zodiark [Light],★★★,14,0,0
211,Moira Jargal,Omega [Chaos],★★★,10,★13,8
211,Naralis A'roihan,Odin [Light],★★★,10,0,0
213,Shiki Gami,Ragnarok [Chaos],★★★,2,★1,1
214,Crystalia Aguilau'ra,Phantom [Chaos],★★☆,128,★4,36
215,Perhaps Mayhaps,Twintania [Light],★★☆,52,★3,7
216,Sahamaru Kamijo,Lich [Light],★★☆,35,★1,7
217,Norai Tempest,Zodiark [Light],★★☆,34,0,1
218,Tenma Death'bringer,Louisoix [Chaos],★★☆,27,0,4
219,Skadi Eisenfuchs,Lich [Light],★★☆,24,0,0
220,Jinu Saja,Louisoix [Chaos],★★☆,23,★4,10
221,Ossim Numine,Spriggan [Chaos],★★☆,18,★2,6
222,Subu Miyamoto,Phoenix [Light],★★☆,16,0,0
223,Zanzas Olta,Alpha [Light],★★☆,12,0,3
224,Nicco Sushi,Alpha [Light],★★☆,11,0,9
225,Franziska Hatia,Moogle [Chaos],★★☆,4,0,0
225,Yaku Lune,Moogle [Chaos],★★☆,4,0,0
227,Serphe Dot,Moogle [Chaos],★★☆,3,0,0
228,Edgy Maincharacter,Omega [Chaos],★★☆,2,0,0
229,Ash Zero,Shiva [Light],★☆☆,61,★9,17
230,Hegel Gil,Omega [Chaos],★☆☆,51,★9,9
231,Rinne Arryn,Lich [Light],★☆☆,46,★4,3
232,Haadin Maero,Cerberus [Chaos],★☆☆,39,★4,6
233,Bigbread Crumbs,Zodiark [Light],★☆☆,35,0,0
234,Fay Fury,Alpha [Light],★☆☆,32,★3,5
235,Ulysses Akechi,Shiva [Light],★☆☆,15,★2,4
236,Rain Nox,Lich [Light],★☆☆,12,0,1
237,Daemon Doh'ra,Twintania [Light],★☆☆,11,0,0
238,Diarmuidia Ua-dibhne,Cerberus [Chaos],★☆☆,5,★3,3
239,Damnae Faryan,Lich [Light],★☆☆,3,0,0
240,Mystletainn Nadir,Cerberus [Chaos],★☆☆,1,0,0
241,Blankit Memezan,Louisoix [Chaos],★☆☆,0,0,0
241,Kitty Purr,Zodiark [Light],★☆☆,0,0,0
241,Koji Ro',Ragnarok [Chaos],★☆☆,0,0,0
241,Ori Boo,Alpha [Light],★☆☆,0,0,0
245,Neddard Bronzal,Cerberus [Chaos],★★★,84,0,36
246,Acacia Strain,Raiden [Light],★★★,55,0,0
247,Freya Highwind,Spriggan [Chaos],★★★,51,0,35
248,Zanaki Shimoku,Odin [Light],★★★,41,0,0
249,Charon Tesar,Shiva [Light],★★★,33,★7,12
249,Wilson D'ball,Phantom [Chaos],★★★,33,0,0
251,Shin S'kai,Omega [Chaos],★★★,25,0,0
252,Arenne Cine,Zodiark [Light],★★★,19,0,0
252,Reina Hibiki,Odin [Light],★★★,19,0,1
254,Vyn Silvair,Shiva [Light],★★★,14,0,0
255,Calamity Hellfire,Alpha [Light],★★★,13,0,0
256,Dayn Ayawyn,Ragnarok [Chaos],★★★,9,★1,2
257,Cara Mella,Alpha [Light],★★★,3,0,0
258,Erika Avellana,Alpha [Light],★★☆,112,0,21
259,Ryssrael Niunaglwyn,Omega [Chaos],★★☆,62,★11,16
260,Arokh Belmont,Lich [Light],★★☆,56,★4,24
261,Nera Hollow,Moogle [Chaos],★★☆,12,0,2
261,Shatter Demon,Zodiark [Light],★★☆,12,0,0
263,Bubble Nebula,Sagittarius [Chaos],★★☆,6,0,0
263,Lyoh Elidiel,Spriggan [Chaos],★★☆,6,0,0
265,Elena Misko,Alpha [Light],★★☆,2,0,0
265,Ino Based,Alpha [Light],★★☆,2,0,0
267,Leizi Doomie,Omega [Chaos],★★☆,1,0,0
267,Sayri Asumi,Shiva [Light],★★☆,1,0,0
269,Snorix Aurens,Louisoix [Chaos],★☆☆,43,★23,32
270,Everard Woodrow,Shiva [Light],★☆☆,39,0,10
271,Mowgar Nightslade,Shiva [Light],★☆☆,27,★1,6
272,Whimsy Soul,Louisoix [Chaos],★☆☆,21,0,0
273,Murami Rami,Spriggan [Chaos],★☆☆,17,0,0
274,Teemo Grindvior,Ragnarok [Chaos],★☆☆,13,0,10
275,Lyhna Maesya,Omega [Chaos],★☆☆,12,★1,9
276,Yorda Dormin,Phantom [Chaos],★☆☆,8,0,0
277,Cedou Lecaribou,Cerberus [Chaos],★☆☆,7,0,0
277,Red Omen,Odin [Light],★☆☆,7,0,2
279,Tadamoki Avalon,Odin [Light],★☆☆,2,0,0
280,Gio Genova,Spriggan [Chaos],★☆☆,1,0,0
281,Era Yrwin,Spriggan [Chaos],★☆☆,0,0,0
281,Rio Asaka,Phoenix [Light],★☆☆,0,0,0
283,Vesper Lux,Phoenix [Light],★★★,18,0,0
284,Kae Maiden,Raiden [Light],★★☆,60,★7,16
285,Night Siren,Alpha [Light],★★☆,43,★4,19
286,Gojo Satoru-senpai,Lich [Light],★★☆,35,★15,17
287,Suo Yue,Lich [Light],★★☆,31,0,7
288,Frost Crystal,Lich [Light],★★☆,27,0,2
289,Kin Battle,Phantom [Chaos],★★☆,18,0,0
289,Runa Hirose,Spriggan [Chaos],★★☆,18,0,0
291,Bureda Ghodhand,Phoenix [Light],★★☆,14,0,0
292,Shiro Astar,Lich [Light],★★☆,13,0,2
292,Shiva Dorys,Phoenix [Light],★★☆,13,★1,4
294,Concrete Chewer,Odin [Light],★★☆,8,0,0
295,Alt For-pvp,Omega [Chaos],★★☆,7,0,0
296,Katarina Kittycat,Twintania [Light],★☆☆,44,0,5
297,Isaac Wift,Raiden [Light],★☆☆,42,★2,10
298,Tuhot Forju,Twintania [Light],★☆☆,30,★2,9
299,In Death,Alpha [Light],★☆☆,27,0,0
300,Alice Kittimo,Cerberus [Chaos],★☆☆,1,0,0
