Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
76,Cipher Strife,Ragnarok [Chaos],100,101,100,19
77,Maggot Maggot,Omega [Chaos],100,80,0,0
78,Elyndra Mayhn,Twintania [Light],100,59,0,0
79,Memento Mo'ri,Ragnarok [Chaos],100,57,0,8
80,Yellow Blue,Spriggan [Chaos],100,56,0,0
81,Madelynn Veil,Omega [Chaos],100,55,0,0
82,Feri De,Twintania [Light],100,50,100,14
83,Pattinger Kersel,Raiden [Light],100,44,0,1
84,Sakurane Zero'yuurai,Ragnarok [Chaos],100,31,0,0
84,Wimp Lo,Zodiark [Light],100,31,100,12
86,Ebin Almsivi,Shiva [Light],100,23,0,0
86,Vanilla Blossom,Moogle [Chaos],100,23,0,0
86,Yuripa Arashi,Shiva [Light],100,23,0,0
89,Yuumi Fish,Cerberus [Chaos],100,18,0,0
90,Moki Moki,Odin [Light],100,1,0,0
90,Snap Ringer,Omega [Chaos],100,1,0,0
92,Limit Cat,Lich [Light],100,0,0,0
93,Khorasan Ataraxia,Shiva [Light],★★★,124,★1,15
94,Wieg Wiggles,Lich [Light],★★★,82,0,6
95,Rave Bae,Alpha [Light],★★★,59,0,2
96,Neclord Drakan,Phoenix [Light],★★★,28,★4,11
97,Arienai Nashi,Zodiark [Light],★★☆,159,★3,9
98,Glyceri Chosuti,Moogle [Chaos],★★☆,64,★8,18
99,Luca Natura,Omega [Chaos],★★☆,20,★12,19
100,Yhren Vhal,Odin [Light],★★☆,15,★9,12
101,Littlebard Crits,Lich [Light],★★☆,9,0,0
102,Lilia Sunvale,Phoenix [Light],★☆☆,96,0,8
103,Lavender Yumori,Phoenix [Light],★☆☆,66,0,0
104,Princess Emi,Twintania [Light],★☆☆,57,0,0
105,Lsi Lsi,Lich [Light],★☆☆,55,0,0
106,Gaspard Deguingoix,Moogle [Chaos],★☆☆,50,★6,17
107,Alex Rider,Alpha [Light],★☆☆,31,0,0
108,Sotek Scherwil,Twintania [Light],★☆☆,26,0,0
109,Haki Haki,Ragnarok [Chaos],★★★,65,0,0
110,Magic Beans,Phoenix [Light],★★★,44,0,0
111,Leenar Raim,Raiden [Light],★★★,41,★22,21
112,Aris Oz,Zodiark [Light],★★★,20,0,0
113,Riseon Misha,Zodiark [Light],★★★,14,★1,4
114,Eve Naeuri,Sagittarius [Chaos],★★★,12,★5,4
114,Lia Lothje,Odin [Light],★★★,12,0,0
116,Akito Kotomine,Cerberus [Chaos],★★☆,67,★4,2
117,Pat Olehouse,Lich [Light],★★☆,52,0,5
118,Sheidyn Windsor,Omega [Chaos],★★☆,33,0,0
119,Shadow Aya,Zodiark [Light],★★☆,24,★5,11
120,Gwen Farron,Ragnarok [Chaos],★★☆,14,★1,6
121,Erika Avellana,Alpha [Light],★☆☆,216,0,20
122,Hegel Gil,Omega [Chaos],★☆☆,84,0,0
123,Lumine Heartseeker,Lich [Light],★☆☆,66,★20,30
124,Magidolce Magileine,Twintania [Light],★☆☆,46,★3,13
125,Evvie Hwyi,Phantom [Chaos],★☆☆,43,0,12
126,Durinta Borlaaq,Twintania [Light],★☆☆,37,0,6
127,Wwwwwwwwww Wwwwwwwwww,Odin [Light],★☆☆,24,★13,12
128,Blunt Man,Louisoix [Chaos],★★★,54,0,0
129,Brian Ricardo,Zodiark [Light],★★★,39,0,0
130,Yoe Lleufyn,Phoenix [Light],★★★,24,★7,14
131,Isca Mog,Zodiark [Light],★★★,19,0,0
132,Sal Ren,Phoenix [Light],★★★,12,0,0
133,Minmo Dev,Zodiark [Light],★★☆,100,0,16
134,Naralis A'roihan,Odin [Light],★★☆,83,★13,26
135,Haadin Maero,Cerberus [Chaos],★★☆,78,0,0
136,Rain Hoshino,Moogle [Chaos],★★☆,65,★4,3
137,Leia Leia,Twintania [Light],★★☆,56,0,0
138,Dundee Nic'hpisfa,Odin [Light],★★☆,55,★2,17
139,Zaiko Kazer,Lich [Light],★★☆,48,0,5
140,Feral Jorex,Odin [Light],★★☆,44,★7,22
140,Remes Yveltar,Odin [Light],★★☆,44,0,0
142,Sho'zhirr Shizahi-jo,Phoenix [Light],★★☆,40,0,0
143,Bing Bing,Odin [Light],★★☆,31,0,2
144,Baby Starz,Omega [Chaos],★★☆,30,0,5
145,Decha Kirk,Moogle [Chaos],★★☆,23,0,4
146,Roomi Mae,Raiden [Light],★★☆,5,0,0
147,Acacia Strain,Raiden [Light],★☆☆,156,0,24
148,Magnus Skorweg,Cerberus [Chaos],★☆☆,113,★5,11
149,Lina Sunstar,Spriggan [Chaos],★☆☆,105,★1,7
150,Riku Yamamoto,Raiden [Light],★☆☆,87,★14,12
151,Erion Hein,Twintania [Light],★☆☆,83,0,7
152,Ye Jin,Alpha [Light],★☆☆,59,0,20
153,Sahamaru Kamijo,Lich [Light],★☆☆,53,0,0
154,Ark Kekko,Omega [Chaos],★☆☆,45,0,0
155,Nicco Sushi,Alpha [Light],★☆☆,35,★1,3
156,Victoria Nyala,Phoenix [Light],★☆☆,24,0,1
157,Lawr Hawk,Odin [Light],★☆☆,20,0,0
158,Neppie Nen,Phoenix [Light],★☆☆,18,★2,7
159,Tisha Adori,Zodiark [Light],★☆☆,13,0,6
160,Sin Mirrorslave,Raiden [Light],★☆☆,11,0,0
161,Remy Galleu,Alpha [Light],★☆☆,7,0,0
162,Keraunos Greywolfe,Alpha [Light],★★★,158,0,25
163,Tsu Kee,Zodiark [Light],★★★,122,0,2
164,Mizu Shimizu,Twintania [Light],★★★,51,★7,12
165,Krek Balflear,Sagittarius [Chaos],★★★,29,0,0
166,Lunaelumen Heartless,Phoenix [Light],★★★,11,0,0
167,Kyouko Owo,Louisoix [Chaos],★★★,7,0,0
168,Crystalia Aguilau'ra,Phantom [Chaos],★★☆,202,★3,22
169,Vic Strider,Raiden [Light],★★☆,67,★1,5
170,Roy Dimgao,Omega [Chaos],★★☆,44,0,0
170,Vyn Silvair,Shiva [Light],★★☆,44,0,1
172,Guimiko Miko,Moogle [Chaos],★★☆,35,★4,5
173,Stephanie Dolla,Lich [Light],★★☆,33,0,0
174,Renna Vorak,Raiden [Light],★★☆,31,0,1
175,Brindacier Alomon,Phoenix [Light],★★☆,15,0,0
176,Catlisaie Leveilleur,Sagittarius [Chaos],★★☆,10,0,4
176,Taivas L'tulta,Odin [Light],★★☆,10,0,0
178,Keylinda Heliopsis,Moogle [Chaos],★★☆,9,0,3
179,Astral Highwind,Omega [Chaos],★★☆,3,0,0
179,Tsuguri Tempest,Moogle [Chaos],★★☆,3,0,0
181,Staz Hellcat,Cerberus [Chaos],★☆☆,86,0,6
182,Merily Marlin,Louisoix [Chaos],★☆☆,83,0,0
183,Bagel Egg,Omega [Chaos],★☆☆,82,★2,15
184,Rin Tanaka,Phoenix [Light],★☆☆,39,★1,7
185,Smoothie Sour,Zodiark [Light],★☆☆,36,0,12
186,Lolorei Lalarei,Omega [Chaos],★☆☆,31,0,0
187,Rei Dassario,Raiden [Light],★☆☆,30,0,0
188,Kihn Shirudo,Spriggan [Chaos],★☆☆,18,0,0
189,Mestari Kalastaja,Omega [Chaos],★☆☆,13,★3,4
190,Izuma Knox,Spriggan [Chaos],★☆☆,9,0,0
191,Endorel Soro,Alpha [Light],★☆☆,6,0,0
192,Mirajane Hylian,Omega [Chaos],★☆☆,4,0,0
193,Altrios Alrun,Odin [Light],★☆☆,3,0,0
194,Gabriel Zephyrus,Zodiark [Light],★★★,104,★2,17
195,Saku Rozen,Odin [Light],★★★,54,★2,2
196,Dessy Moonwalker,Zodiark [Light],★★★,41,★12,9
197,Mina Ha,Raiden [Light],★★★,11,0,0
198,Fandrix Shadowsong,Louisoix [Chaos],★★★,6,0,0
199,Ny Aa,Zodiark [Light],★★★,4,0,0
199,Sir Azmuth,Lich [Light],★★★,4,0,0
201,Dopa Mine,Phantom [Chaos],★★★,2,0,0
201,Maru Tani,Alpha [Light],★★★,2,0,0
203,Freya Highwind,Spriggan [Chaos],★★☆,164,0,16
204,Jalsket Pirated,Zodiark [Light],★★☆,79,★6,12
205,Fay Fury,Alpha [Light],★★☆,73,★3,11
206,Vincent God,Phoenix [Light],★★☆,63,★6,8
207,Benedikta Cucumber,Sagittarius [Chaos],★★☆,57,★8,9
208,Nana Usui,Moogle [Chaos],★★☆,48,0,6
209,Vermilion Rose,Phantom [Chaos],★★☆,43,0,0
210,Lu Mi,Raiden [Light],★★☆,37,0,5
211,Leizi Doomie,Omega [Chaos],★★☆,35,★3,8
212,Saki Aiko,Zodiark [Light],★★☆,34,0,0
212,Yorda Dormin,Phantom [Chaos],★★☆,34,★3,7
214,Ino Based,Alpha [Light],★★☆,30,★6,7
215,Mono Lith,Omega [Chaos],★★☆,29,0,0
216,Nemesis Sol,Shiva [Light],★★☆,28,0,0
217,Melili Nalili,Twintania [Light],★★☆,23,0,0
218,Kai Usami,Raiden [Light],★★☆,19,0,0
219,Akurei Amotanius,Odin [Light],★★☆,16,0,0
220,Illyrion Akatsuki,Odin [Light],★★☆,14,0,0
221,Diggoo Jumalxtenlavis,Zodiark [Light],★★☆,12,0,0
222,Lion Lad,Phantom [Chaos],★★☆,7,0,0
222,Mer Lin,Spriggan [Chaos],★★☆,7,0,0
224,Xiex Xie,Zodiark [Light],★★☆,3,0,0
225,Ash Dreadsaint,Alpha [Light],★★☆,1,0,0
225,Faly Linh,Spriggan [Chaos],★★☆,1,0,0
225,Jean Eclair,Louisoix [Chaos],★★☆,1,0,0
225,Rifula Ruivre,Alpha [Light],★★☆,1,0,0
225,Slayn Lockmeier,Ragnarok [Chaos],★★☆,1,0,0
230,Rem Minase,Ragnarok [Chaos],★☆☆,115,★2,5
231,Frankie Urien,Odin [Light],★☆☆,104,0,7
232,Dacien Darlett,Odin [Light],★☆☆,99,★1,5
233,Ardias Wolfsherz,Lich [Light],★☆☆,77,★2,23
234,Kiara Anima,Raiden [Light],★☆☆,53,0,0
234,Mowgar Nightslade,Shiva [Light],★☆☆,53,★9,6
236,Lise-hoi Pipeloi,Cerberus [Chaos],★☆☆,52,0,0
237,Norai Tempest,Zodiark [Light],★☆☆,49,0,1
238,Celeste Starblade,Phoenix [Light],★☆☆,42,0,0
239,Leo Wolfram,Twintania [Light],★☆☆,41,0,0
240,Bubble Nebula,Sagittarius [Chaos],★☆☆,37,0,0
241,General Aardvark,Twintania [Light],★☆☆,32,0,0
242,Uraraka Lunae,Louisoix [Chaos],★☆☆,27,0,2
243,Ossim Numine,Spriggan [Chaos],★☆☆,25,0,0
244,Nihan Hex,Cerberus [Chaos],★☆☆,24,0,0
245,Eden Sight,Zodiark [Light],★☆☆,22,0,0
246,Rain Nox,Lich [Light],★☆☆,21,0,0
247,Lauressen Ornedwesfv,Louisoix [Chaos],★☆☆,16,0,0
248,Serphe Dot,Moogle [Chaos],★☆☆,14,0,0
249,Gella Zenhat,Cerberus [Chaos],★☆☆,9,0,8
250,Sentika Thiel,Zodiark [Light],★☆☆,7,0,0
251,Nilfel Hahayon,Cerberus [Chaos],★☆☆,6,0,0
252,Kaede Amamiya,Cerberus [Chaos],★☆☆,5,0,0
253,Doctor Zoidberg,Cerberus [Chaos],★☆☆,3,0,0
253,Strom Valentine,Cerberus [Chaos],★☆☆,3,0,0
255,Magisa Vale,Phoenix [Light],★☆☆,1,0,0
255,Tensei Kaiten,Raiden [Light],★☆☆,1,0,0
257,Alterion Vinea,Spriggan [Chaos],★☆☆,0,0,0
257,Amarth Vual,Lich [Light],★☆☆,0,0,0
257,Death Fury,Ragnarok [Chaos],★☆☆,0,0,0
257,Soley Noire,Raiden [Light],★☆☆,0,0,0
257,Zoera Rinn,Alpha [Light],★☆☆,0,0,0
262,Anyu Nayru,Phoenix [Light],★★★,118,0,7
263,Athena Olympe,Sagittarius [Chaos],★★★,55,★3,17
264,Airi Rhitik,Moogle [Chaos],★★★,36,★1,5
265,C'rhun Tia,Spriggan [Chaos],★★★,16,0,3
266,Ayata Miyabi,Louisoix [Chaos],★★★,8,0,0
267,Arokh Belmont,Lich [Light],★★☆,93,0,0
268,Dhel Maral,Phoenix [Light],★★☆,66,★13,11
269,Error Message,Odin [Light],★★☆,42,0,0
270,Jektiss Shishiza,Odin [Light],★★☆,22,★9,10
271,Edgy Maincharacter,Omega [Chaos],★★☆,14,0,0
272,Kai Weaver,Cerberus [Chaos],★☆☆,99,0,11
273,Night Siren,Alpha [Light],★☆☆,83,0,9
274,Garik Slambert,Phoenix [Light],★☆☆,45,0,0
275,Kitty Purr,Zodiark [Light],★☆☆,31,0,6
276,Ultimo Tower,Odin [Light],★☆☆,24,0,0
277,Evan Hycks,Phoenix [Light],★☆☆,6,0,1
278,Charon Tesar,Shiva [Light],★★★,68,0,10
279,Queenie Skyfrost,Odin [Light],★★★,41,★11,13
280,Protos Heis,Spriggan [Chaos],★★★,33,0,11
281,Ai Ka',Ragnarok [Chaos],★★★,20,★4,8
281,Malachi Lights,Shiva [Light],★★★,20,0,0
283,Astinus Zivlyne,Shiva [Light],★★★,11,0,0
284,Myriil Elwarin,Phoenix [Light],★★★,9,★1,3
284,Onox Farbane,Zodiark [Light],★★★,9,0,0
286,Rainy Moody,Raiden [Light],★★★,7,0,0
287,Only Zans,Ragnarok [Chaos],★★★,3,0,0
288,Vesper Lux,Phoenix [Light],★★☆,63,0,1
289,Shanks Haki,Louisoix [Chaos],★★☆,51,★2,10
290,Calamity Hellfire,Alpha [Light],★★☆,39,0,5
291,T'syl Mitnu,Twintania [Light],★★☆,35,0,8
292,Zanzas Olta,Alpha [Light],★★☆,21,0,0
293,Juksu Lumipupu,Alpha [Light],★★☆,12,★8,4
294,Veritan Indaerus,Odin [Light],★★☆,2,0,0
295,Redoh Snowh,Raiden [Light],★★☆,1,0,0
296,Llev Dalsey,Phoenix [Light],★☆☆,106,0,6
297,Everard Woodrow,Shiva [Light],★☆☆,99,★9,12
298,Heroica Sylverin,Raiden [Light],★☆☆,62,0,5
298,Yuno Aiko,Zodiark [Light],★☆☆,62,0,0
300,Hope Carmine,Odin [Light],★☆☆,30,0,0
