Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
204,Marain Kousaka,Omega [Chaos],★☆☆,63,0,0
205,Sakura Hanami,Phoenix [Light],★☆☆,60,0,3
206,Smoothie Sour,Zodiark [Light],★☆☆,45,0,0
207,Naja Hena,Phantom [Chaos],★☆☆,35,0,0
208,Lylia Venis,Moogle [Chaos],★☆☆,19,★6,9
209,Isca Mog,Zodiark [Light],★☆☆,18,0,0
210,Senra Locke,Sagittarius [Chaos],★☆☆,15,0,0
211,Leni Inora,Alpha [Light],★★★,116,0,0
212,Bibi'ing Bobo'ing,Zodiark [Light],★★★,104,0,0
213,Naomi Miya,Sagittarius [Chaos],★★★,73,0,0
214,Xayah Highwind,Twintania [Light],★★★,59,0,1
215,Totsu Geki,Spriggan [Chaos],★★★,50,0,0
216,Malf Tribal,Ragnarok [Chaos],★★★,21,0,0
217,Noctis Lucis-caellum,Shiva [Light],★★☆,105,0,0
218,Magisa Vale,Phoenix [Light],★★☆,34,0,0
219,Kazuhio Nisshoku,Lich [Light],★★☆,16,0,0
220,Remy Galleu,Alpha [Light],★★☆,14,0,0
221,Erika Avellana,Alpha [Light],★☆☆,282,0,0
222,Frava Fulminata,Alpha [Light],★☆☆,239,0,2
223,Mani Moo,Odin [Light],★☆☆,128,0,0
224,Zero Mercy,Odin [Light],★☆☆,113,0,0
225,Edward Shadowstrike,Lich [Light],★☆☆,111,0,0
226,Lu Mi,Alpha [Light],★☆☆,91,0,0
227,Shoco Jin,Moogle [Chaos],★☆☆,87,0,0
228,Cecilia Wright,Omega [Chaos],★☆☆,54,0,0
229,Tiranna Reinford,Moogle [Chaos],★☆☆,33,0,0
230,Lishia Reid,Raiden [Light],★☆☆,23,0,0
231,Lyrian Locke,Sagittarius [Chaos],★☆☆,11,0,0
232,Or'wal Drexar,Twintania [Light],★★★,119,0,0
233,Myriil Elwarin,Phoenix [Light],★★★,94,0,0
234,Nayt Eclipse,Twintania [Light],★★★,93,0,0
235,Noble Lion,Raiden [Light],★★★,91,0,0
236,Ai Ka',Ragnarok [Chaos],★★★,67,0,0
237,Baby Starz,Omega [Chaos],★★★,55,0,3
238,Joseph Fleurer,Moogle [Chaos],★★★,29,0,0
239,Alt For-pvp,Omega [Chaos],★★★,13,0,0
240,Franziska Hatia,Moogle [Chaos],★★☆,151,0,0
241,Angela Sunseeker,Louisoix [Chaos],★★☆,130,0,0
241,Animesan Kaslana,Moogle [Chaos],★★☆,130,★3,6
243,Charon Tesar,Shiva [Light],★★☆,122,0,0
244,Al Pagu,Raiden [Light],★★☆,80,0,0
245,Moe Idles,Louisoix [Chaos],★★☆,66,0,0
246,Perhaps Mayhaps,Twintania [Light],★★☆,38,0,0
247,Ronka Wolfborn,Twintania [Light],★★☆,33,0,0
248,Nesma Whitaker,Zodiark [Light],★★☆,32,0,0
249,Taivas L'tulta,Odin [Light],★★☆,13,0,0
250,Mimiko Moeka,Zodiark [Light],★☆☆,169,0,0
251,Yoe Lleufyn,Phoenix [Light],★☆☆,139,0,1
252,Spedah Sashihai,Phantom [Chaos],★☆☆,130,0,0
253,Zaros Xaostheristis,Cerberus [Chaos],★☆☆,93,0,0
254,Tung Kniv,Spriggan [Chaos],★☆☆,59,0,0
255,Neclord Drakan,Phoenix [Light],★☆☆,41,0,0
256,Rainy Moody,Raiden [Light],★☆☆,40,0,0
257,Sifa Zhwan,Zodiark [Light],★☆☆,30,0,0
258,Ultimo Tower,Odin [Light],★☆☆,19,0,0
259,Tayumii Valestein,Ragnarok [Chaos],★★★,205,0,0
260,Crigher Yukimura,Omega [Chaos],★★★,154,0,0
261,Carathiel Shinoburi,Zodiark [Light],★★★,88,0,0
262,H'astya Edh,Louisoix [Chaos],★★★,70,0,0
263,Nando's Chicken,Alpha [Light],★★★,69,0,0
264,Toothy Saberfang,Ragnarok [Chaos],★★★,52,0,0
265,Tisha Adori,Zodiark [Light],★★★,48,0,0
266,Sho'zhirr Shizahi-jo,Phoenix [Light],★★★,20,0,0
267,Phaey Yeon,Moogle [Chaos],★★★,19,0,0
268,Sweet Suffering,Alpha [Light],★★☆,156,0,0
269,Toichi Todomeki,Zodiark [Light],★★☆,118,0,0
270,Decha Kirk,Moogle [Chaos],★★☆,115,0,0
271,Varyana Sunborn,Zodiark [Light],★★☆,55,0,0
272,Ava Fortuna,Twintania [Light],★★☆,46,0,0
273,Ombra Seregon,Phoenix [Light],★★☆,43,0,0
274,Mieru Rei,Cerberus [Chaos],★★☆,41,0,0
275,Trabajarr Adelante,Louisoix [Chaos],★★☆,24,0,0
276,Matthew Farron,Raiden [Light],★★☆,10,0,0
276,Nagi Shirai,Phoenix [Light],★★☆,10,0,0
278,Tadamoki Avalon,Odin [Light],★☆☆,288,0,0
279,Miria Amariyo,Odin [Light],★☆☆,209,0,0
280,Bleak Midwinter,Lich [Light],★☆☆,174,0,0
281,Rai Jinshi,Cerberus [Chaos],★☆☆,93,0,0
282,Freja Liel,Odin [Light],★☆☆,79,0,0
283,Magidolce Magileine,Twintania [Light],★☆☆,55,0,0
284,Enyah Myukah,Omega [Chaos],★☆☆,53,0,0
285,Rei Morow,Raiden [Light],★☆☆,45,0,0
286,Bakali Grunert,Alpha [Light],★☆☆,42,0,0
287,Core Flare,Raiden [Light],★☆☆,33,0,0
288,Hikky Komori,Lich [Light],★☆☆,10,0,0
289,Saki Aiko,Zodiark [Light],★☆☆,4,0,0
289,Your Fault,Alpha [Light],★☆☆,4,0,0
291,Thea Fireborn,Lich [Light],★★★,195,0,0
292,Blue Dreamer,Shiva [Light],★★★,94,0,0
293,Mint Aero,Phoenix [Light],★★★,79,0,0
294,Ni Se,Alpha [Light],★★★,75,0,0
295,Feena Whitescale,Alpha [Light],★★★,62,0,0
296,Cherish Xhula,Alpha [Light],★★★,52,0,0
296,Reina Hibiki,Odin [Light],★★★,52,0,0
298,Dopa Mine,Phantom [Chaos],★★★,49,0,0
299,Namora Snowsong,Shiva [Light],★★★,47,0,0
300,Bing Bing,Odin [Light],★★★,27,0,0
